,0
0,-592.4211
1,-588.0847
2,-587.2502
3,-412.26984
4,-233.55846
5,-175.98502
6,-170.67957
7,-183.25815
8,-210.39336
9,-232.24197
10,-248.28958
11,-282.77356
12,-302.5594
13,-299.59448
14,-310.93005
15,-317.3992
16,-317.7665
17,-351.5441
18,-462.19156
19,-559.2331
20,-587.6501
21,-588.5149
22,-587.70905
23,-548.5766
24,-420.7387
25,-326.03983
26,-276.8654
27,-273.51883
28,-272.9818
29,-254.72
30,-224.28336
31,-210.02766
32,-226.25237
33,-255.94551
34,-212.04416
35,-153.95511
36,-147.21771
37,-127.548935
38,-97.338554
39,-81.69886
40,-74.67904
41,-80.68356
42,-110.065544
43,-164.36005
44,-250.93646
45,-336.91925
46,-324.42798
47,-237.58824
48,-175.16768
49,-152.00317
50,-187.38278
51,-323.85922
52,-451.74316
53,-474.18604
54,-270.24554
55,-210.67673
56,-175.69005
57,-129.7157
58,-129.60072
59,-126.26478
60,-139.52916
61,-218.93811
62,-397.50092
63,-559.9533
64,-580.1111
65,-366.428
66,-225.79745
67,-199.19034
68,-209.35228
69,-208.76088
70,-193.47147
71,-190.5584
72,-251.25916
73,-433.01477
74,-521.7394
75,-560.67395
76,-358.37793
77,-239.97198
78,-213.44351
79,-234.98878
80,-257.40738
81,-284.20215
82,-306.0428
83,-323.68176
84,-308.1755
85,-263.39868
86,-234.24557
87,-230.82443
88,-245.38197
89,-257.52222
90,-255.27162
91,-272.3358
92,-316.50806
93,-353.75732
94,-425.6158
95,-493.2667
96,-384.76526
97,-334.11087
98,-325.99445
99,-330.65274
100,-338.16342
101,-346.76633
102,-346.76752
103,-343.81448
104,-342.04404
105,-343.9907
106,-350.07596
107,-356.56927
108,-366.26245
109,-406.9979
110,-492.25964
111,-572.7012
112,-582.4149
113,-583.98413
114,-584.6583
115,-584.9442
116,-587.4246
117,-529.61005
118,-261.22812
119,-190.37572
120,-194.59079
121,-221.28986
122,-248.55408
123,-255.78685
124,-245.0079
125,-239.48346
126,-228.07492
127,-219.02486
128,-215.92453
129,-211.84628
130,-223.61163
131,-286.3262
132,-338.273
133,-335.333
134,-236.26662
135,-204.0671
136,-224.77722
137,-318.9307
138,-464.2073
139,-396.3776
140,-322.3262
141,-244.40475
142,-217.69212
143,-233.5486
144,-240.77356
145,-242.57896
146,-291.67252
147,-384.98065
148,-226.76816
149,-125.41176
150,-84.62691
151,-93.58854
152,-126.00827
153,-166.65239
154,-216.57393
155,-291.8144
156,-409.06696
157,-507.40747
158,-464.22577
159,-413.16913
160,-374.52222
161,-375.23883
162,-358.88028
163,-334.5582
164,-319.25787
165,-320.0071
166,-293.37274
167,-264.35974
168,-289.0967
169,-336.08157
170,-327.17572
171,-310.3449
172,-315.6346
173,-324.48706
174,-322.28995
175,-242.65797
176,-205.97336
177,-240.1437
178,-270.3431
179,-259.75644
180,-298.0181
181,-376.85184
182,-385.3657
183,-321.31744
184,-239.405
185,-214.99352
186,-219.79376
187,-244.72221
188,-323.21545
189,-350.44537
190,-295.99457
191,-259.7568
192,-265.39697
193,-273.98108
194,-263.0464
195,-246.46861
196,-203.10066
197,-173.15732
198,-149.06184
199,-135.78737
200,-156.15508
201,-192.21814
202,-234.14314
203,-276.64783
204,-372.92847
205,-271.12848
206,-203.17416
207,-203.18036
208,-204.81874
209,-188.99332
210,-190.44685
211,-211.3493
212,-277.2147
213,-436.81024
214,-486.51465
215,-260.5648
216,-205.47684
217,-227.40895
218,-259.068
219,-285.26843
220,-334.7341
221,-421.64203
222,-535.31616
223,-572.28595
224,-587.85144
225,-576.6531
226,-356.0909
227,-290.80255
228,-292.93826
229,-335.98618
230,-402.2204
231,-455.72626
232,-516.70874
233,-542.04517
234,-556.8532
235,-572.4986
236,-586.5395
237,9.013084
238,15.034225
239,16.17711
240,17.998486
241,80.717026
242,117.79896
243,135.07838
244,122.85282
245,117.289856
246,103.72119
247,84.609344
248,46.242165
249,8.825144
250,2.7398622
251,-6.6869946
252,0.3463769
253,39.64148
254,70.39839
255,90.786064
256,44.119522
257,15.64021
258,14.405561
259,15.518021
260,40.554977
261,56.933945
262,29.135656
263,-2.18492
264,-46.514076
265,-73.45144
266,-61.363304
267,-31.758272
268,9.735594
269,60.154854
270,113.85272
271,135.40448
272,149.51328
273,138.7982
274,135.77399
275,145.39917
276,151.02502
277,152.056
278,140.52191
279,133.14034
280,106.49119
281,59.167168
282,22.28011
283,4.710145
284,44.776096
285,75.15787
286,93.470474
287,110.84798
288,132.56761
289,133.11557
290,104.2278
291,109.220825
292,116.043205
293,132.88202
294,126.32266
295,116.341034
296,123.999466
297,155.38516
298,163.49417
299,121.00816
300,50.262234
301,24.130615
302,70.67474
303,93.5766
304,105.48334
305,111.02758
306,114.91862
307,130.915
308,148.49202
309,150.6771
310,135.49812
311,93.13692
312,52.235893
313,50.924538
314,55.68357
315,34.68789
316,-0.14210135
317,5.9704237
318,27.641426
319,29.496471
320,20.491638
321,26.734768
322,46.511383
323,54.522488
324,58.853554
325,60.753662
326,70.61531
327,91.57931
328,101.34935
329,98.55115
330,109.6994
331,113.09282
332,62.48935
333,74.5753
334,84.034836
335,83.3644
336,78.43619
337,72.968185
338,64.24027
339,63.136974
340,66.56952
341,65.36811
342,73.173386
343,82.269684
344,88.58078
345,93.44263
346,83.59845
347,56.55076
348,25.151089
349,22.767775
350,20.665794
351,19.693504
352,19.35227
353,15.874067
354,40.707832
355,92.60727
356,111.99245
357,108.6322
358,86.26747
359,69.65063
360,32.60078
361,10.636475
362,4.550874
363,32.183624
364,63.30381
365,74.444626
366,78.0775
367,89.03191
368,106.428925
369,104.499695
370,88.74075
371,86.5267
372,83.54048
373,88.25401
374,100.052155
375,78.81283
376,20.917953
377,7.5736475
378,39.20582
379,51.144264
380,57.77751
381,49.06964
382,26.706833
383,-2.7209494
384,-1.0153122
385,84.1742
386,124.592316
387,136.96567
388,129.36496
389,137.3492
390,170.70882
391,185.97366
392,175.97575
393,154.09738
394,108.7571
395,150.15948
396,169.94714
397,166.16315
398,150.20544
399,159.0971
400,160.04263
401,145.14429
402,128.82306
403,126.60886
404,127.52689
405,125.41948
406,113.58264
407,123.78007
408,130.38922
409,115.91687
410,100.60222
411,103.18094
412,100.12608
413,87.8401
414,57.991104
415,54.467678
416,100.08665
417,133.21078
418,125.918335
419,98.199554
420,92.90653
421,104.0218
422,95.148895
423,98.274765
424,128.49815
425,135.11264
426,120.57447
427,127.741104
428,123.83756
429,103.35916
430,98.70938
431,120.97623
432,134.03307
433,132.77707
434,113.2919
435,105.631676
436,122.66585
437,117.00203
438,86.56584
439,69.68703
440,88.332275
441,51.973946
442,-11.230532
443,-19.322449
444,-39.51665
445,-52.813118
446,-38.595734
447,-32.521507
448,-41.10279
449,-53.850952
450,-58.823677
451,28.35883
452,68.78831
453,86.10692
454,101.099464
455,135.16718
456,151.41684
457,149.58777
458,130.63235
459,81.16939
460,36.063156
461,15.31026
462,20.850075
463,67.42831
464,82.15588
465,89.51018
466,67.25433
467,37.729294
468,51.78163
469,46.550045
470,38.988144
471,35.42001
472,26.143625
473,15.381365
474,8.870754
475,14.570403
476,15.607071
477,-38.815903
478,-36.296124
479,-45.070126
480,-72.92706
481,-95.10511
482,-80.0746
483,-43.22437
484,-12.733206
485,-6.6980762
486,-31.802662
487,-49.093964
488,-57.088867
489,-46.064877
490,-10.008587
491,8.73212
492,27.538769
493,25.128336
494,15.150907
495,13.892706
496,14.91648
497,13.243758
498,-9.68135
499,-11.6432705
500,-27.31905
501,-59.325523
502,-84.86538
503,-82.47304
504,-88.19309
505,-69.5197
506,-50.619404
507,-66.08902
508,-89.569244
509,-116.34979
510,-132.59695
511,-149.62715
512,-150.02754
513,-149.99872
514,-156.97424
515,-160.41771
516,-128.61519
517,-84.64776
518,-69.81337
519,-44.991142
520,-46.793644
521,-40.747234
522,-51.995552
523,-69.03873
524,-69.50679
525,-32.806145
526,26.17463
527,29.267853
528,-30.496649
529,-52.78192
530,-75.13341
531,-109.015686
532,-123.75281
533,-133.08116
534,-105.33585
535,-71.20807
536,-13.070682
537,38.850212
538,19.04918
539,-1.5745173
540,-25.509398
541,-38.72171
542,-63.64302
543,-80.18715
544,-86.49849
545,-84.40344
546,-61.463394
547,16.781322
548,59.74344
549,47.316864
550,-25.950943
551,-41.937614
552,-52.42584
553,-70.73387
554,-45.584312
555,-14.178568
556,-16.341576
