,0
0,-436.1427
1,-408.2966
2,-405.93988
3,-385.72165
4,-398.41385
5,-316.11154
6,-228.877
7,-215.79031
8,-215.32022
9,-211.81763
10,-244.29274
11,-255.17175
12,-241.0882
13,-234.68983
14,-190.79669
15,-146.62375
16,-155.91058
17,-194.28758
18,-184.88017
19,-179.11517
20,-181.07056
21,-167.03882
22,-137.0868
23,-138.53308
24,-133.93541
25,-77.03359
26,-64.66358
27,-105.16827
28,-160.71696
29,-235.20686
30,-237.7265
31,-188.734
32,-96.787636
33,-92.74988
34,-202.18472
35,-323.8513
36,-223.37805
37,-181.11212
38,-149.95049
39,-132.02107
40,-124.10434
41,-152.65161
42,-182.60645
43,-177.1768
44,-148.5788
45,-164.3517
46,-140.84866
47,-80.623024
48,-82.24093
49,-146.79854
50,-350.02023
51,-396.46085
52,-309.25284
53,-330.04968
54,-377.51483
55,-242.70123
56,-191.35167
57,-179.60043
58,-175.58295
59,-174.8728
60,-162.38869
61,-127.21054
62,-107.85973
63,-114.88645
64,-175.08626
65,-254.01451
66,-265.6485
67,-278.67606
68,-288.59814
69,-306.60745
70,-326.25903
71,-354.9864
72,-368.80896
73,-358.24127
74,-328.93588
75,-317.18063
76,-338.38342
77,-397.14594
78,-460.84988
79,-497.25696
80,-506.68958
81,-509.39523
82,50.071472
83,56.69839
84,48.757595
85,24.61618
86,23.402739
87,53.25906
88,72.02913
89,93.71653
90,85.68077
91,36.627586
92,6.531085
93,4.4179125
94,4.4271984
95,21.923698
96,79.63794
97,101.66005
98,72.14756
99,50.423294
100,78.57452
101,66.7323
102,35.54751
103,31.996185
104,54.359818
105,86.44344
106,135.19183
107,166.09293
108,159.68872
109,167.33409
110,180.15419
111,147.73798
112,135.45792
113,137.07086
114,129.44595
115,124.65503
116,110.54103
117,52.390896
118,37.39466
119,57.7173
120,104.50198
121,134.62106
122,151.66217
123,146.854
124,121.60167
125,119.901
126,134.36108
127,140.53883
128,135.85698
129,150.09409
130,162.73148
131,166.93657
132,144.365
133,129.68808
134,164.10522
135,158.0086
136,45.77088
137,63.94261
138,67.08602
139,49.078594
140,42.76156
141,55.378662
142,74.92516
143,74.24089
144,80.29324
145,107.38488
146,128.02472
147,124.69795
148,122.58606
149,134.53372
150,130.78159
151,122.17721
152,114.41329
153,93.156715
154,74.97347
155,68.40473
156,80.20201
157,89.52341
158,87.32648
159,73.74614
160,63.864487
161,43.04361
162,35.873253
163,35.385
164,-12.769679
165,-18.443783
166,-19.040737
167,-26.611515
168,-14.427074
169,-12.41202
170,-16.050982
171,-13.9385395
172,-23.381668
173,-29.137917
174,-20.953888
175,-19.759846
176,-27.164562
177,-29.770248
178,-37.0679
179,-69.69089
180,-83.257355
181,-75.16464
182,-57.408432
183,-33.47179
184,-40.342323
185,-34.27059
186,-44.859398
187,-46.451088
188,-70.24739
189,-103.81627
190,-108.196686
191,-75.504875
192,-44.847942
193,-42.926113
194,-52.83756
195,-56.1231
196,-78.4319
197,-76.53998
198,-48.31594
199,-5.542422
200,-39.399715
201,-41.496304
202,-46.299217
203,-63.952415
204,-60.6547
205,-27.265438
206,-1.5668392
207,-6.1733894
208,-24.08297
209,-31.486515
210,-55.322525
211,-70.02342
212,-62.413055
213,-35.507927
214,21.298689
215,14.83872
216,-8.864546
217,-4.518796
218,-47.19171
219,-51.761387
220,-50.906815
221,-61.63022
222,-74.8047
223,-74.64221
224,-71.51671
225,-86.44367
226,-89.00113
227,-76.98373
228,-51.77589
229,11.34063
230,-5.263979
231,-20.934752
232,-12.378355
233,-7.284063
234,-3.296692
235,3.8344524
236,0.32979864
237,-2.2737865
238,-12.6797085
239,-24.599998
240,-24.847305
241,-15.468911
242,4.82453
243,15.097682
244,17.817368
245,22.069311
246,11.913581
247,16.07003
248,25.257936
249,49.383907
250,54.457092
251,56.523445
252,83.87656
253,78.68916
254,57.474045
255,56.76032
256,59.620056
257,61.68602
258,69.20006
259,72.05524
260,72.67009
261,73.596924
262,79.89937
263,86.84119
264,70.83948
265,60.436882
266,60.954277
267,78.21901
268,95.566864
269,104.87218
270,54.521618
271,23.87968
272,18.240845
273,13.355675
274,11.57601
275,24.130024
276,24.049328
277,47.68417
278,73.7228
279,82.700714
280,80.39288
281,65.25935
282,73.93654
283,69.19679
284,41.109924
285,26.699703
286,31.246143
287,41.94729
288,48.486145
289,45.593513
290,34.97335
291,15.841575
292,5.1242547
293,-0.6643239
294,-6.022786
295,-2.6142888
296,-3.358203
297,-24.613272
298,-25.500488
299,-29.062042
300,36.44036
301,80.86238
302,111.76271
303,137.11124
304,131.81512
305,122.61705
306,104.39466
307,113.570915
308,119.02302
309,110.75657
310,84.72833
311,51.670883
312,48.073807
313,42.459778
314,53.59977
315,60.866684
316,65.773926
317,75.78768
318,72.7706
319,71.52867
320,50.064835
321,31.564827
322,23.031609
323,13.116949
324,-2.3307815
325,5.117358
326,8.776086
327,11.333105
328,7.4331384
329,-1.1778429
330,-7.3628445
331,-14.019537
332,-8.383699
333,-26.103027
334,-30.59385
335,-21.64637
336,-29.078377
337,-47.054306
338,-48.39093
339,-40.651802
340,-53.433212
341,-48.583473
342,-17.342846
343,-8.681079
344,-12.868143
345,-5.5234547
346,-5.554202
347,-17.076393
348,-26.806023
349,-32.35173
350,-30.25298
351,-20.58612
352,-23.379345
353,-34.280773
354,-49.166496
355,-54.126854
356,-41.19758
357,1.7084625
358,13.270115
359,3.2228932
360,-14.569863
361,-13.735305
362,5.411972
363,-2.1601171
364,-23.0088
365,-30.944561
366,-59.175785
367,-82.859955
368,-90.837906
369,-79.32688
370,-72.31288
371,-61.727737
372,-65.69427
373,-69.96546
374,-82.07251
375,-87.79494
376,-76.02803
377,-54.509354
378,-14.72178
379,-13.454144
380,-17.65062
381,-18.169456
382,-5.3990088
383,-11.532902
384,-11.065568
385,6.843864
386,12.782112
387,16.754578
388,10.5134735
389,1.3342118
390,3.0108974
391,13.901619
392,22.417728
393,-1.739301
394,9.101444
395,20.34606
396,22.555317
397,31.05108
398,43.058945
399,53.625828
400,50.09458
401,39.19712
402,12.384222
403,0.45578837
404,-2.512185
405,3.8196535
406,9.76573
407,13.549626
408,10.852814
409,6.748021
410,18.072197
411,11.866585
412,11.489323
413,23.78143
414,27.257904
415,30.771915
416,38.772316
417,41.181602
418,45.955845
419,60.026524
420,60.85794
421,62.339172
422,57.01957
423,54.51831
424,41.20353
425,18.600063
426,12.46784
427,22.904593
428,30.557432
429,58.617615
430,66.70119
431,57.98487
432,36.35645
433,17.181625
434,1.9152325
435,-7.208935
436,-1.6680275
437,-0.041725338
438,-4.7403846
439,2.7074091
440,14.2552185
441,5.9862957
442,13.481508
443,16.597832
444,11.272808
445,41.83026
446,56.931908
447,60.895233
448,18.588604
449,-32.568
450,-41.691685
451,-19.341183
452,21.61788
453,39.994785
454,39.648003
455,34.454124
456,37.060432
457,35.485535
458,35.41424
459,30.318865
460,4.2300563
461,-2.9537804
462,-5.9069405
463,-5.82233
464,-11.074163
465,11.020644
466,12.426788
467,9.402356
468,8.289782
469,7.7448516
470,4.125822
471,-0.310588
472,0.1771614
473,3.9032803
474,16.447792
475,41.759407
476,36.805317
477,23.53374
478,23.25872
479,24.797318
480,25.618826
481,36.359215
482,45.553555
483,42.91555
484,32.40141
485,31.501987
486,28.185505
487,20.2895
488,14.672623
489,16.522085
490,11.275442
491,4.251453
492,-6.374262
493,-10.52195
494,-4.5196013
495,0.8127141
496,6.4856606
497,1.2366495
498,-4.2454243
499,-8.849125
500,-17.861315
501,-26.561443
502,-29.639244
503,-22.667622
504,-22.424139
505,-16.38668
506,-28.597986
507,-33.171158
508,-39.890026
509,-33.26387
510,-37.32157
511,-43.648083
512,-39.543118
513,-50.236473
514,-51.744656
515,-41.86432
516,-36.802708
517,-17.973145
518,-19.329865
519,-13.544081
520,-2.3286467
521,-7.0986443
522,-10.799683
523,-22.090809
524,-31.967941
525,-29.958447
526,-13.739195
527,6.5518374
528,-9.885885
529,-11.258081
530,-18.462126
531,-17.74305
532,-16.89754
533,-6.46253
534,15.759726
535,14.9912615
536,0.7970849
537,-7.0630913
538,1.8128378
539,-12.532906
540,-18.803207
541,-15.341866
542,6.1287804
543,1.9196534
544,-0.02565664
545,2.47194
546,10.400342
547,-3.1183102
548,-9.237923
549,-20.743748
550,-21.233849
551,-21.251392
552,-31.102745
553,-35.50049
554,-44.745354
555,-41.950253
556,-23.486914
557,-9.323261
558,-11.139476
559,-2.6107972
560,4.4943795
561,6.3426666
562,5.3487844
563,8.039766
564,13.726905
565,9.402946
566,4.9337854
567,1.6773375
568,2.0009596
569,-1.4095393
570,-2.8365555
571,4.5290413
572,3.0355115
573,0.16141033
574,-23.491114
575,-23.614454
576,-25.72118
577,-21.85413
578,-8.194939
579,5.4426565
580,2.1377165
581,-9.387035
582,-4.54974
583,16.788551
584,27.901619
585,37.467316
586,22.658667
587,2.9865973
588,-13.761698
589,-13.893565
590,-9.658854
591,-3.6074128
592,-2.220667
593,3.6609054
594,15.579458
595,17.98806
596,6.6615486
597,-4.6594152
598,-23.249409
599,-9.774789
600,-5.4421053
601,-4.25374
602,-4.2652297
603,-8.314791
604,-9.956842
605,-13.464043
606,-13.734783
607,-11.325743
608,-11.441205
609,0.9415293
610,6.275389
611,8.262182
612,10.973277
613,11.17481
614,10.039337
615,20.2319
616,28.823292
617,20.833311
618,13.730242
619,11.36194
620,10.0906105
621,10.062539
622,16.059177
623,16.719324
624,11.895937
625,2.7056775
626,2.4228485
627,2.7794986
628,5.993106
629,1.871134
630,4.5422573
631,6.1767917
632,13.703562
633,15.216166
634,13.85507
635,5.26682
636,-6.197668
637,-16.986704
638,-17.081125
639,11.427954
640,1.0822811
641,-12.503033
642,-14.198168
643,-12.943682
644,-7.624608
645,-2.5924702
646,0.63319147
647,4.8517675
648,14.418516
649,4.0613194
650,-7.1328506
651,-15.630783
652,-12.217528
653,-5.954185
654,-5.1966095
655,-3.2007432
656,-0.99517334
657,-0.05437672
658,2.005583
659,13.529889
660,15.769245
661,5.940468
662,4.252261
663,-6.118501
664,-11.340663
665,-7.151045
666,-5.9712763
667,-3.1853292
668,0.4531197
669,-6.1054544
670,-22.08886
671,-25.32267
672,-26.693552
673,-22.890934
674,-21.243824
675,-24.546825
676,-27.156582
677,-26.669258
678,-30.71357
679,-24.062176
680,-13.823295
681,-17.27703
682,-18.555817
683,-34.891777
684,-39.981476
685,-28.246689
686,-26.412071
687,-35.228638
688,-31.194452
689,-27.651125
690,-19.050735
691,-13.149052
692,-12.766098
693,-18.723545
694,-26.616692
695,-29.049477
696,-17.393661
697,-9.248621
698,-17.981647
699,-23.101725
700,-11.522484
701,-0.87257075
702,3.1286106
703,-9.032445
704,-11.362293
705,-10.976894
706,-6.130281
707,1.599104
708,-2.2445538
709,-2.6894736
710,-0.18955943
711,-14.322344
712,-15.930038
713,-22.493706
714,-29.632639
715,-29.540823
716,-31.278145
717,-25.991001
718,-25.077497
719,-23.748436
720,-16.41107
721,-11.494249
722,-3.2236218
723,-1.1453576
724,-6.0561104
725,-8.114144
726,-3.223331
727,2.1123176
728,3.405045
729,1.995837
730,15.161539
731,20.478643
732,17.946663
733,13.17367
734,3.3965688
735,-1.0578244
736,-2.9161315
737,-1.613497
738,9.216684
739,9.776283
740,13.741994
741,18.014164
742,9.368835
743,-2.4834387
744,6.809603
745,6.4405174
746,-0.9513529
747,10.797241
748,15.483691
749,6.546892
750,3.2348495
751,4.462086
752,-6.082859
753,-6.3271685
754,-8.069069
755,-15.219404
756,-16.34142
757,-14.341595
758,-5.0502396
759,-11.805578
760,-24.376316
761,-25.491682
762,4.5816135
763,19.635998
764,9.910363
765,-11.221687
766,-15.927637
767,-19.371195
768,-15.340042
769,-16.350409
770,-7.2097044
771,-3.821748
772,-2.2398012
773,-1.783312
774,6.7888393
775,-3.5629067
776,-16.43869
777,-15.257918
778,-16.107811
779,-7.274163
780,-7.0393996
781,-5.864497
782,-15.240387
783,-24.014065
784,-18.221466
785,-21.23294
786,-19.204792
787,-20.521454
788,-9.237095
789,1.3183441
790,-2.3597202
791,-2.9983153
792,-6.690893
793,-14.879158
794,-22.21288
795,-25.004623
796,-25.118477
797,-27.422913
798,-27.96287
799,-21.351215
800,-16.061888
801,-6.8505917
802,-5.0797215
803,-23.10041
804,-23.614168
805,-24.200548
806,-22.966808
807,-23.039162
808,-21.07954
809,-17.752895
810,-10.610119
811,-6.1779776
812,6.1999135
813,14.150831
814,13.901318
815,10.871282
816,9.87158
817,9.685002
818,6.4845963
819,3.960619
820,5.677905
821,10.700031
822,11.726116
823,12.96335
824,7.4388485
825,3.8432434
826,3.34708
827,6.324485
828,8.49624
829,16.239468
830,18.070606
831,7.131262
