,0
0,-481.04926
1,-466.5425
2,-463.83728
3,-464.72046
4,-462.7288
5,-319.43173
6,-185.55612
7,-137.33888
8,-133.73288
9,-157.09946
10,-157.50055
11,-155.41101
12,-155.06564
13,-149.21404
14,-187.63866
15,-292.69217
16,-272.85562
17,-206.24747
18,-171.36052
19,-176.28026
20,-191.70224
21,-196.52074
22,-171.2343
23,-143.87419
24,-105.95084
25,-111.18055
26,-121.15054
27,-125.489914
28,-128.30482
29,-118.69929
30,-119.09415
31,-130.51471
32,-144.47371
33,-146.34167
34,-137.00356
35,-138.4828
36,-152.83862
37,-168.69922
38,-198.78108
39,-257.60513
40,-318.0425
41,-374.26224
42,-411.11038
43,-434.71207
44,-453.2132
45,-462.96167
46,-461.11142
47,-453.08954
48,-450.39908
49,-458.55167
50,-459.7576
51,-458.92102
52,-448.18045
53,-441.7541
54,-440.30414
55,-453.2103
56,-395.26773
57,-264.9198
58,-218.14433
59,-201.60635
60,-192.66734
61,-213.0936
62,-260.23618
63,-293.03198
64,-277.0166
65,-274.70386
66,-283.80273
67,-297.1889
68,-318.80377
69,-331.45493
70,-329.48016
71,-323.16513
72,-296.08194
73,-187.32758
74,-134.00928
75,-96.27539
76,-77.53536
77,-124.690956
78,-231.19655
79,-400.64032
80,-458.91333
81,-446.40445
82,-377.9955
83,-371.5855
84,-427.99738
85,-464.75903
86,-324.7328
87,-164.33244
88,-143.66725
89,-179.54306
90,-183.35834
91,-159.78174
92,-158.8218
93,-191.86345
94,-234.08197
95,-295.16162
96,-307.2433
97,-309.4601
98,-317.1692
99,-322.6682
100,-318.28088
101,-298.86133
102,-298.27567
103,-319.82275
104,-344.7146
105,-365.4278
106,-399.12173
107,-414.9467
108,-350.4473
109,-365.84317
110,-454.24298
111,-461.37982
112,-459.72385
113,-461.89798
114,-464.77164
115,-465.3891
116,-461.36282
117,-455.2997
118,-448.24567
119,-448.94012
120,-451.0706
121,-455.7014
122,-456.3764
123,-457.161
124,-458.29703
125,-455.39264
126,-453.12164
127,-452.76624
128,-451.37192
129,-450.50073
130,-447.873
131,-443.41486
132,-443.14163
133,-443.5252
134,-445.9459
135,-451.5227
136,-455.55478
137,-459.9178
138,-460.37863
139,-463.19955
140,-464.07074
141,-463.7529
142,-466.66388
143,-466.0827
144,-465.71985
145,-465.3553
146,-467.81873
147,-466.6838
148,-464.66666
149,-466.3444
150,-462.56525
151,-464.07635
152,-465.94617
153,-464.81046
154,-462.60138
155,-461.5536
156,-458.88324
157,-454.73697
158,-449.31458
159,-437.68674
160,-368.1994
161,-282.401
162,-230.90364
163,-225.28252
164,-267.32767
165,-302.95648
166,-322.3354
167,-364.2355
168,-193.09233
169,-89.2885
170,-81.9908
171,-108.98145
172,-114.5825
173,-125.76066
174,-168.12096
175,-244.80345
176,-280.71423
177,-277.0924
178,-285.23972
179,-313.703
180,-336.28827
181,-347.44562
182,-365.1376
183,-398.98746
184,-442.92474
185,-459.49298
186,-462.12094
187,-463.30423
188,-360.65042
189,-301.3624
190,-341.82867
191,-456.38498
192,-459.36972
193,-455.89474
194,-429.9638
195,-434.26913
196,-404.07053
197,-388.95386
198,-436.0687
199,-465.0104
200,-465.27365
201,-463.83096
202,-461.94913
203,-460.79047
204,-459.54764
205,-458.3878
206,-459.34576
207,-463.62778
208,-456.66882
209,-458.28784
210,-459.7102
211,-458.3906
212,-455.2708
213,-443.9871
214,-376.7089
215,-313.29523
216,-295.2405
217,-273.17676
218,-267.66174
219,-206.0569
220,-166.31068
221,-125.9414
222,-116.66269
223,-204.92657
224,-374.44766
225,-192.64523
226,-96.71299
227,-99.01431
228,-139.89822
229,-121.832436
230,-120.90764
231,-126.36603
232,-120.88174
233,-104.2988
234,-105.73149
235,-128.58351
236,-138.07004
237,-159.32077
238,-192.81741
239,-223.58574
240,-247.47273
241,-284.75058
242,-274.87344
243,-223.21182
244,-200.51375
245,-209.39427
246,-200.44983
247,-154.57831
248,-141.92061
249,-168.15991
250,-200.63434
251,-203.27785
