,0
0,-512.6762
1,-513.8918
2,-495.75357
3,-435.0772
4,-298.09256
5,-145.33582
6,-90.47637
7,-78.93264
8,-66.97213
9,-90.550125
10,-174.20335
11,-188.73157
12,-104.468575
13,-98.35616
14,-91.89082
15,-61.720722
16,-71.54576
17,-84.28583
18,-58.69597
19,-52.41088
20,-77.70921
21,-117.8937
22,-136.63467
23,-158.20139
24,-220.79147
25,-276.20093
26,-281.0456
27,-292.51245
28,-307.0206
29,-314.12537
30,-297.7864
31,-209.08809
32,-155.84085
33,-182.38402
34,-298.722
35,-332.9931
36,-201.64586
37,-187.53914
38,-206.92097
39,-204.19707
40,-215.63463
41,-238.0308
42,-284.86838
43,-278.04724
44,-186.48021
45,-167.49751
46,-217.41052
47,-237.69368
48,-237.88452
49,-223.6084
50,-220.33458
51,-222.64594
52,-212.15767
53,-235.95276
54,-245.57837
55,-205.80733
56,-217.56407
57,-270.95053
58,-295.71497
59,-331.443
60,-342.3891
61,-246.9149
62,-197.09406
63,-187.5757
64,-146.08208
65,-134.60918
66,-160.47691
67,-169.80582
68,-174.26521
69,-173.34647
70,-180.3267
71,-198.94131
72,-216.88963
73,-254.455
74,-324.41626
75,-351.13815
76,-333.5728
77,-348.79227
78,-351.96564
79,-368.4378
80,-396.7512
81,-427.22644
82,-456.2754
83,-479.15833
84,-490.96378
85,-496.03058
86,-502.72504
87,-507.05347
88,34.09478
89,32.616375
90,48.76735
91,85.315216
92,165.70486
93,192.54652
94,180.9483
95,152.42471
96,141.62358
97,142.26263
98,139.50482
99,61.56128
100,86.587555
101,107.87093
102,136.21234
103,168.53305
104,183.67561
105,177.71945
106,173.53568
107,171.41956
108,155.7641
109,143.53076
110,157.49347
111,189.32608
112,200.46765
113,164.2952
114,141.43512
115,128.4958
116,121.73476
117,125.84386
118,123.03272
119,63.49076
120,41.47473
121,31.387094
122,30.7912
123,89.43331
124,124.38652
125,130.7379
126,155.25507
127,180.6853
128,173.85477
129,179.61014
130,182.61696
131,144.98885
132,92.07796
133,84.36529
134,64.98615
135,43.06633
136,36.97351
137,59.68064
138,87.66068
139,107.02319
140,67.075485
141,30.56108
142,0.6431513
143,44.31578
144,88.15387
145,112.154
146,124.36891
147,134.34053
148,125.871826
149,82.4848
150,42.689972
151,11.528551
152,46.069458
153,102.559
154,152.6063
155,148.05942
156,150.04892
157,155.87216
158,162.5314
159,160.77551
160,162.89792
161,172.16791
162,162.95361
163,123.70428
164,145.12073
165,165.25221
166,160.42691
167,147.02324
168,124.83802
169,104.12366
170,88.28087
171,70.002075
172,58.21687
173,52.814022
174,45.07491
175,40.717865
176,29.621193
177,28.790325
178,25.753853
179,5.1499104
180,24.37101
181,-15.006883
182,-47.59792
183,-82.49794
184,-84.05326
185,-68.787186
186,-35.70971
187,-10.128971
188,-16.035744
189,-27.338932
190,-55.385506
191,-62.657547
192,-63.36969
193,-59.219322
194,-57.980003
195,-62.462406
196,-68.598404
197,-70.82214
198,-59.712612
199,-33.57926
200,1.0759705
201,27.114805
202,13.800131
203,11.086067
204,19.67929
205,37.24276
206,42.283363
207,-9.134352
208,-39.467587
209,-47.02998
210,-38.150963
211,-55.860985
212,-67.24503
213,-59.014603
214,-26.358152
215,-20.45301
216,-24.136074
217,-14.893969
218,15.444315
219,20.81591
220,-25.439564
221,-25.52312
222,-6.834231
223,-13.130848
224,-17.926517
225,-8.090534
226,-2.1598964
227,1.8284825
228,23.647743
229,31.341019
230,-10.647552
231,2.5308545
232,24.986195
233,35.144737
234,22.889065
235,31.817999
236,33.600037
237,30.940762
238,31.77861
239,20.349655
240,11.09193
241,0.6315727
242,-16.90644
243,-26.727345
244,-27.80238
245,-27.795727
246,-28.00327
247,-28.660408
248,-21.606102
249,4.9560795
250,35.567394
251,53.902287
252,60.116013
253,56.22429
254,48.498253
255,38.688095
256,28.09097
257,31.690186
258,42.35028
259,44.154892
260,40.57807
261,38.356285
262,34.116825
263,33.506027
264,23.72208
265,23.744469
266,9.4739
267,-18.449661
268,-5.2614565
269,3.543247
270,12.508694
271,17.14228
272,39.853714
273,60.811028
274,73.902336
275,99.56946
276,104.59484
277,85.41156
278,34.570145
279,19.005682
280,12.53673
281,4.2621074
282,3.9587462
283,5.4917593
284,7.286373
285,-1.304078
286,-3.9197655
287,4.50247
288,12.06472
289,43.838818
290,43.219727
291,27.057564
292,28.692009
293,40.12484
294,61.47776
295,97.867775
296,91.2471
297,82.12973
298,52.998055
299,3.9506183
300,19.530642
301,29.070522
302,40.280163
303,24.600655
304,26.392227
305,32.571884
306,28.123074
307,67.23453
308,84.93419
309,96.37165
310,125.814224
311,128.9435
312,126.82555
313,126.68419
314,105.00644
315,76.5462
316,83.82643
317,88.64061
318,63.552986
319,77.25513
320,90.043304
321,85.1633
322,59.452003
323,40.530754
324,35.168304
325,79.57773
326,109.98181
327,116.998535
328,94.40637
329,62.674965
330,17.631224
331,1.4490194
332,-12.535413
333,-20.836725
334,-21.577553
335,-20.15456
336,-11.231062
337,1.9525656
338,11.389385
339,39.553673
340,42.707703
341,29.485432
342,28.653736
343,28.038408
344,27.780506
345,24.189156
346,21.291103
347,25.197893
348,25.542728
349,25.528654
350,23.771223
351,25.803837
352,18.018375
353,18.840683
354,8.68943
355,-14.012461
356,-36.836327
357,-56.30934
358,-54.271175
359,-45.44657
360,-29.106533
361,-4.88741
362,13.350582
363,-42.407555
364,-52.00257
365,-41.57644
366,-54.64626
367,-61.509216
368,-57.927246
369,-64.24702
370,-75.166214
371,-80.65617
372,-77.15248
373,-68.07962
374,-58.467804
375,-40.967857
376,-21.922953
377,6.9723816
378,13.482482
379,0.17279384
380,-3.814712
381,-4.0353208
382,-12.580317
383,-41.12638
384,-56.147476
385,-39.984734
386,-5.066347
387,10.028762
388,-6.642195
389,-2.6361184
390,10.421417
391,7.079895
392,17.374756
393,35.37393
394,41.468716
395,5.788975
396,-29.065662
397,-32.31068
398,-11.708351
399,-15.38464
400,-23.721699
401,-21.076855
402,-7.3981447
403,3.539732
404,-17.260618
405,-29.338968
406,-43.904755
407,-31.247429
408,-10.996498
409,4.8819294
410,9.805476
411,20.992691
412,16.243979
413,-41.42739
414,-57.946815
415,-60.86237
416,-78.70844
417,-74.67872
418,-53.131287
419,-54.74329
420,-55.079544
421,-55.231323
422,-52.334198
423,-39.999115
424,-23.584122
425,-2.7335124
426,8.0701275
427,-10.477394
428,2.098364
429,29.780558
430,34.63693
431,39.428757
432,41.945885
433,32.979454
434,19.576878
435,16.715588
436,17.769657
437,18.971237
438,18.255022
439,20.150698
440,13.720828
441,15.080617
442,16.117416
443,16.074232
444,3.3044162
445,8.79858
446,14.482971
447,12.749088
448,12.788454
449,13.83049
450,1.4200368
451,33.619865
452,34.77352
453,31.158918
454,9.704788
455,9.766915
456,19.442348
457,35.260807
458,48.814857
459,46.52092
460,41.28647
461,38.97844
462,31.448969
463,22.293781
464,19.79432
465,36.014755
466,45.735638
467,44.65654
468,39.84653
469,39.281933
470,37.19396
471,34.56047
472,41.232346
473,54.269108
474,59.40807
475,20.053766
476,27.27163
477,33.242928
478,22.424206
479,7.221281
480,3.0013146
481,-1.5538242
482,6.587391
483,20.34
484,33.51535
485,32.56762
486,19.987726
487,16.876495
488,24.713745
489,17.354406
490,7.2649384
491,16.969208
492,53.564674
493,70.36812
494,54.00168
495,45.886467
496,29.777912
497,10.356947
498,12.304382
499,19.00851
500,27.597746
501,46.26116
502,68.18999
503,76.408516
504,65.372765
505,47.793365
506,29.0211
507,32.843616
508,42.678024
509,47.53147
510,42.36795
511,41.530304
512,40.670067
513,42.06813
514,42.24729
515,48.107136
516,40.660496
517,18.519432
518,22.891861
519,22.924622
520,22.075542
521,25.461967
522,22.61295
523,15.195957
524,14.828171
525,16.006557
526,16.598969
527,16.525894
528,11.226543
529,12.806057
530,19.987457
531,29.96543
532,11.499266
533,-3.5724204
534,-17.954563
535,-40.96173
536,-60.349846
537,-57.766075
538,-42.951546
539,-19.237345
540,-38.312435
541,-50.901047
542,-66.592285
543,-62.45101
544,-38.544884
545,-17.920216
546,-15.375828
547,-12.48066
548,-7.443189
549,0.2331568
550,-0.686965
551,-1.9463038
552,3.2791934
553,-9.38501
554,-16.887726
555,-21.317211
556,-18.04844
557,-15.377584
558,-1.6447927
559,-8.212753
560,-32.418613
561,-32.67622
562,-13.946136
563,12.977291
564,-3.750696
565,-10.231183
566,-24.29862
567,-29.690037
568,-31.94265
569,-30.403103
570,-24.46505
571,12.466351
572,1.9624659
573,-9.244057
574,-11.330349
575,-7.7376842
576,3.5104547
577,-5.911434
578,-26.649727
579,-47.113937
580,-55.37369
581,-41.017067
582,-37.33055
583,-43.297768
584,-47.357666
585,-36.835304
586,-24.18324
587,-23.300863
588,-11.681277
589,-2.0462859
590,-22.832909
591,-30.352924
592,-35.770466
593,-33.552856
594,-37.610237
595,-27.626297
596,-20.368835
597,-20.519445
598,-16.41698
599,-24.31918
600,-32.864414
601,-33.763863
602,-20.754368
