,0
0,-448.2039
1,-441.7187
2,-442.19415
3,-430.09598
4,-353.64798
5,-251.97058
6,-224.73671
7,-237.7834
8,-235.51083
9,-220.82352
10,-189.99533
11,-147.99757
12,-133.47678
13,-148.79633
14,-165.06607
15,-171.78326
16,-176.18407
17,-160.92879
18,-169.12216
19,-199.13869
20,-194.22285
21,-199.37048
22,-181.15881
23,-109.48756
24,-91.6927
25,-121.666756
26,-180.53334
27,-259.13342
28,-136.46965
29,-70.6273
30,-96.821625
31,-157.8254
32,-169.93195
33,-150.8277
34,-179.73123
35,-246.6396
36,-260.73898
37,-262.8534
38,-258.86508
39,-262.13013
40,-263.57785
41,-251.42656
42,-248.12814
43,-244.37923
44,-185.65063
45,-178.39763
46,-199.89638
47,-185.58458
48,-160.63274
49,-195.18352
50,-198.21596
51,-124.01635
52,-128.09044
53,-155.18152
54,-145.58415
55,-180.75595
56,-220.41731
57,-189.36444
58,-135.96576
59,-148.64879
60,-199.96217
61,-229.74225
62,-240.80989
63,-237.94026
64,-198.31139
65,-168.7495
66,-165.79167
67,-158.80302
68,-163.28166
69,-205.14955
70,-315.79333
71,-252.30554
72,-208.29659
73,-211.07033
74,-188.9093
75,-151.87886
76,-146.72968
77,-141.94592
78,-149.70657
79,-164.61493
80,-167.72171
81,-167.41994
82,-167.1405
83,-171.37715
84,-180.81319
85,-194.40973
86,-207.21207
87,-241.5038
88,-296.30966
89,-312.8336
90,-311.14618
91,-317.0124
92,-322.1667
93,-319.96356
94,-318.6778
95,-323.49445
96,-339.19412
97,-362.75726
98,29.328388
99,37.067436
100,37.635464
101,44.561142
102,84.55101
103,128.17784
104,146.08328
105,143.88412
106,114.35188
107,73.84494
108,41.12137
109,44.110535
110,68.2543
111,68.00679
112,52.707764
113,48.240685
114,46.213833
115,71.878174
116,111.6566
117,133.62892
118,125.53282
119,116.60553
120,108.58998
121,64.061295
122,31.380447
123,-4.697031
124,-41.298843
125,-33.8892
126,80.31287
127,109.07384
128,131.87866
129,145.64307
130,135.96693
131,144.26772
132,137.22446
133,109.45705
134,111.95542
135,110.91783
136,113.01672
137,111.47027
138,111.33087
139,128.23589
140,143.4732
141,138.73975
142,122.933
143,123.19029
144,120.82199
145,118.30086
146,105.5074
147,87.36757
148,70.74985
149,72.071
150,86.04514
151,91.34511
152,52.558685
153,6.032802
154,-33.615128
155,-21.491726
156,44.841133
157,90.39775
158,121.05281
159,113.62727
160,113.46886
161,118.9596
162,137.32082
163,132.5723
164,117.13033
165,110.291115
166,107.93361
167,102.15509
168,88.05451
169,32.421555
170,2.3300805
171,-29.36912
172,-19.396315
173,50.987118
174,114.69136
175,131.76154
176,124.1884
177,118.65311
178,113.32692
179,109.59311
180,110.668976
181,100.50836
182,91.43045
183,86.1933
184,95.249405
185,105.89033
186,104.453094
187,96.993
188,102.71594
189,104.47179
190,96.61894
191,81.81332
192,73.681786
193,69.14374
194,65.36833
195,63.109585
196,22.86693
197,27.825424
198,31.368416
199,30.761591
200,32.514545
201,30.346195
202,30.567501
203,27.09414
204,22.160702
205,27.46442
206,27.419252
207,-0.032025218
208,-32.290558
209,-44.876503
210,-36.293144
211,-27.482304
212,-20.38862
213,-23.890285
214,-12.091507
215,7.1509113
216,-9.214495
217,-16.466835
218,-12.7069025
219,-18.332428
220,-31.21585
221,-46.29035
222,-61.829433
223,-48.953926
224,-66.22269
225,-54.5856
226,-29.094433
227,-9.014347
228,-9.145966
229,-0.808723
230,10.553011
231,16.087568
232,20.826536
233,16.89997
234,13.664356
235,16.691406
236,15.228191
237,14.144117
238,18.745853
239,25.635445
240,-4.877426
241,-7.471346
242,-4.0542464
243,-11.799969
244,-2.474817
245,18.178183
246,-1.1435006
247,-6.084758
248,13.408491
249,16.103088
250,23.415054
251,21.302597
252,-11.477303
253,-22.846039
254,12.537689
255,22.754747
256,17.00503
257,10.658257
258,13.776394
259,18.415775
260,9.073364
261,-20.603813
262,-43.54193
263,-46.268234
264,-24.938198
265,5.038994
266,43.19648
267,4.770002
268,3.99606
269,-0.42009136
270,-10.072969
271,24.807795
272,20.263771
273,-18.076725
274,-39.05654
275,-41.130028
276,-28.550272
277,-36.67988
278,-41.948772
279,-39.7555
280,-36.59915
281,-26.883804
282,-4.7351513
283,13.827073
284,27.831844
285,28.506758
286,26.242027
287,19.777016
288,21.274258
289,12.688858
290,9.7137785
291,8.620333
292,9.256488
293,15.693682
294,14.928629
295,18.380661
296,24.99665
297,30.23823
298,52.37787
299,59.380966
300,62.67578
301,60.213554
302,51.622
303,49.405422
304,59.134995
305,65.67873
306,66.419136
307,80.846466
308,99.81299
309,106.84507
310,106.71033
311,93.4968
312,74.27728
313,54.582603
314,57.465958
315,62.00927
316,73.13458
317,112.67697
318,125.19707
319,115.57677
320,102.43857
321,92.02382
322,79.07646
323,93.28192
324,74.68849
325,38.55681
326,34.85201
327,52.31636
328,67.96351
329,69.50151
330,61.161976
331,52.022087
332,51.03073
333,58.3995
334,63.981956
335,64.10337
336,54.507355
337,45.435112
338,47.35869
339,50.327995
340,50.569756
341,57.75219
342,87.30939
343,102.31499
344,58.643402
345,68.582794
346,77.953354
347,78.0495
348,90.02866
349,95.92392
350,67.94789
351,59.482525
352,82.267715
353,72.22819
354,51.882683
355,41.13549
356,49.865124
357,50.44809
358,50.370644
359,50.111214
360,48.549736
361,54.115967
362,70.277954
363,77.41379
364,58.293713
365,22.925453
366,39.179462
367,52.090538
368,57.812798
369,79.88048
370,60.239754
371,49.232994
372,41.71233
373,40.811127
374,45.51542
375,47.37511
376,56.094532
377,66.828285
378,73.88647
379,82.65603
380,90.39659
381,83.446304
382,73.52926
383,72.55115
384,68.70056
385,61.495743
386,57.65439
387,50.440727
388,45.951252
389,41.66429
390,43.088074
391,40.443565
392,7.798562
393,11.663626
394,20.537567
395,23.327938
396,26.787678
397,18.971586
398,21.159756
399,24.851055
400,2.9610224
401,-17.366314
402,-38.60122
403,-38.093197
404,-20.769127
405,-13.163109
406,-14.633606
407,-18.308437
408,-22.105305
409,-19.001768
410,-14.271236
411,-1.6541669
412,12.826657
413,14.789223
414,-3.418998
415,-23.049673
416,-32.285954
417,-52.100224
418,-54.31688
419,-19.316402
420,-8.255869
421,-9.889507
422,-10.18985
423,-18.5162
424,-27.662624
425,-25.714853
426,-15.151995
427,0.31668484
428,3.4076629
429,4.154436
430,5.234086
431,7.6107645
432,13.238458
433,15.395599
434,12.742746
435,11.47361
436,-0.610559
437,-5.831114
438,-4.4154935
439,-7.2350054
440,-13.856759
441,-13.080325
442,-42.067596
443,-63.031982
444,-52.695976
445,-30.8193
446,-47.770554
447,-55.427914
448,-64.04419
449,-68.37874
450,-47.59709
451,-30.93755
452,-10.902338
453,-5.4486113
454,3.3893347
455,-2.0303922
456,-18.36707
457,-21.229298
458,-21.38002
459,-18.398191
460,-7.8881493
461,8.577828
462,18.391882
463,-31.02218
464,-56.245766
465,-67.14267
466,-66.08955
467,-41.357773
468,-30.938807
469,-37.721046
470,-37.92495
471,-32.637947
472,-34.047676
473,-29.253876
474,-16.79535
475,-14.761583
476,-13.910795
477,-6.547305
478,-0.7060307
479,11.471386
480,29.638424
481,27.035685
482,33.08762
483,41.31556
484,29.343685
485,14.108618
486,4.426763
487,-1.7820615
488,4.185011
489,4.2557464
490,2.553913
491,7.2043414
492,17.41547
493,15.19133
494,-6.3624954
495,-7.16142
496,-5.735534
497,-10.57041
498,0.28626913
499,39.92022
500,60.330162
501,48.116592
502,23.909594
503,-1.052214
504,-6.240742
505,-7.65377
506,-3.809728
507,-7.1587477
508,-2.9470437
509,8.077831
510,4.820319
511,-2.5067031
512,2.7360172
513,27.714115
514,35.89411
515,30.012297
516,20.678371
517,22.875057
518,17.46803
519,27.578655
520,27.652067
521,17.377815
522,21.832245
523,22.530846
524,11.143127
525,0.41602412
526,-1.4935358
527,4.7647443
528,5.844529
529,-0.219733
530,-3.5463314
531,-11.9466
532,-7.682865
533,20.874155
534,34.92788
535,34.986107
536,33.94536
537,30.610008
538,43.96266
539,48.614006
540,47.044975
541,52.75054
542,55.72426
543,55.516296
544,71.11897
545,78.89209
546,78.12126
547,75.62622
548,78.65451
549,70.16257
550,48.1511
551,41.367516
552,37.47216
553,35.729443
554,21.57462
555,16.850348
556,12.591072
557,12.529488
558,23.130554
559,33.167503
560,29.315475
561,43.724636
562,59.92067
563,71.07765
564,64.300644
565,58.947227
566,40.742874
567,25.076477
568,24.31085
569,26.632744
570,33.25022
571,29.937864
572,19.598186
573,13.50367
574,9.38476
575,6.593207
576,6.1045933
577,8.60984
578,3.2272835
579,-5.5068398
580,-1.455503
581,5.5051937
582,6.18913
583,11.457815
584,11.086979
585,3.938948
586,3.175953
587,0.21812291
588,-0.74812084
589,3.638074
590,13.906557
591,15.999426
592,-11.224016
593,-33.063843
594,-31.010883
595,-31.377289
596,-40.631104
597,-56.96019
598,-61.72132
599,-59.7742
600,-50.172913
601,-38.223305
602,-31.405584
603,-26.09002
604,-26.923769
605,-33.34179
606,-20.476646
607,-16.812576
608,-24.948132
609,-25.845366
610,-12.96468
611,-11.421242
612,-15.716528
613,-16.84114
614,-13.806534
615,6.7098484
616,10.50665
617,-6.4879103
618,-15.446512
619,-14.701389
620,-8.457406
621,-8.034228
622,-8.818602
623,-8.784025
624,-5.7809076
625,0.77939796
626,5.335882
627,-0.31614256
628,-2.639744
629,-5.610459
630,0.5216106
631,-7.2964945
632,-18.42758
633,-14.194418
634,-3.2463078
635,-0.5977246
636,-0.5924822
637,3.1752677
638,-7.5703344
639,-25.739737
640,-31.081982
641,-33.427605
642,-39.735634
643,-28.268013
644,-22.253555
645,-38.556953
646,-46.307434
647,-36.35167
648,-6.683032
649,-1.4558043
650,4.7014265
651,12.212317
652,9.55714
653,1.331121
654,-6.0680757
655,-13.423309
656,-16.712273
657,-13.793933
658,-6.100935
659,-39.873108
660,-50.793823
661,-45.290337
662,-45.082584
663,-44.97332
664,-32.6481
665,-5.680623
666,3.4993768
667,6.5055265
668,2.3240476
669,-0.39137995
