,0
0,-547.67584
1,-543.2582
2,-545.62
3,-390.57037
4,-192.13393
5,-125.21735
6,-119.634964
7,-146.59172
8,-170.58951
9,-186.2746
10,-189.0203
11,-160.1399
12,-159.03954
13,-180.2941
14,-157.10008
15,-142.82108
16,-151.69913
17,-140.24435
18,-109.523415
19,-89.11256
20,-76.650536
21,-89.437904
22,-124.52899
23,-180.71758
24,-246.47388
25,-245.48758
26,-219.04555
27,-152.34277
28,-119.88608
29,-151.33376
30,-169.02133
31,-75.68188
32,-43.296383
33,-46.933273
34,-68.08809
35,-95.57616
36,-102.92451
37,-77.14558
38,-53.68973
39,-62.133064
40,-81.707306
41,-97.16196
42,-83.94896
43,-94.25711
44,-187.19093
45,-228.56635
46,-207.276
47,-195.52089
48,-115.14876
49,-93.62812
50,-107.64924
51,-116.65712
52,-120.185776
53,-132.83095
54,-174.61746
55,-211.95401
56,-271.0221
57,-391.68378
58,-500.10593
59,-505.85962
60,-527.38635
61,-543.11145
62,-533.68445
63,-521.4248
64,-530.606
65,-544.9186
66,-550.3999
67,-537.1894
68,-524.088
69,-541.74963
70,27.062803
71,33.01162
72,29.550945
73,33.82816
74,63.502464
75,72.7941
76,79.60085
77,79.391815
78,47.556694
79,-1.6398034
80,-30.532452
81,-15.548097
82,16.600098
83,65.44882
84,123.93485
85,118.69505
86,84.9416
87,57.090088
88,37.679592
89,14.200084
90,22.938793
91,56.568443
92,114.69188
93,154.55162
94,141.55002
95,121.687675
96,131.306
97,143.33623
98,119.587715
99,102.198944
100,46.86547
101,31.977703
102,40.340057
103,68.26188
104,114.18111
105,162.77612
106,167.969
107,150.23178
108,150.76678
109,150.05331
110,171.17386
111,195.28577
112,208.10916
113,204.48233
114,168.59586
115,82.43364
116,74.49243
117,61.670326
118,69.63411
119,80.63079
120,90.01019
121,95.01306
122,91.52751
123,101.161705
124,118.182625
125,108.184074
126,77.07761
127,45.978844
128,60.88709
129,59.860985
130,47.0879
131,32.54338
132,42.309395
133,54.99358
134,46.948807
135,29.744953
136,22.827206
137,39.398705
138,52.633617
139,34.35808
140,25.872444
141,30.980133
142,27.468655
143,-23.334503
144,-54.408936
145,-67.30652
146,-69.84061
147,-68.70822
148,-65.38849
149,-61.44472
150,-57.41783
151,-62.541054
152,-54.448936
153,-37.082985
154,-56.034492
155,-64.73066
156,-52.0526
157,-54.740936
158,-49.49041
159,-43.983055
160,-37.425446
161,-35.301727
162,-36.79841
163,-23.9872
164,-5.54162
165,-7.7358713
166,-11.094303
167,-38.720303
168,-45.332848
169,-24.571379
170,-29.605286
171,-78.0322
172,-84.01522
173,-67.79397
174,-50.71705
175,-23.899052
176,-13.717988
177,-59.298492
178,-80.79082
179,-72.07991
180,-58.393013
181,-80.869064
182,-82.20073
183,-55.311996
184,-19.822853
185,-31.1105
186,-50.890038
187,-96.84964
188,-88.5799
189,-66.463
190,-44.855225
191,-36.32222
192,-41.66059
193,-39.97045
194,-32.012997
195,-33.46811
196,-27.295258
197,0.26320413
198,22.25476
199,19.48634
200,29.967333
201,29.165998
202,31.395037
203,33.974022
204,35.678024
205,25.73829
206,21.00813
207,32.263557
208,36.541733
209,30.349934
210,24.10682
211,28.034168
212,25.12659
213,38.55669
214,65.01866
215,71.478714
216,75.04931
217,71.44796
218,68.57672
219,74.31067
220,76.04482
221,87.464935
222,102.3091
223,91.51587
224,63.699917
225,71.973465
226,98.3788
227,105.04675
228,107.207596
229,107.18177
230,110.75911
231,117.604004
232,99.02888
233,64.035545
234,52.549965
235,59.533325
236,71.62967
237,93.38649
238,105.515625
239,108.4251
240,91.344345
241,92.8247
242,102.40721
243,93.15881
244,59.668777
245,43.510433
246,48.285774
247,43.820423
248,46.683468
249,55.729225
250,46.127567
251,30.305891
252,24.173653
253,27.947777
254,36.08345
255,73.98554
256,70.84349
257,77.95608
258,104.20163
259,116.62146
260,129.71973
261,136.0697
262,133.09877
263,124.91381
264,89.304794
265,52.5151
266,46.798088
267,42.463142
268,17.64375
269,12.319131
270,17.575912
271,24.574223
272,21.175236
273,16.383163
274,23.895275
275,21.348751
276,19.031256
277,24.171707
278,24.981455
279,25.07423
280,21.913689
281,24.666018
282,23.19876
283,-5.241073
284,-29.040268
285,-33.889015
286,-29.06414
287,-24.241104
288,-29.981178
289,-48.026764
290,-68.881134
291,-63.039497
292,-35.825047
293,-17.419744
294,-2.468023
295,-2.2597716
296,-12.040121
297,-28.48526
298,-41.097557
299,-62.109894
300,-68.94426
301,-50.5144
302,-27.100262
303,-1.2851118
304,8.078034
305,5.155304
306,7.980672
307,9.426059
308,-9.084229
309,-17.841105
310,-24.377234
311,-44.380577
312,-42.134228
313,-50.315926
314,-70.87668
315,-75.84875
316,-72.280304
317,-51.25212
318,-46.308247
319,-43.691788
320,-59.294456
321,-56.21852
322,-61.930565
323,-58.25052
324,-37.288754
325,-15.285712
326,-15.12344
327,-9.962038
328,-28.327477
329,-31.710026
330,-21.714455
331,-16.655706
332,-11.637356
333,-1.1203908
334,-7.334539
335,-19.693377
336,-17.085575
337,3.8304205
338,32.50043
339,23.225224
340,11.898953
341,19.527493
342,14.345985
343,9.268212
344,16.337807
345,18.001938
346,17.066622
347,17.197044
348,18.58567
349,19.704092
350,19.426357
351,21.31123
352,21.600262
353,29.474167
354,44.57731
355,53.54238
356,51.862453
357,45.612617
358,51.36051
359,64.16603
360,78.00086
361,78.44891
362,71.95205
363,53.585648
364,26.687862
365,19.281063
366,28.013767
367,37.035645
368,51.602146
369,70.36479
370,75.99215
371,60.881668
372,23.860344
373,2.7018852
374,17.213047
375,28.84917
376,24.019875
377,7.929821
378,25.521996
379,36.802715
380,64.97638
381,72.87727
382,77.12131
383,63.585228
384,35.90165
385,8.466043
386,19.574696
387,48.30005
388,48.589737
389,47.1261
390,16.859716
391,-13.357462
392,-11.87963
393,3.2785096
394,15.2581005
395,44.37034
396,52.968582
397,27.97404
398,31.43948
399,36.148415
400,26.516262
401,20.737627
402,27.597952
403,38.46395
404,41.289177
405,40.286774
406,41.78356
407,46.805157
408,33.691612
409,25.603596
410,12.050698
411,14.894962
412,10.366022
413,8.722067
414,13.552376
415,15.7497635
416,15.27224
417,11.599485
418,12.062201
419,14.919218
420,16.865744
421,18.24103
422,19.766308
423,3.3534508
424,-27.728355
425,-42.73652
426,-42.930122
427,-31.980488
428,-43.037205
429,-51.198326
430,-41.382126
431,-27.802519
432,-24.450104
433,-24.954208
434,-36.085434
435,-45.794952
436,-48.955616
437,-35.31079
438,-46.159996
439,-56.464066
440,-55.106476
441,-55.014442
442,-45.354317
443,-36.275032
444,-25.568405
445,-25.640276
446,-29.382273
447,-37.88594
448,-44.172592
449,-46.513233
450,-44.755836
451,-49.898518
452,-45.732895
453,-47.11022
454,-43.015636
455,-27.970901
456,-9.689049
457,0.35664254
458,-0.91817814
459,-2.355789
460,-8.1276
461,-0.77001673
462,-0.5073384
463,-3.5235896
464,-8.951501
465,-14.999458
466,-9.978191
467,-7.16642
468,-23.693222
469,-30.229115
470,-38.738487
471,-41.552612
472,-35.58157
473,-23.60596
474,-6.6158247
475,-14.687292
476,-14.163616
477,3.3620923
478,19.547003
479,20.597504
480,13.458874
481,10.968452
482,7.6316395
483,8.457954
484,12.91866
485,13.890832
486,13.964128
487,7.4234214
488,4.632116
489,11.03815
490,14.503786
491,15.545062
492,17.31628
493,14.509844
494,11.030621
495,11.249794
496,9.170496
497,11.982003
498,16.935394
499,24.062061
500,22.975418
501,17.3314
502,8.757151
503,10.07217
504,-0.7797975
505,-9.95059
506,-14.535925
507,16.054365
508,32.370613
509,33.08468
510,23.208193
511,0.9029558
512,-18.41935
513,-8.303728
514,-0.6264225
515,1.8657253
516,-0.81769764
517,-7.6429396
518,-10.386597
519,-10.020739
520,13.29632
521,13.574522
522,15.284742
523,17.942535
524,17.086803
525,21.237598
526,15.772703
527,2.2061808
528,-10.687975
529,-10.6299
530,-9.399292
531,-17.255686
532,-12.780306
533,-4.1431794
534,-2.3019345
535,-3.9210215
536,1.9731307
537,1.6275281
538,2.7849517
539,4.0792007
540,2.5319166
541,-4.1154733
542,0.08968678
543,3.369009
544,5.0776997
545,-0.017805293
546,6.514272
547,16.94743
548,12.293959
549,13.573839
550,12.195089
551,7.8495464
552,4.7239895
553,6.643345
554,11.827137
555,12.150831
556,12.966171
557,5.477981
558,-0.24093509
559,8.340305
560,12.50769
561,13.195044
562,14.44318
563,-11.050374
564,-24.393448
565,-13.530428
566,-6.5862656
567,-6.8620267
568,-7.6561847
569,-9.588856
570,-19.918982
571,-26.04158
572,-29.534477
573,-32.65598
574,-32.638184
575,-35.791656
576,-39.241493
577,-35.96666
578,-36.556602
579,-32.62095
580,-30.5275
581,-33.30257
582,-31.960888
583,-46.590393
584,-38.89955
585,-36.576515
586,-32.181087
587,-25.816662
588,-20.341106
589,-13.486878
590,-26.105747
591,-33.271362
592,-35.927887
593,-31.275723
594,-31.324215
595,-39.995434
596,-41.285065
597,-45.874443
598,-45.393024
599,-36.96504
600,-27.679691
601,-25.61675
602,-22.589687
603,-21.080048
604,-15.654987
605,-20.860023
606,-19.393791
607,-15.871866
608,-22.138
609,-28.32143
610,-31.298683
611,-33.32143
612,-26.52375
613,-24.245342
614,-24.540352
615,-21.665852
616,-20.625576
617,-14.970831
618,-4.2567806
619,5.6129713
620,11.279914
621,5.5835824
622,2.7166915
623,4.7232437
624,9.745586
625,11.065095
626,12.111007
