,0
0,-491.496
1,-469.9447
2,-469.92673
3,-468.3047
4,-295.72217
5,-178.56235
6,-156.07434
7,-179.50063
8,-202.97838
9,-216.95741
10,-222.62694
11,-223.29799
12,-228.77509
13,-232.00409
14,-228.42432
15,-225.10202
16,-220.52332
17,-228.25
18,-251.4599
19,-293.67517
20,-300.69183
21,-237.93483
22,-165.91466
23,-148.52155
24,-172.74095
25,-179.55699
26,-176.49956
27,-254.5186
28,-449.74356
29,-460.93622
30,-224.74455
31,-157.3472
32,-177.96011
33,-209.54309
34,-202.35753
35,-192.0213
36,-157.31747
37,-130.9866
38,-158.2263
39,-199.57338
40,-195.37029
41,-176.36176
42,-197.00105
43,-215.42722
44,-230.74066
45,-244.1742
46,-198.21535
47,-223.86023
48,-187.3675
49,-145.8842
50,-163.96912
51,-204.774
52,-284.08978
53,-337.3724
54,-332.39594
55,-215.62653
56,-180.98709
57,-171.53438
58,-113.76465
59,-82.41989
60,-88.47477
61,-113.28604
62,-203.80244
63,-368.7524
64,-353.7546
65,-285.54318
66,-224.68648
67,-180.07117
68,-115.49325
69,-94.73783
70,-126.082596
71,-159.9684
72,-181.54607
73,-196.40024
74,-208.77863
75,-237.72249
76,-282.6706
77,-328.14084
78,-345.23242
79,-311.1659
80,-265.26907
81,-296.16873
82,-389.49377
83,-416.0183
84,-434.36328
85,-449.77393
86,-460.06778
87,-461.93512
88,-464.264
89,-468.37778
90,-467.299
91,-469.16776
92,-468.56113
93,-465.4069
94,-468.3891
95,-470.65833
96,-469.9459
97,-432.11237
98,-382.99396
99,-415.50336
100,-473.97183
101,-472.61636
102,-469.45502
103,-463.4352
104,-459.68448
105,-456.41037
106,-448.15622
107,-427.5736
108,-417.89337
109,-397.86804
110,-361.55954
111,-331.4466
112,-296.4275
113,-266.11426
114,-245.46428
115,-237.70844
116,-244.96657
117,-266.17383
118,-285.6901
119,-234.05186
120,-156.87898
121,-128.50679
122,-132.98466
123,-141.40646
124,-172.91585
125,-175.82613
126,-145.57019
127,-125.90064
128,-136.16818
129,-166.4408
130,-183.29764
131,-180.11476
132,-194.46614
133,-226.74187
134,-206.02548
135,-162.13359
136,-142.8089
137,-143.6422
138,-145.97937
139,-151.66988
140,-159.08795
141,-174.4013
142,-208.65901
143,-265.49368
144,-319.4632
145,-327.22098
146,-219.74063
147,-155.84332
148,-160.21135
149,-186.82957
150,-192.18472
151,-202.43094
152,-207.76796
153,-235.88376
154,-289.38016
155,-343.34042
156,-342.44006
157,-309.29007
158,-298.25317
159,-317.17035
160,-346.41882
161,-376.69733
162,-359.72226
163,-345.87546
164,-394.35626
165,-427.8893
166,-456.42633
167,-472.7248
168,46.74655
169,44.686897
170,43.808174
171,46.542618
172,71.22406
173,73.87181
174,95.09758
175,129.42264
176,150.25124
177,123.288185
178,114.10907
179,117.40039
180,124.9064
181,121.341125
182,118.5564
183,125.05669
184,130.67047
185,140.58139
186,141.5266
187,123.18769
188,117.640205
189,153.85248
190,173.45914
191,171.78888
192,164.50772
193,163.21817
194,156.72073
195,130.37015
196,60.347313
197,46.588097
198,69.3452
199,63.46467
200,32.378933
201,-8.3968935
202,-10.27085
203,-9.995321
204,27.618357
205,64.6207
206,74.400696
207,101.03537
208,175.72089
209,198.92561
210,216.86365
211,211.91507
212,156.88217
213,93.702644
214,107.13203
215,109.64275
216,94.6916
217,129.53336
218,173.51498
219,198.30774
220,184.45258
221,153.80888
222,107.08676
223,99.38394
224,105.97189
225,120.36339
226,172.24254
227,195.82132
228,192.29633
229,179.44043
230,137.3323
231,29.45198
232,-27.5332
233,-38.431496
234,-33.477695
235,-12.465975
236,80.5759
237,160.93794
238,197.97275
239,176.91394
240,154.39534
241,144.89659
242,142.12688
243,145.5209
244,145.06512
245,135.19019
246,131.86096
247,133.35468
248,138.88748
249,130.93668
250,98.2256
251,86.960236
252,74.78135
253,62.106808
254,53.783157
255,55.19988
256,51.3012
257,50.07604
258,52.732803
259,50.344635
260,48.439003
261,51.05321
262,48.404892
263,46.27523
264,47.49064
265,75.90315
266,101.08441
267,88.0838
268,45.622463
269,42.188873
270,47.238083
271,52.099113
272,57.12165
273,58.868904
274,64.57507
275,77.52141
276,79.092705
277,75.28837
278,85.1195
279,113.79472
280,173.20807
281,200.58261
282,200.31267
283,195.24721
284,186.43558
285,159.61382
286,122.76932
287,162.31653
288,173.21512
289,164.01288
290,161.01378
291,131.01068
292,78.94957
293,64.85239
294,104.706375
295,130.49326
296,159.5383
297,184.67104
298,185.50412
299,194.38971
300,198.21964
301,196.42645
302,200.14317
303,203.13408
