,0
0,-473.9504
1,-496.24222
2,-453.1411
3,-322.40848
4,-234.04405
5,-178.07372
6,-182.69862
7,-236.59349
8,-304.43243
9,-307.49286
10,-325.6192
11,-358.17374
12,-355.12857
13,-291.22647
14,-219.99152
15,-198.37619
16,-235.0134
17,-267.9668
18,-233.36427
19,-208.0001
20,-216.67073
21,-227.65645
22,-277.1738
23,-366.11188
24,-377.08524
25,-326.24518
26,-255.7225
27,-218.6099
28,-212.76756
29,-217.72923
30,-248.03928
31,-355.53046
32,-241.93268
33,-146.6262
34,-150.71587
35,-201.55463
36,-177.78703
37,-142.88358
38,-144.5625
39,-183.60353
40,-255.6477
41,-311.30368
42,-348.1113
43,-351.92075
44,-313.23148
45,-309.5082
46,-297.53857
47,-300.62354
48,-245.25656
49,-207.26077
50,-205.5537
51,-184.69565
52,-129.45753
53,-125.49545
54,-209.74106
55,-399.8657
56,-382.40863
57,-289.55988
58,-271.08923
59,-267.0749
60,-277.11084
61,-338.32437
62,-373.79776
63,-315.9267
64,-250.11398
65,-221.66962
66,-232.25156
67,-260.59448
68,-322.91055
69,-243.46259
70,-170.64894
71,-151.26738
72,-140.07445
73,-110.46952
74,-109.722374
75,-137.62651
76,-184.8017
77,-316.94077
78,-464.03458
79,-428.8108
80,-417.78745
81,-354.1632
82,-269.48386
83,-190.69466
84,-133.40587
85,-110.90219
86,-120.03853
87,-132.8717
88,-146.5491
89,-151.57513
90,-170.01762
91,-209.77684
92,-241.501
93,-275.6732
94,-330.92474
95,-404.8724
96,-437.4805
97,-457.52957
98,-475.42383
99,-488.05713
100,-499.40494
101,-511.2
102,-522.12415
103,10.911802
104,7.698694
105,53.92868
106,104.05505
107,118.9415
108,95.95438
109,83.14367
110,83.90921
111,73.658554
112,68.75661
113,55.246586
114,27.576239
115,15.134559
116,36.30739
117,37.38373
118,16.890404
119,-12.212486
120,-27.87053
121,-21.53505
122,-19.053858
123,-25.200945
124,14.155412
125,61.1136
126,76.95056
127,54.225235
128,33.210983
129,14.101799
130,-4.0604773
131,-28.123596
132,-49.14684
133,-58.41967
134,-67.657974
135,46.853508
136,69.35123
137,65.94744
138,37.822964
139,17.818148
140,29.620377
141,46.842567
142,44.564144
143,35.29476
144,20.644653
145,19.586205
146,23.007872
147,31.078087
148,40.4722
149,61.758064
150,70.94578
151,63.111927
152,54.177383
153,37.13533
154,32.43911
155,67.69743
156,91.9407
157,94.95747
158,85.64987
159,5.0287704
160,34.26377
161,39.323982
162,41.67433
163,39.947296
164,1.8803122
165,-37.070107
166,11.411915
167,45.43427
168,47.978745
169,50.50414
170,70.924545
171,72.60197
172,88.12315
173,79.36661
174,60.428436
175,55.636406
176,55.246254
177,55.747787
178,71.39403
179,87.62863
180,86.67671
181,41.23749
182,-2.58432
183,-40.04882
184,4.0826254
185,53.03621
186,75.22957
187,86.8994
188,87.99749
189,81.387024
190,78.56738
191,74.95115
192,81.77799
193,90.676445
194,94.99858
195,96.71887
196,88.79847
197,84.06775
198,80.94588
199,69.40387
200,58.793854
201,52.007698
202,46.80404
203,39.13222
204,31.113367
205,22.16927
206,-24.167084
207,-11.791272
208,-3.7402942
209,-38.49047
210,-57.800293
211,-87.859116
212,-85.791306
213,-59.967297
214,-28.619457
215,-21.947329
216,-15.220299
217,-14.591337
218,-20.37059
219,-38.0746
220,-68.14508
221,-84.94456
222,-85.94881
223,-79.64824
224,-96.96457
225,-115.93207
226,-112.31398
227,-103.41066
228,-80.60662
229,-21.479702
230,-29.494581
231,-72.29265
232,-80.309586
233,-73.660034
234,-72.48665
235,-89.14412
236,-84.32324
237,-48.46955
238,-51.947388
239,-81.31141
240,-102.13349
241,-117.91089
242,-139.27597
243,-152.92477
244,-144.77829
245,-128.11205
246,-98.96123
247,-83.75641
248,-76.278046
249,-63.49585
250,-67.72478
251,-52.939655
252,-50.25873
253,-42.951378
