,0
0,-565.4355
1,-565.09186
2,-565.4256
3,-564.9963
4,-421.76437
5,-285.6419
6,-254.08232
7,-247.30486
8,-221.04596
9,-213.09074
10,-218.74593
11,-226.49283
12,-259.95346
13,-284.95966
14,-283.76877
15,-273.25095
16,-243.30884
17,-238.74413
18,-285.31253
19,-306.67853
20,-277.16446
21,-221.84383
22,-190.64629
23,-178.57991
24,-160.407
25,-152.56367
26,-197.94536
27,-239.45154
28,-235.39215
29,-227.43478
30,-258.55804
31,-280.6746
32,-213.99954
33,-176.83974
34,-202.2479
35,-186.73898
36,-131.58223
37,-115.654205
38,-144.24219
39,-149.26318
40,-113.4615
41,-92.96621
42,-106.76816
43,-165.58163
44,-254.59221
45,-337.5961
46,-354.7715
47,-359.55103
48,-361.9287
49,-335.01498
50,-261.72623
51,-221.802
52,-213.91046
53,-211.15132
54,-218.54929
55,-286.34137
56,-501.29822
57,-329.35547
58,-214.37143
59,-216.85197
60,-262.00073
61,-212.12038
62,-181.31264
63,-128.02802
64,-88.46193
65,-85.118546
66,-124.990814
67,-184.0906
68,-195.4839
69,-208.23647
70,-220.48238
71,-262.41415
72,-374.5524
73,-348.12622
74,-220.7281
75,-173.74953
76,-177.16754
77,-180.46603
78,-177.00127
79,-168.00703
80,-195.38127
81,-312.99594
82,-485.3115
83,-281.00378
84,-205.81776
85,-220.8724
86,-316.49973
87,-481.76422
88,-349.6605
89,-236.94656
90,-219.3764
91,-246.16025
92,-247.88458
93,-230.07582
94,-213.36542
95,-204.50122
96,-172.80324
97,-177.83835
98,-258.04572
99,-349.63623
100,-344.458
101,-335.97458
102,-339.66147
103,-353.92603
104,-374.18533
105,-421.13757
106,-499.15097
107,-564.4686
108,-565.0757
109,-563.764
110,-569.8361
111,28.464233
112,29.18678
113,29.046095
114,29.610209
115,89.23575
116,112.64035
117,129.7149
118,140.69135
119,134.96259
120,114.90562
121,90.36142
122,61.578712
123,27.047165
124,-8.73247
125,-15.331259
126,5.410171
127,37.210518
128,61.14113
129,102.94967
130,127.42471
131,116.42411
132,88.20947
133,80.00221
134,87.55237
135,109.59773
136,126.90308
137,126.22212
138,112.49121
139,98.147675
140,86.02032
141,61.63063
142,45.79429
143,55.605453
144,54.832443
145,44.142235
