,0
0,-509.34937
1,-458.4313
2,-381.3021
3,-354.75867
4,-394.5131
5,-265.03134
6,-170.42136
7,-125.842545
8,-118.12811
9,-124.93792
10,-168.92276
11,-131.41502
12,-76.34756
13,-67.011475
14,-92.42525
15,-190.50981
16,-326.3465
17,-284.137
18,-249.297
19,-212.02724
20,-173.60165
21,-141.60182
22,-131.6344
23,-155.72614
24,-208.46054
25,-244.88512
26,-125.32927
27,-78.184006
28,-92.937325
29,-125.43823
30,-166.84254
31,-214.49991
32,-221.22127
33,-129.95631
34,-114.780594
35,-181.74806
36,-235.9724
37,-166.3882
38,-130.9798
39,-129.63312
40,-141.90044
41,-142.73103
42,-134.09511
43,-136.6302
44,-149.98254
45,-165.15825
46,-128.93561
47,-115.642845
48,-134.38078
49,-148.56595
50,-181.30046
51,-208.47226
52,-250.18533
53,-303.2153
54,-292.99844
55,-201.05617
56,-170.09221
57,-219.53296
58,-302.51443
59,-374.90158
60,-461.73758
61,-516.11597
62,-518.7883
63,-514.5841
64,-502.52185
65,54.865273
66,62.18681
67,65.77385
68,75.51607
69,75.581314
70,70.35081
71,128.96057
72,172.71346
73,186.22568
74,179.80603
75,154.84784
76,183.19101
77,199.39224
78,192.09935
79,199.03723
80,190.92557
81,132.86452
82,136.09796
83,153.62146
84,170.86482
85,142.05202
86,125.65563
87,126.812485
88,121.7919
89,109.42803
90,51.03714
91,128.4573
92,174.25612
93,195.3616
94,161.04544
95,78.74043
96,44.41039
97,67.187035
98,120.25235
99,163.79996
100,194.70416
101,195.70798
102,208.9487
103,200.2879
104,177.25595
105,150.21153
106,107.87447
107,49.420486
108,0.65577734
109,-24.843056
110,-36.495308
111,-5.8031397
112,40.17488
113,102.054825
114,137.93436
115,159.69931
116,167.27475
117,158.56912
118,134.79022
119,136.9133
120,105.30386
121,98.645355
122,88.99547
123,78.471695
124,79.93411
125,69.84898
126,35.607475
127,28.478006
128,31.65887
129,48.10047
130,24.097538
131,4.004388
132,-11.40915
133,-6.1042566
134,-1.7166519
135,-46.26568
136,-28.450752
137,-45.30929
138,-63.648537
139,-55.717186
140,-34.860687
141,-52.470493
142,-84.26949
143,-98.794556
144,-77.99727
145,-30.745518
146,21.940775
147,18.03691
148,8.834267
149,-24.02511
150,-43.474953
151,-39.16458
152,-39.17051
153,-36.609562
154,-35.54393
155,-39.14196
156,-33.232533
157,-50.699074
158,-54.12285
159,-24.402985
160,-32.667683
161,-43.642982
162,-22.141848
163,-23.603079
164,-38.86688
165,-35.984062
166,-12.316828
167,-49.39335
168,-70.60576
169,-69.2005
170,-63.220497
171,-43.948643
172,-19.513378
173,-37.984215
174,-63.797844
175,-74.18771
176,-78.33628
177,-77.497116
178,-62.470284
179,-47.022022
180,-46.50496
181,-35.875195
182,-8.612653
183,20.493088
184,6.376981
185,-67.66467
186,-77.9597
187,-68.07791
188,-62.5272
189,-39.47164
190,6.2280903
191,18.955547
192,14.449577
193,18.147497
194,22.2871
195,19.539932
196,24.48893
197,48.33194
198,49.273903
199,43.12419
200,72.552536
201,93.27214
202,82.180435
203,67.882645
204,67.48169
205,75.91524
206,52.345734
207,33.655777
208,24.31168
209,25.69309
210,20.517263
211,32.724396
212,55.626137
213,61.53117
214,40.677635
215,70.00648
216,104.82067
217,111.81035
218,108.67378
219,91.02345
220,81.24167
221,82.1014
222,65.45368
223,51.678596
224,52.363907
225,84.72743
226,84.649
227,95.52213
228,103.25177
229,83.57529
230,52.82717
231,26.059792
232,18.488441
233,23.209412
234,36.101116
235,50.82476
236,62.48033
237,82.32131
238,93.00803
239,91.59633
240,97.70231
241,96.74861
242,75.35417
243,63.4264
244,58.706047
245,40.50905
246,43.871704
247,49.430817
248,53.827187
249,37.23568
250,52.94833
251,56.206974
252,50.47209
253,32.315666
254,15.930605
255,14.361134
256,27.95684
257,26.62033
258,27.725262
259,25.373959
260,11.604003
261,8.613749
262,-0.044553265
263,-8.798439
264,-2.1374369
265,-16.098331
266,-15.9470825
267,-11.1737
268,-3.0876474
269,-1.3155192
270,0.6069243
271,-22.714676
272,-28.734001
273,-30.670824
274,-27.583513
275,-26.057442
276,-8.760193
277,-4.0248165
278,0.62726045
279,9.576249
280,5.3243694
281,-4.5705976
282,0.78232354
283,11.226229
284,13.775368
285,-23.560177
286,-44.52305
287,-46.16001
288,-40.164932
289,-47.179123
290,-34.038303
291,-22.63588
292,-33.66178
293,-34.6893
294,-28.19001
295,-6.098221
296,-19.724377
297,-35.221405
298,-42.781868
299,-40.348206
300,-32.31591
301,-36.468704
302,-67.211136
303,-82.88637
304,-97.81993
305,-98.522644
306,-91.60248
307,-89.07862
308,-63.053688
309,-53.552563
310,-39.53325
311,-26.559797
312,-12.774204
313,-6.5138655
314,-8.34372
315,-4.6661587
316,-16.381376
317,-20.129036
318,-17.796972
319,-4.118343
320,9.214643
321,11.760151
322,13.5333
323,11.561427
324,10.933729
325,8.866875
326,14.291049
327,38.711235
328,51.7141
329,32.344532
330,38.703323
331,32.828606
332,7.334915
333,-5.960223
334,6.230352
335,15.8609
336,6.5842676
337,2.172577
338,4.1194987
339,4.2022276
340,7.174906
341,31.4589
342,35.690674
343,38.59418
344,41.161186
345,35.767
346,35.810005
347,30.392097
348,31.099863
349,41.634933
350,46.829857
351,28.263512
352,13.1553135
353,2.3889875
354,26.964443
355,52.25798
356,62.146423
357,49.824997
358,44.110073
359,26.33699
360,-1.578869
361,-2.7272964
362,-10.568924
363,-7.138094
364,1.027648
365,8.484249
366,39.22268
367,73.17851
368,79.03954
369,59.683197
370,52.45703
371,59.387188
372,60.807453
373,44.266407
374,25.191174
375,17.59122
376,14.298556
377,18.104652
378,27.105099
379,29.819788
380,37.46055
381,37.412563
382,27.802013
383,10.572576
384,10.7744465
385,15.1537895
386,14.012047
387,19.367771
388,22.634634
389,17.88825
390,3.1952477
391,0.24144724
392,6.4014807
393,14.005246
394,24.034565
395,16.649027
396,-7.109723
397,-19.412937
398,-20.441175
399,-22.89573
400,-18.3153
401,-8.0413685
402,-12.144825
403,-13.004456
404,-6.2957244
405,7.8175077
406,3.951474
407,3.7137294
408,7.3234053
409,-2.7225652
410,-11.437681
411,-14.428211
412,-23.779942
413,-23.487967
414,-7.0045915
415,-14.573023
416,-32.874283
417,-25.503132
418,-10.6729145
419,-19.06534
420,-23.994698
421,-11.344156
422,-4.898632
423,-18.27052
424,-7.059168
425,13.477634
426,20.718323
427,19.98666
428,13.218403
429,-7.108759
430,-27.961052
431,-42.673714
432,-44.82985
433,-36.877533
434,-37.650555
435,-30.54462
436,-24.397163
437,-3.7493334
438,17.41021
439,17.196527
440,18.210697
441,22.787548
442,15.118264
443,7.8770905
444,8.465765
445,1.6701899
446,-12.572407
447,-15.651611
448,-6.0111246
449,-1.0155225
450,0.6513104
451,14.068347
452,13.194909
453,14.891127
454,12.599827
455,-1.3758525
456,-8.764431
457,-16.75866
458,-11.21747
459,5.4197793
460,3.8036757
461,-8.828421
462,-16.862024
463,-19.218262
464,-14.333332
465,-4.6239357
466,-12.764702
467,-6.403393
468,5.8957686
469,9.272537
470,7.3482
471,11.421975
472,18.097301
473,12.823179
474,-9.658143
475,0.95099443
476,17.305515
477,18.95869
478,17.326586
479,16.111908
480,4.7368364
481,-15.039578
482,-16.993387
483,-15.681876
484,5.8308296
485,13.059267
486,18.832642
487,6.8232613
488,-2.7206497
489,-7.459876
490,-5.62611
491,6.6604023
492,-2.8105917
493,-5.757786
494,-6.932653
495,-2.0971713
496,15.722197
497,29.910334
498,33.690598
499,24.007587
500,20.062315
501,14.908048
502,16.640928
503,15.808022
504,13.6376
505,5.924379
506,-4.4359846
507,-3.8375778
508,19.43509
509,23.899923
510,8.69713
511,1.4249701
512,-4.2378273
513,-7.6676607
514,-5.021216
515,-5.492054
516,8.43736
517,10.7360325
518,9.7786045
519,9.571396
520,2.718311
521,-3.2965164
522,3.7730882
523,11.226928
524,13.482606
525,-7.9222407
526,-16.63755
527,-19.910984
528,-23.8349
529,-19.037067
530,-22.26125
531,-24.41125
532,-21.34762
533,-20.571768
534,-21.054092
535,-19.574276
536,6.5426207
537,9.722088
538,2.895643
539,-12.411689
540,-18.828442
541,-10.36371
542,-6.2833233
543,-7.1102676
544,-3.4003277
545,4.4779987
546,-18.610792
547,-28.433601
548,-30.1614
549,-25.869644
550,-6.91083
551,2.4169383
552,-0.93666863
553,-11.859068
554,-18.908043
555,-27.296425
556,-12.245974
557,-21.01545
558,-17.00247
559,-8.871666
560,2.157921
561,5.357233
562,2.958361
563,3.932928
564,-6.134533
565,-18.31866
566,-20.918106
567,-16.423063
568,-13.699243
569,-10.267715
570,-10.221321
571,-11.4888
572,-7.7921925
573,13.9057045
574,19.498707
575,-2.4241664
576,-9.8566065
577,-4.2231483
578,-2.8776293
579,5.7613254
580,3.427855
581,0.42940038
582,4.8055787
583,4.745544
584,6.9504156
585,5.679351
586,5.0923758
587,11.807739
588,17.962006
589,15.730739
590,-1.69393
591,-7.613095
592,-4.211324
593,3.3688266
594,2.8515553
595,-5.971306
596,1.2245604
597,10.547106
598,10.075535
599,8.776575
600,8.683802
601,9.437584
602,4.6458607
603,-7.1195183
604,-0.7489136
605,-1.5076107
606,-13.784859
607,-16.506035
608,-15.993963
609,-17.685781
610,5.4604053
611,-3.3341432
612,-1.9624014
613,-4.655493
614,-8.271844
615,8.810943
616,14.740449
617,-9.4782095
618,-16.313385
619,-20.486042
620,-14.253351
621,-14.135185
622,-10.757141
623,-4.7032733
624,0.85964096
625,1.3473312
626,2.5147998
627,6.0363693
628,13.846409
629,14.873791
630,10.518979
631,9.24041
632,9.911404
633,4.3129654
634,-4.869974
635,-10.784756
636,-2.6961396
637,6.1983385
638,-1.1732222
639,13.571241
640,15.005177
641,6.5579643
642,4.950548
643,6.457573
644,7.832696
645,12.767891
646,6.649757
647,6.1048803
648,3.917078
649,7.074193
650,5.2090616
651,10.531218
652,12.45927
653,10.113369
654,12.499048
655,5.9907355
656,-4.2335215
657,-10.412611
658,-20.737415
659,-16.002495
660,-6.7802124
661,-0.46555507
662,-1.6413153
663,7.2764177
664,10.113507
665,15.765493
666,-1.835887
667,-11.25037
668,-15.516966
669,-15.265912
670,-2.8268373
671,-3.6738517
672,-14.266424
673,-15.26012
674,-15.319624
675,-4.53724
676,-9.604205
677,-3.924093
678,0.2768311
679,10.2159395
680,5.926736
681,5.598194
682,-7.171418
683,-10.623104
684,-13.410861
685,-18.714056
686,-16.272154
687,-1.0449537
688,5.422497
689,2.310825
690,-4.683559
691,0.8701955
692,1.3029227
693,-5.963027
694,-3.0900323
695,9.170252
696,10.911342
697,11.415318
698,2.8210576
699,4.9748874
700,18.833176
701,15.736851
702,6.3812695
703,-8.955809
704,-0.8324833
705,3.5942614
706,0.57775134
707,1.3816606
708,9.226416
709,6.6919327
710,8.23677
711,16.019539
712,13.501801
713,9.232475
714,8.565505
715,0.7370204
716,-0.46604773
717,0.53099316
718,-4.0531535
719,3.0239832
720,9.330527
721,-3.71955
722,-11.706434
723,-11.296728
724,-11.331768
725,-10.685529
726,-5.144075
727,-1.2231419
728,-1.8484995
729,-2.1991615
730,-2.3704686
731,-3.7618363
732,-10.064704
733,-20.634651
734,-25.218994
735,-29.663868
736,-28.35028
737,-21.700306
738,-13.763698
739,-11.535966
740,-5.2934113
741,-13.95168
742,-8.380428
743,2.399288
744,1.9239992
745,-0.34438363
746,-4.4889183
747,-1.4740839
748,-4.83445
749,-7.474024
750,-10.297314
751,-6.176964
752,3.657172
753,3.7606242
754,-2.8813314
755,-7.358201
756,-10.425478
757,-9.840524
758,-11.428005
759,-17.892502
760,-23.398308
761,-19.970516
762,-11.890777
763,-9.396902
764,-6.5618305
765,-0.074499965
766,-0.9414992
767,0.0979532
768,-0.91042596
769,-1.0514016
770,2.2402287
771,-0.6637845
772,-7.260672
773,-3.9711444
774,-2.497237
775,-1.5565351
776,9.531268
777,6.192335
778,5.424218
779,1.3887229
780,2.2350945
781,-1.5865613
782,3.5424776
783,3.7532713
784,2.1558478
785,6.1944313
786,0.82673156
787,2.8465385
788,15.002621
789,16.721188
790,3.6539028
791,0.4327706
792,5.4647083
793,7.3133264
794,8.862208
795,6.825538
796,15.473139
797,7.8494987
798,-11.6167965
799,-7.965019
800,-6.5860844
801,0.74837536
802,8.552977
803,5.665997
804,2.0957253
805,11.29744
806,-3.9014668
807,-2.8267584
808,-3.0472994
809,5.7195234
810,17.054958
811,9.552976
812,4.36782
813,-3.7663589
814,-1.432774
815,6.9693604
816,1.9701381
817,-9.040569
818,-10.447136
819,-7.680229
820,1.6171962
821,3.4606605
822,2.468143
823,8.856951
824,19.285858
825,22.520027
826,27.109661
827,27.227411
828,12.98439
829,0.35451517
830,-5.5557675
831,-7.8348656
832,-6.119095
833,4.0958986
834,7.336891
835,-0.061384574
836,4.9737062
837,3.1774282
838,9.850962
839,12.046993
840,9.351463
841,4.126302
842,3.5436454
843,6.8665714
844,4.2034416
845,8.1692295
846,3.4560237
847,0.0387879
848,-5.9034467
849,-11.1621685
850,-11.272646
851,-11.955244
852,-13.7877865
853,-22.125675
854,-18.802647
855,-19.655563
856,-24.737204
857,-30.698479
858,-26.787045
859,-24.202456
860,-14.8410015
861,-12.736851
862,-19.573689
863,-20.698093
864,-19.774067
865,-16.841639
866,-9.731223
867,-12.628967
868,-21.61121
869,-19.284216
870,-3.481215
871,-15.409681
872,-21.753899
873,-18.988075
874,-12.028637
875,-5.5636444
876,-14.17766
877,-13.650707
878,-26.567131
879,-26.859152
880,-24.40208
881,-13.196043
882,-11.180449
883,-17.024805
884,-21.078041
885,-18.527676
886,-10.181007
887,-7.785162
888,-12.099597
889,-3.4524388
890,-1.6187623
891,-4.8148108
892,-5.8642406
893,-5.9223413
894,-2.486545
895,-4.0167236
896,-10.328974
897,-16.34033
898,-15.798919
899,-7.411732
900,-0.9534821
901,4.624301
902,7.1927996
903,11.500967
904,12.73933
905,12.53158
906,6.1182914
907,1.6081784
908,5.52185
909,5.667432
910,5.56938
911,8.840235
912,17.76424
913,15.5344095
914,4.2871695
915,11.837446
916,16.650635
917,16.66652
918,19.337582
919,15.915555
920,17.198195
921,22.346771
922,25.705688
923,19.468967
924,15.860035
925,11.620476
926,7.482569
927,7.315481
928,10.237986
929,9.589143
930,10.188568
931,7.02005
932,6.5050087
933,5.903223
934,2.739862
935,12.029032
936,21.466625
937,24.153095
938,21.578806
939,12.202366
940,11.856897
941,9.106676
942,15.653896
943,10.487242
944,3.9639196
945,-0.5140035
946,-3.8756032
947,-7.361357
948,-0.45973212
949,8.436743
950,13.9748955
951,12.012199
952,8.684336
953,13.479496
954,26.369482
955,19.282907
956,12.884567
957,13.00528
958,5.1256895
959,-8.57394
960,-13.934771
961,-9.187569
962,1.5114744
963,2.0828476
964,5.95321
965,22.14724
966,30.138084
967,28.990139
968,16.72953
969,8.873166
970,6.5181875
971,7.591535
972,5.514005
973,10.2361145
974,7.583015
975,3.6650534
976,6.5981493
977,13.441244
978,11.185659
979,7.7393456
980,-4.4396605
981,-5.5584254
982,-5.554971
983,-1.3231018
984,5.8865967
985,4.1254416
986,1.3944913
987,-6.7340884
988,-4.3352985
989,-0.835833
990,1.8123627
991,6.7864213
992,-0.35006773
993,-1.7263563
994,0.36342683
995,2.4710703
996,-2.9571414
997,-1.650485
998,-3.222149
999,-6.1647534
1000,-15.488385
1001,-14.329298
1002,-10.502279
1003,-8.819379
1004,-4.900017
1005,-5.9235516
1006,-0.813334
1007,-3.3318572
1008,-4.7402196
1009,-2.1320305
1010,4.309825
1011,-9.896542
1012,-16.704693
1013,-15.213262
1014,-17.25905
1015,-21.042568
1016,-18.792305
1017,-30.417435
1018,-24.96907
1019,-9.319439
1020,-2.8746018
1021,0.54183257
1022,-0.03488568
1023,-15.340687
1024,-20.538855
1025,-6.6309614
1026,-4.4555387
1027,-5.2090635
1028,-2.4868445
1029,-8.73181
1030,-14.944923
1031,-8.954147
1032,0.0876382
1033,6.5773306
1034,11.965347
1035,6.652711
1036,5.7077475
1037,9.55266
1038,9.640179
1039,8.518974
1040,7.588867
1041,12.2612915
1042,6.087431
1043,2.3099966
1044,-0.764785
1045,6.1692157
1046,6.361331
1047,-4.7579603
1048,-11.696498
1049,-12.549103
1050,-15.009655
1051,-22.196095
1052,-16.55066
1053,-11.553543
1054,-11.252518
1055,-6.83228
1056,1.5770072
1057,-0.091106296
1058,-2.1705167
1059,-9.100618
1060,-9.443861
1061,0.6687902
1062,5.036476
1063,-0.008859128
1064,3.3333106
1065,9.804571
1066,2.903458
1067,-0.8424344
1068,0.6037597
1069,3.2480974
1070,13.734793
1071,13.782523
1072,6.816291
1073,7.1656537
1074,3.2822413
1075,-4.9879093
1076,-11.30869
1077,-1.1526744
1078,-2.8376563
