,0
0,-553.5327
1,-550.0087
2,-532.08856
3,-397.53207
4,-278.60922
5,-175.44284
6,-103.407845
7,-84.53677
8,-106.052895
9,-141.32901
10,-214.5215
11,-342.89703
12,-334.5919
13,-216.29785
14,-157.78064
15,-153.97298
16,-214.00423
17,-258.77362
18,-148.26007
19,-58.91174
20,-36.445885
21,-87.473305
22,-163.63184
23,-176.24309
24,-242.62709
25,-373.402
26,-393.16388
27,-386.90427
28,-367.80286
29,-371.9181
30,-376.54843
31,-355.1057
32,-228.05595
33,-142.01672
34,-113.31373
35,-137.94232
36,-221.25658
37,-367.54922
38,-338.37982
39,-294.10898
40,-283.28265
41,-260.30746
42,-261.1717
43,-291.25623
44,-302.8839
45,-317.3145
46,-328.67734
47,-306.11823
48,-303.03232
49,-356.20062
50,-318.20328
51,-289.6157
52,-283.11887
53,-252.84195
54,-162.90999
55,-109.03661
56,-100.85971
57,-131.62762
58,-158.967
59,-149.08739
60,-151.25757
61,-174.9805
62,-256.3134
63,-397.41324
64,-377.69354
65,-364.09918
66,-379.04095
67,-405.291
68,-444.78784
69,-498.39615
70,-536.42084
71,-544.1341
72,-545.9714
73,-546.463
74,8.5320635
75,13.4691925
76,29.42099
77,52.116974
78,60.822044
79,125.17755
80,169.30008
81,174.56657
82,138.06772
83,116.5915
84,95.8474
85,75.500015
86,74.810455
87,118.956726
88,138.51212
89,143.46388
90,132.77167
91,130.9589
92,146.51733
93,148.91498
94,150.06102
95,137.72905
96,129.35857
97,158.78992
98,168.61868
99,141.62823
100,113.65952
101,126.99375
102,136.93565
103,119.09125
104,83.47073
105,58.10473
106,82.32213
107,129.57857
108,147.07944
109,146.88574
110,152.46877
111,128.8764
112,63.375866
113,70.236664
114,81.8734
115,63.486298
116,39.887764
117,20.702679
118,-2.8230689
119,1.436063
120,37.26651
121,90.12131
122,124.030045
123,136.0643
124,84.0898
125,52.539185
126,16.155535
127,11.35617
128,85.79346
129,141.40479
130,163.56244
131,168.05023
132,157.34985
133,150.96358
134,144.95023
135,143.6708
136,133.12325
137,98.517044
138,128.03108
139,146.36446
140,146.18677
141,115.748375
142,74.959625
143,44.54273
144,28.47683
145,21.372868
146,19.16504
147,18.471403
148,8.496549
149,13.295492
150,10.4536295
151,-58.668335
152,-76.06163
153,-53.858543
154,-72.03719
155,-95.54626
156,-117.30918
157,-95.160484
158,-48.9498
159,-11.23851
160,-12.865947
161,-31.778553
162,-61.63959
163,-67.02194
164,-48.972504
165,-54.550766
166,-112.18741
167,-131.87578
168,-131.05525
169,-123.0005
170,-91.18913
171,-55.773617
172,-23.8661
173,8.933383
174,-1.1484748
175,4.876668
176,18.259178
177,6.6238832
178,-38.457077
179,-56.05877
180,-57.20507
181,-69.25665
182,-89.69943
183,-93.44737
184,-62.8891
185,-8.017231
186,-29.565815
187,-26.797585
188,-25.327108
189,-18.76345
190,-17.798115
191,-39.495987
192,-61.211407
193,-25.528791
194,9.419585
195,-16.000717
196,-18.243486
197,12.692259
198,5.271783
199,-4.023175
200,-14.81127
201,-19.761354
202,-20.963121
203,-59.351997
204,-84.265335
205,-90.89398
206,-99.82337
207,-106.02844
208,-94.679474
209,-67.45536
210,-41.044746
211,-4.3717084
212,48.20018
213,39.8181
214,38.037186
215,38.570107
216,20.875458
217,8.810298
218,20.17736
219,20.15146
220,18.95016
221,18.26092
222,8.437687
223,13.011592
224,-0.96930647
225,-7.619372
226,8.013784
227,15.514813
228,-5.173276
229,-17.993546
230,-13.960527
231,34.836594
232,74.77321
233,63.697926
234,43.95117
235,55.960594
236,34.415657
237,15.216141
238,1.6618357
239,-18.092953
240,-3.40803
241,0.6351798
242,1.9228783
243,-4.669297
244,-13.365957
245,-17.833784
246,-13.41824
247,6.9545455
248,19.828537
249,9.905941
250,9.573221
251,31.12356
252,31.68978
253,43.1848
254,79.802956
255,71.633
256,50.879494
257,32.8234
258,23.689022
259,37.45514
260,72.178604
261,90.15827
262,99.68379
263,105.86409
264,96.40419
265,60.402023
266,36.09581
267,56.28051
268,98.61594
269,95.3103
270,78.7919
271,51.05011
272,45.505463
273,48.389458
274,54.462814
275,63.23022
276,54.296307
277,26.194427
278,9.2374935
279,-9.04175
280,-13.0559635
281,-4.3571444
282,4.1153364
283,12.434778
284,14.4254
285,24.078625
286,38.580673
287,23.817616
288,20.538792
289,35.600136
290,35.760834
291,13.997351
292,14.982182
293,18.547012
294,18.59837
295,17.914677
296,8.355968
297,12.62559
298,1.2691796
299,-20.784924
300,-40.934387
301,-55.854897
302,-67.564896
303,-64.14523
304,-53.440422
305,-23.120651
306,6.59575
307,31.31876
308,-15.712363
309,-17.098158
310,-35.020874
311,-43.851517
312,-40.65158
313,-59.568123
314,-56.819084
315,-76.72395
316,-88.99359
317,-90.98927
318,-91.58555
319,-80.09369
320,-59.521675
321,-3.128743
322,3.6866946
323,-4.944671
324,-16.047152
325,3.419541
326,14.951105
327,4.526809
328,-2.5966961
329,-3.3612075
330,2.1811972
331,6.0169277
332,30.038677
333,40.08438
334,-5.5931015
335,-5.8985047
336,10.232441
337,1.5326872
338,-17.177483
339,-22.099342
340,-31.03913
341,-23.465939
342,9.861486
343,23.142212
344,28.351267
345,23.389433
346,-1.1511569
347,-15.041683
348,-31.382116
349,-34.728065
350,-45.314827
351,-48.7737
352,-56.0662
353,-53.726242
354,-36.91578
355,-34.278496
356,-32.384666
357,-28.641768
358,-12.404153
359,20.143343
360,-9.860529
361,-7.26814
362,3.363175
363,9.165266
364,18.084324
365,15.416711
366,14.055023
367,16.880985
368,18.118744
369,17.439413
370,8.252062
371,12.148277
372,9.195545
373,3.9139552
374,15.001758
375,15.9586735
376,16.409126
377,16.773197
378,12.324706
379,17.665894
380,21.766922
381,23.862154
382,14.245676
383,12.2359085
384,9.123814
385,9.392355
386,16.918415
387,25.520079
388,13.168591
389,15.6622505
390,15.341691
391,19.54243
392,18.329271
393,23.294231
394,14.037704
395,-5.7474465
396,-13.643415
397,-14.329207
398,1.0505383
399,0.83657086
400,4.8153553
401,-7.137496
402,1.0073819
403,4.194843
404,-0.40014675
405,-9.507404
406,-11.328756
407,-11.599443
408,0.12996888
409,1.7382898
410,-4.2128515
411,11.916775
412,29.663898
413,35.78069
414,32.413002
415,39.54664
416,10.9829235
417,-2.7430038
418,-9.5194235
419,-3.7844906
420,55.31105
421,61.69481
422,48.173798
423,52.85562
424,31.766872
425,19.070942
426,13.494389
427,4.9402695
428,5.1506376
429,8.418741
430,20.2744
431,28.452803
432,22.92418
433,22.555649
434,13.669361
435,11.344869
436,9.75897
437,21.623611
438,31.042337
439,24.298147
440,14.177454
441,15.248929
442,17.523201
443,16.844282
444,8.12682
445,11.592615
446,13.484828
447,12.133904
448,-3.9627695
449,-10.748954
450,-22.299435
451,-41.63538
452,-58.08902
453,-61.31947
454,-62.08817
455,-46.010338
456,-3.8090467
457,-45.436584
458,-63.32641
459,-67.09506
460,-53.323166
461,16.791023
462,21.029186
463,6.648609
464,0.7665261
465,7.260113
466,-13.345556
467,-26.016924
468,-13.630184
469,3.2374887
470,-5.4130163
471,-2.310306
472,-8.163372
473,-7.3829823
474,6.1207333
475,-5.9029613
476,-26.14103
477,-45.169064
478,-54.924564
479,-61.10972
480,-57.12022
481,-22.572517
482,6.271366
483,-8.620207
484,-24.839428
485,-35.799744
486,-21.08131
487,-11.94845
488,-22.290464
489,-26.239136
490,-45.719837
491,-31.059679
492,-19.75349
493,-4.7650175
494,-19.345716
495,-37.195686
496,-43.80764
497,-49.083595
498,-67.91215
499,-51.27282
500,-30.340092
501,-13.4279995
502,0.4667667
503,-0.43574896
504,-12.426198
505,-21.535698
506,-16.667576
507,-1.4489261
508,-8.86641
509,-8.2407
510,0.091076314
511,8.7356205
512,15.3310375
513,13.720576
514,13.344265
515,13.580069
516,16.825762
517,16.140654
518,7.9812593
519,10.973174
520,13.278175
521,9.370321
522,17.131435
523,15.282749
524,2.5595913
525,-14.421999
526,-25.65129
527,-30.452919
528,-19.05996
529,-9.093748
530,15.944871
531,-19.012497
532,-24.927608
533,-18.46499
534,-6.4678464
535,-5.654053
536,-3.0581136
537,7.019227
538,6.3106956
539,-3.8388343
540,-27.772198
541,-35.93209
542,-40.200382
543,-16.12778
544,-10.424017
545,-9.689536
546,-20.764656
547,-15.49144
548,-1.4174821
549,8.437885
550,7.4024262
551,-15.885293
552,-16.729836
553,-13.970581
554,-10.41926
555,-24.64848
556,-5.7014112
557,-10.618422
558,-14.915848
559,-0.89869535
560,16.31001
561,26.197422
562,24.949085
563,19.743977
564,10.63937
565,-8.895176
566,-19.743496
567,-21.940044
568,-11.358286
569,9.407461
570,28.512104
571,25.317207
572,4.5475826
573,-5.508606
574,-2.6144466
575,6.6383104
576,16.463749
577,9.468661
578,-1.6802536
579,-9.574968
580,-13.966425
581,-18.976288
582,-6.180648
583,-0.030848265
584,8.081069
585,7.0027742
586,4.330259
587,3.9671826
588,10.721421
589,11.853102
590,16.04184
591,15.341778
592,7.8165402
593,10.305492
594,13.051899
595,14.393829
596,4.1552935
597,-17.488739
598,-18.018452
599,-14.8280945
600,-14.342306
601,-12.834017
602,-5.001953
603,-3.5341754
604,-6.8596916
605,-11.338652
606,-0.3747492
607,2.7930562
608,9.911636
609,6.142747
610,-2.791565
611,-14.161262
612,-14.497782
613,-9.205294
614,-7.918949
615,-12.446342
616,-15.034494
617,-21.776783
618,-5.0069103
619,-6.0670376
620,-4.233856
621,-3.1108222
622,10.208899
623,6.671036
624,-7.4838867
625,-20.999496
626,-32.277634
627,-44.88369
628,-47.11944
629,-21.446589
630,-19.612032
631,-28.566326
632,-26.959051
633,-28.584652
634,-31.145187
635,-19.44955
636,-18.63938
637,-26.982967
638,-37.70057
639,-18.651207
640,-12.013046
641,-13.618078
642,-9.735914
643,-5.680913
644,-9.26704
645,-20.901213
646,-29.873095
647,-32.35805
648,-22.715004
649,-18.307587
650,-10.400324
651,-6.75591
652,1.0591075
653,5.950286
654,11.119703
655,13.349562
656,15.387086
657,19.945587
658,13.927908
659,7.7988205
660,6.464286
661,5.738595
662,5.5615144
663,10.251551
664,15.187477
665,14.462476
666,7.6339717
667,9.605468
668,14.955109
669,15.487158
670,17.973843
671,5.0873995
672,-3.0026774
673,-6.590397
674,1.2905146
675,-8.722227
676,-14.465961
677,-11.241371
678,-3.6091795
679,-9.567312
680,-18.512796
681,-12.86385
682,-2.5920439
683,-8.662861
684,-13.581646
685,-7.5630813
686,-1.330083
687,-3.814259
688,-11.60442
689,-18.210674
690,-15.164795
691,-21.803345
692,-16.326738
693,-15.397383
694,-9.193429
695,-7.4658146
696,-2.4747992
697,-2.4806304
698,-6.426135
699,2.045111
700,3.137751
701,-8.9583235
702,-20.3968
703,-6.072669
704,-11.82571
705,-20.08416
706,-20.107725
707,-14.935416
708,-11.071957
709,2.1975424
710,7.33702
711,0.5507628
712,-25.96434
713,-32.279465
714,-22.044725
715,-4.9569607
716,-3.9629984
717,-1.8271674
718,4.5448904
719,2.673408
720,11.271408
721,11.413817
722,-0.36654228
723,-4.40178
724,0.33689296
725,6.4590054
726,9.780262
727,12.063402
728,21.231758
729,21.277864
730,-1.6527462
731,-10.24722
732,-17.099998
733,-19.564919
734,-16.551075
735,-11.184452
736,0.21878612
737,9.102793
738,14.278683
739,13.518717
740,7.434967
741,8.888792
742,16.83233
743,17.858469
744,20.547232
745,15.40489
746,15.09817
747,10.204554
748,-0.1794304
749,-3.5927641
750,0.47980595
751,4.589593
752,7.5134425
753,-4.9141665
754,-2.738312
755,8.64921
756,21.678417
757,2.3051383
758,0.0768646
759,3.004093
760,7.8989687
761,8.680855
762,13.49231
763,5.5790963
764,1.560185
765,-14.474419
766,-16.97958
767,-21.931404
768,-16.665623
769,-4.4093113
770,0.48198766
771,4.513989
772,-7.7510233
773,-6.265114
774,-7.500473
775,-9.087836
776,-7.2795434
777,-11.947427
778,-5.609432
779,-13.156826
780,-11.291043
781,-6.046144
782,-2.6239028
783,4.4045467
784,6.385551
785,0.49819583
786,-2.4898021
787,1.8522203
788,-7.666852
789,-15.949246
790,-1.0297589
791,2.0660925
792,-0.58499557
793,-0.9340718
794,10.705564
795,18.904121
796,25.560146
797,24.989723
798,19.669388
799,9.140667
800,3.142043
801,-0.6862402
802,-0.646326
803,-4.113723
804,-3.6594648
805,-16.945284
806,-22.272518
807,-15.779438
808,-9.394921
809,-6.9863772
810,-0.10691154
811,8.648054
812,13.330962
813,12.52725
814,7.2210417
815,8.1704235
816,15.4255295
817,11.970874
818,4.4266453
819,0.05891633
820,6.3929644
821,6.267939
822,7.5360126
823,2.1575403
824,-8.788317
825,-12.6012
826,-6.6754436
827,-13.412589
828,-12.272307
829,-12.062061
830,-11.120089
831,-1.0666463
832,3.9463353
833,-4.1654572
834,-5.944357
835,-6.2177896
836,1.4432387
837,6.5350037
838,10.540444
839,9.22896
840,4.070853
841,0.31745428
842,-8.049409
843,-10.073927
844,-5.872345
845,3.655707
846,-8.631884
847,-21.326473
848,-31.515709
849,-40.075188
850,-44.03135
851,-20.325346
852,-6.70145
853,-13.775901
854,-18.881393
855,-26.015617
856,-25.239899
857,-8.985213
858,2.5435953
859,-1.9535886
860,-6.0137634
861,-11.24762
862,-10.6855545
863,-12.636715
864,-10.819979
865,-12.4272785
866,-15.472028
867,-15.411276
868,-21.833342
869,-19.52462
870,-24.490715
871,-20.78172
872,-9.422153
873,-3.760786
874,2.9535441
875,0.7728471
876,-1.2676314
877,-8.48741
878,-11.509726
879,-15.133124
880,-14.810484
881,-11.689215
882,1.4431028
883,9.522739
884,5.551233
885,8.848328
886,12.35895
887,11.505154
888,6.9937983
889,7.464156
890,9.668291
891,-0.4642508
892,0.033609092
893,-4.911146
894,-6.3608027
895,-5.0398417
896,2.6003184
897,14.0510235
898,9.149625
899,-0.5515149
900,13.856026
901,3.0857124
902,-12.202246
903,-11.392143
904,-13.522391
905,-11.965208
906,-22.67046
907,-15.796229
908,-12.85806
909,-11.19356
910,1.6093441
911,6.1700315
912,6.8839436
913,-2.2406883
914,-16.407753
915,-11.372002
916,-7.036201
917,-7.1433287
918,-3.7437787
919,7.0546837
920,6.9769163
921,1.2336547
922,6.08649
923,7.5294285
924,3.4240077
925,-1.4128102
926,11.0509815
927,7.0368137
928,8.235146
929,10.786964
930,5.711591
931,8.664728
932,9.833599
933,5.6535015
934,0.70741946
935,-8.485088
936,-13.189349
937,-8.23384
938,-6.8493605
939,-6.1868277
940,1.5651962
941,5.709117
942,-6.568063
943,-6.853952
944,-9.257164
945,-11.172289
946,-11.018838
947,-6.1647286
948,-2.050243
949,3.5318725
950,9.7238655
951,1.2263505
952,-13.357363
953,-12.749915
954,-12.969606
955,-7.9069443
956,6.4266453
957,16.506214
958,11.259815
959,9.399391
960,11.376257
