,0
0,-478.54987
1,-445.4855
2,-411.71448
3,-361.93015
4,-334.72806
5,-345.73
6,-280.16794
7,-238.49316
8,-191.12288
9,-163.93831
10,-186.137
11,-247.01666
12,-305.61484
13,-285.78745
14,-265.28378
15,-200.83986
16,-135.68898
17,-105.38739
18,-111.39575
19,-128.49644
20,-152.23187
21,-135.13844
22,-160.83511
23,-196.30682
24,-169.23453
25,-158.89616
26,-164.27708
27,-185.36635
28,-171.66962
29,-161.01526
30,-168.16368
31,-192.95201
32,-247.97668
33,-226.36351
34,-155.19844
35,-151.31157
36,-180.31458
37,-196.16537
38,-199.76099
39,-232.1009
40,-278.24963
41,-284.36676
42,-285.9186
43,-292.58762
44,-297.6158
45,-293.17526
46,-290.0202
47,-276.2555
48,-260.89136
49,-226.86499
50,-213.38052
51,-228.07854
52,-215.6446
53,-199.42657
54,-182.13602
55,-165.03734
56,-174.70164
57,-247.59312
58,-341.5607
59,-211.75584
60,-180.24516
61,-210.33293
62,-220.02501
63,-278.69373
64,-304.50266
65,-212.72948
66,-169.7671
67,-175.10217
68,-217.35437
69,-252.38153
70,-179.67174
71,-150.64803
72,-154.71875
73,-172.95717
74,-194.76105
75,-244.73541
76,-351.5205
77,-361.356
78,-303.34372
79,-259.8254
80,-173.42535
81,-110.45941
82,-84.2698
83,-111.60798
84,-160.8314
85,-183.69002
86,-211.22687
87,-243.41437
88,-283.83978
89,-314.9528
90,-333.36
91,-358.51486
92,-398.57187
93,-438.64105
94,-462.165
95,-467.24228
96,-473.93698
97,-479.02905
98,-480.07526
99,41.442947
100,41.723145
101,21.63898
102,34.588585
103,50.835125
104,43.77762
105,111.89122
106,171.04892
107,176.68147
108,173.68033
109,157.16043
110,154.46396
111,159.11566
112,131.49908
113,89.74585
114,82.43559
115,90.036026
116,87.82858
117,73.90526
118,52.33187
119,44.87117
120,94.74577
121,136.68283
122,149.97885
123,157.93605
124,151.27557
125,143.4115
126,133.86176
127,73.806076
128,18.458332
129,-16.89521
130,-30.465977
131,-26.95472
132,78.781235
133,133.60829
134,144.40543
135,122.61063
136,116.95517
137,135.55219
138,137.2284
139,110.12225
140,107.52727
141,120.37103
142,120.396324
143,114.55557
144,106.66405
145,105.17265
146,106.21657
147,118.95307
148,143.46484
149,162.19785
150,155.85054
151,133.11356
152,129.84125
153,125.34591
154,133.0882
155,152.22043
156,150.80113
157,90.933914
158,95.72191
159,128.29672
160,132.91214
161,85.816086
162,40.000282
163,-8.555972
164,49.861843
165,102.35686
166,136.95236
167,143.93106
168,133.22876
169,171.67813
170,192.9039
171,183.9971
172,168.75064
173,161.92844
174,153.3735
175,114.32691
176,10.794195
177,-25.237745
178,0.004334688
179,106.90719
180,159.77039
181,183.32343
182,200.06482
183,187.05502
184,180.40088
185,176.94391
186,180.11353
187,169.80048
188,147.88586
189,137.54626
190,125.10698
191,102.933975
192,81.333
193,63.571304
194,58.71586
195,53.71714
196,49.40089
197,48.65412
198,21.410423
199,11.605215
200,7.8117065
201,4.811741
202,9.030255
203,9.749027
204,14.139732
205,-0.32759893
206,-12.929729
207,-21.217794
208,-17.652792
209,15.270239
210,45.595356
211,44.81382
212,56.549274
213,35.187424
214,-7.51116
215,-58.318844
216,-84.72673
217,-78.21771
218,-68.68856
219,-66.67575
220,-50.418896
221,-14.830044
222,-23.606033
223,-18.941616
224,-2.7648742
225,10.053824
226,9.87789
227,-29.42492
228,-55.943047
229,-59.208298
230,-39.349686
231,-19.317432
232,-11.823385
233,-15.387647
234,-38.59833
235,-41.477432
236,-25.712273
237,-19.780907
238,-18.595314
239,-20.617882
240,-12.406706
241,-12.745182
242,-15.491821
243,-18.337257
244,-15.552487
245,-23.173355
246,-20.619884
247,-11.036175
248,5.345891
249,21.182175
250,-3.7723265
251,-28.084404
252,-41.514175
253,-37.705055
254,-10.647955
255,19.752415
256,4.5699673
257,-23.463238
258,2.0428724
259,27.920906
260,43.17837
261,58.230373
262,26.19614
263,33.064808
264,34.195168
265,10.919344
266,1.1911397
267,13.782116
268,-3.6157038
269,-21.215076
270,-19.700857
271,-14.639103
272,5.0242653
273,32.111046
274,52.737133
275,26.84542
276,-7.276824
277,-2.3514974
278,29.675858
279,-1.4848993
280,-30.273972
281,-46.166733
282,-39.9516
283,-31.470562
284,-18.323807
285,5.0089254
286,34.07145
287,40.63948
288,43.75099
289,46.03995
290,43.669796
291,39.18893
292,34.68917
293,33.856937
294,34.664246
295,34.02249
296,33.88506
297,18.005451
298,20.209784
299,34.6504
300,64.28753
301,76.720245
302,66.88454
303,49.12458
304,40.136696
305,62.24041
306,72.68775
307,72.766045
308,61.93769
309,39.808422
310,26.540905
311,42.176308
