,0
0,-546.9691
1,-533.56775
2,-518.9981
3,-494.63712
4,-388.31866
5,-257.1741
6,-209.21193
7,-181.66626
8,-176.02191
9,-190.9195
10,-173.8178
11,-163.28183
12,-135.1876
13,-133.75479
14,-89.83386
15,-70.73076
16,-89.24326
17,-109.73626
18,-160.51346
19,-202.35178
20,-123.35168
21,-85.08576
22,-118.81207
23,-178.78957
24,-232.88603
25,-231.38602
26,-190.7842
27,-164.5888
28,-111.91372
29,-74.07955
30,-57.647976
31,-57.97777
32,-87.61863
33,-198.87997
34,-337.96942
35,-227.06093
36,-210.31682
37,-229.85985
38,-187.0302
39,-104.2768
40,-75.07737
41,-77.71842
42,-93.854195
43,-112.62113
44,-118.340904
45,-127.892845
46,-137.53609
47,-147.3175
48,-174.14215
49,-214.1919
50,-227.352
51,-223.17923
52,-209.01717
53,-200.56691
54,-188.16562
55,-184.40218
56,-200.1535
57,-191.62706
58,-181.29633
59,-171.01979
60,-158.07526
61,-187.86145
62,-231.45518
63,-217.64415
64,-165.53563
65,-152.60854
66,-166.47153
67,-173.15437
68,-173.1124
69,-195.3672
70,-247.78453
71,-283.02924
72,-254.01253
73,-198.45996
74,-155.39177
75,-143.27899
76,-139.86913
77,-149.41959
78,-173.64665
79,-200.09836
80,-216.53072
81,-245.84502
82,-297.9682
83,-314.855
84,-309.49133
85,-312.45288
86,-317.6912
87,-285.88754
88,-246.27803
89,-240.78923
90,-248.39227
91,-262.14175
92,-296.00934
93,-334.97046
94,-322.16888
95,-300.35995
96,-309.44156
97,-328.4967
98,-336.2872
99,-352.34244
100,-371.79385
101,-396.33023
102,-402.79926
103,-409.70386
104,-422.2824
105,-424.2891
106,-429.52542
107,37.37004
108,46.01919
109,52.25635
110,66.855545
111,78.51022
112,132.27628
113,165.53162
114,190.01581
115,164.87503
116,128.5249
117,142.05673
118,156.26181
119,178.08923
120,158.22081
121,160.3825
122,192.7428
123,195.92126
124,150.08751
125,82.058304
126,44.842575
127,88.33144
128,141.57297
129,192.90454
130,193.11115
131,157.93057
132,138.16281
133,104.37368
134,77.10367
135,127.04307
136,176.97885
137,180.3992
138,176.88705
139,177.88812
140,154.7232
141,57.083054
142,26.367985
143,3.9081202
144,-17.959497
145,40.188187
146,129.78448
147,177.19884
148,191.48434
149,198.15736
150,191.52432
151,191.66766
152,184.71515
153,182.65372
154,183.62651
155,175.90045
156,167.77863
157,173.76193
158,178.7648
159,187.70016
160,184.04251
161,174.94968
162,159.60428
163,134.10306
164,138.24213
165,144.59
166,137.30566
167,111.29285
168,78.73047
169,39.003643
170,27.328428
171,72.153435
172,119.03829
173,135.99623
174,128.10919
175,133.79015
176,140.48128
177,152.54474
178,144.54411
179,155.26541
180,186.91043
181,206.86072
182,208.52698
183,202.039
184,189.2669
185,168.01552
186,145.19649
187,135.3634
188,139.39784
189,149.31265
190,156.43881
191,151.05666
192,145.59717
193,140.21696
194,136.59904
195,141.52783
196,137.27292
197,131.77858
198,132.71162
199,139.43044
200,149.8699
201,147.10995
202,149.00183
203,150.67424
204,136.76584
205,113.62288
206,92.88176
207,78.443855
208,62.7332
209,61.910515
210,61.916084
211,59.857994
212,63.775734
213,72.64372
214,29.22961
215,30.136662
216,35.57752
217,30.15928
218,-13.728821
219,-22.559303
220,-22.542887
221,-37.124763
222,-46.172165
223,-47.05459
224,-37.3311
225,-46.264843
226,-51.407448
227,-39.1155
228,-55.348824
229,-68.127846
230,-57.941574
231,-34.117313
232,-44.250153
233,-47.711132
234,-20.028404
235,-26.645706
236,-42.99828
237,-23.780167
238,5.648859
239,-13.417677
240,-58.064896
241,-81.631546
242,-66.08423
243,-56.121048
244,-59.590744
245,-59.400757
246,-37.05052
247,3.8084173
248,2.8296313
249,-26.787323
250,-20.964409
251,-25.861977
252,-9.659267
253,-8.576125
254,-33.91947
255,-50.32895
256,-54.832
257,-61.174324
258,-68.87344
259,-70.20003
260,-68.8528
261,-54.50637
262,-38.800087
263,-24.391264
264,-3.5787864
265,9.297195
266,5.4611726
267,-4.143669
268,-11.8337555
269,-12.162203
270,-15.727215
271,-25.68433
272,-36.86173
273,-32.108368
274,-7.2674894
275,23.154274
276,28.25499
277,13.713907
278,1.3449988
279,-21.11919
280,-36.82437
281,-46.718277
282,-42.791893
283,-27.53591
284,-6.774346
285,0.75799835
286,-8.35181
287,-18.95333
288,-32.062687
289,-41.453255
290,-48.442665
291,-47.181274
292,-41.84178
293,-32.947014
294,-24.667994
295,-9.321918
296,11.122981
297,22.07837
298,20.224064
299,17.474346
300,18.05721
301,-9.245559
302,-25.719944
303,-27.094208
304,-23.874413
305,-16.230576
306,1.8186486
307,21.299995
308,11.142094
309,-1.9732908
310,-2.1738608
311,0.56365514
312,0.5173074
313,-0.021246076
314,2.4182262
315,-1.0314336
316,-3.411973
317,-3.231247
318,-0.18713647
319,3.0596037
320,7.422475
321,23.458963
322,24.914051
323,36.62228
324,34.260544
325,59.61303
326,87.84749
327,98.715866
328,86.23938
329,82.38431
330,64.300186
331,53.780243
332,58.89299
333,65.35808
334,74.18796
335,72.128235
336,56.322014
337,49.51127
338,69.12351
339,95.78566
340,99.44559
341,120.28526
342,96.610695
343,67.43596
344,55.810837
345,71.5262
346,58.9971
347,75.075516
348,95.7094
349,94.98282
350,68.64827
351,55.619278
352,50.826534
353,48.86017
354,42.954914
355,64.674866
356,56.15837
357,63.798874
358,66.68968
359,86.073074
360,73.145935
361,62.69413
362,48.657692
363,38.236755
364,35.11638
365,36.744396
366,44.523605
367,54.826828
368,64.0105
369,71.12109
370,60.434135
371,52.851856
372,49.458458
373,50.583313
374,49.229767
375,56.800484
376,66.47638
377,80.03612
378,85.63274
379,89.390594
380,99.01841
381,100.772644
382,105.58986
383,108.49123
384,111.26426
385,122.72993
386,129.19064
387,135.13625
388,131.41278
389,123.03097
390,109.54057
391,89.92726
392,73.160164
393,61.481197
394,38.316925
395,23.425224
396,16.534945
397,19.495594
398,34.43769
399,61.30643
400,86.41666
401,91.43791
402,95.33856
403,89.305756
404,70.79529
405,79.536575
406,94.65655
407,107.433716
408,107.18297
409,108.983154
410,109.47334
411,111.9467
412,110.0379
413,100.9113
414,76.63016
415,70.74332
416,69.06374
417,67.66772
418,68.1174
419,71.53031
420,66.873795
421,64.34066
422,58.655876
423,49.197464
424,48.759995
425,48.824486
426,42.745785
427,39.019367
428,20.88333
429,19.693241
430,21.420229
431,18.544825
432,-0.883903
433,-2.2226999
434,14.87006
435,25.500395
436,13.786401
437,-11.575752
438,-25.924076
439,-18.12598
440,-10.776884
441,-20.898626
442,-40.064335
443,-41.939728
