,0
0,-488.5412
1,-511.69653
2,-498.4803
3,-463.46802
4,-478.53183
5,-351.18225
6,-238.02136
7,-180.32039
8,-186.06343
9,-228.43431
10,-247.45068
11,-242.77959
12,-228.48906
13,-222.70763
14,-212.42838
15,-214.27539
16,-222.3629
17,-208.31062
18,-180.85594
19,-161.44983
20,-140.8253
21,-137.84319
22,-143.09657
23,-154.59294
24,-195.77367
25,-233.11981
26,-159.24
27,-109.29087
28,-112.04272
29,-119.90219
30,-167.73154
31,-177.02051
32,-182.33008
33,-220.86621
34,-260.901
35,-283.35278
36,-283.366
37,-263.91516
38,-219.56688
39,-185.81264
40,-156.66684
41,-136.5946
42,-153.78242
43,-204.31303
44,-296.96817
45,-426.32736
46,-497.3843
47,-344.0304
48,-227.24413
49,-212.90862
50,-208.28172
51,-196.21063
52,-187.01541
53,-185.0661
54,-213.59842
55,-259.72205
56,-266.74338
57,-245.65573
58,-234.00758
59,-228.97182
60,-230.32027
61,-272.8933
62,-316.7341
63,-263.86636
64,-168.47328
65,-147.98453
66,-168.8878
67,-178.81856
68,-182.10191
69,-202.62325
70,-255.7213
71,-284.65402
72,-228.16786
73,-204.4824
74,-205.99779
75,-260.58252
76,-318.76932
77,-345.00854
78,-237.60904
79,-198.39903
80,-202.48044
81,-182.44612
82,-171.9844
83,-181.69121
84,-200.67845
85,-204.8637
86,-205.6014
87,-219.1933
88,-268.5712
89,-275.86804
90,-221.24911
91,-202.40448
92,-215.21806
93,-232.35367
94,-264.20898
95,-298.77127
96,-359.50223
97,-417.75165
98,-272.3298
99,-237.07025
100,-252.75467
101,-231.90031
102,-218.24934
103,-242.7889
104,-282.8526
105,-335.9897
106,-360.40665
107,-374.2393
108,-392.65134
109,-388.5833
110,-359.88626
111,-322.79874
112,-314.639
113,-341.67834
114,-286.29602
115,-252.58627
116,-267.10947
117,-273.84717
118,-265.38196
119,-262.26144
120,-263.51016
121,-306.2951
122,-335.3272
123,-337.51163
124,-351.17297
125,-372.8441
126,-398.39175
127,-403.07925
128,-425.99164
129,-454.723
130,-459.90442
131,-473.60004
132,64.762764
133,42.848152
134,55.91985
135,87.344955
136,75.79709
137,118.87283
138,152.34196
139,154.50293
140,134.16628
141,104.21596
142,81.60629
143,65.58243
144,67.235756
145,84.50301
146,110.32373
147,110.43049
148,102.64055
149,113.43711
150,136.90707
151,136.88112
152,128.44939
153,123.74506
154,129.69263
