,0
0,-346.31763
1,-306.93204
2,-299.27585
3,-257.54504
4,-219.64342
5,-215.54329
6,-222.85698
7,-267.19562
8,-197.12218
9,-124.51266
10,-92.240486
11,-103.71412
12,-160.10533
13,-93.58957
14,-90.46464
15,-132.63602
16,-138.4905
17,-177.64592
18,-271.026
19,-307.43292
20,-295.9211
21,-293.88162
22,-305.8887
23,-281.00186
24,-215.13792
25,-191.47958
26,-190.36449
27,-191.96446
28,-227.73569
29,-261.64642
30,-208.48557
31,-190.86272
32,-233.96565
33,-248.00401
34,-248.2874
35,-235.67162
36,-212.53256
37,-200.77457
38,-192.37935
39,-224.98813
40,-273.5366
41,-272.8609
42,-260.63965
43,-246.97551
44,-274.53363
45,-297.0226
46,-271.20792
47,-249.6303
48,-239.6298
49,-202.49574
50,-185.45476
51,-154.37851
52,-143.2794
53,-150.54657
54,-174.437
55,-194.5623
56,-218.6814
57,-274.62485
58,-357.51675
59,-366.77124
60,-371.12057
61,-394.47873
62,-409.78073
63,-431.9215
64,-446.6289
65,-394.21292
66,-405.51053
67,-487.24533
68,-497.3998
69,-492.5944
70,-518.9948
71,-526.2447
72,-536.2005
73,113.40651
74,126.87466
75,175.02017
76,210.52112
77,205.22345
78,192.75479
79,183.62808
80,147.97444
81,144.63388
82,193.03284
83,205.67613
84,202.61957
85,196.26782
86,193.83139
87,193.16518
88,200.18613
89,220.39182
90,225.58797
91,218.20041
92,211.9116
93,205.43181
94,198.0257
95,174.87997
96,157.91621
97,141.43991
98,162.68665
99,207.44127
100,222.48029
101,217.44806
102,165.27417
103,113.26187
104,126.3171
105,132.60463
106,94.53069
107,58.132545
108,76.64618
109,127.56215
110,159.8761
111,128.79756
112,70.01215
113,-1.8077058
114,-10.468754
115,52.12812
116,136.46112
117,199.77551
118,192.26715
119,169.9685
120,134.46503
121,115.72929
122,155.426
123,199.94789
124,209.46347
125,202.54709
126,198.04552
127,202.68985
128,203.58878
129,208.58589
130,200.46451
131,177.87509
132,187.22055
133,180.19392
134,163.97209
135,156.99582
136,142.64966
137,129.53046
138,136.77155
139,126.75569
140,99.824524
141,80.809044
142,75.6539
143,72.11536
144,73.39911
145,72.20944
146,-7.3144355
147,-13.209757
148,11.217261
149,14.8828535
150,-3.8237014
151,-16.606512
152,-8.625809
153,-10.021778
154,-40.176804
155,-43.261353
156,-61.129677
157,-70.958115
158,-56.564392
159,-93.93736
160,-88.754135
161,-47.432693
162,-31.448078
163,-5.0348988
164,29.72697
165,18.698828
166,4.4744234
167,13.591822
168,26.948685
169,-25.76332
170,-71.778076
171,-42.022984
172,-17.531832
173,-28.701302
174,-19.17181
175,13.538292
176,-31.473965
177,-28.511059
178,-16.767937
179,-16.605762
180,-38.05306
181,-25.682674
182,-22.72226
183,-38.079247
184,-22.9232
185,18.270458
186,15.593679
187,-4.3181005
188,14.492126
189,-5.979229
190,-14.181545
191,-4.937865
192,6.2164392
193,28.629307
194,18.601917
195,4.996625
196,-13.38352
197,-31.74432
198,-42.198902
199,-54.40918
200,-54.56118
