,0
0,-521.1852
1,-529.74805
2,-519.6292
3,-410.5569
4,-258.60446
5,-183.2164
6,-190.84128
7,-221.38428
8,-242.44427
9,-187.10023
10,-173.7858
11,-148.80246
12,-126.97378
13,-129.84842
14,-129.77492
15,-125.06103
16,-134.39038
17,-160.32854
18,-189.64967
19,-225.19305
20,-186.72728
21,-154.97649
22,-156.87003
23,-200.23824
24,-257.49362
25,-272.34717
26,-247.63881
27,-242.88272
28,-217.7447
29,-168.2772
30,-149.43692
31,-142.26544
32,-163.3588
33,-266.91385
34,-387.16736
35,-354.70648
36,-305.42413
37,-235.05289
38,-186.14471
39,-167.94751
40,-159.37228
41,-173.55286
42,-213.50475
43,-287.81204
44,-306.52145
45,-257.77835
46,-268.97293
47,-323.26376
48,-327.85953
49,-328.28964
50,-323.21347
51,-300.78574
52,-295.1122
53,-273.27838
54,-283.36243
55,-319.42548
56,-280.21228
57,-234.02013
58,-223.05017
59,-216.5833
60,-223.06746
61,-269.0336
62,-333.51257
63,-267.293
64,-232.83086
65,-235.643
66,-248.59952
67,-244.65419
68,-249.31232
69,-262.86224
70,-298.83505
71,-353.81656
72,-380.7303
73,-394.5351
74,-342.7642
75,-313.92145
76,-275.0124
77,-261.7176
78,-282.20538
79,-287.66306
80,-307.3085
81,-346.24655
82,-348.47913
83,-357.00626
84,-370.3036
85,-393.5169
86,-420.12018
87,-441.65616
88,-454.23453
89,-465.95566
90,-472.19864
91,-468.52365
92,-500.8402
93,52.475925
94,47.292633
95,62.9843
96,104.053535
97,133.7597
98,125.94974
99,95.92717
100,78.12644
101,78.50957
102,91.212265
103,85.09828
104,115.32933
105,142.85324
106,144.44681
107,130.64337
108,114.64555
109,122.71197
110,126.926285
111,111.60275
112,66.16945
113,94.77186
114,127.770256
115,149.12743
116,153.42554
117,164.94601
118,155.10884
119,133.85646
120,107.95503
121,128.57791
122,148.7664
123,137.88614
124,142.40532
125,154.64804
126,150.09363
127,48.02742
128,-7.8202524
129,9.531023
130,65.778656
131,101.05139
132,137.58078
133,155.06995
134,165.03023
135,171.21294
136,167.11656
137,135.47466
138,127.60557
139,139.9249
140,153.23177
141,158.48206
142,146.98969
143,125.467964
144,118.94314
145,103.550804
146,107.8754
147,97.0204
148,56.67343
149,61.259823
150,90.88848
151,121.03096
152,130.6305
153,145.85628
154,160.81339
155,158.40646
156,180.63068
157,174.24341
158,146.40329
159,128.07347
160,124.60869
161,110.669846
162,118.883484
163,137.40704
164,138.3753
165,131.074
166,136.01028
167,128.5787
168,123.87356
169,145.8899
170,139.89703
171,117.60148
172,118.25969
173,129.83379
