,0
0,-574.5542
1,-527.4426
2,-309.36032
3,-225.688
4,-192.58537
5,-181.81375
6,-185.6337
7,-198.07854
8,-210.84897
9,-201.50645
10,-197.66461
11,-198.67473
12,-158.81894
13,-114.05219
14,-87.93937
15,-83.341
16,-92.352745
17,-102.5969
18,-145.27425
19,-252.7094
20,-323.29532
21,-250.83398
22,-200.94655
23,-168.9321
24,-165.46272
25,-211.92297
26,-343.3595
27,-321.83
28,-214.27821
29,-166.74979
30,-142.89407
31,-143.3041
32,-158.12767
33,-151.28265
34,-185.45291
35,-321.97217
36,-541.662
37,-551.78235
38,-299.08017
39,-212.7299
40,-204.75531
41,-210.14857
42,-215.61638
43,-231.68105
44,-292.78085
45,-436.88046
46,-549.3521
47,-464.10236
48,-251.58821
49,-216.84904
50,-252.92
51,-277.06738
52,-296.8652
53,-309.15567
54,-300.51758
55,-291.61536
56,-265.1392
57,-228.95126
58,-199.1501
59,-188.48914
60,-199.16393
61,-203.74503
62,-208.3405
63,-257.8609
64,-348.34247
65,-309.92624
66,-230.643
67,-234.46442
68,-292.0873
69,-292.41382
70,-299.85083
71,-302.9735
72,-269.81085
73,-276.4261
74,-269.81342
75,-252.71338
76,-247.70268
77,-243.27649
78,-260.8478
79,-340.2623
80,-351.47534
81,-264.15277
82,-232.63008
83,-246.45723
84,-287.16632
85,-374.5739
86,-322.80228
87,-283.0863
88,-252.79784
89,-236.91776
90,-250.91133
91,-265.2851
92,-262.23026
93,-286.70844
94,-377.6248
95,-276.637
96,-216.60774
97,-218.23459
98,-229.91995
99,-242.46138
100,-242.73062
101,-261.27756
102,-311.73145
103,-322.0801
104,-322.74185
105,-314.2807
106,-302.69897
107,-289.54578
108,-295.86868
109,-324.40604
110,-325.64627
111,-314.43704
112,-322.57922
113,-331.8093
114,-365.13644
115,-363.86166
116,-316.96494
117,-279.35773
118,-305.2314
119,-290.03815
120,-246.3864
121,-228.31387
122,-225.6463
123,-232.35966
124,-257.33704
125,-319.58588
126,-387.8154
127,-384.58533
128,-338.79517
129,-324.05972
130,-282.6696
131,-252.6233
132,-256.8842
133,-303.98428
134,-382.13458
135,-404.1411
136,-362.613
137,-326.89117
138,-331.97083
139,-337.59863
140,-321.41467
141,-300.2083
142,-289.41248
143,-294.57727
144,-325.25574
145,-364.12494
146,-400.71024
147,-279.65366
148,-230.72198
149,-260.63644
150,-283.0933
151,-291.09924
152,-341.41254
153,-469.42987
154,-349.79965
155,-262.10266
156,-284.52762
157,-371.0113
158,-419.53336
159,-502.376
160,-553.9181
161,-569.72986
162,-387.59903
163,-308.87296
164,-336.78625
165,-452.8407
166,-491.38586
167,-505.93408
168,-425.04242
169,-387.4055
170,-459.27975
171,-558.805
172,-564.2495
173,-561.04724
174,-558.09674
175,20.026253
176,41.014687
177,80.53756
178,114.36653
179,124.40563
180,93.700195
181,58.316883
182,10.362207
183,-26.742805
