,0
0,-401.01486
1,-284.37277
2,-223.07811
3,-177.91443
4,-188.64732
5,-214.68488
6,-205.20094
7,-201.38469
8,-182.53026
9,-140.64627
10,-125.14355
11,-158.47171
12,-129.37755
13,-97.90874
14,-92.37375
15,-90.36949
16,-128.10635
17,-182.3638
18,-154.1319
19,-135.8582
20,-170.92245
21,-165.32074
22,-142.61583
23,-156.55101
24,-232.8241
25,-274.17422
26,-256.62985
27,-251.74097
28,-173.25539
29,-91.19174
30,-79.126236
31,-86.14637
32,-148.5568
33,-205.82463
34,-177.14558
35,-215.19873
36,-348.6582
37,-270.998
38,-177.31786
39,-134.04913
40,-127.74239
41,-149.11697
42,-198.95251
43,-200.11528
44,-166.77733
45,-148.56404
46,-166.19402
47,-232.83765
48,-223.8942
49,-125.95048
50,-78.25885
51,-79.40187
52,-114.4994
53,-177.62787
54,-244.55649
55,-213.89255
56,-152.02104
57,-155.2507
58,-207.66002
59,-225.83147
60,-246.12196
61,-222.02725
62,-142.40833
63,-126.98235
64,-115.92138
65,-110.65648
66,-97.74612
67,-96.71535
68,-112.824005
69,-133.30997
70,-183.0117
71,-216.09322
72,-196.52782
73,-169.26358
74,-190.35371
75,-285.2729
76,-317.31903
77,-242.99353
78,-206.35054
79,-167.17099
80,-169.53809
81,-203.34004
82,-266.35736
83,-276.59222
84,-274.83517
85,-310.11642
86,-275.768
87,-248.90266
88,-275.97665
89,-309.30438
90,-228.32649
91,-210.1656
92,-241.96332
93,-264.31326
94,-299.51596
95,-331.4395
96,-367.64648
97,-384.24753
98,-396.75085
99,-411.8917
100,-423.97507
101,-433.72714
102,-446.919
103,-459.78342
104,-476.34802
105,91.69895
106,122.98112
107,128.92368
108,114.6758
109,96.404434
110,84.78468
111,66.74979
112,84.06991
113,134.83134
114,150.3721
115,152.41562
116,147.98776
117,164.2763
118,178.40411
119,192.0437
120,153.69376
121,95.44557
122,28.446516
123,53.186127
124,99.47502
125,142.05809
126,156.57803
127,152.82172
128,165.03336
129,182.34537
130,183.4279
131,177.28416
132,159.44516
133,138.48596
134,160.67181
135,167.2338
136,166.50803
137,168.89673
138,130.27197
139,120.55153
140,111.66727
141,63.91482
142,117.52196
143,185.09781
144,199.96974
145,182.03802
146,177.77347
147,181.18579
148,195.19849
149,202.17838
150,196.83939
151,202.04132
152,204.86917
153,133.28421
154,162.32988
155,192.31168
156,192.83536
157,198.29884
158,209.53888
159,197.74533
160,186.65631
161,193.81927
162,204.08124
163,173.73724
164,104.00183
165,88.80713
166,96.865776
167,116.25725
168,136.8928
169,175.13458
170,202.27063
171,197.5007
172,196.73868
173,203.32744
174,214.4723
175,206.50023
176,204.88489
177,192.44608
178,130.7029
179,69.581505
180,-3.6046531
181,25.31477
182,54.195503
183,70.863434
184,149.55539
185,194.37524
186,182.72887
187,176.82135
188,205.83559
189,198.1683
190,179.54164
191,185.65508
192,190.43027
193,198.17929
194,180.16663
195,138.55621
196,137.61417
197,142.33508
198,135.84375
199,118.03163
200,119.06465
201,134.40912
202,146.95557
203,139.77814
204,129.5105
205,119.75777
206,103.87297
207,87.48636
208,85.436844
209,86.33006
210,3.3528986
211,-15.738644
212,-23.968231
213,-34.38691
214,-30.762207
215,-32.335762
216,-63.909027
217,-47.40864
218,-41.67482
219,-75.08092
220,-78.64506
221,-64.43151
222,-72.8526
223,-92.67757
224,-94.78084
225,-45.874546
226,9.291454
227,16.016764
228,3.9773767
229,-22.24142
230,-45.128716
231,-48.130722
232,-71.56917
233,-70.761444
234,-37.020813
235,-3.0587664
236,8.202435
237,15.6873665
238,-30.348133
239,-71.55647
240,-99.3388
241,-107.91016
242,-84.70257
243,-78.516525
244,-98.15471
245,-78.90823
246,-49.450443
247,-50.761208
248,-34.912132
249,-67.62691
250,-89.75284
251,-70.66224
252,-32.26316
253,-27.673199
254,-37.01331
255,-49.78737
256,-42.415535
257,-11.233012
258,-27.716175
259,-52.66575
260,-67.16417
261,-86.06848
262,-76.20685
263,-43.661793
264,-27.998528
265,-28.83379
266,-47.516235
267,-50.2075
268,-21.827
269,-48.89427
270,-58.333786
271,-83.6694
272,-88.42962
273,-70.36145
274,-54.821487
275,-70.239716
276,-92.88797
277,-89.94698
278,-73.69183
279,-52.06977
280,-18.490862
281,3.7897172
282,4.3935146
283,28.040253
284,30.090553
285,9.675318
286,-22.059053
287,-48.23299
288,-45.03051
289,-26.262266
290,-38.70712
291,-28.734058
292,4.150321
293,5.645056
294,-4.613776
295,-0.1879152
296,-13.87371
297,-22.099373
298,2.4826086
299,25.395874
300,-36.748665
301,-45.323288
302,-27.764755
303,-24.591156
304,-19.29113
305,-9.383575
306,12.735081
307,21.545782
308,19.963158
309,18.045952
310,16.654476
311,7.9547634
312,5.7277327
313,12.162501
314,23.373943
315,57.69855
316,91.89079
317,120.46146
318,142.5765
319,145.75618
320,122.902115
321,102.65321
322,102.416595
323,85.1734
324,85.12462
325,87.85714
326,85.45134
327,73.22348
328,68.12575
329,59.882023
330,64.36186
331,92.53233
332,119.024
333,116.38848
334,107.84562
335,102.8487
336,102.68002
337,103.50298
338,96.88924
339,74.71214
340,47.73903
341,50.464893
342,69.25915
343,83.15639
344,93.5784
345,93.968025
346,85.30796
347,84.17919
348,52.795425
349,43.891376
350,48.485962
351,48.016323
352,34.414345
353,41.502
354,54.57296
355,67.93875
356,78.742584
357,59.61281
358,30.731434
359,27.679476
360,33.65284
361,44.247917
362,45.247185
363,86.8114
364,74.61717
365,62.784393
366,49.484802
367,44.44432
368,34.01255
369,26.352991
370,39.229393
371,53.86461
372,59.31398
373,60.84453
374,61.624664
375,56.677696
376,36.817474
377,47.988716
378,61.9111
379,45.111145
380,21.298481
381,27.969013
382,39.072247
383,40.170033
384,40.294167
385,41.26058
386,31.02804
387,28.89708
388,54.581482
389,85.62985
390,80.179214
391,43.134285
392,62.114174
393,68.36129
394,71.17464
395,64.882454
396,72.17964
397,66.95625
398,22.524317
399,28.236412
400,29.678375
401,39.938175
402,44.286297
403,38.445904
404,58.21733
405,82.13071
406,88.79703
407,104.73863
408,106.957214
409,111.65863
410,97.3867
411,59.470535
412,39.483337
413,39.128387
414,31.700043
415,29.91787
416,25.512848
417,25.099524
418,16.314066
419,10.224017
420,5.878047
421,16.688416
422,16.229727
423,8.44352
424,7.3017654
425,9.846954
426,7.4417334
427,15.261745
428,8.482673
429,19.753023
430,17.772892
431,17.181808
432,-12.022907
433,-17.894375
434,-15.88438
435,-38.156723
436,-57.379105
437,-57.431747
438,-47.473465
439,-16.092678
440,13.271337
441,16.782866
442,22.335484
443,33.603127
444,45.62316
445,39.47004
446,29.637632
447,17.083786
448,1.1448014
449,-1.340359
450,6.9486413
451,13.189081
452,35.390633
453,17.825676
454,-0.35209447
455,1.5275592
456,13.810905
457,-10.683869
458,-17.764
459,-5.07351
460,10.849809
461,11.564184
462,-5.263809
463,-20.407211
464,-33.272472
465,-31.72014
466,-9.674805
467,13.15127
468,-7.934799
469,-33.359985
470,-32.196636
471,-33.561275
472,-24.84591
473,-4.985368
474,25.159882
475,-0.6984928
476,-15.668978
477,-4.5887356
478,-4.4950414
479,-12.944529
480,-10.800012
481,-21.882607
482,-29.955812
483,-25.04985
484,-49.52589
485,-54.77387
486,-48.847855
487,-46.464905
488,-40.82936
489,-36.90203
490,-29.376343
491,-32.940044
492,-44.84155
493,-62.899376
494,-61.756805
495,-56.1326
496,-31.605186
497,-37.69576
498,-43.950203
499,-35.52273
500,-8.819288
501,4.0041904
502,1.6959472
503,17.851763
504,25.914837
505,29.520073
506,32.039764
507,27.313976
508,26.6278
509,25.401337
510,14.00805
511,11.355947
512,34.113773
513,42.51612
514,47.48667
515,49.342197
516,50.369255
517,61.172188
518,66.57014
519,63.812286
520,56.28044
521,43.964798
522,32.60435
523,22.405468
524,16.885963
525,-7.002561
526,2.1337874
527,0.23226261
528,-0.50051427
529,10.228149
530,30.37045
531,30.805046
532,42.09179
533,26.30133
534,1.2717304
535,-0.7073516
536,6.4437666
537,-10.459763
538,-22.979504
539,-19.900139
540,32.381573
541,67.70793
542,83.78815
543,74.322174
544,55.295162
545,17.490398
546,-1.087183
547,-5.479642
548,-10.926968
549,-11.604229
550,16.747917
551,21.339413
552,28.213255
553,29.210709
554,8.070018
555,-11.848043
556,-14.391371
557,-15.639965
558,21.581661
559,23.053469
560,28.563896
561,34.220047
562,22.0411
563,17.07235
564,-4.4808936
565,-15.022486
566,-17.433147
567,0.67003655
568,1.4866583
569,-4.9202404
570,-1.6846516
571,1.2772906
572,-0.26088548
573,38.327087
574,26.704323
575,14.40885
576,4.5869145
577,10.364541
578,14.390443
579,9.631617
580,12.756682
581,8.849918
582,4.0928874
583,23.818848
584,48.895515
585,49.521687
586,39.300556
587,46.7322
588,43.068733
589,24.645199
590,10.717273
591,2.827966
592,-2.6652713
593,-4.565299
594,-3.6822956
595,3.3111522
596,4.756347
597,22.935242
598,70.75885
599,87.43565
600,86.504364
601,50.146774
602,41.03812
603,56.516747
604,37.945686
605,4.6946564
606,-0.21529791
607,-9.2500925
608,3.7776208
609,5.902107
610,7.1430645
611,3.718741
612,1.9141201
613,3.1034389
614,5.7070594
615,17.1274
616,9.865454
617,-5.276671
618,-7.449274
619,-1.5104098
620,2.7509952
621,25.907055
622,27.666903
623,27.825893
624,36.08368
625,34.10417
626,28.538391
627,22.513718
628,19.749779
629,15.140335
630,18.637531
631,5.253423
632,7.1695127
633,4.0811887
634,4.5333796
635,3.0609822
636,-12.778367
637,-17.009836
638,-4.085425
639,-3.9757285
640,-12.852314
641,-14.141767
642,-22.279133
643,-19.093353
644,-11.845549
645,-43.134033
646,-54.162666
647,-40.821693
648,-48.648754
649,-44.458
650,-14.15311
651,-3.770762
652,-10.928462
653,-8.554262
654,8.569557
655,0.56835616
656,-11.473551
657,-3.289645
658,-17.563707
659,-25.024258
660,-15.355424
661,-12.148749
662,-6.3152246
663,-5.9013186
664,-9.422865
665,-3.793325
666,15.183186
667,14.445789
668,5.5738297
669,13.455843
670,8.745451
671,5.983638
672,9.812326
673,8.2624855
674,20.213943
675,29.138317
676,36.079933
677,33.85108
678,33.364037
679,8.625297
680,3.3295326
681,3.5322876
682,10.919312
683,18.046509
684,23.727776
685,21.32764
686,23.238827
687,31.24716
688,18.583736
689,16.700863
690,16.516022
691,0.8386844
692,-8.161146
693,-5.6228294
694,7.9089007
695,17.976171
696,16.332047
697,15.81226
698,20.049282
699,26.503742
700,21.49533
701,12.260675
702,3.4915586
703,-23.854568
704,-30.88489
705,-18.572906
706,-22.940302
707,-22.020031
708,-4.510175
709,1.2396891
710,6.249825
711,1.2170609
712,17.065676
713,7.306902
714,7.6557264
715,9.165585
716,12.251728
717,10.877903
718,8.713375
719,13.317434
720,11.870296
721,4.075959
722,-8.005226
723,-12.448475
724,-3.8287444
725,-0.023376197
726,9.453568
727,1.1218942
728,1.3863391
729,9.364145
730,14.433292
731,14.455065
732,11.176154
733,9.92847
734,6.239769
735,-12.705841
736,-16.915417
737,-6.236271
738,2.627059
739,5.529501
740,15.124994
741,24.254864
742,17.85485
743,5.334602
744,-1.053643
745,-4.17558
746,-8.528122
747,-25.96138
748,-33.890533
749,-34.877415
750,-9.779215
751,-0.20648333
752,12.466462
753,10.893343
754,10.29104
755,-2.3342104
756,-2.2562675
757,-4.2293043
758,-7.2177343
759,-5.749449
760,2.3073668
761,10.472054
762,13.2900715
763,6.079454
764,-13.680018
765,-21.62049
766,-14.293172
767,-9.281338
768,-1.7333525
769,-4.4366975
770,-9.660189
771,-7.656576
772,-1.245753
773,-9.0314245
774,-18.715149
775,-18.341839
776,-12.359198
777,-6.5474157
778,0.30959374
779,0.71132594
780,-2.1867833
781,-6.2737536
782,-0.8012472
783,-14.221419
784,-22.87948
785,-21.954712
786,-30.583084
787,-37.12238
788,-27.945543
789,7.9236946
790,2.5339344
791,-17.957249
792,-28.931122
793,-22.442886
794,10.053729
795,3.5661836
796,-13.395485
797,-9.821271
798,-6.2703047
799,1.8636574
800,-1.2477778
801,-8.757981
802,-13.549311
803,-16.140436
804,-15.538001
805,-12.80917
806,-9.926804
807,-8.824844
808,2.4244938
809,4.7727947
810,22.774445
811,18.259808
812,2.140283
813,-2.6408205
814,-30.636894
815,-34.634537
816,-25.474468
817,5.610329
818,13.92012
819,13.070465
820,12.090964
821,11.07048
822,11.564211
823,12.800184
824,10.181329
825,9.731293
826,3.2519631
827,-1.9361088
828,-3.11361
829,-5.0035114
