,0
0,-531.8853
1,-519.2945
2,-527.20013
3,-527.13934
4,-519.15967
5,-472.10977
6,-312.45206
7,-269.08157
8,-266.80978
9,-216.17497
10,-193.02103
11,-188.91814
12,-160.19382
13,-149.84673
14,-145.13965
15,-150.43297
16,-161.62273
17,-198.43417
18,-236.44072
19,-191.43207
20,-105.37506
21,-69.62926
22,-78.7096
23,-100.49862
24,-146.80276
25,-210.56079
26,-161.1136
27,-130.61275
28,-143.78261
29,-141.9623
30,-116.36618
31,-117.960304
32,-168.40242
33,-305.56146
34,-376.9158
35,-197.04337
36,-130.26616
37,-108.85451
38,-97.39225
39,-101.064705
40,-166.9332
41,-304.65207
42,-376.56015
43,-430.825
44,-318.55197
45,-155.60735
46,-112.61231
47,-88.758606
48,-81.97747
49,-125.31344
50,-235.63055
51,-317.68497
52,-304.9226
53,-288.74646
54,-183.5154
55,-153.83911
56,-182.97035
57,-211.62471
58,-239.63736
59,-253.65099
60,-241.22078
61,-231.10751
62,-184.86002
63,-155.47171
64,-138.7736
65,-120.7423
66,-106.289444
67,-100.61892
68,-117.42489
69,-160.24591
70,-215.77054
71,-247.86034
72,-272.12817
73,-295.41934
74,-320.63535
75,-358.452
76,-401.58054
77,-435.57568
78,-467.52365
79,-500.22308
80,-523.24445
81,-531.78064
82,-527.43176
83,-512.1951
84,-488.61954
85,-478.29086
86,-476.92993
87,-470.113
88,-469.60233
89,-474.88214
90,-479.80133
91,-476.7938
92,-449.0186
93,-463.11954
94,-501.21896
95,-499.63583
96,-501.08328
97,-499.49512
98,-498.84735
99,-512.0319
100,-522.3929
101,-525.39233
102,-528.28827
103,-520.69434
104,-498.5121
105,-498.82953
106,-513.668
107,-273.6427
108,-211.95377
109,-235.42421
110,-225.38605
111,-228.34262
112,-269.04855
113,-286.7026
114,-243.28525
115,-199.12447
116,-177.44412
117,-161.54646
118,-173.90948
119,-224.42004
120,-241.31865
121,-233.65459
122,-235.54588
123,-214.31204
124,-234.41847
125,-297.02866
126,-270.39426
127,-183.29263
128,-166.54945
129,-195.42145
130,-174.09245
131,-179.03049
132,-206.19456
133,-221.842
134,-221.70203
135,-243.75317
136,-332.69467
137,-315.20688
138,-140.96362
139,-81.679344
140,-82.72014
141,-95.631996
142,-108.843864
143,-152.9294
144,-226.01634
145,-307.77545
146,-359.73495
147,-317.8797
148,-259.30646
149,-244.61807
150,-255.57771
151,-253.94928
152,-248.94664
153,-245.42517
154,-245.24323
155,-258.46664
156,-244.3725
157,-209.36372
158,-192.88387
159,-196.93036
160,-217.51318
161,-214.8769
162,-226.33858
163,-255.19589
164,-277.1151
165,-305.33417
166,-326.45486
167,-345.84818
168,-368.62445
169,-387.96512
170,-406.0427
171,-417.2409
172,-417.84814
173,-436.99176
174,-452.7226
175,-432.57196
176,-390.74786
177,-327.6837
178,-292.40134
179,-225.19197
180,-195.85297
181,-208.35071
182,-214.78513
183,-213.39748
184,-258.26355
185,-292.59314
186,-274.27252
187,-276.4788
188,-285.80038
189,-219.78362
190,-149.78798
191,-126.09243
192,-143.76924
193,-194.14397
194,-247.55284
195,-238.2714
196,-211.70416
197,-193.34221
198,-172.50519
199,-157.1611
200,-150.90181
201,-175.3856
202,-219.64397
203,-261.01056
204,-222.45357
205,-164.52184
206,-166.13972
207,-186.3456
208,-190.17598
209,-203.73337
210,-268.178
211,-238.16219
212,-169.81104
213,-171.77722
214,-210.20372
215,-256.5149
216,-306.02182
217,-373.90393
218,-299.89166
219,-227.56546
220,-256.85434
221,-325.4425
222,-347.7824
223,-375.0121
224,-388.2973
225,-431.7752
226,-470.48788
227,-488.11703
228,-509.6259
229,-517.8586
230,-509.46457
231,66.50128
232,54.825443
233,46.687176
234,49.20328
235,53.228622
236,69.22484
237,100.66765
238,110.662384
239,144.8852
240,184.39655
241,183.12933
242,140.88486
243,81.71984
244,44.070045
245,31.717058
246,32.847534
247,50.517937
248,80.99797
249,121.01631
250,197.22058
251,226.08725
252,216.32344
253,197.73758
254,191.54175
255,191.02582
256,162.72357
257,99.90898
258,70.33978
259,48.853058
260,73.95839
261,124.58022
262,169.76315
263,191.89203
264,182.60185
265,151.00342
266,175.37001
267,197.05716
268,201.28934
269,183.2471
270,184.61586
271,178.51875
272,156.24657
273,138.29349
274,106.829185
275,141.79495
276,174.966
277,190.179
278,200.35605
279,194.1011
280,195.14336
281,192.76086
282,168.96223
283,159.73447
284,147.37296
285,133.5721
286,112.66089
287,75.21492
288,64.73137
289,66.46143
290,79.459595
291,98.29527
292,100.95533
293,105.45
294,109.10152
295,110.80089
296,123.258514
297,137.73209
298,157.4307
299,175.78958
300,183.41461
301,182.44601
302,178.9008
303,172.8532
304,157.14767
305,148.1528
306,138.42442
307,131.46161
308,119.73488
309,101.11131
310,74.522484
311,54.41446
312,45.616024
313,46.05528
314,59.483887
315,79.93486
316,91.82997
317,92.8423
318,94.41541
319,93.664406
320,92.40576
321,87.96201
322,89.39267
323,97.25621
324,89.63544
325,70.7399
326,71.83789
327,67.29918
328,67.92529
329,73.306595
330,63.823906
331,53.112144
332,54.11032
333,52.245934
334,50.91939
335,47.21176
336,42.18466
337,48.538925
338,129.95245
339,153.84555
340,167.97305
341,146.99413
342,112.925476
343,59.247963
344,31.763844
345,53.182014
346,93.88267
347,148.27217
348,172.16986
349,174.6836
350,187.30582
351,200.50409
352,191.61023
353,170.57596
354,164.01855
355,161.20767
356,159.17514
357,110.85989
358,54.62178
359,38.599754
360,14.841251
361,48.1641
362,81.46669
363,97.90746
364,70.41275
365,35.901947
366,13.81879
367,7.6608925
368,108.32387
369,147.90994
370,174.19254
371,202.67738
372,217.19305
373,222.61526
374,230.33258
375,222.01941
376,184.09659
377,182.56433
378,205.55466
379,215.23393
380,202.5957
381,193.32462
382,206.06293
383,197.60486
384,182.01294
385,178.92628
386,177.45575
387,175.89587
388,192.70923
389,204.42026
390,211.9794
391,207.17023
392,191.32388
393,185.78914
394,183.56879
395,184.12585
396,178.43683
397,166.83751
398,149.23819
399,131.70749
400,123.08742
401,122.57625
402,125.52669
403,132.11261
404,117.811676
405,110.85405
406,129.02222
407,152.63622
408,178.1188
409,184.87766
410,161.31644
411,151.61295
412,144.02615
413,142.71207
414,163.2229
415,176.87068
416,174.37756
417,184.77374
418,193.97824
419,172.91435
420,119.78258
421,115.13411
422,139.30225
423,178.35852
424,200.56769
425,197.32037
426,193.49413
427,194.14188
428,198.27988
429,200.39513
430,204.42624
431,202.04681
432,189.06927
433,170.50877
434,142.16191
435,84.833046
436,60.53306
437,46.40004
438,46.494755
439,54.915016
440,42.791832
441,28.318903
442,98.37264
443,111.983604
444,145.87305
445,193.53522
446,183.04883
447,166.02068
448,133.29187
449,115.51662
450,128.5452
451,130.16559
452,122.348465
453,117.641365
454,113.17478
455,113.127686
456,111.14647
457,97.66187
458,84.7292
459,76.03821
460,64.566025
461,66.9937
462,36.95009
463,24.207424
464,22.086006
465,26.768581
466,26.015844
467,16.130075
468,-9.168311
