,0
0,-477.674
1,-475.15442
2,-466.42337
3,-420.70523
4,-298.8932
5,-185.47461
6,-123.95771
7,-122.22579
8,-143.82053
9,-144.34814
10,-150.14835
11,-161.46689
12,-179.5946
13,-215.96912
14,-255.45087
15,-207.58482
16,-174.8743
17,-169.5469
18,-168.62907
19,-178.47559
20,-194.10594
21,-164.50183
22,-120.46887
23,-106.745476
24,-101.00724
25,-98.11866
26,-141.56046
27,-160.98189
28,-132.78828
29,-138.58401
30,-164.96336
31,-186.9609
32,-200.53894
33,-213.63083
34,-230.17487
35,-263.90543
36,-309.54675
37,-317.3537
38,-315.1662
39,-298.44974
40,-203.45836
41,-112.97311
42,-77.50162
43,-84.12468
44,-133.68114
45,-243.74165
46,-420.09927
47,-353.87268
48,-288.33893
49,-322.50253
50,-458.37445
51,-319.50656
52,-194.8369
53,-163.79457
54,-158.16704
55,-139.65306
56,-135.98991
57,-171.95364
58,-231.0065
59,-287.74017
60,-294.4111
61,-293.8201
62,-291.2236
63,-289.43246
64,-292.64627
65,-292.80453
66,-282.13278
67,-262.66263
68,-254.18558
69,-231.03372
70,-181.53877
71,-162.76321
72,-205.04494
73,-286.81512
74,-310.06348
75,-301.0815
76,-222.80719
77,-116.3395
78,-87.39771
79,-92.8252
80,-108.44637
81,-129.92375
82,-171.74615
83,-238.62413
84,-288.9971
85,-284.73892
86,-244.21927
87,-194.3611
88,-188.85443
89,-203.72154
90,-204.2424
91,-193.55568
92,-243.95485
93,-348.052
94,-130.48001
95,-81.13059
96,-92.178894
97,-90.78719
98,-109.170395
99,-139.74408
100,-150.95042
101,-157.46338
102,-166.54564
103,-163.85391
104,-161.60893
105,-155.00826
106,-153.3635
107,-157.96303
108,-169.2344
109,-178.72559
110,-187.28677
111,-201.8917
112,-241.16406
113,-268.52417
114,-204.71754
115,-175.20828
116,-173.07962
117,-180.31447
118,-167.92116
119,-152.02856
120,-161.57272
121,-229.60768
122,-326.67328
123,-158.60898
124,-112.85996
125,-134.2945
126,-142.56798
127,-160.73038
128,-197.79224
129,-250.00867
130,-298.64328
131,-333.25543
132,-351.06912
133,-359.11395
134,-366.8525
135,-366.61163
136,-385.29276
137,-420.96848
138,-452.053
139,-433.25528
140,-388.35107
141,-349.25308
142,-336.18723
143,-348.18927
144,-356.00937
145,-261.98746
146,-211.00685
147,-230.21587
148,-260.97113
149,-275.35846
150,-276.205
151,-274.8563
152,-268.24347
153,-270.3148
154,-285.3467
155,-314.3502
156,-357.60052
157,-368.71948
158,-372.76663
159,-373.73233
160,-380.7852
161,-392.40292
162,-408.444
163,-418.87976
164,-433.2013
165,-450.53162
166,-458.0027
167,-463.07944
168,16.23632
169,19.701706
170,29.27145
171,62.99454
172,122.81459
173,137.45706
174,126.18947
175,106.69017
176,91.04776
177,92.15902
178,65.526924
179,21.229286
180,4.3619437
181,38.23732
182,104.4422
183,128.42303
184,117.83548
185,110.10423
186,119.38165
187,127.63346
188,132.7847
189,144.66962
190,150.0769
191,147.5108
192,133.35374
193,77.06098
194,19.642078
195,19.157078
196,70.90515
197,108.2557
198,118.35127
199,102.000275
200,107.076096
201,115.980995
202,138.70123
203,139.06976
204,124.01843
205,123.768
206,130.33044
207,130.22272
208,143.19223
209,171.9923
210,163.63843
211,145.90796
212,134.68716
213,130.29147
214,53.73536
215,116.03787
216,142.39732
217,129.22025
218,39.23246
219,106.96782
220,152.00775
221,149.05254
222,131.74184
223,121.9864
224,113.85826
225,104.2365
226,104.600006
227,120.621376
228,117.77448
229,118.44098
230,123.860825
231,128.72055
232,126.28009
233,129.70712
234,140.99423
235,167.67197
236,189.02664
237,199.29964
238,197.57188
239,189.82724
240,164.12015
241,140.47224
242,144.24771
243,143.83728
244,100.32326
245,120.368355
246,144.33948
247,155.31958
248,141.5836
249,139.8526
250,139.92545
251,141.3736
252,132.72972
253,131.361
254,139.95633
255,135.54596
256,124.6456
257,125.4659
258,116.157455
259,95.02643
260,67.892715
261,31.42686
262,70.62921
263,88.794
264,101.75029
265,100.81827
266,94.18876
267,102.892525
268,122.198326
269,126.17949
270,129.2515
271,129.65503
272,134.88092
273,142.9632
274,143.34067
275,137.2728
