,0
0,-566.6794
1,-531.43835
2,-491.605
3,-464.796
4,-485.3762
5,-219.57927
6,-108.53035
7,-83.32657
8,-107.085014
9,-108.19492
10,-119.11924
11,-166.29745
12,-208.18585
13,-213.69937
14,-227.7207
15,-237.66081
16,-156.0028
17,-103.3419
18,-96.51264
19,-92.980034
20,-86.93419
21,-69.62906
22,-106.3948
23,-221.88538
24,-295.08484
25,-217.39508
26,-131.914
27,-87.33078
28,-109.51884
29,-218.13135
30,-258.99554
31,-185.65593
32,-144.2036
33,-124.84091
34,-94.60475
35,-100.56878
36,-200.81741
37,-488.53198
38,-301.8873
39,-188.92032
40,-131.36246
41,-108.1263
42,-126.19316
43,-214.55705
44,-429.23566
45,-358.50162
46,-262.26077
47,-248.40582
48,-251.9706
49,-248.45985
50,-246.37186
51,-201.36147
52,-153.93562
53,-105.21912
54,-81.03752
55,-153.45947
56,-226.2976
57,-154.89175
58,-148.33157
59,-142.92169
60,-192.74818
61,-317.50616
62,-267.67032
63,-211.46973
64,-200.98064
65,-215.82478
66,-234.95396
67,-262.1323
68,-241.2582
69,-244.78404
70,-290.5468
71,-335.73636
72,-267.82462
73,-229.90396
74,-240.4831
75,-248.19409
76,-251.55627
77,-325.1709
78,-317.27017
79,-143.01431
80,-78.28116
81,-89.157906
82,-111.91259
83,-134.42436
84,-133.81757
85,-175.96141
86,-240.79153
87,-250.6923
88,-279.4375
89,-290.5504
90,-283.26505
91,-282.05643
92,-297.0464
93,-250.88531
94,-190.2298
95,-197.80928
96,-288.15262
97,-307.56726
98,-238.70587
99,-200.86992
100,-202.13922
101,-247.16911
102,-320.08865
103,-431.48856
104,-509.28693
105,-470.88623
106,-353.11353
107,-242.20145
108,-179.94415
109,-159.7059
110,-180.82861
111,-206.86674
112,-248.99312
113,-344.88397
114,-230.8269
115,-163.56334
116,-117.374695
117,-108.48271
118,-151.01118
119,-194.68079
120,-183.19693
121,-95.241745
122,-66.91049
123,-80.22747
124,-112.28421
125,-149.1979
126,-195.62082
127,-204.39749
128,-184.13351
129,-208.46747
130,-226.30861
131,-249.86676
132,-315.6463
133,-274.65216
134,-215.39465
135,-201.95827
136,-205.54958
137,-200.90689
138,-203.78131
139,-232.75803
140,-323.2266
141,-509.9683
142,-380.18607
143,-317.80682
144,-347.16428
145,-437.948
146,-531.87897
147,-577.75037
148,-567.14417
149,-552.1541
150,-554.1455
151,21.31847
152,48.16674
153,76.31311
154,103.8443
155,92.99591
156,142.11768
157,161.98264
158,150.83765
159,129.99399
160,113.298904
161,61.587193
162,-3.6248636
163,-37.399876
164,-19.645775
165,27.412415
166,132.92877
167,178.77362
168,168.4943
169,148.42505
170,126.622665
171,103.36192
172,115.89129
173,125.948944
174,95.46713
175,-10.221463
176,34.564426
177,84.73448
178,130.07999
179,151.81384
180,162.87158
181,147.9179
182,150.84647
183,150.85744
184,127.31299
185,130.23938
186,151.87329
187,161.88419
188,99.810425
189,159.36053
190,176.78278
191,157.01178
192,142.91937
193,159.09886
194,166.44833
195,129.59045
196,78.47369
