,0
0,-465.63696
1,-433.93045
2,-434.7965
3,-432.02597
4,-437.69995
5,-280.8048
6,-236.48695
7,-270.2149
8,-273.40445
9,-250.45744
10,-232.35634
11,-218.30484
12,-235.3175
13,-194.68323
14,-163.36185
15,-162.7663
16,-174.92262
17,-197.06708
18,-263.67587
19,-243.88585
20,-222.48727
21,-262.51416
22,-303.88974
23,-292.79068
24,-277.4997
25,-269.1144
26,-267.924
27,-279.24292
28,-296.97342
29,-306.00186
30,-326.57736
31,-371.89905
32,-391.32672
33,-399.9009
34,-421.92242
35,-448.24307
36,-456.68585
37,-456.5327
38,-444.7742
39,-440.51154
40,-448.4274
41,-452.43512
42,-449.29596
43,-436.79733
44,-426.915
45,-437.96365
46,-440.08893
47,-433.28778
48,-373.52676
49,-294.06577
50,-287.54852
51,-256.20703
52,-191.94026
53,-174.55908
54,-193.69972
55,-178.20009
56,-145.48831
57,-182.62012
58,-285.7817
59,-258.9153
60,-100.3887
61,-83.79255
62,-165.76248
63,-199.69508
64,-205.76237
65,-191.73099
66,-202.68008
67,-240.54962
68,-282.3031
69,-217.21663
70,-135.5975
71,-143.00534
72,-203.58887
73,-238.04367
74,-282.74475
75,-305.13635
76,-293.48477
77,-269.89935
78,-249.97893
79,-218.63919
80,-186.94582
81,-173.94307
82,-185.5259
83,-198.99115
84,-208.49641
85,-196.5833
86,-158.04356
87,-130.47916
88,-133.37448
89,-135.34094
90,-121.16835
91,-125.56702
92,-164.04655
93,-189.10057
94,-186.16144
95,-202.22502
96,-213.77402
97,-211.62047
98,-215.4131
99,-231.60088
100,-274.61865
101,-315.0506
102,-350.59027
103,-372.99295
104,-381.80597
105,-235.80612
106,-190.57616
107,-251.88766
108,-363.95767
109,-374.12717
110,-389.22702
111,-416.05405
112,-434.47852
113,39.8002
114,43.086243
115,45.05993
116,43.542145
117,50.528603
118,70.3064
119,77.18801
120,65.5027
121,47.259888
122,75.213745
123,120.4202
124,131.57582
125,131.81953
126,128.27206
127,123.71666
128,121.92036
129,128.04913
130,145.5123
131,135.5125
132,113.718994
133,114.91311
134,96.94686
135,101.76624
136,108.03081
137,101.41089
138,100.44914
139,104.203766
140,100.09347
141,85.90958
142,89.640656
143,80.09543
144,54.14673
145,48.65238
146,48.74442
147,52.06314
148,46.888657
149,43.88982
150,45.73741
151,56.40255
152,58.901382
153,52.121433
154,47.279816
155,41.483543
156,37.22419
157,34.57369
158,45.580452
159,55.645615
160,58.589752
161,38.297215
162,41.456657
163,46.19455
164,80.66876
165,97.43581
166,97.05635
167,91.50452
168,97.71379
169,110.19246
170,94.33893
171,34.168854
172,69.04773
173,92.05914
174,101.922165
175,113.03595
176,120.07862
177,116.34187
178,78.986176
179,48.35276
180,32.693153
181,26.330269
182,56.3407
183,86.07218
184,112.33469
185,160.45709
186,154.47198
187,129.6057
188,116.01317
189,130.91695
190,136.1795
191,130.86761
192,123.19937
193,118.31964
194,115.66628
195,108.27483
196,102.42976
197,79.797806
198,26.979542
199,-0.508814
200,-20.064777
201,-29.43456
202,-23.995108
203,-5.134588
204,21.67675
205,44.00802
206,64.37808
207,91.37071
208,114.1907
209,131.0143
210,131.05914
211,121.122635
212,112.851746
213,105.10521
214,93.04958
215,78.8752
216,76.266235
217,75.27026
218,90.22653
219,96.43097
220,89.796364
221,74.42905
222,72.07172
223,57.2972
224,54.99405
225,72.51346
226,21.359425
227,20.868904
228,19.507116
229,16.21698
230,22.572647
231,-35.264076
232,-40.76653
233,-22.72866
234,-27.913536
235,-28.229174
236,-32.13008
237,-27.272045
238,-28.25491
239,-45.57584
240,-56.526985
241,-62.892166
242,-61.458633
243,-45.72049
244,-9.918854
245,-6.7223377
246,-16.066715
247,-14.48023
248,8.143609
249,1.5120789
250,-15.999946
251,-20.998444
252,-13.3060875
253,-10.929878
254,-15.404649
255,-9.945908
256,-11.699467
257,-17.16508
258,-19.518356
259,-10.715163
260,9.274571
261,22.151085
262,27.10696
263,31.628578
264,30.961487
265,29.780996
266,28.03637
267,27.871004
268,25.167532
269,18.314554
270,10.603945
271,18.138132
272,26.891632
273,30.534103
274,-7.632758
275,-31.432373
276,-27.036947
277,-7.890023
278,-24.523272
279,-33.619087
280,-30.56031
281,-43.76956
282,-66.680016
283,-68.7852
284,-47.280556
285,-51.695354
286,-73.66954
287,-65.396515
288,-35.544884
289,-36.699615
290,-42.923176
291,-58.906784
292,-71.367615
293,-58.37523
294,-38.948433
295,-54.947746
296,-44.749207
297,-33.43323
298,-35.802116
299,-15.7705345
300,1.3392248
301,0.9540446
302,10.071284
303,-5.4715576
304,-36.94124
305,-59.8053
306,-78.887405
307,-82.806656
308,-76.54039
309,-57.637276
310,-32.206387
311,-19.82518
312,-40.83491
313,-67.92265
314,-76.494736
315,-76.171715
316,-80.0388
317,-80.24614
318,-78.35312
319,-62.66456
320,-39.574883
321,-35.01756
322,-46.73941
323,-51.128555
324,-53.51049
325,-47.77253
326,-26.471495
327,-12.150696
328,-11.133245
329,-5.701318
330,0.6561261
331,-53.226128
332,-64.14187
333,-53.717953
334,-27.199924
335,-27.066177
336,-11.956781
337,6.723487
338,25.881622
339,22.385597
340,35.3547
341,33.960617
342,27.24754
343,30.577913
344,45.48686
345,54.14377
346,57.69449
347,50.053417
348,55.603683
349,64.11696
350,65.80974
351,58.138283
352,54.729633
353,52.280308
354,35.943214
355,32.07187
356,35.87971
357,34.87379
358,49.434917
359,49.317886
360,48.823204
361,57.833397
362,61.990665
363,65.98813
364,66.47242
