,0
0,-569.9575
1,-568.2896
2,-568.6669
3,-336.68024
4,-203.27571
5,-166.3321
6,-187.53336
7,-199.56343
8,-257.396
9,-358.4478
10,-334.52426
11,-310.6876
12,-264.3184
13,-210.38791
14,-197.89703
15,-180.39787
16,-192.9446
17,-240.85722
18,-291.54926
19,-228.26767
20,-165.90105
21,-136.37375
22,-110.98695
23,-108.33533
24,-108.571075
25,-135.05844
26,-219.82219
27,-295.28558
28,-209.01349
29,-147.4446
30,-146.62433
31,-177.53035
32,-271.25018
33,-417.17172
34,-375.02475
35,-259.86118
36,-199.6555
37,-179.84346
38,-171.93427
39,-180.88045
40,-213.62221
41,-227.72157
42,-219.88936
43,-242.42882
44,-210.29453
45,-135.91512
46,-78.53372
47,-60.52891
48,-116.58289
49,-273.4369
50,-284.057
51,-263.56348
52,-323.17215
53,-273.8363
54,-203.15842
55,-179.88467
56,-199.786
57,-226.71782
58,-195.28305
59,-174.07901
60,-184.96638
61,-172.2344
62,-126.85156
63,-158.29944
64,-272.7393
65,-303.4122
66,-300.58487
67,-315.32843
68,-340.808
69,-379.53152
70,-426.82724
71,-466.90677
72,-508.389
73,-538.9533
74,-554.0376
75,-563.26666
76,-568.52783
77,-568.7174
78,3.0487854
79,5.40168
80,4.869135
81,109.52341
82,113.17505
83,92.21376
84,60.90336
85,66.24179
86,52.920868
87,-5.2813277
88,5.3246565
89,39.706024
90,96.17566
91,76.280426
92,40.495445
93,42.573227
94,47.432198
95,66.87311
96,67.38548
97,59.556065
98,64.03483
99,66.956955
100,87.15347
101,88.20261
102,106.24167
103,128.23193
104,124.028336
105,92.01497
106,117.55623
107,105.49162
108,81.84277
109,91.656235
110,106.17874
111,60.98246
112,16.590115
113,87.097534
114,114.48772
115,103.814575
116,115.175156
117,130.31812
118,120.98783
119,107.59393
120,103.89151
121,80.428444
122,50.11183
123,63.25388
124,92.89728
125,110.21573
126,125.16216
127,136.32364
128,108.669136
129,113.40198
130,87.38374
131,37.35544
132,57.11167
133,47.064346
134,23.917267
135,3.1959443
136,14.956471
137,15.498583
138,10.784126
139,28.886982
140,83.483086
141,112.18918
142,130.2571
143,128.3801
144,130.38791
145,128.57443
146,129.42912
147,124.920944
148,114.40875
149,99.484856
150,71.65772
151,44.211792
152,25.277447
153,12.424186
154,5.0636673
155,4.791299
156,3.0428686
157,5.378168
158,4.8485794
159,-26.779613
160,-61.625374
161,-92.47746
162,-111.01703
163,-83.176025
164,-36.847736
165,-14.15626
166,1.0881076
167,4.0271
168,-42.00495
169,-76.50168
170,-97.90588
171,-108.48995
172,-90.583374
173,-48.05366
174,-14.514254
175,-44.957092
176,-79.41724
177,-114.19507
178,-158.24614
179,-175.78444
180,-150.07094
181,-118.783966
182,-84.42024
183,-62.28315
184,-83.87204
185,-111.90217
186,-125.07378
187,-98.03706
188,-60.59429
189,23.507069
190,-22.767307
191,-42.09589
192,-74.65666
193,-96.95632
194,-81.806046
195,-46.162285
196,-26.627687
197,-37.402138
198,-43.91781
199,-57.82441
200,-140.17252
201,-181.86234
202,-187.41536
203,-169.73698
204,-131.51903
205,-66.89616
206,-22.897339
207,-34.854893
208,-45.25744
209,-65.256256
210,-75.472855
211,-88.84209
212,-93.77213
213,-102.599174
214,-121.870255
215,-132.32666
216,-122.606445
217,-126.36694
218,-117.17766
219,-97.78807
220,-55.646706
221,-57.28532
222,-59.09115
223,-54.43495
224,-38.9181
225,-12.326891
226,14.428394
227,34.678383
228,45.96331
229,40.462055
230,24.431631
231,12.162318
232,5.036977
233,4.751814
234,3.0330236
235,5.339376
236,4.8146667
237,22.35688
238,31.754673
239,32.219307
240,29.301914
241,34.24442
242,31.894314
243,48.926537
244,61.63044
245,54.146248
246,29.728672
247,45.27462
248,57.220966
249,45.190094
250,50.415306
251,55.097046
252,45.005592
253,61.402466
254,64.99013
255,54.539955
256,15.236401
257,-0.14995942
258,14.61297
259,20.496902
260,13.9232235
261,13.375975
262,15.635678
263,29.938599
264,44.581318
265,70.50723
266,71.435394
267,58.73705
268,49.245285
269,13.416401
270,2.671178
271,-3.5482094
272,7.958091
273,19.150127
274,17.897469
275,22.343433
276,26.129898
277,20.42784
278,0.50950205
279,3.7015905
280,10.209461
281,20.713535
282,25.18719
283,8.447723
284,25.334457
285,17.452925
286,15.321056
287,82.89938
288,85.085266
289,81.865234
290,75.16348
291,74.89768
292,62.623383
293,58.243774
294,64.70224
295,56.533127
296,46.46431
297,32.75521
298,19.985106
299,28.117886
300,31.672474
301,36.345665
302,35.931355
303,35.2113
304,32.665
305,36.18579
306,43.924606
307,38.620575
308,23.076603
309,11.741021
310,4.9929805
311,4.687119
312,3.0192819
313,5.2858796
314,4.7679043
315,-15.455251
316,-47.47605
317,-62.047417
318,-72.91118
319,-68.1475
320,-57.770786
321,-30.126808
322,-34.037758
323,-34.808838
324,-18.213774
325,-31.0538
326,-40.751625
327,-48.563354
328,-44.25119
329,-23.568138
330,-18.34616
331,-25.699306
332,-35.34076
333,-45.794464
334,-57.922638
335,-64.48455
336,-66.25622
337,-58.99948
338,-28.267424
339,3.3362527
340,-4.4186807
341,-19.715334
342,-27.104778
343,-9.181533
344,15.219463
345,13.98337
346,-7.94826
347,-47.567
348,-63.02131
349,-97.82226
350,-105.928734
351,-92.945
352,-73.29404
353,-54.445637
354,-63.74671
355,-76.960205
356,-69.73581
357,-69.00798
358,-68.12608
359,-65.97741
360,-61.82163
361,-31.922386
362,-38.46219
363,-42.88878
364,-38.84273
365,-17.149614
366,-26.973663
367,-43.272278
368,-54.18911
369,-52.472153
370,-48.65973
371,-46.286144
372,-38.341446
373,-24.528679
374,-17.33582
375,-9.0630665
376,7.5423174
377,18.79314
378,18.688786
379,25.656328
380,36.568527
381,44.10321
382,51.101673
383,52.374874
384,44.701202
385,33.981026
386,21.289852
387,11.181781
388,4.932392
389,4.598853
390,3.0016735
391,5.2184596
392,4.7089815
393,-3.3188858
394,12.873352
395,19.812233
396,19.298658
397,28.994888
398,41.80081
399,51.365814
400,55.472748
401,53.47129
402,23.110245
403,14.431834
404,7.8353534
405,8.2405815
406,8.154881
407,11.071245
408,17.569916
409,9.804083
410,6.2867208
411,-3.7675626
412,-3.113803
413,9.832846
414,13.087691
415,10.365461
416,9.433238
417,30.30936
418,11.163299
419,0.8503413
420,-7.4163566
421,-4.6596813
422,-10.369762
423,14.961174
424,36.08239
425,18.134819
426,-0.11223441
427,-11.909119
428,-4.407285
429,11.57663
430,31.029371
431,45.760315
432,44.15596
433,35.85475
434,12.137787
435,7.9278517
436,14.335516
437,19.776066
438,5.0397205
439,-11.488102
440,18.139668
441,18.066626
442,0.37515056
443,10.081764
444,4.1237993
445,-8.801455
446,-13.861969
447,-21.069546
448,-21.759136
449,-12.587561
450,-4.4800596
451,2.9386003
452,5.9391766
453,-0.12857611
454,0.41096634
455,14.282907
456,9.818454
457,5.8124623
458,7.5243692
459,17.571281
460,29.14645
461,33.027397
462,29.046843
463,26.150967
464,19.17123
465,10.512268
466,4.856181
467,4.489237
468,2.9802547
469,5.138096
470,4.6387606
471,-25.59516
472,-37.800278
473,-38.726166
474,-28.651804
475,-21.186031
476,-25.457283
477,-24.605387
478,-33.50189
479,-33.226192
480,-39.78
481,-53.09139
482,-67.42763
483,-70.4639
484,-68.85812
485,-65.53615
486,-70.06616
487,-73.213425
488,-75.69682
489,-69.126854
490,-40.74419
491,-22.785774
492,-23.409693
493,-21.556103
494,-21.161331
495,-28.653107
496,-69.39191
497,-78.71823
498,-73.772705
499,-55.97277
500,-38.679405
501,-29.92762
502,-17.14738
503,-23.251423
504,-25.81236
505,-19.062744
506,-0.9012407
507,5.3223486
508,10.499669
509,16.743515
510,-3.959355
511,-3.4821033
512,10.462055
513,3.3418863
514,5.454183
515,5.7064133
516,3.1010478
517,3.7153096
518,-7.898566
519,-10.366676
520,1.6376829
521,-0.6191726
522,-28.533478
523,-47.415176
524,-57.178143
525,-62.322803
526,-69.50511
527,-69.289406
528,-70.46692
529,-75.78981
530,-73.02408
531,-64.78404
532,-34.125313
533,8.114167
534,7.9153414
535,8.996517
536,5.5766783
537,1.5404909
538,0.51155853
539,4.2553267
540,13.856905
541,20.68966
542,16.83527
543,9.76423
544,4.765549
545,4.3609953
546,2.95508
547,5.045926
548,4.5582476
549,-24.051579
550,-13.298279
551,-14.13808
552,-15.994499
553,-7.9643025
554,8.871983
555,22.870098
556,17.355345
557,6.2312245
558,-18.38245
559,-21.350334
560,-17.207644
561,-9.942576
562,-4.1169357
563,-6.8039184
564,-14.633262
565,1.2570155
566,0.37124926
567,-5.703437
568,-14.786168
569,-11.218652
570,-22.482246
571,-33.93229
572,-30.744404
573,-12.820462
574,-22.474178
575,-13.552357
576,-6.178186
577,-9.443266
578,-24.199013
579,-4.7020264
580,16.554234
581,12.634907
582,4.1271195
583,-0.5416489
584,8.8716
585,14.34226
586,19.928577
587,7.111866
588,-16.126245
589,-21.247944
590,12.095434
591,2.150142
592,-0.4108836
593,-1.7014688
594,-13.106917
595,-21.248323
596,5.1071763
597,4.36205
598,-4.5837812
599,4.353194
600,6.397576
601,11.043358
602,8.706711
603,10.38505
604,7.532089
605,7.7165623
606,6.488221
607,-4.8979855
608,-10.6020355
609,-13.646662
610,-24.773798
611,-21.4899
612,-24.492748
613,-23.735317
614,-22.392761
615,-21.022675
616,-14.607832
617,-5.726082
618,6.1757975
619,16.691826
620,14.40247
621,8.9710865
622,4.6618934
623,4.2172785
624,2.9262226
625,4.943219
626,4.4685645
627,-6.1602106
628,-2.365159
629,-0.3372491
630,2.6203542
631,-2.2688065
632,-9.280687
633,-10.811768
634,-14.160292
635,-23.312601
636,-29.130972
637,-27.500057
638,-25.055141
639,-25.556938
640,-25.885822
641,-27.536781
642,-27.64875
643,-29.718868
644,-28.781212
645,-21.690123
646,-9.853695
647,10.6037655
648,1.5868547
649,-9.209556
650,-21.533516
651,-20.215895
652,-24.596357
653,-22.97528
654,-14.618759
655,-13.5879345
656,-10.015673
657,-18.487745
658,-10.208256
659,-27.316614
660,-24.315193
661,-14.874085
662,4.5050173
663,9.149756
664,-6.4576883
665,-16.655146
666,0.0189507
667,8.301378
668,-9.9589405
669,-22.968119
670,-17.930256
671,-15.506339
672,-8.16531
673,-2.4956312
674,-12.566002
675,-13.225624
676,-13.48958
677,-24.8575
678,-25.016546
679,-31.388203
680,-35.267654
681,-19.148247
682,-24.601976
683,-27.649075
684,-31.025002
685,-42.47282
686,-48.830368
687,-45.24544
688,-31.177662
689,-22.085003
690,-24.504745
