,0
0,-593.3151
1,-578.68317
2,-533.82355
3,-421.67102
4,-329.03223
5,-277.20166
6,-270.76648
7,-272.46133
8,-224.25662
9,-177.39551
10,-197.32587
11,-205.00662
12,-174.76173
13,-177.55916
14,-246.48862
15,-351.58392
16,-266.00925
17,-188.60822
18,-186.04314
19,-200.55031
20,-194.18924
21,-241.46376
22,-323.12637
23,-340.08987
24,-215.21596
25,-118.87102
26,-90.35597
27,-113.27683
28,-213.05957
29,-428.5452
30,-443.19525
31,-550.62726
32,-338.1601
33,-210.40712
34,-153.62973
35,-142.9903
36,-155.0219
37,-195.00897
38,-213.5693
39,-186.06796
40,-179.72556
41,-230.66942
42,-327.23334
43,-145.50647
44,-71.695305
45,-47.556473
46,-55.863873
47,-107.67298
48,-192.85155
49,-274.39053
50,-215.67104
51,-215.01299
52,-260.74915
53,-292.95114
54,-317.69226
55,-229.51414
56,-173.66763
57,-132.98747
58,-121.37487
59,-137.44566
60,-153.11298
61,-172.14961
62,-180.89389
63,-191.09744
64,-197.63022
65,-182.26674
66,-184.53023
67,-217.12277
68,-268.25323
69,-298.06842
70,-356.77808
71,-341.47006
72,-227.40651
73,-194.09563
74,-179.72087
75,-191.73189
76,-235.32954
77,-268.89383
78,-268.1384
79,-294.8006
80,-361.41693
81,-372.76978
82,-322.92117
83,-315.72803
84,-334.07294
85,-386.80234
86,-347.48575
87,-296.4871
88,-268.6662
89,-240.68643
90,-228.19316
91,-230.0316
92,-245.41194
93,-282.33917
94,-345.1274
95,-396.20975
96,-421.8167
97,-444.2961
98,-483.0818
99,-524.659
100,-558.9824
101,-585.4254
102,-566.5088
103,-559.4654
104,-581.623
105,-596.31036
106,33.795506
107,54.566547
108,85.595856
109,82.91986
110,45.420647
111,17.451971
112,-11.3044
113,6.093589
114,86.24907
115,122.79057
116,118.330055
117,108.79226
118,117.68752
119,103.32497
120,81.01208
121,23.212372
122,52.683693
123,73.63403
124,63.110268
125,49.902897
126,88.03103
127,127.656624
128,143.05746
129,139.2951
130,143.44266
131,137.18504
132,129.74292
133,122.65469
134,110.21625
135,77.872375
136,84.24103
137,62.16836
138,138.34692
139,157.77625
140,148.26834
141,127.25964
142,115.583824
143,116.69791
144,138.9122
145,150.65756
146,153.33502
147,151.4541
148,116.41785
149,147.43747
150,159.53622
151,145.7912
152,138.47797
153,137.46906
154,128.69931
155,103.94661
156,138.08026
157,146.57199
158,100.88791
159,50.357018
160,58.9433
161,87.91115
162,105.06171
163,98.60086
164,79.66662
165,84.38548
166,104.2585
167,95.78793
168,111.68451
169,133.21921
170,106.88851
171,81.69447
172,82.59884
173,74.5837
174,20.053074
175,-7.8196206
176,-20.618923
177,10.642302
178,48.617023
179,81.91806
180,107.787735
181,94.02269
182,95.20344
183,103.74854
184,133.58844
185,157.56293
186,153.5454
187,143.94324
188,134.22162
189,124.898705
190,146.4924
191,148.97293
192,97.95079
193,83.10748
194,74.969696
195,82.545235
196,94.818695
197,111.12604
198,126.98294
199,142.24937
200,146.20923
201,139.62018
202,130.22556
203,117.84163
204,99.284294
205,76.64093
206,55.174553
207,40.25256
208,61.737755
209,67.61804
210,49.968704
211,35.518604
212,19.85653
213,38.776283
214,53.48273
215,20.668133
216,-1.2652962
217,-36.973907
218,-81.689514
219,-71.81006
220,-47.359512
221,-82.589645
222,-96.43934
223,-83.36104
224,-88.14296
225,-72.184586
226,-17.859102
227,6.6281247
228,-21.638828
229,-64.90927
230,-88.92487
231,-92.0565
232,-87.54042
233,-64.707886
234,-11.960186
235,-15.817289
236,-79.03275
237,-119.17151
238,-140.70874
239,-131.80884
240,-97.8573
241,-43.58673
242,-31.85694
243,14.9699745
244,-26.99342
245,-68.591125
246,-101.71011
247,-111.52112
248,-101.26581
249,-76.14104
250,-68.605484
251,-74.161606
252,-76.83887
253,-58.586292
254,-7.6947517
255,-78.80415
256,-115.76232
257,-148.30814
258,-148.84576
259,-129.44244
260,-108.145836
261,-76.76083
262,-86.24417
263,-84.0978
264,-54.8037
265,-58.138123
266,-56.180153
267,-67.37604
268,-82.44023
269,-101.58995
270,-123.18033
271,-123.58952
272,-106.55226
273,-110.6163
274,-102.00714
275,-94.88234
276,-87.16309
277,-87.30563
278,-68.17814
279,-36.8356
280,-32.03989
281,-41.64028
282,-21.588161
283,-29.497992
284,-43.23516
285,-41.95424
286,-68.49246
287,-84.67259
288,-78.59429
289,-57.514404
290,-46.69836
291,-19.877674
292,8.400284
293,9.305791
294,-11.726196
295,-12.299166
296,10.691513
297,34.109825
298,-9.301479
299,-35.674057
300,-55.9357
301,-68.03216
302,-67.51863
303,-65.32672
304,-59.497475
305,-43.556458
306,-19.8139
307,-0.85250163
308,4.97293
309,9.246195
310,20.389885
311,26.002897
312,26.40616
313,28.614555
314,24.504925
315,21.743422
316,28.826546
317,27.067905
318,15.9128895
319,30.5864
320,65.5029
321,110.16385
322,138.14667
323,138.19757
324,117.288574
325,107.98985
326,84.49945
327,86.4343
328,88.85252
329,77.375
330,63.872818
331,60.41857
332,59.62407
333,70.69519
334,80.73013
335,95.41359
336,108.06441
337,119.32402
338,106.36183
339,79.089005
340,37.369843
341,36.785072
342,44.886353
343,50.551697
344,45.23545
345,49.68234
346,51.975273
347,28.98596
348,23.733475
349,19.12804
350,34.07328
351,53.845947
352,75.53252
353,97.816414
354,104.26715
355,90.72353
356,66.952515
357,53.525333
358,58.91617
359,70.322266
360,68.69727
361,52.300865
362,43.5382
363,26.837494
364,17.021084
365,14.303823
366,16.618015
367,34.241795
368,37.84931
369,46.26331
370,72.528046
371,87.64234
372,62.748005
373,69.44318
374,68.36253
375,46.12451
376,22.142874
377,-0.047621608
378,-16.972466
379,-7.795598
380,13.188681
381,8.610867
382,8.524008
383,21.40764
384,33.855957
385,37.71801
386,58.388374
387,56.54216
388,59.384354
389,73.079956
390,89.0831
391,95.31195
392,97.63091
393,90.23697
394,72.53766
395,58.68154
396,35.934265
397,31.809872
398,26.36642
399,42.173653
400,52.5019
401,57.74523
402,55.607815
403,46.00467
404,92.680664
405,115.216125
406,131.05426
407,127.25165
408,125.0641
409,116.65645
410,105.88101
411,86.47255
412,65.651726
413,54.01897
414,54.078236
415,56.53457
416,58.36358
417,52.060036
418,42.732506
419,32.20748
420,2.0897026
421,-5.306488
422,11.468838
423,18.676691
424,12.823418
425,24.332745
426,38.096695
427,26.042286
428,-4.379345
429,-25.029999
430,-33.681995
431,-17.418335
432,-8.670448
433,1.0504907
434,5.343895
435,-15.563073
436,-31.641514
437,-30.357365
438,-28.169918
439,-20.778858
440,-16.18466
441,-16.287523
442,-13.982613
443,-19.589685
444,-17.25475
445,-2.201766
446,-4.6727333
447,13.398126
448,-1.3733871
449,-28.776575
450,-41.995872
451,-36.51274
452,-13.524945
453,18.74068
454,17.869347
