,0
0,-541.2356
1,-534.7581
2,-536.3717
3,-540.5054
4,-474.5491
5,-387.31592
6,-344.22226
7,-312.09482
8,-246.7482
9,-203.62364
10,-179.74115
11,-186.29991
12,-213.65175
13,-206.60197
14,-198.76083
15,-200.11525
16,-193.33168
17,-170.60353
18,-167.58755
19,-181.79144
20,-211.34016
21,-169.06332
22,-152.80434
23,-151.69801
24,-146.48831
25,-142.99464
26,-147.96187
27,-148.4279
28,-133.22653
29,-122.08325
30,-140.71454
31,-171.72318
32,-152.85219
33,-130.16667
34,-128.23444
35,-143.93211
36,-181.5488
37,-204.47673
38,-210.12798
39,-221.18907
40,-227.20091
41,-207.23308
42,-195.3341
43,-206.20702
44,-207.99374
45,-144.08638
46,-119.486534
47,-126.395485
48,-148.97517
49,-223.10199
50,-190.38007
51,-124.42794
52,-111.49179
53,-115.531815
54,-104.79538
55,-101.00946
56,-91.010155
57,-87.66346
58,-91.84039
59,-114.29299
60,-166.08047
61,-228.42854
62,-213.54486
63,-198.15071
64,-214.27972
65,-250.05115
66,-205.13783
67,-150.65767
68,-135.61183
69,-134.74226
70,-173.11482
71,-221.19724
72,-180.35016
73,-131.98059
74,-127.05016
75,-132.08908
76,-114.86684
77,-133.95515
78,-147.00839
79,-169.99467
80,-215.78142
81,-196.50154
82,-158.97345
83,-134.11458
84,-144.85156
85,-189.09961
86,-202.67493
87,-178.33968
88,-169.81033
89,-171.32481
90,-151.30568
91,-149.52281
92,-156.38701
93,-181.48158
94,-226.16078
95,-266.18234
96,-249.2064
97,-235.45563
98,-236.03804
99,-259.21094
100,-299.2762
101,-297.831
102,-206.97646
103,-181.93846
104,-194.71452
105,-237.00372
106,-261.38193
107,-269.434
108,-295.81265
109,-323.64578
110,-372.0918
111,-426.35266
112,-433.90457
113,-426.66626
114,-435.36935
115,-460.5998
116,32.611855
117,40.488365
118,38.016174
119,32.78799
120,39.27379
121,30.864548
122,65.31509
123,131.15881
124,180.1163
125,193.47192
126,197.11032
127,204.96501
128,216.58218
129,210.56677
130,185.91304
131,176.01662
132,148.72467
133,97.85912
134,59.390667
135,62.259987
136,110.834
137,152.03409
138,163.48453
139,165.7008
140,161.33932
141,171.53506
142,172.64853
143,171.80902
144,173.30772
145,184.6369
146,191.58478
147,182.78592
148,181.15918
149,198.69168
150,214.0849
151,220.59851
152,209.94208
153,211.00006
154,208.51437
155,198.42087
156,190.39517
157,201.7868
158,191.86014
159,178.49716
160,161.23672
161,154.377
162,163.84946
163,171.7608
164,167.48012
165,139.45941
166,84.6859
167,94.620026
168,135.05936
169,181.82574
170,191.01883
171,198.57397
172,202.5361
173,201.17816
174,201.79968
175,206.0707
176,199.7355
177,192.81189
178,200.13203
179,202.99203
180,197.04053
181,181.1648
182,173.97784
183,172.64941
184,171.75948
185,176.30736
186,165.05986
187,87.87022
188,20.845404
189,16.769062
190,35.21437
191,87.35248
192,141.21802
193,164.55038
194,168.36026
195,163.45009
196,165.12527
197,112.05322
198,72.59403
199,81.68785
200,118.65593
201,150.74907
202,148.85353
203,165.25835
204,159.78555
205,149.12784
206,174.89542
207,196.05638
208,204.78482
209,213.45938
210,205.18831
211,187.21239
212,207.75455
213,228.07297
214,231.76086
215,221.0811
216,195.15872
217,152.64523
218,115.019165
219,96.86041
220,110.45531
221,139.87961
222,151.8796
223,162.87106
224,161.9726
225,140.54124
226,103.885765
227,67.23482
228,72.36125
229,75.685394
230,70.12218
231,62.386475
232,30.30894
233,35.132114
234,33.046265
235,29.375797
236,-7.7225227
237,-43.13569
238,-14.673845
239,11.606276
240,-8.344768
241,-21.61214
242,-26.638294
243,-26.526035
244,-22.202301
245,-34.47669
246,-54.49624
247,-50.557076
248,-20.758759
249,-7.980648
250,-30.940557
251,-43.534836
252,-45.1381
253,-36.641426
254,-39.65531
255,-56.265915
256,-65.885025
257,-62.576683
258,-62.62352
259,-58.0137
260,-61.64543
261,-55.277763
262,-37.68809
263,-33.227154
264,-50.461952
265,-47.629517
266,-34.881218
267,-11.803735
268,10.438335
269,35.347805
270,49.16964
271,58.720837
272,48.146862
273,41.30706
274,30.522305
275,-2.5150251
276,-59.353004
277,-62.598938
278,-46.407944
279,-38.74814
280,-26.72014
281,-0.97814
282,-33.004227
283,-43.762383
284,-30.44749
285,-23.230545
286,-31.508957
287,-42.73887
288,-54.764854
289,-62.48515
290,-62.61238
291,-46.236557
292,-21.223322
293,1.3823032
294,-11.747879
295,-15.958043
296,-7.666439
297,4.809189
298,-17.320621
299,-27.587997
300,-30.323975
301,-14.582525
302,0.39944655
303,6.0682683
304,-44.928032
305,-58.48122
306,-56.347595
307,-68.83302
308,-49.163116
309,-27.238167
310,-17.034206
311,-0.44139057
312,29.478615
313,45.699867
314,23.197994
315,5.829056
316,-6.8101435
317,-14.003954
318,-25.736855
319,-36.391125
320,-24.89017
321,-17.70921
322,-24.172447
323,-25.686169
324,-13.4802
325,7.364445
326,30.306732
327,38.61712
328,31.252197
329,12.244417
330,5.766552
331,8.865504
332,24.9836
333,22.415285
334,-20.989376
335,-37.581505
336,-19.307108
337,-1.6385026
338,9.413578
339,14.8337965
340,14.602383
341,13.839498
342,21.011448
343,22.857445
344,20.289682
345,3.5111482
346,-0.80518377
347,3.877798
348,27.313341
349,28.918598
350,28.72397
351,26.700544
352,45.443436
353,58.98194
354,82.6353
355,74.07146
356,59.746597
357,58.70112
358,52.780083
359,41.494934
360,34.007065
361,25.594124
362,25.355354
363,36.223427
364,64.48719
365,103.64551
366,109.182945
367,83.21446
