,0
0,-370.898
1,-373.9675
2,-372.85712
3,-258.65076
4,-197.76698
5,-196.9935
6,-221.20059
7,-208.17065
8,-162.57225
9,-161.48743
10,-187.71764
11,-164.65126
12,-143.65105
13,-143.51424
14,-171.73169
15,-226.8309
16,-262.5685
17,-279.9225
18,-275.22156
19,-256.99426
20,-213.30669
21,-148.45615
22,-114.137314
23,-97.190475
24,-110.005684
25,-146.43771
26,-121.24449
27,-93.35204
28,-107.12474
29,-137.88217
30,-155.22363
31,-257.5137
32,-224.22816
33,-125.363525
34,-95.83638
35,-102.69986
36,-137.16022
37,-151.40163
38,-144.76805
39,-153.61713
40,-204.02301
41,-208.89673
42,-195.72136
43,-199.09885
44,-211.69466
45,-210.78368
46,-166.79912
47,-140.04977
48,-146.46538
49,-141.48232
50,-138.78893
51,-108.83673
52,-95.950424
53,-98.39276
54,-120.122955
55,-142.18895
56,-181.43893
57,-222.89496
58,-182.67102
59,-115.19928
60,-104.302315
61,-134.0545
62,-171.61966
63,-234.16498
64,-229.12227
65,-180.31549
66,-149.58603
67,-100.55913
68,-67.053406
69,-72.196045
70,-100.17507
71,-118.742226
72,-67.62363
73,-60.27016
74,-85.93793
75,-106.03633
76,-132.45549
77,-118.50387
78,-73.50598
79,-82.57774
80,-115.6568
81,-132.85326
82,-147.64742
83,-190.58887
84,-260.77725
85,-336.71317
86,-377.4061
87,-450.24274
88,-509.0791
89,-512.0853
90,80.266335
91,86.70869
92,64.61547
93,63.256027
94,66.035065
95,65.49789
96,76.00549
97,79.94086
98,51.75965
99,26.659924
100,4.2191143
101,13.749059
102,37.55284
103,50.959995
104,62.740128
105,89.606415
106,95.63052
107,90.46988
108,87.92421
109,100.051506
110,100.27242
111,111.04457
112,109.76024
113,76.65569
114,34.283096
115,-14.288534
116,-3.5814643
117,32.69468
118,65.63797
119,99.565216
120,108.18016
121,92.55322
122,41.18442
123,34.132065
124,43.473957
125,83.34282
126,111.72185
127,118.89028
128,109.05144
129,118.488205
130,137.17072
131,139.06555
132,131.40096
133,132.02344
134,140.53424
135,159.35364
136,126.066986
137,109.687454
138,108.100044
139,106.01099
140,99.17037
141,133.1117
142,163.77989
143,181.77136
144,168.7113
145,163.5109
146,156.25854
147,154.16803
148,133.2208
149,122.04248
150,126.3125
151,129.4902
152,140.83249
153,152.06586
154,149.41838
155,157.4065
156,132.65826
157,73.06569
158,71.67663
159,94.977844
160,123.15784
161,127.53099
162,99.94869
163,66.31156
164,20.90091
165,-1.1738548
166,10.699944
167,39.76567
168,67.85339
169,101.046844
170,118.45343
171,124.555786
172,137.71819
173,142.59456
174,141.19318
175,139.77893
176,143.72585
177,86.87827
178,17.998276
179,13.848219
