,0
0,-493.15036
1,-461.58853
2,-453.4115
3,-292.38782
4,-213.61612
5,-177.94363
6,-172.1101
7,-183.22589
8,-187.59409
9,-228.23723
10,-287.67532
11,-284.929
12,-267.5971
13,-286.4955
14,-312.07162
15,-341.88165
16,-308.5182
17,-212.7703
18,-197.2979
19,-235.05644
20,-268.43814
21,-324.0193
22,-348.24524
23,-205.33134
24,-139.41576
25,-117.31932
26,-104.45727
27,-117.75197
28,-155.7341
29,-165.29532
30,-146.6854
31,-182.04042
32,-222.90656
33,-224.82547
34,-197.91826
35,-230.12914
36,-384.2875
37,-209.45856
38,-137.15622
39,-141.79028
40,-187.56279
41,-227.3962
42,-216.19936
43,-201.32211
44,-184.6733
45,-222.81328
46,-362.96164
47,-308.02286
48,-250.11821
49,-239.81932
50,-235.71437
51,-277.06815
52,-310.7102
53,-258.2148
54,-237.86963
55,-239.69733
56,-245.77614
57,-247.912
58,-263.2612
59,-316.71396
60,-423.77106
61,-396.73785
62,-249.49953
63,-205.37589
64,-218.95192
65,-209.67023
66,-177.29823
67,-150.37576
68,-166.77672
69,-240.93584
70,-338.02643
71,-295.59433
72,-215.60596
73,-189.5754
74,-224.0413
75,-284.6634
76,-217.47884
77,-163.9914
78,-158.18018
79,-159.90073
80,-196.31058
81,-183.94504
82,-127.21585
83,-124.59578
84,-149.54863
85,-247.73473
86,-352.84924
87,-388.48218
88,-259.88266
89,-135.48352
90,-103.01258
91,-121.5548
92,-119.546555
93,-120.41337
94,-122.151115
95,-100.127815
96,-106.21457
97,-112.90525
98,-110.64304
99,-128.9678
100,-180.0841
101,-291.1681
102,-270.92813
103,-186.78151
104,-188.52893
105,-231.01505
106,-226.17424
107,-215.62596
108,-211.51767
109,-207.8572
110,-221.0918
111,-242.09248
112,-287.01898
113,-332.6261
114,-389.84802
115,-458.47006
116,14.397194
117,44.53053
118,46.448116
119,85.18771
120,113.4492
121,128.46461
122,118.90628
123,78.79676
124,28.990723
125,-6.4196005
126,-35.375908
127,-24.17255
128,23.203243
129,73.8008
130,105.900345
131,110.01813
132,105.59543
133,88.35313
134,83.500595
135,89.04686
136,90.44008
137,93.40668
138,95.83107
139,108.033295
140,113.61807
141,101.832924
142,66.32356
143,26.946772
144,4.9890866
145,1.4222486
146,23.88092
147,41.661728
148,72.46174
149,98.218094
150,93.58418
151,82.63373
152,46.335384
153,28.001167
154,30.86022
155,21.010386
156,36.262207
157,70.176285
158,72.83064
159,65.01248
160,91.349594
161,112.083725
162,102.24836
163,117.13691
164,138.58969
165,139.46384
166,121.50513
167,101.95992
168,66.53878
169,52.801712
170,45.75287
171,39.80948
172,41.656
173,52.178123
174,67.51842
175,79.479454
176,65.46089
177,17.692621
178,36.549103
179,45.743347
180,45.536896
181,66.662094
182,108.81979
183,143.03345
184,159.78708
185,154.83571
186,140.19449
187,169.32523
188,182.48978
189,172.92831
190,141.75595
191,112.79883
192,58.72903
193,64.866516
194,86.46454
195,94.82245
196,88.57012
197,95.92404
198,96.594124
199,90.96489
200,113.13133
201,142.08627
202,114.063065
203,103.658005
204,38.95833
205,48.51957
206,52.81472
207,65.008804
208,89.99747
209,78.809784
210,41.16587
211,2.7015476
212,-23.19983
213,-35.812202
214,-32.154037
215,-38.00096
216,-49.742004
217,-60.983906
218,33.530495
219,60.883583
220,82.37661
221,79.827
222,68.81003
223,64.169914
224,69.30693
225,83.24727
226,98.25279
227,116.970345
228,103.946335
229,85.21058
230,87.61227
231,56.652718
232,13.730753
233,28.665989
234,17.1585
235,-35.127777
236,-43.204365
237,-48.230446
238,-54.096222
239,-61.3453
240,-55.304207
241,-43.376114
242,-28.235092
243,-26.596054
