,0
0,-480.5654
1,-450.09134
2,-438.98926
3,-348.2122
4,-262.6121
5,-221.21307
6,-197.47041
7,-200.81955
8,-205.5805
9,-185.67793
10,-183.0107
11,-188.83173
12,-186.37859
13,-172.69159
14,-149.41936
15,-144.42653
16,-200.21838
17,-215.96408
18,-140.67422
19,-120.95509
20,-186.82008
21,-313.1272
22,-259.52347
23,-216.63554
24,-176.07727
25,-162.19647
26,-158.08467
27,-198.16335
28,-341.71704
29,-339.6474
30,-174.69107
31,-111.67911
32,-115.502625
33,-160.14584
34,-270.83408
35,-354.46988
36,-226.09235
37,-194.30244
38,-195.45045
39,-170.07188
40,-142.6177
41,-148.96217
42,-208.9594
43,-211.13719
44,-169.7491
45,-147.04826
46,-159.43893
47,-183.6942
48,-173.06905
49,-167.13033
50,-171.90736
51,-200.91351
52,-224.62207
53,-158.94144
54,-127.21079
55,-133.86075
56,-184.58098
57,-162.34773
58,-123.06538
59,-137.124
60,-136.54721
61,-140.43492
62,-176.50876
63,-126.78732
64,-93.70301
65,-104.310394
66,-138.8787
67,-195.11905
68,-220.20705
69,-222.91035
70,-202.31294
71,-198.19408
72,-241.87091
73,-242.15775
74,-222.02193
75,-219.3865
76,-209.40208
77,-162.94048
78,-146.47664
79,-151.40207
80,-190.84457
81,-275.2835
82,-281.47485
83,-171.64088
84,-108.23166
85,-108.79138
86,-166.10042
87,-181.85106
88,-134.26234
89,-115.73185
90,-91.58465
91,-82.06671
92,-100.04567
93,-102.77778
94,-91.91974
95,-124.99072
96,-151.78152
97,-165.90851
98,-176.76894
99,-143.03674
100,-126.649925
101,-158.99226
102,-214.35783
103,-302.42523
104,-301.68845
105,-262.1085
106,-331.7206
107,-518.6237
108,-521.88635
109,-521.39087
110,-522.4889
111,-522.2172
112,-522.75586
113,40.47515
114,54.49611
115,67.62274
116,60.28399
117,104.25522
118,105.23927
119,64.99711
120,16.775213
121,-19.391344
122,-12.973047
123,20.593643
124,94.77973
125,134.99753
126,127.15
127,128.09283
128,115.19289
129,78.3987
130,8.779432
131,32.66263
132,66.87975
133,103.810616
134,101.29091
135,91.119934
136,123.74057
137,143.07413
138,133.78738
139,138.16666
140,129.19527
141,79.70341
142,55.252396
143,96.50343
144,126.30488
145,140.86353
146,149.8513
147,146.65076
148,47.5378
149,56.504585
150,56.30262
151,46.676193
152,58.71295
153,82.006935
154,117.52763
155,127.41187
156,126.229996
157,138.14146
158,120.63948
