,0
0,-573.3924
1,-561.58215
2,-395.98117
3,-302.91644
4,-259.3628
5,-244.48378
6,-234.14156
7,-216.41576
8,-240.24841
9,-338.24875
10,-362.84555
11,-241.47736
12,-169.1812
13,-133.34084
14,-94.41054
15,-79.94321
16,-106.01312
17,-205.4297
18,-393.66418
19,-294.82706
20,-283.727
21,-281.83328
22,-177.9522
23,-151.03172
24,-188.54977
25,-246.42319
26,-263.73453
27,-170.56348
28,-138.26312
29,-129.2887
30,-155.51189
31,-243.22787
32,-298.63187
33,-274.44748
34,-223.18185
35,-210.18181
36,-181.77585
37,-155.51334
38,-174.20831
39,-189.11325
40,-219.88293
41,-331.45514
42,-447.87457
43,-369.35617
44,-256.5248
45,-163.68959
46,-126.077194
47,-140.4204
48,-146.4373
49,-176.10805
50,-229.76439
51,-254.74799
52,-214.80962
53,-227.09966
54,-245.06892
55,-245.31102
56,-228.32225
57,-180.39667
58,-186.23006
59,-196.80684
60,-219.27295
61,-278.46826
62,-236.62497
63,-194.62505
64,-185.16672
65,-220.69746
66,-296.0832
67,-245.77776
68,-184.13884
69,-170.73224
70,-222.38129
71,-279.25638
72,-182.28043
73,-142.22882
74,-131.09464
75,-106.70271
76,-85.55898
77,-79.66452
78,-105.60674
79,-137.2739
80,-162.71933
81,-162.85483
82,-207.63928
83,-299.54752
84,-277.86746
85,-231.43036
86,-216.54375
87,-200.73581
88,-182.76709
89,-190.16774
90,-197.16255
91,-211.19804
92,-222.48592
93,-233.9733
94,-253.58517
95,-267.40173
96,-306.57065
97,-368.59598
98,-371.74292
99,-359.65225
100,-370.05832
101,-421.58945
102,-471.53223
103,-480.20728
104,-496.08633
105,-539.3826
106,-577.75476
107,-575.10724
108,-559.20483
109,40.506004
110,30.463413
111,15.116301
112,23.567009
113,35.237762
114,34.34967
115,32.555458
116,53.819145
117,75.20854
118,80.37933
119,46.415497
120,69.89061
121,75.25308
122,72.946205
123,84.3127
124,82.14218
125,76.38913
126,78.17184
127,58.78324
128,52.775513
129,61.57631
130,60.848305
131,85.365005
132,102.54575
133,104.37929
134,73.03342
135,68.94956
136,76.03908
137,74.88354
138,73.37845
139,91.48337
140,111.67099
141,113.91446
142,92.112785
143,64.21327
144,47.172256
145,61.714203
146,92.663445
147,92.71392
148,88.21893
149,96.59358
150,75.65313
151,-19.324804
152,-33.19845
153,24.951702
154,51.96737
155,45.961407
156,38.772602
157,52.889317
158,78.4592
159,95.423386
160,94.88861
161,88.42665
162,72.22112
163,70.55296
164,77.59851
165,76.87973
166,77.8235
167,57.905342
168,58.26001
169,57.944412
170,16.715567
171,20.945854
172,12.31465
173,4.6974297
174,12.093321
175,10.686811
176,31.534687
177,42.29966
178,63.29619
179,80.523056
180,107.12004
181,101.342636
182,74.44081
183,53.82124
184,59.708084
185,74.035
186,89.84875
187,95.055115
188,94.02555
189,84.464584
190,74.38771
191,62.49543
192,51.245487
193,58.43999
194,55.950035
195,48.04251
196,45.928665
197,45.786636
198,31.730938
199,23.254826
200,18.757278
201,15.809845
202,12.384792
203,15.833761
204,33.42742
205,65.504456
206,91.83885
207,91.687
208,98.171814
209,97.33274
210,97.33318
211,91.64519
212,97.033035
213,92.00078
214,61.528984
215,33.733223
216,31.787443
217,40.01841
218,32.968586
219,30.61047
220,-6.349061
221,-24.521646
222,-36.06071
223,-44.65329
224,-53.19537
225,-59.966614
226,-54.712914
227,-21.181751
228,-20.268131
229,-72.30995
230,-105.4236
231,-134.7839
232,-158.76448
233,-164.92868
234,-154.96115
235,-114.36685
236,-28.023539
237,-68.55725
238,-82.794876
239,-118.49998
240,-129.77933
