,0
0,-466.86734
1,-460.84793
2,-452.15137
3,-377.69962
4,-246.03986
5,-180.5626
6,-132.7002
7,-137.44176
8,-182.06816
9,-167.87436
10,-84.96484
11,-75.175224
12,-119.1183
13,-198.97697
14,-224.83134
15,-152.92575
16,-132.1137
17,-142.4697
18,-160.3353
19,-208.26707
20,-134.79178
21,-84.31478
22,-99.92173
23,-102.6067
24,-156.6941
25,-213.37044
26,-211.62386
27,-220.36255
28,-193.43124
29,-158.74303
30,-148.3223
31,-163.77798
32,-258.08255
33,-326.921
34,-188.47136
35,-157.08875
36,-179.52295
37,-212.27696
38,-215.62811
39,-244.23267
40,-345.5084
41,-407.88153
42,-307.66092
43,-273.18463
44,-289.56406
45,-320.29572
46,-255.38185
47,-202.73468
48,-218.80344
49,-267.58932
50,-232.33429
51,-208.98656
52,-152.37209
53,-106.4599
54,-94.83464
55,-116.9495
56,-190.40468
57,-229.45837
58,-173.15297
59,-162.05354
60,-202.99792
61,-210.6665
62,-131.63617
63,-112.96093
64,-153.42355
65,-196.57042
66,-179.49922
67,-163.73228
68,-162.15967
69,-206.34712
70,-302.02432
71,-321.21817
72,-249.88036
73,-180.90472
74,-168.16472
75,-153.99353
76,-152.58939
77,-155.3531
78,-155.80084
79,-168.67635
80,-186.04703
81,-211.21863
82,-294.52573
83,-290.6531
84,-191.04015
85,-130.66829
86,-146.48491
87,-215.87735
88,-244.49207
89,-264.5995
90,-309.51862
91,-360.89566
92,-381.21017
93,-404.26883
94,-422.70657
95,-435.5877
96,81.349396
97,84.10506
98,48.864838
99,93.11548
100,201.41302
101,213.75665
102,148.11343
103,80.48586
104,22.590927
105,31.720772
106,100.88036
107,137.38614
108,157.4533
109,180.36777
110,154.3914
111,136.61688
112,155.94408
113,174.51364
114,191.25342
115,176.03244
116,156.5261
117,178.22159
118,179.74042
119,133.07578
120,79.863686
121,-3.7049093
122,-3.2525983
123,27.81156
124,116.47688
125,181.41556
126,197.88943
127,186.11424
128,161.8312
129,101.21523
130,78.6051
131,76.11847
132,105.12849
133,149.55597
134,142.737
135,125.55893
136,109.04758
137,142.64412
138,190.29736
139,201.45856
140,194.74149
141,181.27155
142,131.36794
143,113.41209
144,111.173035
145,108.45282
146,128.88876
147,125.46714
148,156.1959
149,180.89667
150,204.11118
151,216.20163
152,209.08017
153,202.85979
154,214.02098
155,210.74448
156,208.78316
157,159.72375
158,167.28964
159,189.54626
160,207.02226
161,170.87555
162,154.7594
163,155.55322
164,167.4042
165,186.93341
166,197.43274
167,176.63925
168,134.0238
169,93.448135
170,86.97804
171,139.16039
172,176.27737
173,136.20996
174,86.613235
175,38.037704
176,4.809111
177,-14.636293
178,-25.635796
179,60.16931
180,96.477455
181,141.81664
182,172.25879
183,168.38492
184,160.64932
185,167.42622
186,174.4563
187,172.7198
188,162.32309
189,147.39755
190,128.01913
191,112.8962
192,10.167635
193,11.66884
194,-1.3161758
195,12.466404
196,8.54305
197,-15.096863
198,-5.1375203
199,9.755343
200,15.672413
201,20.833805
202,-13.940989
203,-44.863297
204,-51.98907
205,-21.315407
206,-0.16070114
207,-31.859863
208,-32.494102
209,-49.071053
210,-42.286964
211,-3.3062668
212,-43.187126
213,-61.339264
214,-68.495255
215,-24.687553
216,28.843567
217,3.6430821
218,-35.96702
219,-52.1653
220,-19.486237
221,-39.08528
222,-56.27555
223,-41.49922
224,-5.7789726
225,-40.53448
226,-76.819336
227,-75.183
228,-33.756393
229,-22.617502
230,-33.76947
231,-17.5551
232,20.489506
233,53.771523
234,43.918175
235,34.856926
236,41.19088
237,57.408257
238,9.474339
239,-14.752214
240,-4.7895117
241,7.3991127
242,-1.4343427
243,-13.0920925
244,-24.585182
245,-42.70179
246,-53.20068
247,-50.20942
248,-27.96304
249,18.54234
250,-20.438713
251,-43.034615
252,-28.351877
253,-17.047037
