,0
0,-469.84894
1,-460.27515
2,-495.58102
3,-489.40027
4,-234.7358
5,-107.20084
6,-83.70221
7,-135.30911
8,-225.2208
9,-193.21248
10,-116.165054
11,-115.89319
12,-154.15324
13,-163.79556
14,-216.02986
15,-256.19702
16,-235.09604
17,-130.77516
18,-92.79693
19,-105.99256
20,-136.4743
21,-170.9958
22,-209.43779
23,-249.24234
24,-270.15442
25,-254.82878
26,-220.50981
27,-173.23724
28,-129.51195
29,-104.31417
30,-108.38209
31,-152.15396
32,-239.40079
33,-328.17102
34,-380.39737
35,-410.2022
36,-352.8609
37,-326.0478
38,-304.89246
39,-290.25186
40,-272.50034
41,-178.52359
42,-156.27376
43,-193.34756
44,-256.54382
45,-216.1367
46,-182.46855
47,-179.69827
48,-195.37152
49,-173.93907
50,-139.84349
51,-148.75107
52,-182.94066
53,-224.49611
54,-201.1986
55,-192.02017
56,-249.56607
57,-381.3147
58,-239.3882
59,-167.37018
60,-163.64844
61,-209.38799
62,-263.6348
63,-233.10052
64,-183.87053
65,-164.41258
66,-180.22615
67,-202.0742
68,-158.48814
69,-148.76004
70,-158.40773
71,-173.86995
72,-187.50276
73,-191.80319
74,-189.54575
75,-218.67679
76,-226.02814
77,-217.44305
78,-206.41571
79,-182.29704
80,-178.44324
81,-185.79164
82,-164.0755
83,-192.89963
84,-251.20615
85,-249.93863
86,-199.90721
87,-203.67154
88,-229.56259
89,-251.69121
90,-273.48007
91,-286.76166
92,-253.38332
93,-159.14166
94,-113.16105
95,-133.6979
96,-152.69623
97,-134.47586
98,-135.23038
99,-149.21213
100,-180.59166
101,-213.6491
102,-241.31361
103,-232.22878
104,-205.48305
105,-228.75919
106,-251.48068
107,-249.70784
108,-157.86966
109,-141.78001
110,-164.85373
111,-164.55962
112,-162.1796
113,-194.58894
114,-307.8229
115,-233.47183
116,-135.83908
117,-94.03916
118,-111.20102
119,-153.49088
120,-120.06333
121,-94.979515
122,-131.60991
123,-238.72229
124,-330.88425
125,-306.4984
126,-282.33395
127,-240.79858
128,-235.6035
129,-196.97891
130,-191.1062
131,-227.66632
132,-271.86096
133,-377.26382
134,-436.21677
135,-259.72543
136,-224.8022
137,-217.86044
138,-226.1667
139,-246.74295
140,-242.32289
141,-223.25313
142,-231.69704
143,-294.46356
144,-347.3797
145,-365.1572
146,-376.7909
147,-382.18802
148,-355.86237
149,-306.95673
