,0
0,-455.4989
1,-408.74957
2,-410.1379
3,-470.24316
4,-334.10025
5,-168.95773
6,-118.58112
7,-123.10466
8,-135.50566
9,-154.6466
10,-167.42186
11,-164.814
12,-169.40639
13,-183.48882
14,-193.8905
15,-149.5622
16,-91.83631
17,-66.2991
18,-55.869884
19,-85.795044
20,-194.14137
21,-281.889
22,-209.72034
23,-161.40263
24,-120.32322
25,-126.46545
26,-207.61136
27,-414.50647
28,-287.85883
29,-190.03983
30,-122.13787
31,-75.700645
32,-76.32763
33,-133.02121
34,-261.32086
35,-434.64783
36,-333.9115
37,-180.26501
38,-124.78811
39,-123.79509
40,-173.51833
41,-344.27734
42,-386.5747
43,-244.39128
44,-220.88286
45,-265.33313
46,-222.11348
47,-161.54333
48,-153.79892
49,-137.04845
50,-186.68861
51,-258.34283
52,-219.42523
53,-198.22977
54,-188.10797
55,-208.14001
56,-211.39008
57,-187.64302
58,-191.68297
59,-216.41054
60,-255.62785
61,-292.3456
62,-305.19095
63,-356.6352
64,-410.9561
65,-313.3809
66,-244.12952
67,-200.59485
68,-191.91458
69,-214.08797
70,-229.99614
71,-281.10184
72,-189.67436
73,-76.41817
74,-44.564293
75,-68.77333
76,-138.28922
77,-251.56204
78,-265.76974
79,-203.70726
80,-153.18143
81,-156.79187
82,-207.23547
83,-255.52328
84,-300.73343
85,-358.63052
86,-398.6807
87,-426.05972
88,-428.26126
89,-376.8551
90,-338.62354
91,-341.4618
92,-313.29373
93,-237.75374
94,-212.08235
95,-207.25131
96,-193.6532
97,-225.77101
98,-339.36343
99,-370.03186
100,-355.7414
101,-330.4077
102,-308.16272
103,-238.17601
104,-203.14995
105,-201.776
106,-213.2819
107,-277.67908
108,-259.8735
109,-241.26518
110,-236.6432
111,-200.43022
112,-147.84319
113,-106.342964
114,-91.19398
115,-120.87184
116,-169.67163
117,-234.59268
118,-255.60115
119,-188.22018
120,-163.85828
121,-174.5109
122,-207.82068
123,-274.5339
124,-240.89093
125,-189.27065
126,-202.22719
127,-251.1474
128,-360.5069
129,-383.63962
130,-276.08722
131,-251.68515
132,-281.79037
133,-364.45453
134,-480.4869
135,-513.6055
136,-508.66052
137,-509.26526
138,29.022232
139,-0.07294578
140,10.312017
141,21.940037
