,0
0,-470.31094
1,-455.85883
2,-455.79108
3,-453.60156
4,-450.84863
5,-266.811
6,-134.91083
7,-111.82482
8,-153.10254
9,-231.78233
10,-275.72806
11,-215.37569
12,-135.24712
13,-132.50766
14,-177.25679
15,-201.53781
16,-242.2047
17,-254.99725
18,-245.84921
19,-231.38762
20,-215.34146
21,-163.78494
22,-156.67009
23,-170.52803
24,-157.55208
25,-149.38956
26,-183.13257
27,-225.17754
28,-206.48969
29,-170.63641
30,-148.44139
31,-144.9747
32,-134.67265
33,-131.52344
34,-90.75776
35,-82.02917
36,-132.16553
37,-197.68893
38,-249.73436
39,-281.6949
40,-330.80936
41,-387.06543
42,-365.77032
43,-290.76395
44,-257.80356
45,-257.9253
46,-266.65744
47,-267.28964
48,-281.25095
49,-314.50903
50,-357.37897
51,-397.1974
52,-431.76437
53,-340.77582
54,-277.31528
55,-317.31335
56,-423.43573
57,-399.59863
58,-384.02798
59,-372.4152
60,-367.55167
61,-362.52576
62,-358.4876
63,-351.68253
64,-358.065
65,-367.22482
66,-365.94626
67,-370.99765
68,-374.4447
69,-363.89954
70,-354.77832
71,-360.46912
72,-378.27496
73,-412.3429
74,-440.674
75,-448.42972
76,-451.1141
77,-447.54236
78,-446.99304
79,-450.6982
80,-452.3808
81,-451.41513
82,-450.28848
83,-448.31714
84,-453.50488
85,-453.37964
86,-448.6133
87,-450.49667
88,-450.10178
89,-447.5446
90,-451.66263
91,-451.3147
92,-450.2644
93,-450.54483
94,-447.1731
95,-187.40643
96,-121.853165
97,-155.76787
98,-208.20912
99,-221.92244
100,-253.48509
101,-263.20148
102,-234.65842
103,-208.28558
104,-212.42003
105,-199.16035
106,-175.99861
107,-179.12732
108,-193.55724
109,-193.20471
110,-171.2039
111,-143.58258
112,-147.44418
113,-183.76712
114,-229.06564
115,-330.0954
116,-211.8616
117,-146.9381
118,-125.57922
119,-139.87975
120,-150.60023
121,-163.95
122,-220.51208
123,-333.43506
124,-259.00046
125,-134.0344
126,-129.35136
127,-202.44652
128,-256.23016
129,-278.29773
130,-338.26035
131,-416.98083
132,-442.6428
133,-455.40088
134,-454.102
135,-453.48065
136,-454.02908
137,-303.31815
138,-176.95627
139,-148.6646
140,-167.21336
141,-198.57965
142,-233.78981
143,-237.2576
144,-206.72644
145,-179.64694
146,-184.59547
147,-225.47845
148,-238.66801
149,-174.86426
150,-152.7427
151,-154.84663
152,-136.67725
153,-136.10614
154,-149.37186
155,-158.45064
156,-182.50607
157,-194.30176
158,-176.46219
159,-140.94362
160,-129.94304
161,-141.15344
162,-156.98055
163,-193.11089
164,-199.25987
165,-196.747
166,-155.70128
167,-133.04662
168,-145.56721
169,-132.54877
170,-142.05078
171,-197.4764
172,-271.166
173,-184.85374
174,-149.4561
175,-179.86581
176,-178.20284
177,-165.43913
178,-192.64603
179,-217.46887
180,-174.53513
181,-158.42279
182,-203.4949
183,-204.42958
184,-170.05229
185,-159.97995
186,-153.2203
187,-143.82097
188,-139.84787
189,-140.62282
190,-146.10289
191,-164.289
192,-198.41695
193,-262.1712
194,-288.57297
195,-302.25146
196,-312.40475
197,-337.69086
198,-384.6704
199,-417.06454
200,-406.60028
201,-375.74863
202,-400.5021
203,-433.06747
204,-442.25015
205,-440.94797
206,-440.9505
207,-426.4203
208,-422.83115
209,-432.58716
210,-430.76596
211,-430.60574
212,-429.3087
213,-432.71085
214,-441.16437
215,-443.93365
216,-438.23627
217,-437.67328
218,-439.8431
219,-443.1223
220,-433.95596
221,-428.10706
222,-424.1478
223,-431.83948
224,-446.25153
225,-454.24185
226,-451.99506
227,-449.98465
228,-452.37518
229,-450.64505
230,-447.35367
231,-446.77747
232,-448.15195
233,-452.31818
234,-450.2135
235,-449.89743
236,-452.41385
237,-451.15445
238,-449.89426
239,-450.3974
240,-452.59814
241,-453.12286
242,-441.06006
243,-428.41608
244,-417.49445
245,-411.47476
246,-405.55917
247,-407.222
248,-419.5432
249,-437.2367
250,-451.83804
251,-436.04684
252,-432.2632
253,-452.879
254,-443.67712
255,-439.8003
256,-450.34155
257,-411.45966
258,-287.8412
259,-245.4338
260,-244.81548
261,-263.65155
262,-192.98975
263,-100.81372
264,-112.90862
265,-171.33638
266,-150.57352
267,-134.73856
268,-126.88337
269,-115.32122
270,-114.32196
271,-132.95673
272,-144.48392
273,-197.2007
274,-322.1694
275,-293.38562
276,-200.8068
277,-157.76862
278,-148.96564
279,-162.0294
280,-172.23717
281,-180.07968
282,-191.88007
283,-205.61417
284,-240.03754
285,-303.12253
286,-400.85245
287,-449.76663
288,-448.68582
289,-452.66342
290,-452.25745
291,-449.03973
292,-453.26035
293,-449.8212
294,-451.2376
295,-450.8144
296,-449.22763
297,-447.42526
298,-445.19983
299,-446.0151
300,-434.9006
301,-440.6482
302,-448.47836
303,-446.09338
304,-444.55774
305,-439.68735
306,-444.3858
307,-449.49582
308,-443.46176
309,-446.296
310,-453.8434
311,-455.35483
312,-453.85388
313,-451.0212
314,-446.3943
315,-448.4873
316,-441.89175
317,-336.1676
318,-156.03809
319,-101.38929
320,-93.31429
321,-116.537506
322,-175.09282
323,-254.55226
324,-241.86154
325,-237.98917
326,-252.91942
327,-274.33548
328,-216.6851
329,-198.76364
330,-239.48929
331,-236.65738
332,-179.75331
333,-165.10587
334,-176.32446
335,-182.03642
336,-173.4273
337,-175.83565
338,-204.08174
339,-235.88536
340,-274.74286
341,-344.35565
342,-436.21448
343,-440.15826
344,-446.50473
345,-452.2023
346,-450.93982
347,-449.42474
348,-453.47464
349,-454.8629
350,-448.51328
351,-447.2454
352,-452.9947
353,-456.38727
354,-452.2731
355,-449.76178
356,-450.2554
357,-452.45242
358,-316.41922
359,-234.24612
360,-227.0897
361,-213.84317
362,-189.0518
363,-187.52818
364,-174.00462
365,-168.67729
366,-182.19803
367,-219.43835
368,-274.88846
369,-280.6855
370,-278.6129
371,-277.2318
372,-284.0851
373,-303.697
374,-313.9867
375,-312.46918
376,-321.26468
377,-388.62524
378,-441.3194
379,-224.29272
380,-173.25807
381,-231.83331
382,-373.8708
383,-409.99927
384,-359.98416
385,-318.702
386,-364.78284
387,53.459953
388,59.203033
389,60.79241
390,62.849625
391,64.307396
392,125.04158
393,158.94891
394,165.97736
395,152.23904
396,135.17493
397,145.24545
398,139.80081
399,139.61557
400,144.01428
401,156.3245
402,157.50748
403,152.1841
404,163.34846
405,176.0834
406,148.67834
407,140.65152
408,191.89331
409,204.43008
410,194.79887
411,182.10634
412,167.35916
413,156.69797
414,143.60849
415,159.67703
416,175.4052
417,185.09264
418,185.806
419,170.20988
420,152.88803
421,160.30966
422,165.04631
423,152.5069
424,154.80457
425,165.17274
426,172.86348
427,158.66531
428,127.84569
429,129.98422
430,168.58505
431,175.59262
432,156.6879
433,134.84604
434,133.32635
435,136.1946
436,136.09128
437,122.76849
438,103.0887
439,79.71576
440,100.44025
441,116.41238
442,107.75253
443,83.7269
444,95.172424
445,98.64667
446,102.11678
447,104.898575
448,104.60614
449,106.12787
450,113.40292
451,110.88495
452,106.78497
453,112.39543
454,111.101715
455,105.46297
456,107.41667
457,112.11785
458,115.26918
459,110.61084
460,93.75191
461,72.66758
462,65.158676
463,62.940174
464,64.99379
465,63.51396
466,60.41091
467,58.454277
468,60.48601
469,65.466576
470,67.67753
471,61.47349
472,61.412098
473,62.248314
474,62.383064
475,65.581955
476,66.74776
477,66.09252
478,66.27901
479,66.78525
480,67.6581
481,67.61446
482,127.46513
483,144.69495
484,153.58173
485,148.63336
486,146.67825
487,151.7319
488,156.96957
489,140.74242
490,120.31368
491,102.31483
492,77.62104
493,63.70632
494,50.05672
495,44.004864
496,73.43347
497,107.92992
498,131.54987
499,137.31757
500,131.09955
501,108.81827
502,85.79999
503,65.17873
504,63.3006
505,54.50418
506,26.378838
507,7.752143
508,5.5341616
509,-3.9903717
510,-2.1278176
511,78.158615
512,91.37226
513,85.78088
514,84.09572
515,98.3636
516,94.56494
517,81.82034
518,47.872902
519,54.25237
520,59.25901
521,57.389885
522,59.80635
523,59.344322
524,94.83983
525,132.9664
526,152.53198
527,157.98091
528,165.22482
529,168.09122
530,167.8095
531,180.11607
532,176.52213
533,170.48732
534,155.36105
535,131.55647
536,140.02261
537,144.17105
538,140.80197
539,128.16061
540,117.79639
541,109.183464
542,98.97841
543,103.0604
544,108.96396
545,124.8094
546,167.93604
547,189.54056
548,185.47855
549,183.3657
550,187.4848
551,187.31238
552,171.2031
553,112.273
554,63.660446
555,28.221588
556,65.26602
557,116.88181
558,151.254
559,146.83253
560,133.10788
561,142.35178
562,142.54715
563,129.16235
564,110.50777
565,94.88558
566,81.20471
567,101.82411
568,125.61823
569,136.5633
570,152.3513
571,175.20993
572,182.55295
573,182.69006
574,185.16357
575,168.37961
576,154.08868
577,146.91632
578,142.41022
579,150.49193
580,144.1366
581,137.38213
582,134.87607
583,129.91916
584,116.22447
585,92.0437
586,82.123856
587,84.99485
588,93.54849
589,75.64593
590,61.450455
591,69.45747
592,71.02532
593,71.495255
594,62.654774
595,57.20218
596,71.90521
597,83.88762
598,83.44757
599,82.4861
600,77.93309
601,70.588974
602,73.13724
603,76.46507
604,77.30301
605,76.15182
606,73.08734
607,77.38496
608,81.77577
609,85.64753
610,81.45567
611,69.82178
612,61.689922
613,64.9689
614,68.13135
615,66.185776
616,65.73155
617,66.35376
618,68.43906
619,65.8901
620,59.926804
621,62.570595
622,64.01789
623,61.984997
624,62.144493
625,63.28933
626,64.60425
627,60.842274
628,61.98268
629,73.55338
630,83.25343
631,87.46232
632,81.48142
633,93.25954
634,98.47194
635,87.54229
636,73.647095
637,60.657703
638,68.794876
639,70.37869
640,62.05668
641,68.994415
642,71.66139
643,65.29877
644,107.94046
645,178.40915
