,0
0,-537.5748
1,-535.74774
2,-465.46823
3,-286.30276
4,-152.51021
5,-104.587585
6,-81.56367
7,-88.242134
8,-178.17987
9,-221.95233
10,-119.6838
11,-83.316696
12,-99.313416
13,-157.63855
14,-142.92598
15,-99.60935
16,-69.60565
17,-85.954636
18,-122.09916
19,-170.28867
20,-253.7859
21,-266.06924
22,-248.91945
23,-251.24599
24,-273.70715
25,-246.10544
26,-268.05597
27,-288.6474
28,-221.53336
29,-172.05247
30,-149.12695
31,-168.44481
32,-226.04306
33,-240.2779
34,-217.84116
35,-218.78403
36,-229.19724
37,-243.17615
38,-272.81662
39,-291.22592
40,-261.6013
41,-247.80968
42,-268.8042
43,-278.83234
44,-243.76015
45,-214.67984
46,-208.2785
47,-185.79477
48,-154.07672
49,-118.952774
50,-111.73571
51,-137.72733
52,-147.11806
53,-147.9547
54,-160.19647
55,-209.74814
56,-257.82666
57,-256.57938
58,-253.6342
59,-271.93884
60,-323.76337
61,-367.6869
62,-418.31674
63,-450.86966
64,-478.90997
65,-518.6691
66,-531.5339
67,-540.8863
68,26.002117
69,28.504076
70,72.589165
71,170.34511
72,213.33673
73,214.15604
74,190.27986
75,172.22092
76,147.88449
77,76.51071
78,129.48291
79,166.68985
80,176.96313
81,177.88525
82,173.88638
83,170.8465
84,178.18188
85,192.79819
86,202.50993
87,205.89511
88,186.62599
89,169.30875
90,177.6576
91,185.18039
92,168.14526
93,97.85255
94,60.209923
95,70.50275
96,107.63721
97,164.71793
98,191.19353
99,183.41116
100,188.50684
101,140.99667
102,90.497986
103,80.69059
104,66.48568
105,33.4542
106,-1.7304065
107,-17.819485
108,27.958206
109,87.70942
110,165.81206
111,187.72775
112,155.28375
113,99.4377
114,77.60486
115,103.81334
116,146.26375
117,182.6525
118,193.91019
119,192.96736
120,198.25
121,206.68416
122,215.7399
123,208.6258
124,185.64496
125,200.27596
126,202.69847
127,187.38919
128,161.86288
129,139.8328
130,111.331894
131,91.492966
132,72.17247
133,45.502537
134,31.099148
