,0
0,-511.8236
1,-500.35913
2,-462.50635
3,-442.84763
4,-357.26126
5,-145.88664
6,-66.29727
7,-72.807076
8,-161.50082
9,-159.14027
10,-116.00627
11,-122.882805
12,-134.36409
13,-184.47626
14,-230.33183
15,-214.271
16,-148.64633
17,-86.9964
18,-72.58809
19,-99.61416
20,-142.52269
21,-155.73969
22,-167.45702
23,-173.48108
24,-158.98381
25,-144.06866
26,-113.284836
27,-105.56107
28,-109.83871
29,-102.29237
30,-123.783905
31,-159.53401
32,-194.67857
33,-255.51697
34,-282.7936
35,-349.32425
36,-372.31494
37,-298.61002
38,-263.2129
39,-277.16312
40,-306.01038
41,-319.1431
42,-343.38992
43,-288.51575
44,-176.11641
45,-158.13084
46,-188.85129
47,-218.65103
48,-255.93079
49,-228.50818
50,-214.96507
51,-179.49234
52,-164.41508
53,-169.7124
54,-156.62611
55,-152.82301
56,-164.3853
57,-252.45636
58,-375.48517
59,-292.3847
60,-207.48131
61,-152.40048
62,-159.4491
63,-202.42714
64,-220.61107
65,-185.25015
66,-171.21446
67,-178.62263
68,-219.67827
69,-189.3284
70,-177.30565
71,-163.0261
72,-149.29741
73,-151.97147
74,-166.18494
75,-143.94638
76,-149.10226
77,-166.9524
78,-202.74565
79,-209.08755
80,-193.03394
81,-175.87636
82,-191.34674
83,-205.61658
84,-189.73024
85,-254.93585
86,-248.81781
87,-178.92842
88,-186.92831
89,-205.28355
90,-194.32797
91,-190.84187
92,-189.98582
93,-172.80373
94,-149.65532
95,-125.829025
96,-136.71994
97,-168.866
98,-190.88818
99,-208.11002
100,-218.50717
101,-239.58916
102,-241.57515
103,-220.55132
104,-220.41252
105,-193.02419
106,-170.22502
107,-184.53687
108,-223.67274
109,-284.58435
110,-262.8481
111,-191.68082
112,-176.78127
113,-149.37048
114,-113.59195
115,-131.43024
116,-157.90578
117,-179.63792
118,-227.93477
119,-261.9595
120,-180.43541
121,-120.97702
122,-116.21419
123,-125.536804
124,-122.98973
125,-147.13637
126,-197.09143
127,-193.64932
128,-185.14873
129,-225.89375
130,-267.2445
131,-244.82855
132,-253.92267
133,-222.57689
134,-221.59056
135,-197.27045
136,-200.86778
137,-236.80678
138,-265.53995
139,-312.27975
140,-268.37042
141,-219.56291
142,-233.4512
143,-216.49146
144,-233.66792
145,-254.94626
146,-247.0232
147,-247.9079
148,-272.49628
149,-304.09457
150,-318.8142
151,-338.6538
152,-300.41318
153,-248.9357
154,-213.9786
155,-216.59323
156,-281.04813
157,-443.76587
158,-289.69977
159,-246.0003
160,-274.4893
161,-332.7487
162,-415.28406
163,-474.41003
164,-427.083
165,29.210644
166,37.926796
167,30.506676
168,19.082668
169,77.141396
170,139.62491
171,154.31317
172,163.16531
173,167.73576
174,144.70782
175,128.79846
176,110.99398
177,131.45157
178,152.22903
179,169.3197
180,145.54614
181,155.93439
182,175.31967
183,193.58208
184,173.79456
185,138.11731
186,112.10123
187,116.72015
188,151.22853
189,170.06064
190,158.43039
191,149.43504
192,135.97723
193,125.636826
194,131.53928
195,138.61734
196,133.14078
197,146.09634
198,165.41953
199,166.80637
200,135.19534
201,107.377304
202,129.50958
203,150.98181
204,153.4476
205,140.06543
206,144.8534
207,153.74268
208,138.96445
209,143.43866
210,146.8034
211,139.08167
212,143.63086
213,134.67993
214,114.074554
215,77.66433
216,52.487385
217,35.745277
218,36.623817
219,101.596725
220,149.36484
221,136.2496
222,112.76163
223,19.988232
224,10.703124
225,69.78875
226,111.23623
227,149.14847
228,168.07951
229,174.6438
230,164.97119
231,160.7761
232,170.45435
233,171.1734
234,180.49783
235,172.69786
236,135.1322
237,110.71442
238,98.42543
239,87.997055
240,147.09232
241,197.03752
242,202.5086
243,177.06374
244,182.4826
245,190.88629
246,138.15991
247,95.329636
248,50.988274
249,66.71706
250,97.638214
251,167.60797
252,172.56438
253,168.44556
254,130.00308
255,85.37448
256,56.21096
257,49.622494
258,91.56206
259,167.93378
260,197.89235
261,172.96126
262,158.73712
263,161.23022
264,162.79446
265,139.30118
266,111.512375
267,123.62334
268,159.93732
269,166.31969
270,161.41406
271,183.33488
272,197.81148
273,198.9067
274,172.39722
275,124.811646
276,99.67202
277,106.1806
278,164.28491
279,190.66699
280,180.25217
281,179.80331
282,193.61295
283,196.82753
284,200.56097
285,196.85162
286,212.16777
287,210.33838
288,198.9197
289,206.02295
290,205.59985
291,165.10278
292,159.36032
293,176.04865
294,173.9479
295,180.45398
296,188.21591
297,164.6579
298,165.00381
299,157.46194
300,98.47429
301,65.26109
302,16.862873
303,-23.112835
304,-16.970612
305,95.08043
306,112.30014
307,142.908
308,120.58069
309,79.09819
310,47.87326
311,48.73471
312,66.29925
313,108.10617
314,147.86136
315,157.93687
316,168.53802
317,163.98619
318,150.75465
319,127.54598
320,104.768456
321,82.96737
322,51.674835
323,63.645798
324,63.712463
325,57.877094
326,73.66916
327,84.25525
328,61.536644
329,90.551605
330,27.353897
331,27.346264
332,-1.5485244
333,-15.073889
334,-44.446503
335,-74.728424
336,-74.33593
337,-59.331596
338,-32.693714
339,-21.347952
340,-40.506752
341,-57.85585
342,-50.56211
343,-28.628725
344,-5.897227
345,-3.1108356
346,-20.068039
347,-49.855152
348,-74.2645
349,-64.021545
350,-20.068527
351,-29.481068
352,-24.598785
353,-14.794602
354,-38.037846
355,-60.967323
356,-62.779846
357,-56.182278
358,-56.586143
359,-52.863304
360,-47.076847
361,-30.827576
362,-7.761176
363,11.463748
364,27.083035
365,39.95591
366,33.622017
367,13.110571
368,8.206166
369,16.93401
370,13.193449
371,17.42896
372,44.364544
373,5.584439
374,-27.087233
375,-31.657255
376,-31.048233
377,-11.3087
378,5.914255
379,11.082201
380,19.441158
381,-3.3837628
382,-30.341976
383,-33.72824
384,-3.0701475
385,-16.436317
386,0.12034577
387,37.0943
388,64.512665
389,28.65457
390,22.038593
391,-14.217369
392,-38.414814
393,-28.144268
394,-34.40535
395,-56.022118
396,-68.54089
397,-56.215446
398,-36.02908
399,-51.127136
400,-59.768482
401,-62.514343
402,-67.4169
403,-74.19153
404,-80.1344
405,-46.18522
406,-44.59265
407,-50.46965
408,-39.79957
409,-20.799524
410,-23.662983
411,2.302484
412,35.91518
413,30.760147
414,21.233541
415,40.1166
416,-3.4300494
417,-10.002855
418,-8.589077
419,-18.153797
420,-35.26319
421,-63.117176
422,-77.286026
423,-61.86106
424,-42.892662
425,-76.71
426,-101.81871
427,-97.62692
428,-86.381744
429,-74.222305
430,-50.96225
431,-28.517841
432,-14.278177
433,-16.273193
434,-42.28006
435,-60.47825
436,-50.164036
437,-34.818665
438,-15.065889
439,8.845194
440,20.772541
441,2.9406252
442,-11.779242
443,-40.061615
444,-76.54176
445,-103.16902
446,-90.92642
447,-71.764694
448,-26.614555
449,3.0311117
450,-64.15922
451,-78.651726
452,-80.528244
453,-81.27806
454,-80.75683
455,-74.31645
456,-80.196045
457,-85.40523
458,-64.10625
459,-28.273235
460,16.556023
461,-0.9964671
462,-23.689026
463,-43.174683
464,-45.1752
465,-1.70664
466,28.810535
467,35.111053
468,12.290819
469,7.6128573
470,-39.01792
471,-34.83882
472,8.07607
473,40.927147
474,49.01371
475,48.421577
476,42.736015
477,25.52013
478,16.069254
479,15.619156
480,28.835781
481,60.327652
482,47.18273
483,23.930574
484,-13.492093
485,-32.73526
486,-23.844536
487,17.239265
488,-23.107754
489,-28.538912
490,-32.40558
491,-29.144894
492,5.160355
493,23.785978
494,1.9117496
495,24.822662
496,26.847162
497,32.859886
498,40.14129
499,19.40237
500,59.522717
501,72.73387
502,76.5434
503,74.75955
504,99.12349
505,118.39655
506,128.37811
507,128.40536
508,114.14853
509,60.089317
510,56.21792
511,42.71998
512,28.780249
513,21.694946
514,14.237255
515,30.06992
516,30.56168
517,41.60714
518,61.992943
519,69.64729
520,72.273224
521,76.39628
522,81.46249
523,86.47868
524,87.49801
525,80.26934
526,84.22701
527,88.49913
528,82.547935
529,85.49289
530,87.48229
531,87.4057
532,98.204025
533,97.71304
534,89.41228
535,72.890015
536,58.65836
537,54.50852
538,70.71275
539,84.76214
540,100.79675
541,115.06358
542,103.16737
543,96.13457
544,102.676125
545,108.21985
546,113.02188
547,103.74342
548,102.61977
549,108.03311
550,87.46683
551,73.49832
552,66.262115
553,73.32648
554,71.32348
555,77.70414
556,85.07446
557,89.899124
558,71.09122
559,43.40248
560,44.890335
561,50.698395
562,57.01832
563,50.09624
564,38.20016
565,36.024643
566,46.84861
567,58.204765
568,46.847084
569,28.037182
570,30.349094
571,11.913118
572,4.273302
573,8.713099
574,14.964205
575,11.818215
576,21.27119
577,44.590363
578,59.430855
579,41.343033
580,22.332611
581,-15.525578
582,15.315569
583,35.423744
584,50.55378
585,67.328384
586,53.825905
587,42.72288
588,41.764412
589,19.441332
590,15.003263
591,7.698123
592,3.9663615
593,-2.4008331
594,-5.045132
595,2.7142055
596,20.812744
597,32.10806
598,31.764648
599,31.324444
600,39.36257
601,42.835396
602,31.918503
603,19.387978
604,24.248093
605,68.29811
606,80.090485
607,65.12277
608,27.887978
609,8.456013
610,-1.3531986
611,-1.4683907
612,-8.904141
613,1.0784725
614,-6.8148937
615,-10.122337
616,1.4513168
617,6.1804433
618,10.57332
619,5.4713135
620,0.136875
621,2.9483347
622,10.205776
623,28.073425
624,31.902943
625,40.652927
626,38.851204
627,37.379257
628,46.90235
629,54.736885
630,61.591537
631,76.72859
632,88.43074
633,84.07628
634,78.93651
635,31.975178
636,45.17509
637,67.526
638,66.3363
639,67.3329
640,79.85754
641,83.61458
642,72.09613
643,52.86394
644,27.911104
645,22.87056
646,23.987045
647,29.867325
648,31.97906
649,20.300602
650,20.406479
651,26.804138
652,38.31578
653,56.390152
654,59.9033
655,44.73551
656,17.458208
657,5.850713
658,9.646473
659,-6.2318196
660,22.061993
661,26.402966
662,27.137592
663,22.6512
664,12.012091
665,-15.706375
666,-37.635265
667,-37.692413
668,-7.337578
669,-28.202324
670,-45.560356
671,-40.12744
672,-29.245586
673,-7.276953
674,14.766237
675,5.012164
676,-30.70282
677,-60.59004
678,-76.954834
679,-79.47391
680,-70.8652
681,-56.56089
682,-42.53808
683,-19.072754
684,4.3479433
685,-8.8142185
686,-24.000418
687,-33.488106
688,-39.85859
689,-43.031593
690,-36.66937
691,-28.187843
692,-14.851244
693,28.447638
694,46.38916
695,56.33034
696,43.465675
697,41.082397
698,34.91602
699,29.188564
700,33.205322
701,38.265087
702,37.507523
703,27.995136
704,10.016541
705,11.991619
706,12.986425
707,8.797634
708,-9.312213
709,-36.92508
710,-41.049744
711,-45.233368
712,-55.675797
713,-56.70109
714,-50.305695
715,-37.167824
716,-35.135967
717,-24.577457
718,-18.99987
719,-29.963566
720,-15.757916
721,-14.482573
722,-10.028614
723,15.537781
724,28.396095
725,5.773151
726,-5.3661594
727,0.9262077
728,12.736164
729,-10.209921
730,-11.152256
731,-11.425711
732,-14.719414
733,-21.076359
734,-33.463917
735,-39.90453
736,-32.664326
737,-38.655033
738,-56.186703
739,-64.48787
740,-64.102875
741,-74.30709
742,-71.15066
743,-60.960766
744,-68.75766
745,-54.972054
746,-3.3565493
747,-17.659403
748,-23.866219
749,-16.17564
750,-8.989617
751,-19.318003
752,-32.295593
753,-28.076668
754,-35.82202
755,-37.281204
756,-38.311966
757,-32.544533
758,-18.282822
759,-12.734092
760,-29.389347
761,-32.747795
762,-18.104824
763,-13.544941
764,-1.6469519
765,-5.5154963
766,-10.527695
767,-6.5405955
768,2.3068018
769,11.107529
770,8.555727
771,-28.465939
772,-33.429394
773,-34.850792
774,-37.073273
775,-36.50649
776,-30.071507
777,-27.16121
778,-19.242691
779,-24.794119
780,-39.61432
781,-40.25819
782,-30.328747
783,-23.204332
784,-12.55912
785,-4.167244
786,-2.4265854
787,-2.9740725
788,0.5072925
789,9.377288
790,25.384283
791,27.187305
792,25.634886
793,13.721781
794,8.983802
795,-22.143032
796,-27.321182
797,-33.48112
798,-51.935852
799,-41.80552
800,-12.902662
801,-15.433574
802,0.5177102
803,-17.315117
804,-38.22927
805,-42.14278
806,-42.596874
807,-33.98444
808,-17.427595
809,-1.4149697
810,-10.778064
811,-19.233656
812,-23.953197
813,-49.645664
814,-62.91355
815,-54.249237
816,-30.902672
817,5.8233294
818,-29.015757
819,-37.575653
820,-35.323677
821,-23.27359
822,0.07829833
823,18.929272
824,28.513947
825,19.320665
826,20.32428
827,20.267483
828,22.180878
829,19.562256
830,26.825562
831,31.03254
