,0
0,-501.53143
1,-498.70206
2,-396.11734
3,-306.9198
4,-296.50757
5,-263.8806
6,-218.71873
7,-210.88618
8,-229.4281
9,-186.18729
10,-137.41354
11,-134.03444
12,-152.6779
13,-219.3275
14,-246.27307
15,-225.51367
16,-220.87355
17,-186.63937
18,-171.66644
19,-131.32336
20,-122.54579
21,-148.64386
22,-219.65033
23,-332.6914
24,-164.67079
25,-77.86658
26,-59.675808
27,-93.25202
28,-149.10909
29,-189.56363
30,-220.75233
31,-166.82399
32,-137.27838
33,-168.87184
34,-196.05786
35,-106.091415
36,-52.63278
37,-75.752846
38,-111.31146
39,-122.42173
40,-127.4747
41,-140.75485
42,-173.47552
43,-201.47263
44,-150.54562
45,-89.925
46,-73.41314
47,-110.526566
48,-147.24812
49,-166.70296
50,-186.73366
51,-222.7805
52,-263.49918
53,-275.88336
54,-263.2979
55,-203.56691
56,-113.813286
57,-108.03971
58,-155.2433
59,-197.36215
60,-228.8616
61,-272.51028
62,-348.80148
63,-444.88547
64,-491.96872
65,-479.25375
66,-476.5886
67,12.707413
68,16.559498
69,79.79344
70,95.315735
71,88.91528
72,81.87377
73,103.055016
74,121.06267
75,141.03589
76,154.8583
77,143.39792
78,125.034134
79,121.56346
80,114.05728
81,104.45825
82,117.47028
83,129.25824
84,137.84862
85,124.90273
86,120.56914
87,99.62114
88,79.29764
89,71.48951
90,55.983643
91,79.952286
92,100.96629
93,111.11331
94,118.82703
95,115.649994
96,85.53904
97,83.66409
98,93.4893
99,105.60411
100,118.42883
101,143.2294
102,172.27692
103,172.92722
104,150.36893
105,148.00754
106,136.95114
107,114.07593
108,69.23901
109,14.300564
110,-62.64238
111,-53.03145
112,2.3173745
113,61.808372
114,101.31932
115,99.0701
116,94.5061
117,99.65289
118,114.63272
119,118.52734
120,93.32483
121,92.63455
122,117.32596
123,120.81245
124,115.90561
125,92.958565
126,72.98469
127,70.472466
128,72.38254
129,72.21658
130,57.972008
131,24.246899
132,35.234653
133,39.00541
134,12.4831295
135,15.909569
136,20.15918
137,2.5942655
138,-19.629974
139,-57.366554
140,-48.05449
141,-26.01854
142,-13.706791
143,-33.955364
144,-56.71863
145,-66.960724
146,-47.79854
147,-14.631832
148,9.622669
149,-8.356832
150,-19.583286
151,-23.799603
152,-27.96841
153,-44.614803
154,-54.005524
155,-40.45508
156,-14.22714
157,2.5750675
158,-36.423653
159,-66.3586
160,-84.547485
161,-70.93031
162,-26.380674
163,9.267984
164,11.0677185
165,-15.008308
166,-27.179817
167,-39.47885
168,-33.032974
169,-66.35034
170,-95.748276
171,-100.5533
172,-71.41101
173,-54.33529
174,-40.41616
175,-9.586768
176,0.18740004
177,-39.110886
178,-55.34053
179,-52.61821
180,-49.223457
181,-41.49057
182,-32.59733
183,-43.096672
184,-51.23032
185,-36.65998
186,-16.520916
187,-2.954145
188,-7.359823
189,-43.96542
190,-66.1085
191,-68.329346
192,-66.49102
193,-77.69921
194,-75.48332
195,-62.408844
196,-35.04002
197,6.770314
198,20.427746
199,19.81378
200,22.658895
201,12.129099
202,14.916241
203,32.808464
204,48.09752
205,45.60412
206,42.823437
207,56.903725
208,66.93051
209,58.03408
210,27.810387
211,13.431522
212,17.148064
213,42.486794
214,40.16232
215,51.360783
216,55.29773
217,59.3356
218,70.22341
219,77.426025
220,82.88924
221,91.309845
222,99.12445
223,93.5513
224,60.87536
225,70.5943
226,76.32916
227,60.87162
228,43.361702
229,44.927963
230,69.050156
231,60.30203
232,62.75329
233,72.03418
234,65.42194
235,25.934074
236,8.601107
237,11.386652
238,10.938633
239,20.418205
240,39.154366
241,42.164055
242,59.985504
243,79.65814
244,75.84718
245,78.082886
246,74.31825
247,61.913437
248,52.294617
249,55.867516
250,47.933937
251,28.109493
252,18.302317
253,22.29258
254,55.18432
255,55.157967
256,13.929455
257,15.758857
258,23.451136
259,32.772972
260,26.140999
261,20.146645
262,18.79493
263,9.303247
264,-0.99731636
265,18.218338
266,15.294607
267,15.792221
268,11.6724
269,13.69923
270,15.663546
271,1.8592587
272,-2.3884602
273,-7.73137
274,-8.847999
275,-3.6825013
276,2.5069554
277,-31.86398
278,-55.707275
279,-49.757996
280,-22.534048
281,-2.7353663
282,-6.3837066
283,-4.761502
284,5.637517
285,9.216889
286,-10.01845
287,-21.067646
288,-19.989498
289,-18.847996
290,-13.516846
291,-3.1285005
292,-19.838406
293,-23.891615
294,-40.172703
295,-46.185604
296,-28.292133
297,-19.701748
298,-19.578466
299,-26.551144
300,-23.716011
301,-19.197596
302,-29.844673
303,-60.222847
304,-65.403656
305,-58.465027
306,-46.915222
307,-47.872334
308,-45.160397
309,-50.544815
310,-55.818245
311,-78.2087
312,-92.16713
313,-87.2332
314,-69.274796
315,-46.776188
316,-35.808258
317,-38.105015
318,-38.300365
319,-26.056995
320,-15.513889
321,-14.666889
322,-15.556122
323,-15.479194
324,-31.65432
325,-31.342815
326,-24.519596
327,-16.580212
328,-15.829361
329,-9.440483
330,1.5414705
331,12.666328
332,17.01639
333,19.505672
334,18.573603
335,11.146208
336,12.398685
337,10.542352
338,15.487172
339,9.704036
340,9.134649
341,15.273916
342,17.078373
343,13.979919
344,-0.41376245
345,10.932075
346,27.673332
347,41.918556
348,43.50689
349,36.94171
350,22.584799
351,13.664276
352,14.3992405
353,7.455879
354,-9.538228
355,-13.627859
356,-8.55381
357,-4.284041
358,14.150579
359,32.458603
360,33.527237
361,34.115257
362,36.713696
363,44.51073
364,57.682877
365,48.436527
366,36.182343
367,30.90863
368,11.466525
369,10.390751
370,13.111851
371,14.645612
372,21.086212
373,9.897734
374,-7.429038
375,10.818471
376,51.28103
377,66.24573
378,69.02568
379,70.88721
380,76.43797
381,71.63727
382,59.342583
383,60.46056
384,55.470146
385,41.67173
386,32.297897
387,24.189346
388,16.252508
389,18.932339
390,42.039738
391,49.117302
392,43.59809
393,31.987131
394,35.742508
395,31.102417
396,25.602036
397,12.564107
398,9.370371
399,14.170877
400,17.863132
401,18.700237
402,10.585783
403,11.153381
404,-9.611647
405,-15.333385
406,-11.189083
407,0.9968169
408,-5.4772816
409,-8.559983
410,-7.913478
411,-22.396933
412,-24.715826
413,-14.237045
414,-2.4706378
415,-1.3969445
416,-15.110664
417,-16.825958
418,-15.603985
419,-24.128262
420,-22.264254
421,-26.822756
422,-29.841951
423,-33.043648
424,-26.29543
425,-3.4797359
426,-36.31546
427,-40.816837
428,-32.334045
429,-20.951672
430,-19.50579
431,-26.538303
432,-23.884493
433,-28.156391
434,-34.89981
435,-32.1296
436,-19.493938
437,-13.075577
438,-18.89373
439,-20.754797
440,-30.442583
441,-46.213276
442,-51.99105
443,-45.402958
444,-40.883682
445,-33.977573
446,-33.60271
447,-26.391613
448,-17.415966
449,-1.6009717
450,5.9472094
451,6.4281406
452,-0.9703289
453,-2.4806929
454,2.7961254
455,8.690643
456,6.0828805
457,-21.164717
458,-39.927353
459,-43.28611
460,-41.14973
461,-33.268906
462,-23.075954
463,-11.559475
464,-7.580365
465,-9.115157
466,10.248291
467,8.3393345
468,12.126804
469,10.024379
470,10.079948
471,-19.492573
472,-19.003662
473,-17.154608
474,-15.648189
475,-21.932533
476,-24.947788
477,-42.06286
478,-41.43735
479,-24.086874
480,-2.494584
481,5.195504
482,8.226734
483,2.7005134
484,-10.109696
485,-24.084707
486,-28.409744
487,-25.448296
488,-9.22172
489,-1.7679739
490,2.9928405
491,7.076351
492,7.027873
493,3.5295796
494,-4.1204777
495,-12.145378
496,-15.228827
497,-3.89325
498,7.26888
499,9.227638
500,14.773161
501,-1.5732429
502,-30.840837
503,-21.447031
504,-31.604912
505,-37.78602
506,-29.954523
507,-13.498823
508,-8.620832
509,0.6817341
510,10.295916
511,14.680611
512,24.436478
513,17.837196
514,19.895655
515,13.094437
516,3.1016324
517,-3.0130033
518,-6.7744966
519,-11.239967
520,-12.46963
521,-11.252774
522,4.3388987
523,5.8620834
524,-23.926365
525,-19.843414
526,-15.322269
527,-11.929776
528,-19.38883
529,-15.888672
530,-15.119402
531,-19.175312
532,-14.10009
533,8.586068
534,3.2647958
535,6.755315
536,9.489527
537,9.256306
538,-3.7700815
539,-1.4463935
540,4.1874375
541,5.997717
542,-1.8844669
543,-13.198479
544,-14.646225
545,-10.454338
546,-12.071138
547,-4.783624
548,-8.269108
549,-16.904804
550,-11.167009
551,-15.895343
552,-22.453957
553,-22.389067
554,-13.14437
555,-21.623953
556,-35.036343
557,-45.245335
558,-40.618095
559,-9.994995
560,-5.822504
561,-15.107676
562,-14.659255
563,-17.94373
564,-27.331396
565,-19.137291
566,-16.220016
567,-17.156857
568,-19.528564
569,-17.13393
570,-13.4105835
571,-19.070656
572,-16.253384
573,-6.7318583
574,-1.0828459
575,-6.285835
576,-17.155197
577,-24.184858
578,-27.377071
579,-19.816101
580,-17.197157
581,-14.23992
582,-15.170245
583,-20.066046
584,-24.470642
585,-15.293612
586,-13.351643
587,-10.216484
588,-10.528383
589,-10.244262
590,-9.184874
591,-8.809225
592,-11.875086
593,-9.729158
594,-2.407874
595,-5.2582283
596,-0.82563174
597,6.980711
598,7.996869
599,4.7217607
600,9.88922
601,7.9057827
602,7.2109127
603,9.000221
604,8.71214
605,1.2033482
606,-1.7544678
607,-2.9480019
608,5.483862
609,-3.502266
610,-13.819824
611,-7.8204107
612,0.5334961
613,4.333205
614,5.2130156
615,-0.3160879
616,4.976544
617,2.791516
618,-0.33679172
619,-10.563007
620,-19.075443
621,-12.515449
622,-20.68666
623,-24.076946
624,-23.325497
625,-21.109612
626,-5.490553
627,-1.6252999
628,-3.8597379
629,-7.2782435
630,-9.808851
631,-4.745677
632,1.8645993
633,1.6744463
634,-6.7633595
635,-13.8425255
636,-19.566536
637,-31.721014
638,-26.06666
639,-18.154755
640,-7.6965375
641,-3.450393
642,-9.017
643,-7.886943
644,-4.7784944
645,1.1559154
646,20.317745
647,28.902664
648,27.89552
649,26.568218
650,23.878563
651,12.601378
652,2.3518813
653,-0.7374221
654,1.1971562
655,-1.726773
656,-3.515821
657,-1.3729959
658,1.5784479
659,5.768002
660,9.538745
661,13.525881
662,9.857378
663,8.394272
664,7.688016
665,16.325426
666,20.73735
667,10.981304
668,12.958526
669,8.605356
670,8.565411
671,8.427654
672,-1.9342957
673,1.0023243
674,6.6853113
675,14.261234
676,3.5446196
677,-3.7738812
678,-6.475196
679,6.1218896
680,19.362278
681,26.556614
682,21.764618
683,16.253002
684,-4.282344
685,-1.0814044
686,-6.4221773
687,-11.554962
688,-24.864197
689,-21.898697
690,-18.968323
691,-4.8000164
692,7.3527975
693,11.359541
694,7.8733153
695,4.2040772
696,7.2823167
697,13.0729885
698,14.233905
699,11.485271
700,13.207569
701,3.9457798
702,-3.3468943
703,-4.6989317
704,-6.166698
705,13.16147
706,20.31976
707,25.29666
708,15.818835
709,9.203704
710,7.005501
711,-2.3441868
712,-5.1737404
713,6.4400997
714,10.066811
715,11.960119
716,17.454567
717,29.15981
718,32.76654
719,27.99989
720,22.07856
721,19.861406
722,20.114796
723,2.5515876
724,-1.0591464
725,2.0740905
726,5.431171
727,8.81675
728,10.243004
729,13.30516
730,20.532372
731,15.325493
732,10.595623
733,12.293655
734,9.752186
735,11.309748
736,7.415325
737,8.183838
738,8.340601
739,-2.034739
740,-2.2010927
741,2.8516107
742,1.1838737
743,-11.163853
744,-15.079842
745,-12.550782
746,-15.984709
747,-19.302673
748,-18.33085
749,-17.706314
750,-14.073213
751,-22.2628
752,-27.894089
753,-31.93702
754,-24.30597
755,-21.9553
756,-9.764349
757,-2.6993651
758,-5.9871836
759,-12.951126
760,-3.874787
761,-9.121462
762,-11.142023
763,-15.614075
764,-13.35924
765,-6.344146
766,-6.0821714
767,-2.9772432
768,-8.776953
769,-11.943838
770,-14.529442
771,-17.220821
772,-14.638816
773,-14.597776
774,-14.38542
775,-23.40466
776,-26.260662
777,-24.729977
778,-16.07123
779,-5.7105765
780,0.12716585
781,-6.1726246
782,-2.3172753
783,-1.8141463
784,-8.868136
785,-3.5970535
786,-3.977662
787,-10.560631
788,-11.534836
789,-9.507904
790,-10.369134
791,-13.507424
792,-8.787081
793,-9.601391
794,-8.516765
795,-5.6899376
796,-3.7654443
797,-1.4599625
798,-1.7226446
799,-4.1113153
800,-0.61364514
801,8.069405
802,8.657009
803,7.637643
804,7.8453927
805,8.359915
806,19.400042
807,18.461826
808,7.364199
809,2.2750797
810,0.93289757
811,1.5071462
812,-1.9888384
813,-1.677666
814,5.0826135
815,2.096077
816,-1.3312374
817,-1.751949
818,1.0136567
819,-7.405492
820,-7.5748434
821,-7.5211678
822,-5.4322824
823,-4.667986
824,-8.6382265
825,-9.967741
826,-3.3734913
827,2.6977901
828,12.073651
829,17.444191
830,12.155809
831,1.5399792
832,2.0641649
833,12.230354
834,17.164864
835,13.715683
836,11.821106
837,2.6108267
838,-3.720457
839,-10.44146
840,-13.6097145
841,-8.991886
842,-7.380583
843,-7.1676617
844,1.0283829
845,12.001095
846,13.3585
847,24.576017
848,21.020248
849,25.57256
850,27.309242
851,20.514088
852,13.961492
853,7.5328784
854,-1.7949022
855,-6.1626496
856,-11.469107
857,5.090071
858,4.324812
859,14.47405
860,19.0382
861,18.10028
862,22.048466
863,27.274261
864,17.748608
865,11.79644
866,4.252613
867,7.3940496
868,8.1255665
869,11.291955
870,11.697608
871,7.5335712
872,8.383419
873,15.938192
874,17.511908
875,17.498653
876,15.490817
877,12.336208
878,8.377485
879,8.554615
880,11.868588
881,8.929595
882,-0.6519773
883,-0.93667185
884,-0.24872053
885,-18.969
886,-21.513271
887,-4.958007
888,3.9558504
889,-3.5052056
890,-9.294121
891,-6.258634
892,-12.894094
893,-9.534966
894,-5.575964
895,3.826797
896,3.7582798
897,1.2545624
898,-1.297787
899,-4.0614667
900,-1.2237673
901,0.56310254
902,-5.989192
903,1.0750182
904,3.468443
905,-9.472517
906,-16.38937
907,-13.794683
908,-10.17201
909,-7.6327205
910,-9.254586
911,0.74385434
912,0.13863687
913,-9.779858
914,-5.4299664
915,-8.720575
916,-7.818244
917,-9.314476
918,-1.3576862
919,-3.211416
920,-7.717165
921,-10.428502
922,-10.497335
923,5.7195263
924,2.1408768
925,-5.2963004
926,4.3138676
927,4.026593
928,1.3580924
929,5.079265
930,13.271207
931,9.547839
932,6.445752
933,11.03552
934,16.160606
935,8.667307
936,14.2709255
937,13.989189
938,7.2288313
939,8.316328
940,-5.0322165
941,-3.8868544
942,2.912331
943,3.971857
944,-0.2757216
945,-2.8983612
946,-0.28885546
947,1.7370236
948,-0.22803015
949,-1.9600432
950,4.0819397
951,13.84282
952,9.636555
953,3.6026707
954,-1.2378664
955,3.3815136
956,9.723867
957,10.218557
958,17.605717
959,12.927467
960,7.175215
961,-5.318862
962,-0.7261692
963,1.0136532
964,5.9955854
965,11.568264
966,15.827101
967,12.2582035
968,8.929075
969,6.7530823
970,9.559032
971,3.0018182
972,2.490611
973,-15.569117
974,-15.84773
975,-7.7647343
976,-2.5113297
977,-6.36369
978,-0.549793
979,4.445999
980,14.97774
981,25.481506
982,27.644188
983,26.839514
984,17.0783
985,2.9320707
986,-6.400242
987,-7.2348285
988,-8.924009
989,-8.400963
990,1.3111436
991,11.815613
992,15.872374
993,-1.5933685
994,1.9044589
995,4.419942
996,9.72005
997,11.911136
998,4.640436
999,-0.11694956
1000,-0.5872989
1001,4.174797
1002,7.30914
1003,10.23131
1004,9.440476
1005,6.9121847
1006,8.087357
1007,3.2437913
1008,1.8485563
1009,3.7021499
1010,-6.5052204
1011,-13.424804
1012,-17.094204
1013,-18.351608
1014,-20.236576
1015,-19.147053
1016,-18.394756
1017,-19.843243
1018,-20.59216
1019,-3.5900013
1020,-7.31783
1021,-6.7899632
1022,-13.446346
1023,-13.287124
1024,-8.864325
1025,-16.196772
1026,-29.355375
1027,-22.26361
1028,-8.319838
1029,-11.318955
1030,-19.124573
1031,-14.138042
1032,-11.658693
1033,-8.832071
1034,-10.9462385
1035,-6.0909534
1036,-8.224443
1037,-15.485962
1038,-13.685823
1039,-0.5859367
1040,0.9097147
1041,-1.5412427
1042,-1.0707151
1043,-10.970351
1044,-17.451447
1045,-22.137047
1046,-25.84108
1047,-21.150991
1048,-19.085747
1049,-13.622045
1050,-7.250407
1051,-7.2006674
1052,-7.6358795
1053,-9.731695
1054,-7.173787
1055,-7.2539268
1056,-6.7503057
1057,-10.596081
1058,-3.6349666
1059,1.3197602
1060,-13.949202
1061,-14.262257
1062,-14.137434
1063,-9.12561
1064,-4.068927
1065,-4.916338
1066,0.04057032
1067,-6.4266024
1068,-7.8584566
1069,4.69751
1070,2.4214213
1071,2.2599173
1072,6.568627
1073,7.6598434
1074,8.583073
1075,12.69204
1076,17.16512
1077,3.9503386
1078,-0.6587999
1079,-1.5513765
1080,-8.722175
1081,-9.313715
1082,-7.1081133
1083,-6.9523144
1084,-5.6292562
1085,-0.42456424
1086,-3.0711992
1087,-17.447536
1088,-14.549938
1089,-8.682801
1090,-1.5798475
1091,12.123426
1092,15.662515
1093,2.3722913
1094,-3.2831478
1095,6.272152
1096,19.496925
1097,5.2342157
1098,-3.7734885
1099,-10.234873
1100,1.5977081
1101,15.397534
1102,21.148342
1103,19.792038
1104,8.236692
1105,-4.8434744
1106,-23.346127
1107,-19.751472
1108,-15.91273
1109,-12.273023
1110,-5.2602453
1111,7.1114764
1112,4.939375
1113,6.5789285
1114,11.280359
1115,18.219372
1116,19.130821
1117,20.359695
1118,11.120554
1119,7.9390035
1120,5.158352
1121,-1.3042754
1122,-6.5700865
1123,-9.377821
1124,-8.290758
1125,-11.48004
1126,-8.372774
1127,1.6051269
1128,8.652358
1129,7.1567364
1130,6.3113456
1131,-1.6080397
1132,-6.0517945
1133,-3.4074974
1134,-4.633528
1135,-7.331061
1136,3.492455
1137,-0.30472684
1138,-0.14635158
1139,6.1898212
1140,7.0361414
1141,8.599422
1142,7.54694
1143,2.8865142
1144,-7.6593304
1145,-11.3265915
1146,-4.648819
1147,6.3512096
1148,9.3325
1149,5.988103
1150,1.6474689
1151,0.39364046
1152,-0.15361646
1153,-4.2687964
1154,-7.874834
1155,-7.999729
1156,-8.683668
1157,-8.055992
1158,-16.603256
1159,-19.39885
1160,-11.399785
1161,-6.176462
1162,-2.22409
1163,-10.683739
1164,-18.210812
1165,-14.286388
1166,-11.643327
1167,-11.148369
1168,-4.9835014
1169,1.7898791
1170,-6.0037503
1171,-12.317648
1172,-7.0387607
1173,6.390921
1174,-4.5940256
1175,-5.1118927
1176,1.3073921
1177,4.7765136
1178,-1.8710711
1179,-16.639336
1180,-19.21405
1181,-15.960955
1182,-6.0047245
1183,-7.5996404
1184,-9.347436
1185,-10.798122
1186,-8.883235
1187,-6.1490383
1188,-3.1569095
1189,-7.539909
1190,-9.878609
1191,-13.641817
1192,-17.27786
1193,-12.831512
1194,-2.0705214
1195,-4.848768
1196,-9.506891
1197,-11.566381
1198,-12.761655
1199,-10.128773
1200,-3.8999481
1201,-1.0493335
1202,-1.3334568
1203,4.114461
1204,2.9207294
1205,2.3052974
1206,5.7756906
1207,6.2553563
1208,0.8755584
1209,1.1610303
1210,-4.3801093
1211,-14.480553
1212,-21.264843
1213,-18.7049
1214,-9.2153225
1215,-17.953575
1216,-15.647993
1217,-11.280123
1218,-14.3403225
1219,-15.325937
1220,-17.186756
1221,-19.341057
1222,-9.059788
1223,-7.2149544
1224,-16.222942
1225,-19.865593
1226,-17.79785
1227,-17.210356
1228,-17.638613
1229,-8.043896
1230,-1.8908298
1231,-6.310513
1232,-10.747861
1233,-13.760714
1234,-13.202782
1235,-5.1152945
1236,0.41148013
1237,-10.244644
1238,-17.476023
1239,-18.991163
1240,-15.893934
1241,-10.325255
1242,-4.706912
1243,-4.8499975
1244,-11.82184
1245,-22.958927
1246,-19.72963
1247,-5.5624776
1248,3.482103
1249,11.251776
1250,5.858683
1251,-2.4740338
1252,-6.698621
1253,-6.611554
1254,-2.0012832
1255,-2.4010725
1256,-2.433198
1257,-7.144967
1258,-14.775593
1259,-21.98101
1260,-23.976345
1261,-6.047135
1262,1.1753306
1263,-2.3023617
1264,-7.069542
1265,-4.410998
1266,0.8338902
1267,5.025234
1268,7.4642763
1269,6.243225
1270,4.377327
1271,5.121108
1272,3.9714746
1273,5.334676
1274,5.3846464
1275,-1.5043163
1276,-2.7633824
1277,4.3773203
1278,7.790304
1279,2.6430717
1280,1.3872076
1281,-0.7780285
1282,-4.7072816
1283,-5.565813
1284,0.98189354
1285,3.2789288
1286,-0.9227836
1287,-9.879559
1288,-11.907144
1289,-3.7019577
1290,-3.5029237
1291,-8.549349
1292,-8.775703
1293,-12.550869
1294,-15.076036
1295,-11.942879
1296,0.38119435
1297,14.466751
1298,9.596215
1299,4.501271
