,0
0,-470.5611
1,-438.15598
2,-436.17615
3,-428.5699
4,-246.99185
5,-169.84578
6,-171.61494
7,-203.1592
8,-215.77351
9,-219.20377
10,-231.52089
11,-278.2929
12,-276.2972
13,-208.52539
14,-156.03255
15,-131.557
16,-108.37664
17,-100.723495
18,-163.6291
19,-350.43817
20,-208.37564
21,-141.5859
22,-109.82686
23,-89.466255
24,-98.2483
25,-111.78709
26,-118.9648
27,-166.13918
28,-253.10143
29,-327.81433
30,-295.4336
31,-149.6853
32,-101.560776
33,-107.51005
34,-146.62315
35,-234.75716
36,-274.3716
37,-302.92267
38,-340.7244
39,-226.47256
40,-177.94252
41,-181.8509
42,-169.63972
43,-172.12856
44,-165.39781
45,-123.4828
46,-103.42859
47,-87.84479
48,-76.358665
49,-114.29374
50,-230.73933
51,-308.86725
52,-227.87917
53,-172.24995
54,-157.9491
55,-166.81757
56,-177.36736
57,-158.8402
58,-113.88087
59,-93.76715
60,-98.60892
61,-103.102844
62,-89.194046
63,-102.12336
64,-121.952286
65,-164.74051
66,-239.82413
67,-270.98517
68,-224.38084
69,-198.17361
70,-210.95712
71,-219.89233
72,-208.311
73,-203.85184
74,-212.13829
75,-189.69887
76,-184.22458
77,-186.93497
78,-170.71861
79,-143.26552
80,-151.0488
81,-179.7748
82,-192.55
83,-186.56317
84,-180.2599
85,-182.5727
86,-201.70958
87,-237.62482
88,-267.99597
89,-332.853
90,-431.5574
91,-456.9364
92,-281.2047
93,-194.30328
94,-164.87169
95,-180.43501
96,-248.88866
97,-315.66003
98,-313.5287
99,-221.85587
100,-167.25233
101,-154.27705
102,-151.39713
103,-149.57387
104,-167.60141
105,-188.03607
106,-192.5349
107,-191.63927
108,-193.60226
109,-202.71034
110,-240.10768
111,-294.5066
112,-301.3992
113,-272.17004
114,-249.6237
115,-252.17726
116,-246.17184
117,-231.55461
118,-193.67276
119,-181.39912
120,-190.95612
121,-203.6474
122,-196.61789
123,-192.13443
124,-183.66158
125,-173.43665
126,-157.41618
127,-162.00311
128,-203.90001
129,-273.93692
130,-321.7751
131,-301.4485
132,-262.50327
133,-261.213
134,-286.03537
135,-275.48343
136,-279.08038
137,-324.6382
138,45.91076
139,57.218452
140,53.43798
141,52.40088
142,63.622475
143,84.22442
144,88.261215
145,86.642334
146,92.094345
147,96.798004
148,117.97937
149,126.24939
150,99.3661
151,104.939384
152,133.72687
153,149.56671
154,153.56288
155,166.1228
156,166.33484
157,119.632545
158,113.331406
159,135.88464
160,163.79419
161,175.10005
162,169.017
163,193.2873
164,197.17026
165,156.46217
166,67.806946
167,33.74534
168,71.06316
169,120.81421
170,152.04611
171,176.98166
172,192.5065
173,186.76721
174,158.19221
175,157.39651
176,128.66302
177,98.7605
178,86.14674
179,53.90228
180,83.45432
181,118.59061
182,162.61328
183,179.98524
184,173.86954
185,155.60287
186,156.17377
187,138.48001
188,88.40756
189,29.013725
190,24.614803
191,19.911198
192,21.16531
193,21.363941
194,2.34161
195,34.064316
196,96.72504
197,146.40262
198,160.54675
199,141.81737
200,138.20328
201,136.76343
202,148.47595
203,159.6395
204,162.97293
205,146.46301
206,130.34537
207,141.9828
208,142.87299
209,152.63037
210,140.07275
211,109.934685
212,89.30902
213,102.215546
214,111.92308
215,119.4142
216,113.10578
217,96.88936
218,65.596855
219,22.828175
220,2.726301
221,16.660324
222,42.48855
223,60.794212
224,76.57231
225,82.0533
226,75.07643
227,57.30261
228,45.833687
229,50.071335
230,98.06135
231,125.155136
232,154.14029
233,175.96487
234,180.74399
235,153.1477
236,154.7688
237,196.50916
238,207.59889
239,198.69203
240,180.92827
241,165.14746
242,150.21529
243,133.69218
244,130.19186
245,132.13632
246,130.68814
247,143.49518
248,161.3135
249,159.39844
250,155.95117
251,133.46017
252,115.27422
253,111.370094
254,111.74553
255,112.768265
256,132.65112
257,144.96712
258,142.35167
259,120.23984
260,110.5375
261,108.979675
262,109.39615
263,111.385284
264,118.330025
265,111.60365
266,97.79571
267,106.61102
268,136.8047
269,147.54843
270,159.00903
271,151.4768
272,140.02779
273,153.25168
274,149.18341
275,113.513374
276,-8.617632
277,-18.99619
278,-22.445244
279,-23.043255
280,-31.499945
281,-26.919739
282,-22.594082
283,-25.796577
284,-18.284908
285,-17.526272
286,-19.238708
287,2.5160499
288,-3.605176
289,-25.300606
290,-48.463142
291,-72.623314
292,-71.98518
293,-54.109306
294,-32.49389
295,12.67821
296,-48.690273
297,-58.904465
298,-75.628296
299,-94.551544
300,-95.28509
301,-58.732563
302,-27.455677
303,-10.147186
304,-29.503004
305,-28.319798
306,-33.52705
307,-35.2259
308,-46.72123
309,-57.93734
310,-50.956085
311,-25.762611
312,-3.4429193
313,18.835419
314,5.7841525
315,-58.53711
316,-75.67488
317,-81.37424
318,-42.55475
319,-27.120579
320,-29.652214
321,-58.433464
322,-80.34448
323,-98.165085
324,-79.6685
325,-56.123486
326,-38.20673
327,-37.622574
328,-51.041576
329,-74.66008
330,-80.02825
331,-72.66117
332,-73.03026
333,-37.814747
334,-28.1628
335,-50.584476
336,-76.88547
337,-99.92518
338,-111.82148
339,-112.2209
340,-91.9389
341,-66.917725
342,-25.24649
343,4.5546293
344,-18.136341
345,-22.516043
346,-23.558125
347,-13.298445
348,-7.376027
349,-6.7533226
350,-22.395292
351,-40.80639
352,-61.992104
353,-79.40946
354,-75.13895
355,-53.32424
356,-23.010841
357,-10.562701
358,-15.580965
359,-19.092272
360,-21.102186
361,-22.591066
362,-22.850952
363,-31.64523
364,-30.413225
365,-13.79476
366,0.4764545
367,2.42715
368,-36.43181
369,-51.340714
370,-50.133305
371,-36.790035
372,-5.454994
373,12.675496
374,8.0492115
375,-5.924592
376,-33.651905
377,-56.230938
378,-66.85368
379,-71.90907
380,-65.57451
381,-56.3059
382,-45.878773
383,-33.394135
384,-36.408173
385,-36.227783
386,-23.151684
387,-3.786385
388,2.9260626
389,3.350244
390,-1.590198
391,-4.7265816
392,-6.5162926
393,-7.9163237
394,-21.214924
395,-44.03311
396,-57.171425
397,-66.14695
398,-76.28966
399,-78.57187
400,-75.92851
401,-69.927185
402,-74.14552
403,-68.01018
404,-52.743736
405,-14.704355
406,33.544067
407,20.178532
408,7.6543355
409,1.8745705
410,0.74536896
411,2.4409516
412,-7.1612015
413,-10.828989
414,11.046169
415,13.581432
416,14.219948
417,14.755214
418,64.283356
419,89.38824
420,110.31839
421,116.0567
422,112.31217
423,117.74249
424,104.10892
425,73.908226
426,77.37308
427,80.49271
428,60.167732
429,41.268707
430,40.97096
431,49.81511
432,47.439102
433,38.525894
434,28.771858
435,22.700108
436,1.3502654
437,-8.605236
438,-4.91948
439,13.559164
440,25.912998
441,43.835213
442,57.464516
443,48.368687
444,44.427383
445,76.86699
446,77.367424
447,61.31996
448,41.94909
449,23.565323
450,32.16936
451,30.068558
452,28.740208
453,48.340034
454,62.23281
455,78.18443
456,97.67106
457,79.58971
458,39.468388
459,18.610184
460,16.066883
461,10.460853
462,30.60025
463,54.695145
464,70.81681
465,39.670338
466,43.40786
467,49.417526
468,50.284424
469,44.727272
470,48.652115
471,71.69385
472,51.652573
473,13.597747
474,4.1745124
475,19.819653
476,26.677387
477,35.212067
478,57.98793
479,58.98552
480,35.906998
481,33.937366
482,44.45282
483,37.99926
484,30.292759
485,25.601707
486,47.596786
487,73.76532
488,71.745636
489,63.95689
490,63.705284
491,75.55478
492,84.85573
493,84.131035
494,88.5305
495,94.867744
496,98.822586
497,107.0659
498,103.16728
499,102.633026
500,108.67609
501,103.84239
