,0
0,-552.8421
1,-537.02905
2,-531.6042
3,-500.12646
4,-488.7278
5,-398.11484
6,-211.22113
7,-128.60571
8,-118.97969
9,-127.44607
10,-187.169
11,-260.68195
12,-272.23804
13,-264.57715
14,-261.01697
15,-224.48204
16,-188.5257
17,-187.13419
18,-199.07304
19,-206.89851
20,-241.63168
21,-221.56166
22,-157.2616
23,-135.7074
24,-137.9512
25,-159.12624
26,-197.4641
27,-239.84363
28,-254.6241
29,-204.55588
30,-181.49539
31,-229.42673
32,-335.1678
33,-246.38805
34,-237.79224
35,-194.02075
36,-161.22626
37,-153.57742
38,-198.70348
39,-240.52942
40,-193.05623
41,-176.0824
42,-145.59555
43,-78.69428
44,-107.870056
45,-279.80704
46,-405.70712
47,-308.23853
48,-328.5917
49,-369.4262
50,-256.97858
51,-223.56938
52,-218.81013
53,-222.3966
54,-227.72638
55,-237.0619
56,-262.79117
57,-315.26205
58,-318.36078
59,-302.18365
60,-314.03067
61,-341.8679
62,-363.21823
63,-383.26602
64,-390.71378
65,-401.46426
66,-413.18622
67,-423.01187
68,-437.4736
69,-470.2272
70,35.92766
71,38.396675
72,52.482796
73,64.53281
74,66.24704
75,50.92544
76,99.55204
77,147.76868
78,178.60435
79,148.45247
80,84.26851
81,3.7980988
82,-14.581965
83,9.777491
84,89.97867
85,159.73566
86,168.01013
87,150.54495
88,127.572266
89,98.92668
90,70.56702
91,70.09947
92,115.336426
93,169.89249
94,189.06369
95,192.90105
96,188.2898
97,164.76862
98,155.06247
99,162.46664
100,159.80307
101,144.56276
102,95.35063
103,68.138664
104,61.930855
105,162.77338
106,214.70282
107,198.3815
108,153.9737
109,109.38757
110,156.18866
111,175.56311
112,176.36758
113,190.53622
114,190.16339
115,171.50772
116,91.71719
117,107.76317
118,101.99529
119,65.2077
120,103.80138
121,123.78072
122,130.05688
123,126.42849
124,118.997795
125,126.506966
126,141.15826
127,140.33302
128,144.63676
129,137.65845
130,129.25307
131,122.54587
132,111.363556
133,93.01579
134,77.75069
135,71.664825
136,70.109604
137,63.321632
138,59.336082
139,50.97043
140,20.416073
141,16.351395
142,17.397366
143,15.325621
144,15.6187935
145,-27.007656
146,-41.490204
147,-57.008316
148,-70.54109
149,-47.773575
150,-0.6760297
151,-11.100826
152,-27.81768
153,-38.36686
154,-24.619028
155,-40.82766
156,-63.949387
157,-66.782715
158,-53.857903
159,-20.255934
160,14.032589
161,-0.15741107
162,-40.295654
163,-68.442856
164,-73.91316
165,-66.30588
166,-58.668488
167,-47.482887
168,-39.57535
169,-48.45346
170,-56.022568
171,-42.92478
172,-18.942978
173,-52.277676
174,-53.868214
175,-17.377954
176,-27.999563
177,-25.983994
178,-14.64872
179,-28.496788
180,-34.457603
181,-53.070602
182,-74.265366
183,-90.19693
184,-79.54317
185,-27.27246
186,-9.322164
187,-25.41845
188,-22.62346
189,-53.524193
190,-52.74968
191,-40.159218
192,-36.4055
193,-39.176407
194,-42.805664
195,-44.383125
196,-35.731663
197,-7.2473454
198,-0.53158164
199,-11.717244
200,-11.121055
201,-8.292407
202,-7.163646
203,-5.640756
204,-15.754831
205,-19.196167
206,-19.69722
207,-24.374638
208,-24.550695
209,-18.429873
210,34.75994
211,34.51587
212,34.12921
213,43.44766
214,47.361214
215,73.77778
216,99.49115
217,94.74365
218,80.40225
219,75.44543
220,88.04806
221,86.400185
222,79.6976
223,79.15434
224,86.204285
225,80.14935
226,87.769485
227,97.7581
228,98.27104
229,93.723404
230,91.96567
231,99.57716
232,103.06098
233,93.62168
234,74.852325
235,55.884056
236,55.48221
237,73.00578
238,84.466095
239,92.04661
240,104.44963
241,109.19257
242,82.6255
243,79.185326
244,77.22002
245,52.200493
246,44.932365
247,52.428047
248,55.25874
249,46.984314
250,40.205738
251,28.576134
252,29.613674
253,37.311234
254,39.268585
255,28.95155
256,37.68924
257,49.735096
258,49.31437
259,55.115875
260,93.50423
261,125.92282
262,133.69284
263,126.60306
264,125.955315
265,121.12382
266,109.6431
267,83.887924
268,79.616974
269,80.43187
270,76.96559
271,72.77695
272,64.93211
273,61.702755
274,49.38082
275,40.82312
276,35.931473
277,36.38224
278,31.920681
279,26.269653
280,13.654041
281,9.109751
282,14.1447935
283,11.787925
284,3.3513834
285,-34.19301
286,-48.173317
287,-38.076935
288,-27.614258
289,-34.159378
290,-48.009747
291,-61.535076
292,-77.78728
293,-72.65214
294,-25.589533
295,10.458345
296,10.277353
297,9.11095
298,6.726898
299,-7.4226513
300,-23.921284
301,-25.31409
302,-22.645151
303,-15.600889
304,-17.685286
305,-18.477962
306,-4.7251673
307,17.836668
308,27.042976
309,9.180399
310,2.5755033
311,9.051098
312,3.6921055
313,-32.068905
314,-37.82994
315,-53.26584
316,-52.88955
317,-71.89379
318,-80.83462
319,-74.10474
320,-67.5883
321,-61.25844
322,-63.490784
323,-68.60784
324,-59.22474
325,-23.357067
326,-1.6133783
327,-9.744616
328,-7.8708186
329,-1.2275827
330,9.7904415
331,26.586756
332,35.268597
333,30.135193
334,28.371437
335,32.798252
336,37.200478
337,28.7448
338,28.501863
339,30.219833
340,24.2883
341,27.972267
342,22.041124
343,7.9865475
344,-8.750315
345,-14.323725
346,-14.096117
347,-14.324237
348,-14.225932
349,-13.570008
350,26.294563
351,25.14855
352,20.775429
353,21.033358
354,21.396387
355,11.203539
356,32.72106
357,35.03843
358,21.516348
359,38.18743
360,70.60955
361,78.40726
362,72.54196
363,66.3364
364,58.52723
365,27.420378
366,20.75011
367,25.790699
368,43.2743
369,69.49597
370,86.00437
371,78.39289
372,47.55211
373,13.718113
374,3.441183
375,9.360421
376,12.970187
377,30.132935
378,32.531788
379,20.768366
380,16.876846
381,18.68443
382,25.90184
383,35.12204
384,44.797493
385,27.726812
386,-7.7569246
387,-8.236227
388,12.93338
389,39.408417
390,20.642574
391,12.13122
392,9.461
393,9.767943
394,10.532647
395,4.3411884
396,22.646122
397,30.47546
398,28.775475
399,15.483768
400,26.263882
401,17.796951
402,6.4506865
403,8.929081
404,10.600246
405,7.261309
406,9.252113
407,27.109308
408,40.868988
409,48.746197
410,49.963272
411,48.537266
412,47.914993
413,41.304787
414,29.711044
415,26.718834
416,27.458942
417,21.073444
418,18.557034
419,18.152962
420,12.046358
421,9.480007
422,6.9006786
423,3.9442635
424,6.0045156
425,19.729347
426,-7.764222
427,-22.983892
428,-19.000957
429,-31.855968
430,-46.782726
431,-45.034294
432,-46.57522
433,-30.79206
434,-0.99543715
435,1.3082794
436,2.292086
437,-2.052936
438,-8.02128
439,-26.805624
440,-36.210403
441,-42.486397
442,-37.60269
443,-21.01358
444,-13.975363
445,-6.435111
446,5.3571815
447,13.477363
448,7.903137
449,0.3207568
450,-0.43238562
451,4.161317
452,7.32462
453,-14.562479
454,-20.287935
455,-16.327433
456,-0.5369217
457,-6.6152782
458,-4.2014365
459,9.908734
460,-3.4913979
461,-9.615492
462,-11.193035
463,-14.259635
464,-9.388792
465,-0.9435258
466,-7.0236826
467,-19.251118
468,-16.499636
469,-6.4229383
470,-5.2041917
471,-8.811493
472,-17.624489
473,-18.22543
474,-15.817846
475,-13.255623
476,-7.811377
477,-1.092624
478,10.364815
479,9.406403
480,15.038724
481,18.576237
482,19.716946
483,12.063818
484,3.0523255
485,0.13616535
486,2.8505545
487,1.812325
488,5.2072806
489,12.449719
490,16.321941
491,20.300312
492,13.491688
493,10.138874
494,7.6761017
495,-4.3849235
496,-6.9773464
497,-16.77988
498,-18.76326
499,1.4930682
500,16.75222
501,32.759857
502,13.749764
503,4.31228
504,-0.71664524
505,-0.8262372
506,-15.713142
507,-19.806168
508,-11.342936
509,8.399927
510,18.351524
511,14.600504
512,-4.352907
513,-26.125168
514,-25.382587
515,-10.095064
516,-1.3505507
517,-0.8846783
518,-6.8740406
519,-7.5571575
520,-13.702723
521,-16.26853
522,13.958496
523,18.934277
524,14.688659
525,12.881107
526,15.540667
527,16.5602
528,15.924072
529,14.329548
530,23.189835
531,26.955744
532,27.447105
533,31.048489
534,30.155678
535,24.509762
536,12.058442
537,18.736805
538,17.925465
539,7.3494644
540,10.715674
541,11.341169
542,17.191273
543,22.01738
544,23.653505
545,16.924057
546,8.574957
547,13.307035
548,13.22411
549,10.045305
550,8.392771
551,15.5848675
552,21.284794
553,17.298923
554,20.491001
555,15.456795
556,9.811227
557,9.501402
558,17.523472
559,18.306656
560,0.41294235
561,6.140622
562,3.2581832
563,2.4204147
564,7.7883334
565,-0.9966473
566,-7.974541
567,-17.596779
568,-27.689278
569,-41.494923
570,-33.659794
571,-8.923168
572,-9.723774
573,-3.513688
574,-9.911675
575,-31.69051
576,-35.18142
577,-36.505844
578,-38.867744
579,-42.388138
580,-34.547783
581,-27.835552
582,-32.52407
583,-29.776253
584,-29.730639
585,-27.191193
586,-20.651886
587,-18.394402
588,-25.089825
589,-26.95253
590,-22.039654
591,-17.02491
592,-17.001663
593,-24.007858
594,-16.78387
595,-13.362901
