,0
0,-542.6839
1,-534.56256
2,-534.68884
3,-533.52673
4,-499.31104
5,-426.47787
6,-390.6306
7,-370.79083
8,-325.1921
9,-280.0317
10,-253.21138
11,-240.07501
12,-217.31656
13,-172.1335
14,-140.24162
15,-132.48099
16,-123.363716
17,-118.44767
18,-116.20924
19,-114.16943
20,-110.70295
21,-89.64269
22,-75.427414
23,-87.9038
24,-143.3737
25,-232.10818
26,-248.17046
27,-232.02368
28,-188.47893
29,-149.72961
30,-153.85875
31,-143.83978
32,-134.93129
33,-148.17519
34,-180.09093
35,-184.46841
36,-214.46259
37,-248.8599
38,-144.66183
39,-105.93734
40,-93.3355
41,-97.4437
42,-107.38496
43,-103.304184
44,-86.997215
45,-82.39247
46,-97.24099
47,-93.48528
48,-91.48181
49,-75.09966
50,-94.582375
51,-106.52328
52,-98.56021
53,-128.18549
54,-178.53847
55,-227.13701
56,-255.87718
57,-274.87454
58,-283.05957
59,-268.35977
60,-263.5274
61,-259.8168
62,-269.98834
63,-273.5169
64,-276.13663
65,-245.48776
66,-193.3855
67,-172.9315
68,-205.7232
69,-322.2233
70,-224.83723
71,-113.683846
72,-92.04121
73,-111.42696
74,-193.35225
75,-356.80762
76,-152.95172
77,-103.725685
78,-118.27664
79,-112.84845
80,-102.68164
81,-99.82481
82,-88.863464
83,-89.93418
84,-117.60736
85,-137.5546
86,-136.04477
87,-130.60556
88,-120.214066
89,-122.8117
90,-134.99161
91,-144.07425
92,-155.1439
93,-197.17609
94,-282.22214
95,-270.01553
96,-216.81839
97,-187.32826
98,-194.36122
99,-201.95425
100,-191.79425
101,-228.01172
102,-256.00748
103,-182.66457
104,-163.36815
105,-143.73581
106,-123.39202
107,-118.137886
108,-140.01434
109,-226.01103
110,-285.6632
111,-225.63452
112,-207.9391
113,-240.24329
114,-304.4241
115,-348.34253
116,-315.08398
117,-199.77126
118,-146.55255
119,-163.41162
120,-190.07697
121,-192.09975
122,-169.12653
123,-165.7888
124,-170.26234
125,-210.92627
126,-274.7876
127,-258.73306
128,-233.1681
129,-216.33669
130,-180.55725
131,-162.05544
132,-169.9622
133,-221.7456
134,-232.05946
135,-198.89148
136,-202.89554
137,-222.0748
138,-195.9658
139,-171.60623
140,-121.70752
141,-96.29254
142,-105.189514
143,-134.35184
144,-141.483
145,-150.54533
146,-184.34552
147,-231.06746
148,-240.32602
149,-228.7234
150,-205.81844
151,-182.17859
152,-162.45866
153,-172.32588
154,-241.15172
155,-298.56256
156,-308.23926
157,-313.5843
158,-302.231
159,-260.94717
160,-146.24718
161,-124.46486
162,-146.29237
163,-147.53337
164,-138.31322
165,-138.97809
166,-160.32275
167,-197.72224
168,-229.75195
169,-256.85986
170,-284.12137
171,-300.91
172,-337.12192
173,-382.38696
174,-414.69455
175,-443.2181
176,-478.17413
177,-519.6753
178,-507.6218
179,-500.58167
180,-515.3974
181,23.977543
182,33.008686
183,32.138313
184,30.276554
185,4.365429
186,-23.04964
187,-33.964767
188,-31.760696
189,21.759712
190,74.14902
191,92.906906
192,85.62034
193,90.76019
194,110.78386
195,111.474335
196,101.69478
197,97.525314
198,100.53822
199,110.82105
200,127.933044
201,141.5067
202,160.22885
203,172.36443
204,178.19746
205,178.99457
206,151.29959
207,146.82886
208,154.01343
209,156.4715
210,150.5957
211,126.74
212,117.00928
213,91.27064
214,46.975502
215,-0.50716555
216,-16.082336
217,-3.468479
218,53.47931
219,98.79318
220,126.71174
221,137.4422
222,125.25696
223,126.293076
224,131.64362
225,143.23315
226,152.26688
227,138.83795
228,135.22162
229,119.30738
230,134.1847
231,135.10736
232,112.63695
233,120.42151
234,134.76674
235,135.58423
236,140.95105
237,147.61023
238,137.85371
239,127.58511
240,141.6958
241,157.97195
242,178.92848
243,179.23523
244,162.67555
245,140.22067
246,125.28033
247,104.50412
248,90.18254
249,79.3642
250,68.05568
251,71.46915
252,103.013
253,114.09711
254,117.541016
255,118.014465
256,59.319626
257,41.185196
258,44.090553
259,42.67192
260,69.16893
261,80.60741
262,81.52106
263,109.87237
264,137.39598
265,128.95145
266,111.75966
267,110.60278
268,116.1993
269,131.43034
270,133.79044
271,127.44531
272,119.12719
273,128.09117
274,145.77216
275,136.80453
276,145.97044
277,160.57343
278,171.56236
279,171.66145
280,144.38162
281,140.40024
282,139.25168
283,92.965866
284,65.408356
285,52.31723
286,57.973167
287,71.32187
288,83.30977
289,91.4156
290,88.9176
291,29.460312
292,9.329522
293,-3.342847
294,-29.568214
295,-37.62877
296,4.4252243
297,-1.1774869
298,0.733564
299,43.70077
300,68.22153
301,61.392006
302,55.850998
303,62.471184
304,66.452515
305,87.144745
306,98.57042
307,92.8763
308,99.89046
309,93.61981
310,59.20728
311,48.453636
312,51.73438
313,75.44081
314,94.39287
315,49.70414
316,57.018898
317,67.9675
318,69.83745
319,76.43551
320,87.914604
321,114.03618
322,127.520874
323,120.63948
324,118.2632
325,145.65607
326,169.24301
327,164.37299
328,150.19864
329,156.2962
330,151.57324
331,150.93156
332,150.72342
333,142.9618
334,139.99211
335,126.80333
336,108.47423
337,101.845505
338,95.651764
339,110.25428
340,114.38485
341,53.279133
342,39.654106
343,61.924973
344,116.70188
345,157.30566
346,160.78406
347,165.7154
348,178.63062
349,178.32187
350,168.56532
351,151.52689
352,135.77469
353,115.86168
354,88.22732
355,77.63582
356,69.60884
357,60.31987
358,42.54731
359,52.56466
360,56.65368
361,42.64032
362,21.574911
363,26.450209
364,25.144714
365,21.101433
366,29.547724
367,-0.17215222
368,-10.196639
369,-10.204047
370,20.491089
371,7.074253
372,-24.490192
373,-39.040398
374,-49.252975
375,-61.182808
376,-81.813736
377,-103.28127
378,-108.29082
379,-106.63881
380,-104.24458
381,-107.957726
382,-107.82785
383,-115.97562
384,-116.282425
385,-104.148186
386,-70.873474
387,-20.78777
388,-41.569828
389,-49.389328
390,-59.42897
391,-78.83107
392,-84.793945
393,-74.95829
394,-47.056763
395,-32.6525
396,-47.545437
397,-70.11667
398,-66.80228
399,-70.44477
400,-70.60484
401,-63.820526
402,-83.74793
403,-81.87288
404,-55.746117
405,-49.524582
406,-68.68495
407,-79.94536
408,-103.69229
409,-110.85254
410,-111.22473
411,-80.959335
412,-51.788216
413,-57.980217
414,-82.1116
415,-91.52778
416,-59.013138
417,-15.755627
418,11.743689
419,18.443398
420,8.435188
421,9.215689
422,11.703789
423,24.336027
424,24.660137
425,4.58199
426,-7.2437983
427,-18.977715
428,-30.066013
429,-31.917091
430,-28.495468
431,-13.525528
432,-77.0825
433,-78.36838
434,-79.8
435,-72.49882
436,-43.902893
437,10.563344
438,-50.86297
439,-57.61705
440,-69.90284
441,-67.507965
442,-60.88932
443,-61.37735
444,-55.01551
445,-74.26541
446,-92.4205
447,-111.87033
448,-116.58313
449,-115.99425
450,-117.601036
451,-124.44504
452,-119.811935
453,-105.24011
454,-80.62869
455,-54.02427
456,-22.233477
457,-38.02593
458,-38.913628
459,-44.884605
460,-58.947266
461,-75.18643
462,-71.19162
463,-50.76603
464,-10.32227
465,-30.189465
466,-47.92595
467,-77.44636
468,-93.40376
469,-86.29083
470,-50.028126
471,-10.21036
472,-30.437506
473,-57.51998
474,-64.203865
475,-73.83519
476,-57.080986
477,-60.75927
478,-81.48676
479,-79.81836
480,-57.931843
481,-39.143463
482,-46.57366
483,-72.03213
484,-84.57634
485,-80.29674
486,-71.78845
487,-63.17021
488,-50.98354
489,-48.827328
490,-30.268349
491,-27.249462
492,-37.215065
493,-52.973763
494,-65.480515
495,-60.750023
496,-58.774628
497,-62.069153
498,-58.896828
499,-52.142788
500,-52.725945
501,-56.74735
502,-77.66279
503,-96.05316
504,-104.07713
505,-93.52515
506,-68.41365
507,-27.363266
508,13.276001
509,45.22026
510,53.567368
511,30.875765
512,-9.148636
513,-36.022793
514,-50.724995
515,-45.54883
516,-23.220612
517,-13.381649
518,-14.969297
519,-14.555647
520,-4.7951307
521,-14.626923
522,-57.95021
523,-65.84789
524,-44.448196
525,-47.909344
526,-70.042984
527,-84.62068
528,-81.93611
529,-53.993595
530,-27.128649
531,-22.9156
532,-32.400887
533,-40.597183
534,-48.996582
535,-55.402298
536,-43.158875
537,-28.304497
538,-8.744738
