,0
0,-588.29236
1,-558.2725
2,-561.06116
3,-539.8164
4,-536.24664
5,-511.1639
6,-391.14105
7,-332.14114
8,-301.5569
9,-249.25397
10,-177.62532
11,-143.86214
12,-111.991035
13,-95.165504
14,-122.7996
15,-143.82814
16,-99.70246
17,-66.5783
18,-71.486916
19,-121.05833
20,-150.40909
21,-161.47282
22,-186.43056
23,-191.77399
24,-177.22813
25,-206.15237
26,-238.00377
27,-278.7873
28,-254.29416
29,-219.9275
30,-180.59319
31,-146.5991
32,-115.794395
33,-110.458275
34,-163.066
35,-225.7917
36,-209.28036
37,-256.1734
38,-341.96225
39,-348.74683
40,-306.86838
41,-248.80296
42,-235.63776
43,-247.22647
44,-250.20331
45,-282.84592
46,-351.01553
47,-259.27307
48,-152.17375
49,-140.80501
50,-204.17801
51,-226.75133
52,-184.46555
53,-204.29337
54,-183.62413
55,-102.88453
56,-78.6079
57,-93.2231
58,-91.50563
59,-98.38621
60,-136.44316
61,-197.72723
62,-173.64194
63,-160.53096
64,-165.25005
65,-195.58882
66,-254.96033
67,-262.68286
68,-190.9417
69,-145.2088
70,-133.64691
71,-136.2284
72,-195.9438
73,-326.0318
74,-338.05087
75,-302.0886
76,-344.084
77,-308.13425
78,-215.5278
79,-191.54128
80,-188.59398
81,-200.5903
82,-238.99393
83,-274.34793
84,-264.142
85,-267.9146
86,-250.76645
87,-286.66815
88,-338.8147
89,-293.6242
90,-239.46324
91,-234.98923
92,-185.01329
93,-154.8532
94,-171.4298
95,-207.64528
96,-266.91504
97,-329.42755
98,-376.83585
99,-303.32
100,-241.93657
101,-230.23859
102,-273.65662
103,-326.21805
104,-352.44196
105,-255.22963
106,-219.61626
107,-225.53418
108,-224.96483
109,-253.53133
110,-280.59406
111,-322.00555
112,-338.2112
113,-385.37622
114,-455.54007
115,-513.5034
116,-551.95447
117,-553.85474
118,-555.32153
119,-556.0123
120,-575.66473
121,48.837513
122,56.837593
123,51.53321
124,32.30706
125,32.161743
126,81.276886
127,51.57139
128,16.277718
129,-11.056119
130,22.679815
131,88.189026
132,145.14005
133,161.49158
134,136.32498
135,130.10794
136,160.98718
137,173.31894
138,173.00671
139,187.9514
140,195.33081
141,173.52113
142,165.59816
143,175.04335
144,184.63147
145,141.17436
146,82.56171
147,31.941174
148,41.636642
149,109.00691
150,116.406136
151,153.04271
152,178.65114
153,188.53598
154,198.77524
155,202.68877
156,212.5137
157,217.39
158,205.29352
159,176.25253
160,177.66786
161,195.31996
162,199.87726
163,194.71426
164,181.83034
165,155.7143
166,115.130585
167,113.59097
168,141.2325
169,167.77069
170,183.41368
171,189.9054
172,104.79164
173,90.0763
174,89.20955
175,130.82306
176,171.75238
177,167.81458
178,145.18066
179,147.91316
180,155.75298
181,171.58656
182,186.63362
183,199.6773
184,192.84665
185,193.06282
186,196.94118
187,191.95306
188,135.76599
189,126.55194
190,158.48096
191,188.23087
192,172.20627
193,142.38297
194,33.91835
195,-44.23745
196,-23.996422
197,-12.650436
198,66.078186
199,116.26047
200,133.53299
201,128.7334
202,127.336685
203,145.29178
204,149.733
205,115.86037
206,78.45882
207,86.97159
208,121.92843
209,128.16348
210,120.72699
211,133.27899
212,135.92249
213,151.78458
214,156.45917
215,158.83191
216,168.84616
217,162.15387
218,120.06058
219,99.720535
220,175.24698
221,191.47049
222,173.64781
223,155.59239
224,152.5585
225,135.58325
226,104.65937
227,98.764465
228,138.08386
229,162.89137
230,171.28519
231,174.3699
232,166.07404
233,159.62044
234,134.25229
235,97.33499
236,77.644165
237,59.105747
238,58.319626
239,62.03656
240,60.213295
241,49.315968
242,34.803276
243,29.809757
244,28.95465
245,35.338898
246,37.74524
247,30.572151
248,38.565914
249,31.313412
250,1.362763
251,-1.7366198
252,-17.979567
253,-61.397102
254,-81.52805
255,-70.39108
256,-58.989338
257,-66.236755
258,-100.48825
259,-111.619835
260,-93.80725
261,-61.48191
262,-68.065636
263,-80.71091
264,-71.63245
265,-50.791508
266,-20.224674
267,-2.3192418
268,-33.048523
269,-38.63472
270,-64.24197
271,-49.100704
272,-36.61963
273,-56.86814
274,-72.53476
275,-72.92843
276,-60.419144
277,-38.499924
278,-38.544144
279,-11.259397
280,31.89886
281,49.033962
282,48.212906
283,23.326208
284,14.659029
285,20.02081
286,-4.2016535
287,-45.818184
288,-39.850456
289,-40.84522
290,-66.904274
291,-75.54376
292,-65.21427
293,-35.59201
294,-66.022285
295,-64.40723
296,-38.288425
297,-61.04814
298,-81.75064
299,-98.50352
300,-100.91469
301,-91.6889
302,-71.61995
303,-50.05641
304,-62.444298
305,-62.07074
306,-57.433006
307,-52.493782
308,-27.191402
309,-15.461433
310,-48.846714
311,-72.06343
312,-91.258705
313,-75.19722
314,-36.74494
315,29.585897
316,-15.681116
317,-19.07658
318,-12.960379
319,-66.454254
320,-55.291565
321,-54.165466
322,-59.241043
323,-47.813133
324,-26.429958
325,-16.882233
326,10.864758
327,15.117363
328,-4.2927113
329,-16.103367
330,-10.741603
331,-23.458893
332,-33.893463
333,-41.204735
334,-56.434135
335,-56.55001
336,-49.997795
337,-23.183435
338,8.552944
339,16.521086
340,18.405243
341,17.898304
342,-7.917809
343,-18.63407
344,-12.935514
345,0.17813629
346,11.060577
347,-46.583862
348,-59.250023
349,-36.837837
350,-29.447826
351,-18.727543
352,-19.907785
353,-16.61512
354,-18.256126
355,-14.020548
356,-4.8266025
357,15.580948
358,28.38176
359,33.99556
360,37.99729
361,33.89404
362,31.594471
363,29.006474
364,34.320564
365,35.398087
366,46.468235
367,48.22189
368,43.915028
369,70.3474
370,93.42838
371,92.59756
372,105.13814
373,126.882904
374,118.74544
375,97.570526
376,85.70123
377,66.38876
378,30.194654
379,29.92395
380,36.69027
381,46.210564
382,53.27931
383,66.78615
384,61.86553
385,57.932487
386,63.46338
387,83.12439
388,91.71577
389,81.2186
390,55.45694
391,28.092062
392,50.197662
