,0
0,-536.23975
1,-532.5726
2,-532.597
3,-470.42868
4,-247.8037
5,-155.03883
6,-119.57919
7,-125.96094
8,-145.29915
9,-191.30725
10,-298.15677
11,-336.77744
12,-331.96625
13,-286.5543
14,-214.52827
15,-176.46265
16,-173.68694
17,-194.3709
18,-207.10002
19,-251.6939
20,-295.33408
21,-284.569
22,-286.41284
23,-325.5522
24,-264.01907
25,-170.61024
26,-119.60457
27,-86.49472
28,-93.348854
29,-107.370834
30,-121.32291
31,-152.1561
32,-201.90462
33,-210.74643
34,-225.28418
35,-267.47336
36,-321.50995
37,-321.29443
38,-302.70615
39,-275.40854
40,-291.57907
41,-324.18506
42,-262.65085
43,-218.71329
44,-206.43884
45,-202.63028
46,-208.66057
47,-264.2199
48,-351.7702
49,-391.8471
50,-439.22076
51,-490.6358
52,-513.15027
53,-510.80328
54,-486.8781
55,-435.54532
56,-403.95148
57,-400.8193
58,-412.5168
59,-429.6432
60,-452.09344
61,-478.6821
62,-498.5838
63,-501.45865
64,-382.6991
65,-243.31404
66,-172.67796
67,-153.1256
68,-159.82866
69,-204.01033
70,-307.41824
71,-327.9527
72,-307.54138
73,-308.3817
74,-275.88297
75,-250.1372
76,-246.13574
77,-267.06195
78,-290.90262
79,-313.657
80,-274.77344
81,-222.96849
82,-215.58409
83,-219.60481
84,-206.6447
85,-270.49164
86,-377.79187
87,-358.28363
88,-384.2449
89,-484.34415
90,-473.29565
91,-457.17197
92,-526.8064
93,-537.7376
94,-442.90262
95,-298.1643
96,-241.65033
97,-222.75162
98,-203.63277
99,-227.64713
100,-316.1503
101,-272.8311
102,-174.74887
103,-153.29694
104,-182.20828
105,-176.11339
106,-182.2252
107,-240.14699
108,-229.8996
109,-155.86609
110,-133.76381
111,-110.85208
112,-96.35251
113,-134.48975
114,-207.70476
115,-249.94131
116,-256.7854
117,-245.53165
118,-198.95146
119,-161.9913
120,-134.0993
121,-115.49186
122,-120.55853
123,-157.81862
124,-226.06319
125,-205.06683
126,-171.2342
127,-175.06952
128,-245.572
129,-241.04091
130,-179.17226
131,-165.15884
132,-188.49057
133,-281.8288
134,-320.5786
135,-258.2943
136,-205.42012
137,-199.2666
138,-246.59692
139,-324.28073
140,-377.1732
141,-341.9314
142,-273.48312
143,-230.73256
144,-204.44662
145,-208.08339
146,-218.33118
147,-230.32764
148,-258.48865
149,-279.73038
150,-316.665
151,-352.75726
152,-322.69128
153,-323.5627
154,-374.42737
155,-429.26093
156,-471.84866
157,-411.37558
158,-305.00116
159,-246.3665
160,-205.52065
161,-218.1428
162,-273.57657
163,-196.52087
164,-155.13431
165,-146.87036
166,-140.283
167,-129.2438
168,-137.50258
169,-191.12375
170,-204.11484
171,-141.82314
172,-104.26543
173,-103.504654
174,-140.19344
175,-184.25058
176,-155.1131
177,-108.95099
178,-101.42857
179,-134.76294
180,-233.14465
181,-378.65274
182,-321.15237
183,-270.55838
184,-259.45242
185,-235.98534
186,-213.72302
187,-238.87447
188,-284.31528
189,-271.35953
190,-300.12018
191,-326.86462
192,-308.57407
193,-278.186
194,-238.05217
195,-229.03394
196,-275.36102
197,-319.72598
198,-272.7976
199,-245.00015
200,-260.13666
201,-276.98364
202,-308.53473
203,-339.467
204,-355.78906
205,-372.31317
206,-386.47452
207,-388.01215
208,-397.03693
209,-410.45782
210,-397.28345
211,-379.97537
212,-399.35202
213,-481.8741
214,-490.7769
215,-415.70612
216,-395.60837
217,-409.44925
218,-458.06564
219,-515.9096
220,-511.20538
221,-509.39145
222,-521.2377
223,-530.287
224,-531.6117
225,8.115719
226,12.9872875
227,12.792128
228,61.46586
229,133.00107
230,148.38525
231,148.97636
232,119.0495
233,104.26024
234,115.63975
235,107.49683
236,107.83377
237,131.20914
238,95.14961
239,100.08583
240,97.31656
241,78.79738
242,70.253265
243,99.50789
244,132.17314
245,143.13783
246,131.99918
247,95.6893
248,52.029495
249,103.29906
250,150.81784
251,166.35095
252,167.42484
253,162.53333
254,141.86008
255,141.32092
256,127.4104
257,88.19954
258,85.66055
259,91.62914
260,105.179596
261,115.30634
262,132.92804
263,142.14914
264,133.585
265,124.627594
266,103.59476
267,115.2289
268,120.63313
269,116.7802
270,111.87079
271,127.51666
272,135.0452
273,136.46616
274,134.22371
275,114.15823
276,66.94539
277,39.17404
278,41.22956
279,70.07187
280,112.91393
281,128.59659
282,127.02098
283,117.11927
284,104.084656
285,91.23274
286,78.39179
287,58.64982
288,52.038708
289,94.82413
290,118.80997
291,104.987274
292,77.83183
293,70.71596
294,85.04106
295,99.995895
296,111.667366
297,100.112305
298,89.662224
299,94.50824
300,89.30061
301,95.810745
302,87.76088
303,51.301083
304,25.163685
305,59.854576
306,91.58369
307,95.09352
308,96.58761
309,117.304825
310,118.7666
311,30.088207
312,-9.261591
313,-23.794397
314,-35.46
315,18.633488
316,23.326862
317,13.378552
318,6.0051146
319,63.658413
320,88.686165
321,92.96269
322,89.86749
323,122.01621
324,143.62517
325,127.64018
326,140.41089
327,138.31396
328,116.04283
329,80.96615
330,96.10975
331,121.25103
332,125.57563
333,114.37787
334,105.0699
335,87.952866
336,105.09468
337,141.24332
338,144.64517
339,87.831764
340,52.894917
341,46.63795
342,65.89539
343,123.31432
344,127.71947
345,124.42943
346,138.8254
347,136.83359
348,115.019356
349,78.11715
350,106.11041
351,133.25966
352,110.56427
353,46.623394
354,35.465935
355,68.35484
356,102.7785
357,122.71173
358,122.74075
359,102.15973
360,114.17616
361,129.67865
362,146.96527
363,148.37701
364,88.97384
365,24.842941
366,52.19536
367,127.19269
368,172.02585
369,166.39767
370,155.45462
371,155.99286
372,153.7448
373,146.80478
374,150.19737
375,147.47067
376,137.35098
377,140.60295
378,146.96909
379,138.55862
380,109.09029
381,75.4275
382,124.82944
383,160.902
384,140.58046
385,136.82173
386,150.70447
387,110.5125
388,117.3455
389,133.3428
390,136.06783
391,127.32475
392,123.61412
393,143.19473
394,159.98831
395,165.64214
396,142.55043
397,121.88957
398,116.56026
399,108.28136
400,87.61909
401,97.5184
402,105.029884
403,103.14065
404,114.48059
405,123.2789
406,105.126495
407,141.41248
408,130.63495
409,103.56632
410,97.31418
411,90.32091
412,54.903034
413,-22.22739
414,8.336437
415,65.16994
416,102.38991
417,115.29401
418,122.917305
419,123.604645
420,96.40978
421,53.420162
422,6.707798
423,37.1043
424,80.99971
425,154.56543
426,174.53906
427,172.84247
428,165.29193
