,0
0,-452.31485
1,-477.73984
2,-481.19394
3,-426.25647
4,-299.18234
5,-222.51337
6,-203.8051
7,-209.08324
8,-201.8833
9,-184.61475
10,-186.9215
11,-184.41582
12,-165.19812
13,-135.67055
14,-117.715904
15,-111.34033
16,-116.89804
17,-161.27342
18,-175.44536
19,-145.60406
20,-134.33694
21,-157.19136
22,-176.95973
23,-222.78227
24,-269.01062
25,-283.03177
26,-258.92288
27,-165.39926
28,-114.9971
29,-103.85139
30,-109.856316
31,-150.60416
32,-238.74033
33,-354.99484
34,-361.60117
35,-360.52304
36,-283.13684
37,-222.05392
38,-185.52269
39,-183.53784
40,-195.7461
41,-226.86487
42,-270.9885
43,-239.86694
44,-207.77023
45,-205.20848
46,-213.15536
47,-256.22906
48,-278.00104
49,-179.4787
50,-140.0995
51,-154.94963
52,-165.47609
53,-166.48328
54,-211.80342
55,-269.0914
56,-275.14005
57,-237.30963
58,-221.66048
59,-262.54996
60,-206.01587
61,-213.192
62,-244.84674
63,-187.05824
64,-178.7248
65,-194.50703
66,-180.63016
67,-172.02591
68,-176.96756
69,-176.8914
70,-181.33133
71,-188.4876
72,-207.3582
73,-230.82042
74,-215.20258
75,-193.54121
76,-181.59584
77,-202.17082
78,-264.17776
79,-276.56473
80,-255.83493
81,-269.32275
82,-205.21048
83,-182.24716
84,-194.45406
85,-199.4193
86,-226.27637
87,-279.35803
88,-320.08148
89,-340.9203
90,-364.00577
91,-376.72546
92,-338.5679
93,-321.4269
94,-334.67102
95,-345.22232
96,-348.86258
97,-239.59392
98,-207.35356
99,-242.28946
100,-268.1191
101,-263.98993
102,-260.12543
103,-260.8695
104,-287.65875
105,-310.07343
106,-324.95367
107,-362.71332
108,-398.66736
109,-426.31046
110,-444.84668
111,-464.28177
112,77.51342
113,57.682785
114,47.65715
115,56.08358
116,57.754288
117,48.02846
118,45.269573
119,76.13608
120,119.8073
121,122.672066
122,110.23692
123,111.57758
124,122.27103
125,123.241394
126,130.07147
127,141.4487
128,116.30614
129,68.79693
130,73.84157
131,120.84887
132,142.33197
133,132.13197
134,137.28697
135,147.86517
136,147.23758
137,140.39401
138,148.04747
139,151.13681
140,149.15273
141,139.6315
142,130.34683
143,123.596664
144,118.127884
145,112.51509
146,123.00847
147,96.54291
148,127.48805
149,144.11777
150,138.26674
151,117.8577
152,115.31177
153,123.2135
154,138.75626
155,161.23773
156,167.33096
157,167.55795
158,172.09772
159,160.70615
160,148.6864
161,154.59384
162,159.60141
163,150.78473
164,139.04337
165,149.06311
166,153.45493
167,146.57785
168,141.34729
169,161.40372
170,161.07692
171,146.07489
172,105.94122
173,81.218155
174,94.12919
175,128.51198
176,128.31088
177,123.27305
178,131.38791
179,140.7369
180,135.8545
181,130.50897
182,130.38336
183,130.75183
184,139.02032
185,134.65768
186,129.70638
187,135.74435
188,121.27081
189,77.43005
190,16.029156
191,-24.73271
192,-38.559776
193,-25.884504
194,47.418785
195,48.100487
196,90.0671
197,132.87807
198,120.937485
199,114.195564
200,133.39882
201,139.84782
202,120.41993
203,111.9263
204,158.29225
205,160.09831
206,136.89844
207,129.7554
208,140.25049
209,123.57615
210,120.64029
211,117.81755
212,103.73242
213,103.51205
214,100.487366
215,101.50644
216,118.823685
217,118.84997
218,114.50786
219,122.83374
220,108.360374
221,92.18182
222,77.68789
223,65.25391
224,36.394547
225,39.38269
226,31.766613
227,10.598351
228,-19.945633
229,-41.42282
230,-47.633408
231,-29.037994
