,0
0,-527.26135
1,-526.50494
2,-481.98492
3,-240.86243
4,-128.57558
5,-102.75911
6,-142.94072
7,-214.10506
8,-198.00029
9,-204.99373
10,-225.93732
11,-211.7378
12,-203.00505
13,-199.41939
14,-162.5092
15,-160.75743
16,-187.93118
17,-196.51819
18,-191.962
19,-202.37979
20,-200.95384
21,-208.53047
22,-219.57423
23,-273.41663
24,-429.50806
25,-350.99753
26,-249.88322
27,-207.0869
28,-198.30536
29,-244.24083
30,-394.771
31,-433.36594
32,-296.8737
33,-231.39204
34,-180.76149
35,-189.28273
36,-217.68347
37,-268.92685
38,-434.1709
39,-526.931
40,-371.25455
41,-276.97495
42,-231.45787
43,-214.9607
44,-219.88039
45,-259.66205
46,-369.82785
47,-514.5828
48,-520.24603
49,-350.10504
50,-259.09174
51,-259.05643
52,-302.7449
53,-357.46912
54,-395.00293
55,-395.01593
56,-414.98828
57,-392.01553
58,-320.32993
59,-267.0768
60,-253.01726
61,-266.10245
62,-324.65576
63,-335.14728
64,-213.34781
65,-163.50172
66,-136.02072
67,-157.72275
68,-232.75188
69,-260.50885
70,-201.30087
71,-190.76346
72,-222.15712
73,-278.21338
74,-325.81802
75,-263.01285
76,-227.54008
77,-213.08902
78,-268.75366
79,-321.33475
80,-252.03276
81,-223.53442
82,-235.23534
83,-239.01418
84,-258.26746
85,-331.3452
86,-320.96112
87,-143.83138
88,-72.028
89,-73.05063
90,-129.99348
91,-176.7961
92,-228.97978
93,-286.39667
94,-281.32657
95,-267.18942
96,-285.12006
97,-300.9738
98,-247.73238
99,-236.70404
100,-283.7858
101,-308.46027
102,-309.81482
103,-310.6503
104,-271.99448
105,-172.58789
106,-120.71597
107,-114.201584
108,-104.38464
109,-115.497116
110,-183.17177
111,-247.80704
112,-217.43266
113,-182.33223
114,-167.23701
115,-146.97499
116,-180.66397
117,-243.89598
118,-249.00443
119,-230.90877
120,-179.57504
121,-119.15612
122,-103.10622
123,-111.61649
124,-138.49721
125,-153.96248
126,-188.10524
127,-218.18365
128,-232.62686
129,-261.4794
130,-265.54086
131,-253.76418
132,-267.2266
133,-318.33667
134,-401.43454
135,-292.17636
136,-185.01938
137,-157.5585
138,-200.10054
139,-239.89925
140,-253.29718
141,-277.946
142,-363.59894
143,-489.24792
144,-483.8042
145,-315.7983
146,-266.4196
147,-291.36224
148,-349.28247
149,-417.59933
150,-495.06424
151,-528.971
152,-530.47705
153,12.198191
154,11.826202
155,33.82316
156,124.06798
157,174.23311
158,185.47098
159,175.72435
160,144.08649
161,70.59554
162,3.4624362
163,-46.793976
164,-63.07099
165,-64.61
166,-59.784702
167,-11.808903
168,34.195435
169,102.77636
170,161.18161
171,160.76202
172,142.58102
173,142.45099
174,136.79082
175,140.49524
176,129.33
177,61.69461
178,-11.040335
179,29.435219
180,72.629715
181,115.929886
182,145.36072
183,131.88034
184,61.320312
185,96.234436
186,135.80959
187,156.47807
188,152.36105
