,0
0,-580.33624
1,-564.69855
2,-525.8113
3,-467.1261
4,-274.18747
5,-184.0225
6,-158.63632
7,-169.55273
8,-183.14488
9,-196.00615
10,-246.25114
11,-304.07465
12,-332.01608
13,-417.64655
14,-463.30466
15,-339.59457
16,-279.88028
17,-271.6018
18,-247.81897
19,-238.2292
20,-252.79535
21,-249.83165
22,-271.24075
23,-292.66745
24,-263.21777
25,-223.07608
26,-220.03589
27,-275.63376
28,-337.3383
29,-311.7844
30,-241.72365
31,-208.39526
32,-211.48074
33,-196.11052
34,-195.88255
35,-212.72559
36,-174.10869
37,-159.64798
38,-163.39667
39,-157.57787
40,-151.78589
41,-168.88809
42,-212.94513
43,-320.0867
44,-233.04192
45,-82.20443
46,-30.325842
47,-22.065063
48,-66.69128
49,-205.97922
50,-395.88513
51,-323.51584
52,-294.28378
53,-182.70148
54,-148.02667
55,-171.55078
56,-199.01382
57,-222.06717
58,-234.96846
59,-255.6367
60,-270.0422
61,-282.62286
62,-319.34048
63,-333.76724
64,-350.9382
65,-376.1884
66,-400.42484
67,-442.7321
68,-517.45044
69,-575.5864
70,-579.37537
71,-567.4693
72,-537.7875
73,24.160366
74,41.07819
75,20.46666
76,23.184383
77,84.82674
78,136.0264
79,138.36078
80,112.858215
81,89.7682
82,43.06093
83,0.269184
84,-24.267006
85,-15.046763
86,-3.4636328
87,82.853874
88,118.63414
89,108.974365
90,82.380325
91,69.00275
92,43.982567
93,7.3829865
94,21.429985
95,58.877575
96,97.23386
97,110.169876
98,129.70024
99,151.90335
100,145.90388
101,107.98633
102,132.14452
103,134.63336
104,110.244
105,88.568535
106,56.56333
107,45.62738
108,69.22594
109,112.29264
110,126.6511
111,118.74899
112,109.5468
113,107.61197
114,113.366
115,129.39944
116,132.54721
117,99.45648
118,126.81108
119,131.70667
120,134.10068
121,137.70395
122,123.32379
123,63.870827
124,76.046616
125,58.594746
126,74.187454
127,77.597046
128,69.134315
129,73.068924
130,82.84978
131,92.806656
132,90.08849
133,100.423
134,111.481255
135,101.20636
136,82.7894
137,70.77571
138,71.521225
139,71.47107
140,59.264595
141,44.486504
142,30.48898
143,26.169537
144,39.263405
145,63.421833
146,21.548914
147,35.00029
148,-2.7590234
149,-12.085957
150,-26.524698
151,-44.43587
152,-61.324448
153,-78.33013
154,-73.37305
155,-56.623383
156,-41.004715
157,-40.017776
158,-47.4162
159,-43.725166
160,23.156418
161,-1.8286221
162,-21.85812
163,-32.28586
164,-16.220465
165,-6.752118
166,-22.008446
167,-21.32494
168,-17.293766
169,-31.316431
170,-56.336098
171,-61.88332
172,-41.695816
173,-11.351071
174,-2.880043
175,-2.2972205
176,-29.471386
177,-45.51985
178,-36.622704
179,-43.517235
180,-51.876915
181,-54.119743
182,-66.16685
183,-71.58876
184,-59.873066
185,-36.32361
186,-42.14067
187,-46.583595
188,-48.4656
189,-26.922655
190,-78.09393
191,-105.89696
192,-122.2959
193,-117.65283
194,-98.82287
195,-56.955402
196,-11.677834
197,-49.26581
198,-96.24765
199,-102.973915
200,-95.787865
201,-78.8237
202,-66.85503
203,-52.806465
204,-39.454132
205,-37.656708
206,-34.932755
207,-26.398146
208,-9.970112
209,-4.884163
210,-3.9182758
211,2.2591758
212,8.853701
213,15.472298
214,25.48435
215,27.840193
216,25.292692
217,29.733727
218,26.461864
219,17.918789
220,31.926975
221,62.76606
222,76.503235
223,78.40761
224,48.459282
225,36.482124
226,44.327324
227,58.608147
228,79.208984
229,85.25467
230,67.87641
231,58.244583
232,49.232864
233,33.025078
234,49.975693
235,58.340004
236,61.729103
237,75.04355
238,85.70726
239,92.463104
240,102.28193
241,98.101746
242,64.72068
243,38.947994
244,39.778137
245,43.84481
246,40.309956
247,48.978508
248,46.07936
249,64.43061
250,81.34764
251,86.44144
252,80.48568
253,78.61624
254,69.395386
255,43.645622
256,31.588827
257,30.15942
258,32.0877
259,32.25204
260,40.558117
261,29.379776
262,3.990075
263,14.9292
264,22.70689
265,19.806726
266,37.520153
267,50.53164
268,44.610397
269,40.93923
270,19.483128
271,37.97207
272,80.53624
273,87.512505
274,99.876236
275,99.5056
276,91.43178
277,88.12825
278,85.99049
279,81.49008
280,74.788666
281,58.02751
282,53.00876
283,58.888504
284,56.629387
285,54.306114
286,49.75444
287,35.55905
288,25.49673
289,23.938023
290,20.109665
291,7.7332373
292,14.035818
293,21.276558
294,23.148895
295,8.563831
296,-25.293377
297,-42.85649
298,-56.04196
299,-54.797264
300,-48.50836
301,-50.590927
302,-49.740967
303,-38.961613
304,-25.461226
305,-6.296838
306,-1.6665876
307,-1.8275347
308,-9.984807
309,-18.50094
310,-34.241203
311,-49.561836
312,-50.654015
313,-42.680866
314,-24.389738
315,-12.585885
316,-23.388912
317,-24.678505
318,-20.04089
319,-12.050613
320,6.9749594
321,-0.20378026
322,-11.318901
323,-31.150457
324,-45.328945
325,-54.474453
326,-58.248
327,-36.270794
328,-40.916138
329,-50.441628
330,-55.889202
331,-67.70276
332,-58.497383
333,-40.76617
334,-43.3036
335,-38.35672
336,-51.350018
337,-72.60641
338,-79.328384
339,-66.8212
340,-47.304405
341,-26.266493
342,-12.87908
343,-17.650658
344,-19.187859
345,-40.999126
346,-53.187126
347,-45.179977
348,-30.37106
349,-23.27921
350,-19.026608
351,-13.685348
352,3.4709077
353,15.320677
354,1.1432276
355,-14.651994
356,-6.415885
357,3.4106045
358,5.339646
359,5.491478
360,10.960414
361,23.675331
362,22.23899
363,14.059727
364,5.1721253
365,10.553583
366,14.37257
367,7.302622
368,15.278299
369,23.713375
370,29.052425
371,25.113075
372,16.691956
373,22.270836
374,40.9866
375,49.86872
376,50.787163
377,45.953934
378,30.38573
379,1.3817687
380,11.746224
381,21.857552
382,19.406445
383,21.229351
384,31.892889
385,37.09304
386,30.317429
387,14.288004
388,-0.742723
389,8.392766
390,20.427176
391,23.123417
392,27.61493
393,34.24325
394,23.109608
395,9.606563
396,8.37286
397,25.27855
398,43.252182
399,42.376026
400,38.83308
401,24.323284
402,16.441185
403,25.51749
404,53.07505
405,69.20769
406,58.8584
407,28.90609
408,17.033207
409,30.123917
410,37.763763
411,34.267326
412,29.30633
413,23.214298
414,18.839157
415,21.228481
416,44.031555
417,23.300682
418,10.089428
419,14.030596
420,19.851759
421,12.635632
422,5.5136824
423,5.514962
424,-2.468821
425,9.104521
426,30.662521
427,46.97612
428,44.065712
429,44.96766
430,44.443344
431,39.440063
432,32.707138
433,23.524315
434,21.784044
435,20.33984
436,11.817123
437,5.6969175
438,7.910754
439,14.556631
440,35.869827
441,26.438126
442,-8.585338
443,-19.24009
444,-25.135033
445,-21.202297
446,-27.15245
447,-32.2799
448,-26.466137
449,-40.488808
450,-37.13153
451,-15.000692
452,-4.0007334
453,-19.987204
454,-29.003544
455,-41.281723
456,-45.37303
457,-44.03619
458,-38.838192
459,-34.986935
460,-30.912262
461,-33.74881
462,-34.311325
463,-21.702003
464,-14.187679
465,-15.495079
466,-22.366505
467,-27.412174
468,-25.773771
469,-21.253372
470,-16.82064
471,-26.37725
472,-27.761581
473,-17.85962
474,-13.919319
475,-6.0597143
476,-1.2576725
477,7.611928
478,9.4182205
479,5.98197
480,10.08401
481,22.464355
482,3.087822
483,-13.740904
484,-22.972572
485,-20.370056
486,-15.241355
487,-14.167944
488,-1.5586735
489,-2.3444304
490,9.370417
491,-5.4521194
492,-9.564945
493,-7.216995
494,-14.265143
495,-21.55013
496,-18.842007
497,-20.825663
498,-18.235382
499,-12.554043
500,-3.1105497
501,-4.976102
502,-6.203406
503,-6.6850414
504,-1.264723
505,3.7095857
506,7.3568563
507,18.787132
508,18.372406
509,11.993431
510,4.529044
511,6.3465986
512,8.74708
513,6.1354303
514,1.2792857
515,7.2958474
516,-2.9236593
517,-9.300684
518,-2.6508434
519,8.820139
520,24.70427
521,41.153698
522,37.603603
523,33.86873
524,20.483492
525,1.9203033
526,-9.681308
527,-9.604251
528,-4.9558496
529,13.564227
530,23.362078
531,34.620125
532,29.431332
533,17.170204
534,7.3203707
535,7.082631
536,4.2213297
537,3.2480829
538,6.8798943
539,7.0946245
540,1.3577484
541,7.135589
542,9.069117
543,10.703112
544,21.960928
545,23.8883
546,20.589312
547,24.762009
548,22.044407
549,31.346708
550,37.56047
551,30.619213
552,23.463165
553,9.644391
554,-5.5730267
555,-6.5269337
556,-3.194613
557,10.2567005
558,28.70868
559,29.509048
560,19.87314
561,9.207727
562,0.10487497
563,3.8903122
564,5.9069567
565,10.920771
566,12.677004
567,15.115215
568,20.394783
569,23.379498
570,24.428993
571,19.442028
572,14.059304
573,15.478402
574,17.305008
575,17.639814
576,16.431227
577,17.724163
578,21.564161
579,18.540804
580,15.406137
581,16.443523
582,13.512342
583,6.8257914
584,5.933157
585,5.0426545
586,-1.140202
587,0.49387872
588,1.1288068
589,1.0419891
590,-5.311364
591,-9.642546
592,-11.826921
593,-21.588692
594,-20.200626
595,-15.98877
596,-1.3693047
597,10.166314
598,0.6851332
599,-2.1490903
600,-12.28376
601,-23.474884
602,-27.546982
603,-34.083225
604,-29.87188
605,-32.641655
606,-24.84174
607,-2.4824402
608,15.527089
609,8.8802185
610,1.9274225
611,0.095272854
612,-5.1014595
613,-0.40605518
614,2.0111089
615,-1.7899125
616,-8.021791
617,-12.177273
618,-7.388852
619,-10.92694
620,-21.858637
621,-27.76334
622,-30.056253
623,-38.76449
624,-42.771217
625,-39.097
626,-29.874352
627,-19.475536
628,-11.279763
629,-26.133812
630,-32.50812
631,-23.984383
632,-14.518335
633,-4.5891585
634,-2.0930693
635,-11.444738
636,-2.753723
637,-5.5483003
638,-12.12696
639,-15.132118
640,-18.565697
641,-16.482841
642,-19.378448
643,-18.355425
644,-10.167987
645,0.52207124
646,4.4847326
647,-3.6545796
648,-3.7435958
649,-1.6617815
650,-2.5360665
651,-2.0584269
652,4.8698225
653,13.04738
654,14.633092
655,15.412937
656,14.463114
657,6.558726
658,8.433504
659,17.466093
660,-1.8700767
661,-1.454858
662,8.989833
663,7.0068083
664,5.908415
665,-2.767874
666,-6.8007703
667,-2.2392423
668,2.4270396
669,4.1977706
670,2.9135535
671,-4.495783
672,-11.734665
673,-13.754166
674,-18.3936
675,-13.669876
676,-7.3990917
677,-5.741048
678,-8.079458
679,-14.359726
680,-20.532707
681,-13.943868
682,-14.969049
683,-19.36119
684,-23.595264
685,-25.17136
686,-24.07758
687,-17.876064
688,-16.325048
689,-17.26947
690,-8.71039
691,-4.065395
692,-4.931194
693,-5.155044
694,0.16224924
695,11.12137
696,14.761317
697,17.505371
698,21.34736
699,12.700932
700,0.56595546
701,18.60944
702,12.985986
703,3.4548032
704,1.7346652
705,-1.8550658
706,-6.1114163
707,-1.0958126
708,7.892023
709,9.944204
710,-11.721895
711,-13.994516
712,-11.875494
713,-14.95463
714,-14.29451
715,-18.725428
716,-19.973528
717,-19.640017
718,-15.314511
719,-15.053106
720,-9.727566
721,-8.853695
722,-12.490803
723,-11.257227
724,-12.423693
725,-5.546735
726,11.300325
727,12.998284
728,16.173286
729,19.168308
730,7.896304
731,6.7576427
732,4.402036
733,-1.6474249
734,2.9953475
735,-1.156314
736,-6.973878
737,-2.3344269
738,1.9861356
739,5.1478033
740,7.851105
741,10.311059
742,5.0578246
743,5.4814043
744,-7.294762
745,-21.439226
746,-22.733524
747,-21.531216
748,-21.208115
749,-17.056667
750,-7.1513424
751,-6.178645
752,-11.835711
753,-15.688337
754,-3.3967113
755,-4.900814
756,-9.002222
757,-4.5225396
758,0.7054874
759,-10.467409
760,-32.601936
761,-31.975258
762,-18.008533
763,-2.2822566
764,0.7839778
765,-8.664258
766,-8.741045
767,-16.370335
768,-15.050138
769,-12.622389
770,-0.6387743
771,14.955324
772,9.593135
773,1.3419144
774,-14.550362
775,-18.963314
776,-15.185094
777,-15.769604
778,-22.847795
779,-19.490444
780,1.2285327
781,12.424082
782,25.258368
783,-0.51523185
