,0
0,-565.7754
1,-548.69434
2,-543.41925
3,-551.8283
4,-492.65796
5,-413.73816
6,-355.7933
7,-323.97302
8,-332.43597
9,-365.90686
10,-388.2295
11,-401.5417
12,-399.65085
13,-367.84357
14,-361.2114
15,-377.1279
16,-371.3039
17,-336.25952
18,-302.05353
19,-287.55902
20,-287.90237
21,-350.24915
22,-370.98138
23,-318.4868
24,-317.04694
25,-340.80936
26,-364.30734
27,-387.18964
28,-398.66946
29,-407.96988
30,-388.34308
31,-350.9784
32,-262.17877
33,-238.21613
34,-282.02524
35,-411.44714
36,-566.1281
37,-531.29333
38,-525.12555
39,-564.466
40,-487.18198
41,-329.0419
42,-298.61545
43,-293.87445
44,-293.62094
45,-330.23413
46,-368.5063
47,-313.45544
48,-297.58246
49,-318.4969
50,-359.27554
51,-332.675
52,-297.75754
53,-279.39697
54,-275.4387
55,-335.70422
56,-439.45193
57,-382.54416
58,-213.48619
59,-159.02365
60,-172.73206
61,-205.87726
62,-289.65335
63,-394.71216
64,-380.17368
65,-245.84996
66,-194.29631
67,-216.73183
68,-314.3895
69,-389.28528
70,-411.81693
71,-387.21457
72,-165.76341
73,-113.09093
74,-138.10875
75,-129.28877
76,-81.372574
77,-71.62208
78,-106.85636
79,-131.354
80,-115.98683
81,-119.56937
82,-137.99861
83,-168.77457
84,-210.02737
85,-221.77806
86,-220.35284
87,-240.80339
88,-246.77629
89,-120.480865
90,-64.18325
91,-54.023308
92,-58.52382
93,-60.209705
94,-112.416275
95,-235.24997
96,-326.6584
97,-339.98322
98,-335.52774
99,-367.1065
100,-233.46045
101,-135.01102
102,-92.906334
103,-61.08962
104,-77.17505
105,-146.64523
106,-228.51334
107,-263.98773
108,-307.81262
109,-389.1487
110,-264.1977
111,-125.110535
112,-113.046005
113,-142.27737
114,-105.54769
115,-79.91679
116,-87.08222
117,-152.03299
118,-250.05663
119,-281.6813
120,-260.30103
121,-189.70474
122,-151.81035
123,-160.20796
124,-135.63524
125,-110.17682
126,-87.88884
127,-90.47181
128,-113.35848
129,-142.10501
130,-165.89604
131,-211.37645
132,-304.16373
133,-395.7937
134,-441.66064
135,-476.9983
136,-509.3871
137,-527.39746
138,-545.87354
139,-563.3814
140,-570.0198
141,-570.772
142,-566.51465
143,16.582432
144,28.814148
145,32.172073
146,31.502186
147,86.71833
148,106.820625
149,81.06869
150,39.292915
151,0.59887743
152,-25.180538
153,-19.75811
154,28.898577
155,101.21463
156,121.55537
157,112.98461
158,103.033264
159,92.430695
160,99.54642
161,112.75212
162,88.22775
163,38.467518
164,-5.4493475
165,11.382986
166,54.664474
167,92.38103
168,107.58374
169,106.928635
170,131.31386
171,138.21101
172,121.89122
173,136.32806
174,134.12003
175,142.61765
176,129.70496
177,115.50388
178,100.61656
179,15.947692
180,54.250237
181,60.244015
182,19.411434
183,58.249664
184,92.778915
185,114.76677
186,125.01733
187,103.29784
188,110.36694
189,141.76877
190,123.00797
191,110.63164
192,114.16164
193,141.30066
194,170.56903
195,166.99268
196,165.72949
197,165.87424
198,158.59108
199,127.44986
200,84.87384
201,130.099
202,136.30008
203,117.082375
204,128.9393
205,139.04974
206,112.61624
207,107.00433
208,116.710556
209,103.27345
210,97.950775
211,98.82912
212,56.40687
213,27.82722
214,18.15433
215,47.7928
216,50.89256
217,50.75715
218,90.63666
219,112.35492
220,123.88881
221,108.28493
222,92.088875
223,82.418526
224,82.65816
225,86.87395
226,87.41318
227,91.02882
228,100.30803
229,116.19461
230,112.50624
231,112.45546
232,137.99753
233,140.10188
234,131.70981
235,126.2444
236,114.39662
237,78.31588
238,14.057864
239,-24.238468
240,-43.14892
241,-32.539158
242,-5.159008
243,51.33335
244,98.39834
245,133.49124
246,108.398285
247,53.993576
248,0.59381753
249,8.769013
250,97.97905
251,140.8992
252,114.76435
253,44.7435
254,68.64694
255,78.70673
256,117.589935
257,112.49106
258,88.16077
259,92.326584
260,90.432175
261,87.50957
262,97.48982
263,109.93738
264,82.942116
265,65.86502
266,32.12259
267,26.746685
268,36.224045
269,59.75569
270,72.87329
271,68.03435
272,65.54721
273,83.473434
274,105.51833
275,127.080185
276,141.55197
277,137.29395
278,117.6281
279,86.389366
280,69.041626
281,45.591232
282,21.48296
283,12.223612
284,11.160808
285,16.96994
286,13.692839
287,13.369634
288,12.228203
289,23.40847
290,53.784954
291,40.308052
292,21.139414
293,-2.0730689
294,-27.75583
295,-46.701004
296,-49.364876
297,-12.884596
298,4.7395177
299,-15.786568
300,-33.661053
301,-35.36136
302,-32.24485
303,-17.844097
304,-26.711708
305,-21.246403
306,-10.190108
307,0.7578852
308,10.351616
309,15.500118
310,9.89076
311,7.3602757
312,10.739864
313,8.150034
314,20.417213
315,21.761406
316,28.445946
317,13.904669
318,-40.08854
319,-62.911606
320,-42.86688
321,15.665578
322,14.733242
323,27.392876
324,28.163424
325,17.605133
326,11.17672
327,-15.8768425
328,-20.481205
329,-38.299995
330,-34.72363
331,-3.3000293
332,19.256855
333,-20.687534
334,-38.66285
335,-25.721
336,4.7660074
337,-2.5775602
338,-19.833864
339,-24.304653
340,-25.08765
341,3.472314
342,49.923653
343,13.630329
344,-43.725243
345,-80.08754
346,-115.81546
347,-92.21446
348,-35.728592
349,16.568798
350,-8.599557
351,-54.381767
352,-67.4299
353,-56.723858
354,-17.326302
355,-18.01876
356,-41.41082
357,-45.23594
358,-76.6644
359,-83.383606
360,-88.260315
361,-110.856514
362,-117.50823
363,-124.30466
364,-136.8067
365,-147.67824
366,-156.47533
367,-161.12485
368,-161.98657
369,-143.9219
370,-103.14633
371,-74.83945
372,-51.927864
373,-35.760483
374,-44.02851
375,-104.065025
376,-147.25809
377,-166.7923
378,-148.10834
379,-109.16538
