,0
0,-517.5704
1,-515.97125
2,-474.64038
3,-166.00853
4,-80.80018
5,-63.564598
6,-97.73591
7,-192.3484
8,-305.54514
9,-274.37177
10,-245.53326
11,-221.17686
12,-217.07901
13,-239.15802
14,-260.15143
15,-234.24858
16,-164.6194
17,-136.7285
18,-132.37704
19,-127.735695
20,-143.63557
21,-147.89943
22,-140.15149
23,-185.68753
24,-241.53342
25,-158.89503
26,-131.87614
27,-162.29839
28,-137.76807
29,-125.06133
30,-148.643
31,-222.83568
32,-306.92136
33,-318.9379
34,-311.54755
35,-297.6844
36,-290.48853
37,-227.43277
38,-165.60928
39,-174.14452
40,-236.49342
41,-279.59842
42,-232.22925
43,-217.31255
44,-239.92938
45,-203.26117
46,-165.41321
47,-152.77725
48,-165.12978
49,-268.9803
50,-366.93765
51,-287.33447
52,-229.40924
53,-198.18547
54,-176.96892
55,-191.0738
56,-217.95866
57,-209.76506
58,-203.48274
59,-176.36145
60,-191.6938
61,-212.45193
62,-170.53792
63,-161.8932
64,-147.49496
65,-154.43448
66,-143.68477
67,-151.05417
68,-160.97792
69,-176.56041
70,-189.99669
71,-185.47845
72,-191.7867
73,-224.57101
74,-275.11227
75,-221.63347
76,-225.44484
77,-242.22382
78,-215.87427
79,-222.70113
80,-246.03458
81,-270.1803
82,-226.23973
83,-182.33618
84,-179.66762
85,-191.40427
86,-166.35739
87,-154.46518
88,-167.97244
89,-190.94585
90,-219.91516
91,-280.5966
92,-302.5031
93,-278.10992
94,-275.16437
95,-264.64175
96,-294.63998
97,-226.98695
98,-150.53578
99,-144.85625
100,-147.6638
101,-146.27963
102,-169.75772
103,-184.25565
104,-217.48514
105,-163.07883
106,-87.22398
107,-72.94875
108,-97.746994
109,-65.16867
110,-75.237
111,-122.32466
112,-155.22864
113,-145.00854
114,-177.29776
115,-265.4953
116,-304.07162
117,-277.57733
118,-235.15456
119,-222.8996
120,-225.10251
121,-262.93652
122,-301.45908
123,-345.83258
124,-359.01337
125,-307.71475
126,-291.2617
127,-273.4333
128,-290.47446
129,-341.6516
130,-315.39124
131,-268.59235
132,-280.02094
133,-334.3489
134,-337.93668
135,-310.5684
136,-247.26726
137,-221.29926
138,-267.75702
139,-408.7724
140,-509.8827
141,-461.0868
142,-479.94498
143,6.113982
144,8.371944
145,17.43246
146,99.70954
147,109.06595
148,114.410736
149,119.83182
150,120.702545
151,101.0994
152,89.561874
153,82.776474
154,95.71277
155,113.29045
156,129.03821
157,124.364845
158,101.41681
159,140.68045
160,162.13055
161,148.905
162,145.05444
163,123.52667
164,105.8107
165,109.310486
166,110.984795
167,106.00348
168,85.55981
169,72.8571
170,62.14033
171,38.49179
172,34.863327
173,61.355064
174,79.9306
175,59.69583
176,50.837814
177,71.06256
178,106.186905
179,133.30656
180,108.33432
181,112.37856
182,122.71352
183,121.555145
184,109.855804
185,91.09674
186,78.177795
187,51.46236
188,61.264107
189,83.90612
190,92.79068
191,106.36983
192,101.27466
193,22.978657
194,27.54103
195,44.85639
196,62.674515
197,80.824554
198,99.26725
199,106.757126
200,90.51149
201,65.66129
202,91.16437
203,106.22943
204,104.1192
205,91.64348
206,68.26427
207,100.39299
208,102.30501
209,116.62193
210,134.29572
211,108.62782
212,72.16697
213,58.749916
214,62.62116
215,74.87622
216,71.16774
217,37.241302
218,68.18312
219,94.66025
220,91.9123
221,103.25667
222,111.15552
223,88.81177
224,48.838608
225,70.08355
226,107.18604
227,117.060074
228,103.02873
229,110.5161
230,121.172134
231,119.080444
232,119.37492
233,131.95607
234,126.9731
235,107.15864
236,111.950775
237,111.37401
238,135.34177
239,141.79369
240,132.93253
241,131.81912
242,109.10517
243,97.33861
244,107.975204
245,100.13641
246,115.67907
247,141.26715
248,126.87484
249,93.11762
250,69.958275
251,35.82344
252,50.998306
253,54.988102
254,52.554558
255,57.640736
256,93.70932
257,123.603226
258,128.23442
259,113.12729
260,102.49559
261,105.27966
262,82.151695
263,70.348434
264,40.146896
265,-2.3722744
266,-2.1020217
267,46.155724
268,86.53396
269,79.403496
270,61.909172
271,50.360947
272,7.6662884
