,0
0,-504.22244
1,-516.95605
2,-561.0455
3,-558.423
4,-464.37762
5,-285.73523
6,-216.02621
7,-200.09302
8,-199.47989
9,-228.78961
10,-310.66666
11,-249.4722
12,-169.28583
13,-126.187096
14,-101.532295
15,-91.47826
16,-103.743
17,-176.64345
18,-221.48996
19,-128.69043
20,-117.87839
21,-152.2351
22,-158.0409
23,-157.70384
24,-178.95695
25,-214.79384
26,-231.45863
27,-254.694
28,-290.2306
29,-187.34409
30,-133.04097
31,-132.41856
32,-170.45663
33,-249.38419
34,-344.52725
35,-353.22433
36,-399.07425
37,-399.46585
38,-221.17853
39,-171.34622
40,-178.65398
41,-200.60944
42,-187.21
43,-123.006905
44,-98.94575
45,-88.615135
46,-83.65225
47,-114.441376
48,-187.1939
49,-267.10745
50,-301.45294
51,-299.4521
52,-252.86482
53,-222.44545
54,-234.54893
55,-199.9249
56,-143.53421
57,-131.3371
58,-151.33934
59,-167.22021
60,-169.98988
61,-179.13936
62,-188.42796
63,-208.54233
64,-248.86072
65,-290.1231
66,-298.06693
67,-278.2902
68,-258.58603
69,-256.24484
70,-261.51157
71,-257.639
72,-252.65625
73,-234.62497
74,-228.262
75,-231.29344
76,-212.75912
77,-213.88255
78,-244.93309
79,-264.60675
80,-240.70822
81,-228.6278
82,-238.61111
83,-262.473
84,-299.79758
85,-311.41345
86,-323.53177
87,-299.57925
88,-272.87518
89,-232.60007
90,-206.39609
91,-250.06996
92,-315.8981
93,-321.12112
94,-230.11928
95,-142.65767
96,-90.57276
97,-71.33272
98,-84.559105
99,-109.439316
100,-114.71255
101,-140.7761
102,-175.27237
103,-198.99574
104,-195.6681
105,-163.47401
106,-155.15376
107,-204.23573
108,-299.03543
109,-330.32776
110,-298.57147
111,-289.45026
112,-322.7476
113,-347.1659
114,-307.59488
115,-250.90892
116,-249.38065
117,-273.2832
118,-264.4418
119,-261.66913
120,-269.2058
121,-268.94846
122,-283.89008
123,-315.44772
124,-336.9581
125,-339.20764
126,-320.1266
127,-323.20554
128,-335.09064
129,-351.21744
130,-381.33252
131,-392.4818
132,-411.23575
133,-444.19995
134,-478.43423
135,-518.7744
136,-547.8862
137,-562.73016
138,-565.2468
139,57.543144
140,53.86644
141,31.653212
142,29.762962
143,-3.9695575
144,39.496414
145,63.274612
146,66.25897
147,73.44379
148,86.6269
149,74.718056
150,85.36827
151,96.40993
152,111.46358
153,120.66236
154,127.048996
155,132.54253
156,131.36215
157,55.557037
158,94.36432
159,133.44798
160,169.90198
161,172.9895
162,177.95499
163,154.70819
164,95.431854
165,32.394012
166,2.0810807
167,11.045734
168,57.69812
169,97.226425
170,127.8801
171,142.35617
172,151.72119
173,114.13574
174,104.65115
175,96.77365
176,84.661026
177,86.88769
178,83.485405
179,59.441742
180,42.913048
181,80.66055
182,132.08347
183,137.18228
184,130.27258
185,144.03899
186,149.9054
187,127.944695
188,96.33983
189,53.51241
190,-10.464197
191,3.0417223
192,6.757802
193,-13.334326
194,35.62032
195,104.69104
196,130.57816
197,123.52121
198,105.721054
199,95.390236
200,96.90233
201,112.817535
202,119.02745
203,114.527435
204,114.04927
205,108.17355
206,81.15663
207,77.72318
208,85.75055
209,90.96831
210,69.32947
211,55.154446
212,73.479744
213,85.472916
214,75.81134
215,73.89633
216,70.42645
217,48.49057
218,26.91248
219,33.561928
220,35.175
221,47.66458
222,66.23689
223,92.84665
224,105.735146
225,92.12239
226,92.75853
227,91.16261
228,91.18489
229,104.54689
230,114.51191
231,108.80098
232,83.50417
233,129.27573
234,150.20337
235,150.54968
236,138.36725
237,118.669495
238,109.10693
239,109.64598
240,90.296555
241,76.87865
242,70.203926
243,72.71536
244,88.29981
245,101.412445
246,111.606544
247,109.72203
248,91.70758
249,102.868454
250,102.44183
251,89.541885
252,80.237045
253,93.864944
254,105.703445
255,93.7039
256,72.70924
257,79.01465
258,78.88736
259,79.53085
260,91.00981
261,105.12965
262,121.1492
263,135.28647
264,152.89665
265,172.92581
266,168.56903
267,165.455
268,156.1144
269,129.58267
270,107.308266
271,86.37897
272,70.57193
273,60.72048
274,49.569843
275,36.27672
276,28.12825
277,19.346352
278,3.7708116
279,12.451093
280,28.541115
281,28.846878
282,12.379837
283,-32.033302
284,-23.670212
285,-35.78185
286,-68.22851
287,-71.30385
288,-31.33183
289,-39.913254
290,-63.332596
291,-91.53569
292,-119.391884
293,-126.8933
294,-99.15419
295,-60.01155
296,-42.716904
297,-48.328224
298,-55.116943
299,-93.24244
300,-93.39105
301,-88.99649
302,-68.39516
303,-48.409557
304,-57.33348
305,-54.977463
306,-42.93776
307,-31.87155
308,-44.486023
309,-79.47187
310,-91.04184
311,-58.875294
312,-8.664301
313,9.242901
314,29.480118
315,1.2386277
316,-35.39868
317,-47.570545
318,-57.405094
319,-40.061928
320,-35.934372
321,-77.051025
322,-99.80994
323,-121.48222
324,-121.74251
325,-93.22424
326,-43.725815
327,-26.896652
328,-23.851473
329,-44.55854
330,-39.17259
331,-50.74198
332,-63.143658
333,-35.66401
334,-50.703476
335,-85.4554
336,-114.71091
337,-114.65291
338,-108.005646
339,-104.078354
340,-97.60128
341,-84.2493
342,-72.14276
343,-65.99922
344,-43.5475
345,-31.7645
346,-36.974678
347,-38.812454
348,-38.20741
349,-50.50141
350,-60.699738
351,-58.036583
352,-73.58371
353,-80.77994
354,-76.26824
355,-52.02108
356,-30.728354
357,-26.153938
358,-34.491043
359,-50.149315
360,-52.00283
361,-47.471535
362,-35.255844
363,-9.4982395
364,-5.0194817
365,-16.909851
366,-28.302273
367,-53.64476
368,-61.299507
369,-45.24041
370,-28.397274
371,-36.478462
372,-50.064514
373,-86.57721
374,-131.73676
375,-158.85098
376,-153.60904
377,-123.3674
378,-100.06685
379,-82.33803
380,-66.98825
381,-56.8591
382,-57.32008
383,-78.20151
384,-80.522095
385,-60.693146
386,-24.76718
387,-17.92966
388,-20.283976
389,-19.558918
390,-13.101551
391,-3.6730378
392,-15.752155
393,-32.011677
394,-41.809288
395,-48.96279
396,-50.84861
397,-43.69771
398,-36.211403
399,-29.156326
400,-15.449566
401,5.747212
402,24.845053
403,18.974054
404,12.858599
405,9.5335455
406,6.704481
407,2.680087
408,-2.5692363
409,-14.994822
410,-19.419086
411,-15.307911
412,0.72476035
413,16.049385
414,19.143919
415,22.876896
416,15.329396
417,25.779367
418,24.097038
419,25.642378
420,28.637655
421,45.94712
422,64.14652
423,90.54793
424,110.14253
425,111.48386
426,95.36824
427,71.04416
428,57.37282
429,57.79328
430,44.02452
431,37.59275
432,45.453476
433,63.76801
434,62.18889
435,93.77219
436,88.058334
437,61.544647
438,23.847773
439,9.53303
440,12.83095
441,11.132268
442,40.870106
443,75.805725
444,88.04158
445,76.95245
446,92.30179
447,87.147156
448,71.15361
449,59.151634
450,43.260193
451,51.814304
452,56.430405
453,55.819798
454,46.701435
455,73.32537
456,88.13481
457,97.41037
458,109.07974
459,81.10389
460,43.579227
461,30.180592
462,13.3674965
463,-1.5370078
464,-0.38486883
465,29.91425
466,45.6476
467,49.78942
468,52.47187
469,58.320328
470,60.5744
471,58.639427
472,70.57544
473,43.932686
474,36.516693
475,28.82867
476,35.343872
477,41.903564
478,41.634132
479,39.79365
480,41.27793
481,49.440315
482,49.799004
483,38.424744
484,48.96038
485,43.476788
486,38.297863
487,37.101852
488,42.16605
489,54.846977
490,54.705566
491,57.84332
492,69.75447
493,57.353874
494,49.00801
495,55.508358
496,63.502342
497,68.148254
498,77.0627
499,95.15222
500,101.898834
501,97.30525
502,92.33084
503,99.12679
504,100.51317
505,99.27223
506,85.91968
507,76.04507
508,62.99112
509,48.960873
510,55.673424
511,30.099895
512,10.989549
513,-7.775693
514,-5.8002033
515,9.78928
516,22.192648
517,39.727142
518,62.71911
519,78.95275
520,86.85335
521,88.15316
522,87.29401
523,89.86052
524,90.573975
525,85.84903
526,89.6513
527,86.37912
528,85.01266
529,82.26199
530,88.45318
531,90.80879
532,89.639656
533,92.32598
534,95.54284
535,92.778534
536,98.19705
537,101.906364
538,99.6703
539,99.618225
540,84.78107
541,71.836044
542,55.358036
543,40.395588
544,40.041676
545,39.95201
546,35.799416
547,33.074814
548,29.172794
549,30.101055
550,33.29986
551,35.689255
552,28.011017
553,21.615726
554,19.330088
555,17.37487
556,29.958565
557,25.971909
558,22.789652
559,21.653551
560,-22.158142
561,-35.30473
562,-28.071247
563,-16.001608
564,-8.932606
565,-3.0748267
566,2.1069124
567,-17.067684
568,-25.69838
569,-34.914032
570,-42.54409
571,-38.914543
572,-29.885902
573,-22.458948
574,-30.491043
575,-51.840767
576,-49.698463
577,-38.275215
578,-42.88123
579,-49.41432
580,-54.691418
581,-44.849533
582,-27.751938
583,-25.73711
584,-35.44113
585,-40.433807
586,-28.010937
587,-8.05891
588,2.77347
589,11.294743
590,0.8966739
591,-10.449587
