,0
0,-463.627
1,-475.88968
2,-468.88904
3,-402.50943
4,-265.7163
5,-186.71237
6,-124.70856
7,-104.77454
8,-109.40569
9,-134.59232
10,-185.80579
11,-224.26633
12,-223.98207
13,-215.11104
14,-215.81987
15,-216.1518
16,-175.50136
17,-116.62276
18,-106.69777
19,-122.89424
20,-95.29468
21,-76.9131
22,-98.98143
23,-101.33465
24,-112.18216
25,-163.17154
26,-159.65181
27,-151.87628
28,-156.81567
29,-162.53119
30,-142.2097
31,-150.96236
32,-242.19563
33,-300.73608
34,-180.99028
35,-144.5241
36,-172.58908
37,-274.51898
38,-212.5479
39,-165.48315
40,-141.06569
41,-120.09878
42,-142.11606
43,-176.67891
44,-170.822
45,-157.43155
46,-125.79837
47,-132.56592
48,-214.48125
49,-260.89517
50,-236.06906
51,-197.47351
52,-193.71439
53,-249.82452
54,-268.6493
55,-226.82802
56,-211.97981
57,-156.5606
58,-142.19495
59,-202.0954
60,-322.04327
61,-342.64148
62,-348.91818
63,-314.71014
64,-205.79932
65,-177.40051
66,-198.53505
67,-225.84422
68,-255.23196
69,-280.79062
70,-222.55685
71,-184.78717
72,-206.61378
73,-259.42584
74,-220.99043
75,-216.75468
76,-181.42114
77,-105.748856
78,-85.88894
79,-118.90315
80,-136.8518
81,-144.9563
82,-183.0782
83,-176.33736
84,-173.21155
85,-166.72606
86,-166.33456
87,-226.82613
88,-271.07117
89,-230.01743
90,-190.39182
91,-143.46867
92,-115.64929
93,-106.56269
94,-125.72677
95,-132.24602
96,-145.60489
97,-194.37965
98,-281.23105
99,-361.81537
100,-450.55527
101,-502.59995
102,-508.28452
103,-509.84378
104,54.99314
105,46.062775
106,58.30802
107,59.828274
108,69.7295
109,79.670364
110,96.70654
111,104.10428
112,99.373184
113,98.53453
114,102.14259
115,102.70758
116,113.10214
117,93.240326
118,63.32442
119,63.16648
120,103.20969
121,114.650536
122,96.88957
123,61.02582
124,76.06227
125,105.9102
126,114.789215
127,123.56143
128,143.29424
129,142.61932
130,155.7922
131,145.93025
132,121.1822
133,85.806274
134,101.65947
135,124.6698
136,126.17414
137,84.87674
138,101.32149
139,110.7755
140,123.5466
141,117.79048
142,70.44233
143,90.21535
144,119.77111
145,110.41197
146,65.9173
147,32.61122
148,33.669144
149,52.264526
150,95.403076
151,109.56277
152,109.25604
153,93.532616
154,99.61509
155,113.36553
156,124.22272
157,126.734726
158,99.074005
159,87.0643
160,82.20571
161,98.15169
162,123.76075
163,129.14378
164,73.883575
165,8.132595
166,8.167707
167,63.92418
168,90.76323
169,85.32779
170,75.85544
171,95.40526
172,130.31091
173,107.666595
174,73.32846
175,71.32591
176,88.09343
177,93.42744
178,83.303276
179,79.15535
180,113.70642
181,121.205696
182,107.904816
183,81.51631
184,80.12604
185,106.38451
186,114.188
187,121.02596
188,108.89609
189,107.46413
190,114.7626
191,106.123955
192,115.793724
193,86.015045
194,60.707497
195,102.39293
196,142.78879
197,139.22986
198,132.94931
199,137.50201
200,139.74316
201,145.16771
202,159.9769
203,135.1572
204,60.709938
205,12.656759
206,9.9175625
207,7.9578924
208,24.733494
209,27.243452
210,40.60013
211,27.958431
212,-10.685347
213,-52.114223
214,-96.68613
215,-115.660545
216,-139.9963
217,-136.49326
218,-110.40308
219,-77.145355
220,-30.092636
221,-11.047035
222,-33.655373
223,-66.63039
224,-60.169937
225,-75.39101
226,-87.23149
227,-115.28221
228,-126.31865
229,-105.112045
230,-88.258026
231,-91.7883
232,-73.15929
233,-43.63362
234,-21.639748
235,-22.78226
236,-44.295147
237,-74.134674
238,-62.630165
239,-47.365402
240,-30.255762
241,-52.204063
242,-66.79675
243,-70.83435
244,-50.75559
245,-4.069768
246,-34.77671
247,-39.11812
248,-61.626427
249,-91.566376
250,-112.689026
251,-127.35136
252,-130.78244
253,-132.68172
254,-119.84414
255,-109.29859
256,-84.44263
257,-63.480812
258,-84.635414
259,-94.79966
260,-82.29379
261,-48.11139
262,-19.603477
263,-43.02987
264,-67.546524
265,-114.23875
266,-104.11334
267,-65.09448
268,-11.2221985
269,-31.186363
270,-23.388363
271,-37.618244
272,-60.233173
273,-69.91911
274,-77.652054
275,-62.070946
276,-29.718258
277,-3.3390746
278,-31.298023
279,-61.105324
280,-70.65521
281,-49.686115
282,-68.54936
283,-68.05645
284,-67.936935
285,-112.86833
286,-130.32254
287,-116.47824
288,-84.436844
289,-56.486427
290,-37.539318
291,-67.0058
292,-82.45535
293,-79.984085
294,-61.398384
295,-30.637436
296,8.630157
297,5.5474486
298,-21.334175
299,-52.62403
300,-95.57666
301,-105.227264
302,-99.35947
303,-91.0948
304,-78.59277
305,-60.482513
306,-21.498955
307,-1.5701987
308,3.397005
309,4.0186334
310,9.365292
311,7.8504677
312,10.696489
313,14.11621
314,23.085018
315,29.05563
316,54.129856
317,58.454468
318,50.24492
319,35.77163
320,14.941538
321,8.419403
322,-1.5461103
323,-2.024763
324,10.149312
325,33.781807
326,35.47576
327,9.454535
328,25.450993
329,39.930553
330,29.963154
331,7.4627857
332,4.105694
333,16.044899
334,17.21311
335,-6.1050158
336,-24.213827
337,-20.055508
338,-7.6946917
339,-10.215499
340,-30.35429
341,-27.975582
342,-11.642721
343,-15.86396
344,-26.848202
345,17.01868
346,38.83715
347,41.064728
348,39.590145
349,31.523716
350,57.962273
351,57.031105
352,24.282894
353,14.302571
354,9.31797
355,-0.41780496
356,-6.3675947
357,-18.98183
358,-23.925983
359,-23.987974
360,-27.640968
361,-15.545958
362,-14.895414
363,-15.918928
364,-6.263222
365,4.050126
366,42.94555
367,57.084137
368,49.325718
369,16.703468
370,21.1297
371,22.895145
372,33.1063
373,33.566376
374,31.675219
375,29.845118
376,49.33519
377,52.66765
378,45.471138
379,29.435518
380,15.438185
381,15.272158
382,42.389896
383,47.434147
384,34.835197
385,35.83704
386,54.174576
387,60.195343
388,41.98221
389,21.671665
390,3.8534293
391,-8.444653
392,-1.3453561
393,-1.517365
394,-2.1961107
395,-9.917261
