,0
0,-500.2614
1,-465.0022
2,-459.47818
3,-449.3547
4,-311.1486
5,-186.73277
6,-145.41162
7,-175.94978
8,-261.16632
9,-246.63937
10,-216.27155
11,-208.8724
12,-241.56401
13,-318.93726
14,-325.22415
15,-242.0839
16,-207.37749
17,-210.22987
18,-194.69656
19,-194.61383
20,-222.31305
21,-229.75545
22,-250.93877
23,-311.61703
24,-257.70825
25,-220.06519
26,-254.58209
27,-228.69298
28,-205.84068
29,-249.06792
30,-354.3622
31,-387.99484
32,-388.80338
33,-367.37106
34,-346.14133
35,-308.59314
36,-248.25267
37,-228.34201
38,-264.2259
39,-333.79092
40,-290.51398
41,-244.97261
42,-255.48083
43,-283.93573
44,-229.72308
45,-160.5555
46,-143.73137
47,-149.69641
48,-177.29909
49,-279.32242
50,-443.4112
51,-444.31027
52,-401.77518
53,-385.64932
54,-395.6266
55,-355.9914
56,-229.59369
57,-134.6729
58,-109.45583
59,-149.94734
60,-207.54543
61,-252.27959
62,-258.42633
63,-180.69109
64,-140.20293
65,-132.98029
66,-123.751884
67,-143.44072
68,-208.8608
69,-154.90216
70,-104.62696
71,-103.46105
72,-113.68632
73,-118.895424
74,-145.36504
75,-165.45514
76,-160.90144
77,-163.75952
78,-144.79541
79,-169.67609
80,-201.58844
81,-218.39272
82,-272.03204
83,-266.5707
84,-250.02042
85,-291.1136
86,-255.15273
87,-196.60101
88,-195.60179
89,-227.75076
90,-262.43103
91,-221.94305
92,-194.35985
93,-169.41672
94,-172.36649
95,-184.56581
96,-169.88014
97,-164.47787
98,-230.71698
99,-246.15762
100,-221.20589
101,-252.92517
102,-275.7295
103,-249.32652
104,-190.26514
105,-167.79927
106,-164.9657
107,-185.3285
108,-169.68573
109,-147.4479
110,-172.21503
111,-184.63695
112,-143.17801
113,-155.1763
114,-183.2362
115,-149.61627
116,-126.522545
117,-129.44815
118,-170.25851
119,-258.68115
120,-366.48416
121,-330.01706
122,-313.07394
123,-279.80984
124,-282.0337
125,-263.79584
126,-257.85178
127,-308.36282
128,-328.7115
129,-332.4551
130,-316.80328
131,-274.5524
132,-254.02216
133,-248.51329
134,-259.5083
135,-311.6509
136,-291.6538
137,-261.02036
138,-293.25446
139,-328.6344
140,-347.38562
141,-352.4195
142,-353.95544
143,-329.29483
144,-305.75397
145,-284.46503
146,-340.28284
147,-456.09665
148,-364.62277
149,-346.1348
150,-386.76627
151,-463.15234
152,-529.8654
153,-544.367
154,-545.7143
155,-546.58057
156,30.33834
157,50.227215
158,59.544178
159,83.37004
160,149.8601
161,158.41751
162,150.18204
163,143.66556
164,130.72485
165,107.53665
166,103.36076
167,112.21481
168,119.71881
169,125.5345
170,120.538536
171,135.03604
172,135.05016
173,101.48117
174,93.77949
175,97.33292
176,95.52289
177,95.733795
178,92.40076
179,97.86001
180,126.02682
181,121.09459
182,90.5748
183,84.87941
184,103.15661
185,115.338974
186,113.74457
187,96.685165
188,90.69107
189,99.14666
190,118.379486
191,128.32549
192,121.18184
193,113.11134
194,103.71545
195,87.90427
196,89.50315
197,86.02788
198,56.7973
199,26.033215
200,51.32771
201,100.99876
202,135.90234
203,152.72095
204,157.34882
205,126.72339
206,26.715496
207,-5.006288
208,43.67514
209,71.70036
210,70.063156
211,54.522522
212,66.23457
213,67.31946
214,57.797607
215,51.072968
216,76.495544
217,107.10005
218,113.41701
219,122.26677
220,124.92795
221,113.16834
222,110.04671
223,122.135895
224,132.18765
225,118.50185
226,113.52632
227,112.62026
228,114.45526
229,109.12285
230,88.04605
231,70.707306
232,82.31885
233,78.966675
234,86.4908
235,87.21199
236,103.436295
237,108.62916
238,75.20679
239,68.70819
240,90.74765
241,109.53687
242,115.83736
243,136.13223
244,151.37448
245,124.77423
246,68.06456
247,99.59155
248,119.382034
249,113.42789
250,82.52724
251,45.682846
252,56.687138
253,84.81869
254,103.90697
255,125.44345
256,125.0947
257,115.70644
258,128.27905
259,142.63544
260,140.28633
261,122.29813
262,116.8649
263,93.013435
264,72.34483
265,108.4163
266,133.47554
267,154.7815
268,128.6753
269,93.54169
270,68.71836
271,82.26866
272,75.3371
273,80.97146
274,94.94092
275,88.80067
276,83.72789
277,109.22556
278,113.09469
279,89.42683
280,77.55209
281,96.5586
282,97.181076
283,55.435265
284,33.733963
285,51.78026
286,87.19137
287,116.052284
288,124.32984
289,103.62178
290,93.57683
291,56.570496
292,49.303406
293,81.49398
294,100.33699
295,112.00589
296,110.643234
297,131.15468
298,141.61845
299,118.09973
300,79.954025
301,71.258865
302,55.50767
303,23.219612
304,27.986876
305,30.364481
306,27.376184
307,27.937374
308,21.314934
309,15.495161
310,14.762102
311,13.614607
312,-14.460749
313,-25.461157
314,-27.454456
315,-14.363259
316,-50.04252
317,-86.19736
318,-101.96347
319,-84.385956
320,-46.192467
321,-57.055695
322,-74.52219
323,-72.77722
324,-54.460777
325,-2.7020385
326,8.8697815
327,-35.413795
328,-68.18685
329,-94.090004
330,-84.07645
331,-63.096268
332,-52.588818
333,-55.093407
334,-52.34588
335,-39.21533
336,-76.64381
337,-96.86958
338,-108.41998
339,-113.823395
340,-85.55888
341,-54.259216
342,-17.959484
343,-10.01278
344,-4.5222125
345,-1.8182583
346,-3.4478893
347,-31.401987
348,-72.92364
349,-81.43698
350,-58.440136
351,-29.432535
352,-23.56992
353,-18.714905
354,-13.386307
355,-23.535519
356,-28.19408
357,-51.526653
358,-84.4583
359,-95.092995
360,-75.01472
361,-35.982437
362,-5.598605
363,-29.183475
364,-14.746709
365,-23.439995
366,-44.46591
367,-84.1168
368,-130.32053
369,-152.84106
370,-159.93402
371,-135.00433
372,-88.59483
373,-89.66948
374,-94.248825
375,-116.13205
376,-134.46921
377,-141.09866
378,-140.09467
379,-118.3201
380,-89.73018
381,-122.204124
382,-146.66779
383,-143.02518
384,-112.69899
385,-97.129715
386,-100.954956
387,-103.54715
388,-106.33244
389,-114.02411
390,-111.053345
391,-85.49063
392,-53.975647
393,-24.809494
394,0.8855716
395,-19.720016
396,-33.250057
397,-28.03191
398,-53.094963
399,-67.59682
400,-56.21517
401,-30.50849
402,-41.119987
403,-45.932938
404,-70.015564
405,-101.14048
406,-110.25803
407,-117.07909
408,-103.215805
409,-89.37384
410,-68.21335
411,-65.12339
412,-83.34553
413,-74.821815
414,-58.732098
415,-57.582
416,-81.31135
417,-96.192406
418,-96.90321
419,-106.34912
420,-118.01586
421,-83.18107
422,-54.16098
423,-58.91793
424,-90.210724
425,-110.87891
426,-121.59633
427,-132.17946
428,-137.49344
429,-121.8744
430,-92.332794
431,-71.77234
432,-31.306763
433,-2.54763
434,-16.144358
435,-48.197216
436,-50.823814
437,-31.98538
438,-3.9606266
439,9.182812
440,3.6738825
441,-3.557833
442,-23.167013
443,-27.320301
444,-42.193913
445,-45.78235
446,-12.310118
447,23.321442
448,9.133752
449,-13.398558
450,-14.892
451,5.4312944
452,22.008884
453,43.398743
454,33.050674
455,-16.098755
456,-65.372375
457,-63.883614
458,-43.8134
459,3.8369675
460,-8.535397
461,-15.762194
462,-22.256973
463,-13.731552
464,9.421847
465,13.267776
466,14.06538
467,13.135086
468,5.8011913
469,-3.3135493
470,-12.099282
471,-23.405128
472,-30.079063
473,-19.74659
474,-14.501963
475,2.0885901
476,19.727268
477,39.218765
478,43.750786
479,41.156597
480,35.311836
481,37.42211
482,25.838871
483,-1.3631072
484,-11.095427
485,-12.346451
486,6.1261616
487,12.826744
488,7.2080383
489,17.895393
490,26.52398
491,21.157795
492,-7.678257
493,-8.307825
494,-8.897349
495,1.4121106
496,22.96045
497,26.438412
498,11.171057
499,7.630519
500,9.996487
501,20.681396
502,21.184036
503,20.770426
504,37.555275
505,39.329506
506,44.990524
507,37.028
508,57.82643
509,71.339264
510,73.25476
511,58.27481
512,66.19681
513,46.80009
514,12.71075
515,-3.323288
516,3.7809327
517,24.504333
518,42.445282
519,28.476479
520,22.673832
521,22.71917
522,33.775063
