,0
0,-524.40686
1,-511.05728
2,-503.8443
3,-437.22537
4,-347.85062
5,-345.00592
6,-314.76004
7,-259.70035
8,-242.3254
9,-237.34093
10,-272.16663
11,-291.31842
12,-190.01514
13,-160.53586
14,-178.7464
15,-186.35274
16,-167.71925
17,-154.73209
18,-166.02232
19,-215.08708
20,-245.70142
21,-241.91057
22,-207.32701
23,-161.67404
24,-143.00975
25,-173.99904
26,-225.39961
27,-285.32962
28,-351.75085
29,-354.535
30,-323.74054
31,-341.37064
32,-334.30347
33,-305.5009
34,-269.1714
35,-232.10054
36,-229.81104
37,-254.17722
38,-324.23764
39,-281.9747
40,-261.715
41,-263.75302
42,-265.0321
43,-260.47662
44,-212.43755
45,-205.39958
46,-234.96179
47,-285.87915
48,-347.15723
49,-300.87347
50,-231.79807
51,-217.66791
52,-272.6645
53,-316.61737
54,-237.06519
55,-208.4309
56,-219.92662
57,-244.97047
58,-208.20769
59,-182.55843
60,-150.50491
61,-133.74252
62,-129.90007
63,-143.94318
64,-158.35225
65,-181.16386
66,-164.37276
67,-143.31398
68,-162.37073
69,-207.10162
70,-199.34352
71,-180.94827
72,-210.97325
73,-262.12595
74,-228.8503
75,-224.37746
76,-221.11601
77,-239.51498
78,-235.16344
79,-182.34874
80,-144.8001
81,-143.42564
82,-172.80394
83,-177.42902
84,-152.49326
85,-134.2428
86,-154.04085
87,-205.11449
88,-215.71599
89,-204.39198
90,-226.3522
91,-231.19905
92,-204.38734
93,-163.57185
94,-160.60771
95,-161.1773
96,-149.84776
97,-141.25787
98,-166.08995
99,-149.45764
100,-74.32344
101,-57.60962
102,-103.71184
103,-97.50046
104,-84.0599
105,-122.11743
106,-184.52449
107,-235.02264
108,-274.42477
109,-292.81805
110,-235.44931
111,-211.53705
112,-206.41182
113,-217.20866
114,-256.84592
115,-366.25577
116,-409.71478
117,-262.698
118,-203.1313
119,-190.36882
120,-205.10115
121,-239.80365
122,-252.48006
123,-230.7739
124,-247.60274
125,-298.0302
126,-337.03064
127,-297.41763
128,-251.07465
129,-229.16504
130,-247.7266
131,-338.2721
132,-487.77817
133,-339.64603
134,-320.96848
135,-415.81638
136,-505.02988
137,-464.37762
138,-446.72583
139,7.930388
140,16.968323
141,19.467436
142,33.369373
143,72.78926
144,88.57686
145,81.484055
146,79.792854
147,80.195786
148,90.739365
149,90.97412
150,99.04518
151,124.971634
152,129.05554
153,106.75746
154,98.33722
155,106.03623
156,113.340744
157,116.02365
158,108.34461
159,111.983765
160,129.36768
161,135.75856
162,134.85753
163,129.7714
164,121.06106
165,112.69101
166,108.05694
167,90.31317
168,99.470764
169,101.94075
170,74.62266
171,65.05603
172,57.537895
173,74.07618
174,86.302185
175,84.71388
176,81.62719
177,65.94888
178,74.121254
179,62.68153
180,45.66523
181,33.81526
182,12.911908
183,53.492783
184,88.64886
185,98.58957
186,93.31881
187,42.543636
188,7.3098545
189,44.384995
190,75.00986
191,98.08035
192,96.686035
193,125.02268
194,122.8743
195,125.331085
196,122.122986
197,122.81134
198,108.73717
199,102.20415
200,100.70448
201,111.61011
202,117.7714
203,103.31874
204,88.83155
205,85.725204
206,87.587845
207,67.67627
208,28.516506
209,28.61404
210,53.265175
211,82.90115
212,98.1095
213,97.138306
214,85.16409
215,43.765816
216,6.912692
217,11.545832
218,56.013382
219,98.800865
220,110.77206
221,96.25836
222,91.33543
223,108.03199
224,120.53867
225,125.126236
226,115.523186
227,85.311035
228,79.1935
229,74.8665
230,83.93586
231,85.66855
232,76.92023
233,66.33082
234,78.16687
235,97.02086
236,122.758835
237,133.50189
238,103.82027
239,113.06586
240,123.99571
241,124.09641
242,137.36948
243,138.89174
244,126.75302
245,101.67653
246,72.09969
247,58.08588
248,61.186344
249,59.365105
250,51.407734
251,38.24025
252,32.25098
253,38.351326
254,47.422764
255,45.156555
256,64.46835
257,68.249565
258,48.91451
259,31.385708
260,5.803515
261,-10.700299
262,19.31049
263,41.166862
264,59.789345
265,93.5112
266,101.975845
267,86.22537
268,62.21147
269,34.374023
270,5.428628
271,8.778174
272,39.531666
273,39.34978
274,24.498222
275,21.636372
276,31.200718
277,36.800804
278,7.8620725
279,2.2413106
280,-3.9562562
281,-13.340026
282,-8.32077
283,3.6482081
284,-13.028421
285,-44.8342
286,-59.83286
287,-61.5813
288,-42.54837
289,-10.860437
290,-53.1745
291,-77.75078
