,0
0,-515.1227
1,-477.03354
2,-485.92126
3,-508.48563
4,-326.42386
5,-241.86008
6,-230.06015
7,-250.17053
8,-229.48398
9,-245.43489
10,-335.50806
11,-211.59248
12,-156.18616
13,-159.20537
14,-172.21289
15,-161.38277
16,-136.57426
17,-120.66388
18,-93.74298
19,-123.77335
20,-216.22707
21,-202.94426
22,-207.3057
23,-197.63268
24,-177.77635
25,-177.35083
26,-227.09828
27,-273.64084
28,-240.02095
29,-231.57895
30,-211.04755
31,-159.21432
32,-114.44736
33,-113.84777
34,-164.9033
35,-286.82913
36,-451.31097
37,-439.20544
38,-486.0218
39,-318.77618
40,-217.78136
41,-218.46799
42,-210.5943
43,-187.76935
44,-179.50214
45,-217.95375
46,-250.6081
47,-218.91302
48,-204.92096
49,-206.17151
50,-228.35092
51,-271.39972
52,-233.81012
53,-139.52338
54,-92.115265
55,-99.90353
56,-132.30023
57,-209.87218
58,-244.37985
59,-257.2641
60,-226.03506
61,-193.50548
62,-231.10286
63,-261.06558
64,-253.39362
65,-275.76288
66,-213.89543
67,-190.46077
68,-153.91629
69,-132.23575
70,-112.44245
71,-113.42201
72,-133.13705
73,-168.27374
74,-212.65208
75,-206.7289
76,-153.7696
77,-136.95157
78,-120.43236
79,-154.16594
80,-247.42636
81,-364.84564
82,-276.16187
83,-217.00288
84,-217.75476
85,-202.2211
86,-197.05066
87,-222.59094
88,-256.823
89,-284.3816
90,-365.8014
91,-374.82797
92,-313.69266
93,-304.34473
94,-323.40805
95,-307.54916
96,-274.0972
97,-264.65335
98,-268.78168
99,-277.98233
100,-283.18423
101,-283.8895
102,-278.07803
103,-301.1712
104,-318.21707
105,-348.46515
106,-397.77432
107,-441.7242
108,-485.30298
109,-513.15204
110,-517.6615
111,-520.7751
112,16.822891
113,37.271885
114,34.18814
115,24.055977
116,78.62132
117,69.00651
118,39.934685
119,-3.0904362
120,-4.474987
121,5.1807194
122,24.057613
123,105.00616
124,127.35483
125,127.78969
126,112.34976
127,136.70903
128,150.77017
129,159.99109
130,136.02109
131,92.41497
132,27.879868
133,57.379036
134,106.30971
135,130.2125
136,116.340935
137,127.34113
138,155.49362
139,177.16963
140,177.27348
141,158.60405
142,150.08838
143,151.99667
144,169.84229
145,170.467
146,153.63318
147,132.03009
148,88.03644
149,96.4695
150,56.568077
151,81.87344
152,129.88171
153,157.04434
154,159.11795
155,144.54756
156,162.61053
157,178.56964
158,177.06793
159,183.2693
160,190.80003
161,200.86328
162,195.89993
163,186.74716
164,137.43643
165,151.48431
166,174.73004
167,181.30577
168,190.81702
169,193.4429
170,185.29274
171,175.43921
172,185.15976
173,178.1526
174,157.45944
175,94.00342
176,79.815445
177,89.90279
178,100.74843
179,120.56851
180,165.26062
181,178.70596
182,177.32135
183,168.00143
184,167.71458
185,181.18466
186,173.29382
187,166.23398
188,173.56998
189,159.26846
190,96.352615
191,32.627907
192,-34.83026
193,-64.47135
194,45.703182
195,52.23268
196,73.61813
197,129.99796
198,165.92978
199,176.06749
200,192.52026
201,192.04211
202,158.66103
203,161.30846
204,185.98856
205,181.9842
206,181.96452
207,141.05759
208,116.02565
209,127.32703
210,134.70459
211,127.313156
212,129.693
213,140.10925
214,163.65466
215,183.60518
216,181.84808
217,165.5852
218,133.57443
219,98.852844
220,56.752365
221,24.497223
222,18.489437
223,14.180733
224,11.002054
225,-6.331126
226,-1.4114554
227,20.46701
228,10.30332
229,6.2285624
230,3.449724
231,-27.058182
232,-50.629723
233,-50.557907
234,-22.521698
235,-19.95072
236,-45.188896
237,-61.54799
238,-72.678955
239,-68.08079
240,-66.979416
241,-74.68387
242,-45.35749
243,-10.84844
244,17.97995
245,12.562076
246,-5.4314547
247,-28.987139
248,-50.984844
249,-56.57743
250,-38.025013
251,-3.7732644
252,-28.830559
253,-28.055958
254,-3.9106777
