,0
0,-406.70078
1,-392.491
2,-389.296
3,-420.93686
4,-512.6643
5,-223.9308
6,-127.190094
7,-116.14671
8,-167.74133
9,-182.89606
10,-158.24535
11,-168.54733
12,-196.56471
13,-243.8303
14,-249.66562
15,-197.1846
16,-120.7516
17,-93.64467
18,-109.54995
19,-164.53401
20,-195.6016
21,-136.63606
22,-110.71881
23,-127.316246
24,-133.84904
25,-108.3452
26,-124.66595
27,-156.1924
28,-179.66696
29,-226.73936
30,-237.8205
31,-270.82785
32,-290.3422
33,-254.0566
34,-250.79962
35,-285.04306
36,-259.23465
37,-155.81215
38,-129.22237
39,-156.80626
40,-196.17435
41,-210.14441
42,-186.49583
43,-190.51599
44,-213.79251
45,-184.21068
46,-151.08081
47,-152.1471
48,-163.71439
49,-231.83456
50,-226.37749
51,-185.61984
52,-200.33461
53,-250.64401
54,-195.44809
55,-152.76378
56,-143.58087
57,-166.10164
58,-190.12996
59,-159.56813
60,-165.96599
61,-183.99588
62,-187.04771
63,-178.24759
64,-137.9069
65,-117.17211
66,-132.86354
67,-153.67703
68,-139.8406
69,-177.44319
70,-202.11722
71,-161.44753
72,-173.70584
73,-239.07497
74,-194.10739
75,-170.6649
76,-178.02118
77,-191.23073
78,-217.86708
79,-222.81204
80,-163.36594
81,-111.91909
82,-88.04938
83,-84.67719
84,-121.465485
85,-161.87794
86,-164.48744
87,-183.90631
88,-210.73158
89,-184.80496
90,-156.28142
91,-138.89696
92,-145.90446
93,-154.44296
94,-205.17847
95,-235.86613
96,-180.77898
97,-150.91013
98,-136.67044
99,-147.9882
100,-123.41109
101,-110.72895
102,-111.65962
103,-116.17954
104,-167.35567
105,-246.53017
106,-231.89058
107,-233.49884
108,-222.6193
109,-203.85909
110,-232.77718
111,-266.46777
112,-306.1976
113,-440.70142
114,-329.16553
115,-257.71283
116,-267.29727
117,-276.18167
118,-283.34543
119,-287.10828
120,-263.68646
121,-258.78534
122,-293.32446
123,-360.27005
124,-350.43304
125,-325.13376
126,-288.19043
127,-260.01895
128,-310.13913
129,-351.6081
130,-244.17883
131,-258.24088
132,-369.8832
133,-436.58176
134,-496.3888
135,-522.3466
136,-531.9769
