,0
0,-453.85876
1,-418.05634
2,-382.57898
3,-318.5393
4,-216.31197
5,-128.99901
6,-83.232796
7,-73.411255
8,-77.110214
9,-127.05156
10,-195.65833
11,-200.20836
12,-157.99768
13,-129.90971
14,-121.83328
15,-144.1792
16,-196.2518
17,-226.42741
18,-251.63377
19,-295.80368
20,-274.7035
21,-265.42966
22,-275.1503
23,-265.06473
24,-196.7023
25,-132.46498
26,-106.2728
27,-95.87599
28,-97.12948
29,-144.1469
30,-229.29526
31,-207.38518
32,-163.71707
33,-154.40579
34,-164.5411
35,-155.7523
36,-163.45322
37,-260.95096
38,-371.59833
39,-193.39757
40,-133.50058
41,-135.91335
42,-152.73695
43,-167.44124
44,-175.06676
45,-170.122
46,-205.42043
47,-348.8295
48,-414.51077
49,-338.88852
50,-326.10938
51,-313.24658
52,-284.13464
53,-243.25107
54,-169.08601
55,-158.67926
56,-190.46338
57,-187.49675
58,-151.46797
59,-140.21048
60,-127.22009
61,-94.777466
62,-78.446976
63,-68.56542
64,-81.22122
65,-80.31552
66,-85.299904
67,-142.6147
68,-216.40282
69,-149.95993
70,-127.00361
71,-167.11902
72,-160.63399
73,-190.86453
74,-236.52165
75,-161.8339
76,-154.1984
77,-203.4935
78,-251.19476
79,-270.90128
80,-280.41116
81,-222.20891
82,-174.40324
83,-171.4323
84,-186.3244
85,-195.92429
86,-166.12587
87,-146.70372
88,-162.97913
89,-185.44147
90,-194.00732
91,-220.272
92,-301.94717
93,-373.06476
94,-248.94928
95,-201.35785
96,-223.7799
97,-272.29065
98,-267.20047
99,-229.33939
100,-223.6501
101,-238.45139
102,-248.60172
103,-284.31897
104,-349.63617
105,-365.76074
106,-360.4538
107,-376.3409
108,-405.79745
109,-431.23956
110,-459.62057
111,-459.65
112,-459.45084
113,-462.973
114,20.389877
115,24.706444
116,19.965887
117,66.64838
118,127.335815
119,117.86864
120,95.5349
121,76.69992
122,66.26882
123,48.423656
124,12.294142
125,11.877553
126,53.273453
127,75.60893
128,85.00754
129,94.409004
130,98.90383
131,84.92864
132,78.07172
133,69.03279
134,84.72804
135,95.79262
136,96.44893
137,92.94861
138,109.16092
139,110.33316
140,99.28723
141,86.229034
142,72.4346
143,46.30642
144,-7.524478
145,10.169518
146,46.972397
147,70.97592
148,71.40442
149,81.00647
150,97.18971
151,96.299255
152,21.56919
153,26.052776
154,30.301308
155,44.050358
156,76.81581
157,73.31438
158,57.264236
159,72.45477
160,86.816696
161,84.23723
162,65.04611
163,83.36636
164,66.865486
165,49.031128
166,71.52458
167,98.0334
168,94.03088
169,74.13507
170,41.601524
171,56.29632
172,97.08675
173,111.44237
174,119.51711
175,141.99655
176,148.82161
177,150.3785
178,152.96301
179,165.23563
180,161.62848
181,149.60754
182,129.48904
183,124.12666
184,121.36223
185,93.37434
186,114.50556
187,125.5992
188,109.21237
189,114.858765
190,110.1308
191,95.92894
192,114.386536
193,124.75763
194,91.01315
195,37.44496
196,64.85769
197,89.92731
198,87.72009
199,92.54251
200,99.268524
201,48.52706
202,-7.3757815
203,-39.850227
204,-44.275414
205,-45.206924
206,-52.5043
207,24.931496
208,60.2772
209,73.88527
210,76.19304
211,69.29553
212,84.02713
213,109.097534
214,108.702065
215,95.489
216,103.79103
217,117.84701
218,113.17774
219,102.214165
220,117.539345
221,113.24525
222,87.12602
223,57.504845
224,19.119526
225,19.150055
226,19.385422
227,14.517769
228,11.788301
229,-4.4224877
230,-24.44448
231,-8.115034
232,-28.258635
233,-68.21735
234,-100.96677
235,-107.75664
