,0
0,-542.33344
1,-529.7253
2,-540.57446
3,-552.8896
4,-354.6671
5,-222.46574
6,-175.47206
7,-164.00372
8,-192.40617
9,-253.94986
10,-243.5827
11,-219.18942
12,-238.90118
13,-246.07579
14,-268.42767
15,-321.87833
16,-340.40085
17,-232.05675
18,-203.98354
19,-205.83794
20,-171.30508
21,-166.2658
22,-202.67003
23,-228.25876
24,-214.68933
25,-220.35129
26,-266.32037
27,-311.50433
28,-273.80545
29,-241.7678
30,-200.78984
31,-154.51889
32,-173.83765
33,-243.08415
34,-328.00623
35,-401.0405
36,-397.26294
37,-375.77908
38,-369.18176
39,-305.2937
40,-266.61826
41,-261.91208
42,-268.1113
43,-325.6773
44,-307.73834
45,-295.55035
46,-288.32947
47,-296.79733
48,-261.8864
49,-202.75652
50,-155.70242
51,-128.47017
52,-167.76276
53,-297.76202
54,-415.38483
55,-359.17072
56,-273.0476
57,-224.27196
58,-242.85484
59,-283.78885
60,-242.78546
61,-178.37762
62,-145.08028
63,-164.38104
64,-236.38583
65,-233.15903
66,-188.78296
67,-180.40157
68,-164.94737
69,-179.63834
70,-203.87476
71,-209.81789
72,-211.20306
73,-194.63408
74,-186.87643
75,-196.65578
76,-187.53273
77,-193.59595
78,-233.1249
79,-315.4881
80,-310.17828
81,-280.75415
82,-314.75858
83,-407.09558
84,-295.0258
85,-266.9688
86,-296.4879
87,-308.3538
88,-333.55927
89,-276.12784
90,-180.73143
91,-128.8492
92,-148.79605
93,-190.20703
94,-178.85678
95,-183.67503
96,-190.54987
97,-211.63896
98,-241.2496
99,-261.4644
100,-273.56155
101,-299.67975
102,-282.69934
103,-263.0701
104,-208.13416
105,-192.17163
106,-181.22386
107,-153.11356
108,-156.45639
109,-160.91023
110,-206.55515
111,-220.52681
112,-148.12613
113,-127.937904
114,-161.48512
115,-212.52736
116,-222.6357
117,-186.4534
118,-131.53693
119,-100.022255
120,-149.6469
121,-247.08862
122,-290.52573
123,-282.44528
124,-243.71791
125,-239.69096
126,-230.71724
127,-260.4488
128,-318.63528
129,-381.99286
130,-474.22885
131,-535.7778
132,-399.77426
133,-326.15088
134,-308.6497
135,-319.62457
136,-327.79044
137,-347.73047
138,-372.483
139,-361.5436
140,-347.1822
141,-362.59152
142,-399.83142
143,-433.4891
144,-431.14786
145,-418.45154
146,-383.76404
147,-368.21796
148,-374.9204
149,-451.5487
150,-564.30304
151,-464.71484
152,-428.1578
153,-496.72128
154,-568.0037
155,-566.8631
156,-544.2753
157,-548.8724
158,15.778561
159,21.784447
160,19.50344
161,15.637882
162,93.76845
163,102.67212
164,80.16896
165,81.131714
166,87.93393
167,79.62748
168,69.819244
169,52.36694
170,27.283028
171,45.94101
172,80.66408
173,107.78376
174,104.47882
175,121.16173
176,117.95014
177,77.532745
178,79.314835
179,92.817245
180,106.841354
181,100.725494
182,99.556465
183,98.52626
184,86.46361
185,80.32896
186,114.13249
187,114.71269
188,97.60191
189,78.208824
190,58.608227
191,63.679783
192,59.04212
193,51.37725
194,51.55291
195,72.80516
196,101.213936
197,88.46428
198,69.14581
199,63.146408
200,81.20419
201,80.99176
202,64.025925
203,49.918064
204,39.829597
205,20.726519
206,31.230488
207,75.50453
208,95.66272
209,88.92534
210,81.33255
211,83.79051
212,22.202133
213,1.1801604
214,24.798254
215,41.500214
216,65.55939
217,108.47646
218,135.35828
219,131.29
220,121.27744
221,112.45511
222,107.7641
223,122.35954
224,115.61407
225,84.339874
226,92.85368
227,102.8811
228,92.87714
229,96.15935
230,98.298416
231,90.75513
232,104.39264
233,115.93907
234,94.65104
235,71.56831
236,59.507668
237,44.82701
238,24.71384
239,48.54956
240,69.77797
241,68.09059
242,66.70024
243,57.349335
244,43.706924
245,44.74521
246,15.673094
247,52.413193
248,80.520035
249,77.1281
250,60.073166
251,26.333769
252,24.229103
253,54.023724
254,89.900475
255,109.749725
256,104.53904
257,83.0999
258,69.62921
259,57.327736
260,65.195984
261,80.05444
262,99.88428
263,86.86388
264,60.06015
265,50.690887
266,51.23099
267,88.792404
268,108.325134
269,94.96709
270,85.187546
271,86.945984
272,70.06711
273,48.764812
274,50.127735
275,58.31588
276,65.15927
277,86.52008
278,95.20528
279,86.57544
280,77.70882
281,90.339294
282,100.067215
283,82.98927
284,76.67647
285,62.696533
286,26.821568
287,-10.99115
288,-7.05485
289,-0.039351344
290,15.2252035
291,52.182487
292,51.974915
293,22.057186
294,7.747731
295,-3.4459012
296,-18.133354
297,-6.546856
298,22.80207
299,50.100998
300,86.53151
301,92.940094
302,102.88316
303,106.06482
304,82.498795
305,48.993183
306,45.0183
307,28.308205
308,9.85779
309,20.828339
310,22.035759
311,5.362196
312,4.6548786
313,6.3553925
314,31.264343
315,27.443682
316,-18.347809
317,-27.889805
318,-16.534605
319,-2.366513
320,-87.25836
321,-106.032684
322,-113.52531
323,-89.73156
324,-56.23981
325,-34.73181
326,-62.521217
327,-83.965485
328,-88.30942
329,-83.53582
330,-63.233047
331,-22.491684
332,-2.5478148
333,-43.262924
334,-74.40426
335,-113.488365
336,-134.02118
337,-119.43243
338,-75.60644
339,-51.398052
340,-62.443485
341,-82.07347
342,-82.46931
343,-65.55107
344,-78.00551
345,-97.124
346,-118.895164
347,-136.7732
348,-140.36113
349,-100.888214
350,-59.618187
351,-24.038208
352,-42.05291
353,-50.011112
354,-17.039373
355,-37.70727
356,-66.37796
357,-67.04657
358,-52.852867
359,-28.94071
360,-37.921127
361,-40.51665
362,-21.599083
363,-13.712614
364,-29.974012
365,-48.79116
366,-94.023605
367,-120.13958
368,-109.89553
369,-58.903854
370,9.541889
371,-26.601744
372,-56.94468
373,-86.64484
374,-95.40747
375,-70.373116
376,-85.69191
377,-131.42642
378,-149.40225
379,-137.87006
380,-99.2888
381,-102.02425
382,-131.18396
383,-158.67859
384,-143.63853
385,-98.88519
386,-75.35722
387,-81.835754
388,-101.23088
389,-117.0113
390,-112.578995
391,-116.72739
392,-107.96829
393,-101.18469
394,-73.34947
395,-29.484604
396,-34.882668
397,-35.40329
398,-19.692356
399,-9.943152
400,-51.708607
401,-65.60936
402,-63.884087
403,-39.705032
404,-30.191498
405,-51.125534
406,-113.6396
407,-170.70807
408,-200.76398
409,-202.90302
410,-205.06503
411,-160.00385
412,-135.97546
413,-103.20044
414,-81.43756
415,-86.82463
416,-93.167854
417,-89.24946
418,-79.66314
419,-75.3908
420,-90.105835
421,-104.63907
422,-145.2743
423,-167.7913
424,-157.01868
425,-125.89714
426,-105.373764
427,-103.51929
428,-161.44614
429,-190.35011
430,-192.01022
431,-170.39796
432,-161.17674
433,-171.95535
434,-174.57263
435,-169.51166
436,-143.71625
437,-84.357864
438,-45.59607
439,-57.00422
440,-71.22205
441,-76.507675
442,-80.20145
443,-45.692802
444,-7.963345
445,-6.6238937
446,16.090782
447,5.3682795
448,-12.687925
449,-27.3186
450,-35.52897
451,-28.050325
452,-6.131815
453,6.633827
454,7.768862
455,-0.054057717
456,-5.859672
457,-1.5291743
458,9.3867855
459,17.183914
460,30.730463
461,35.188786
462,6.81035
463,-42.869705
464,-42.124268
465,-20.342209
466,9.651066
467,-18.880417
468,-26.363058
469,-15.944113
470,4.4729133
471,6.2731266
472,17.038702
473,17.305126
474,-13.164473
475,-20.717356
476,-16.47076
477,-5.6194477
478,-36.94121
479,-12.280022
480,11.835156
481,46.037086
482,69.12924
483,75.85115
484,81.46175
485,95.97031
486,105.403885
487,98.7415
488,78.170746
489,40.520306
490,21.220749
491,15.252657
492,14.91069
493,-4.8362145
494,-25.57582
495,-29.276833
496,-7.2214737
497,14.308164
498,21.45947
499,22.584023
500,30.889286
501,32.55906
502,0.25898874
503,-8.157957
504,5.5950727
505,28.935299
506,37.187572
507,46.512978
508,43.71196
509,29.769238
510,32.204956
511,24.671082
512,27.621178
513,46.27613
514,70.40718
515,78.13127
516,62.803596
517,47.379276
518,70.59416
519,84.80838
520,90.216934
521,86.327225
522,91.60518
523,85.457794
524,69.49855
525,69.59832
526,74.36113
527,57.516975
528,54.54753
529,53.91018
530,56.08353
531,58.19444
532,49.27826
533,12.628391
534,-5.606493
535,0.32221496
536,13.407734
537,33.524223
538,43.70569
539,28.495428
540,25.703506
541,23.459406
542,29.652494
543,27.469353
544,31.243683
545,11.874883
546,-6.6059937
547,-11.9217615
548,-14.921327
549,-14.038355
550,-3.580963
551,15.397327
552,17.383614
553,4.3661385
554,18.407356
555,17.04451
556,13.791812
557,25.202805
558,38.079376
559,37.468513
560,28.023449
561,35.3933
562,58.324295
563,24.647804
564,16.809181
565,2.0149035
566,-15.841211
567,5.367337
568,9.928295
569,19.600151
570,10.476082
571,0.70236987
572,9.557169
573,23.51189
574,42.196106
575,43.021835
576,49.19897
577,38.953606
578,35.678505
579,29.638248
580,12.269545
581,11.889445
582,14.696253
583,30.15128
584,25.160011
585,13.197166
586,-6.0798125
587,-31.395298
588,-48.210014
589,-39.2185
590,-23.062103
591,-22.689928
592,-0.949492
593,17.499983
594,31.361706
595,43.230614
596,43.81787
597,51.659847
598,56.79707
599,55.55165
600,37.6957
601,40.661407
602,61.991116
603,65.174774
604,47.15339
605,31.226032
606,71.5363
607,63.495354
608,55.563606
609,53.88808
610,59.14075
611,68.76825
612,64.36664
613,54.046314
614,46.20397
615,34.248882
616,16.723593
617,20.931072
618,23.581736
619,23.211937
620,21.781631
621,16.727898
622,31.081974
623,41.982803
624,9.46258
625,51.3685
626,57.13849
627,40.518616
628,4.457102
629,6.1408253
630,5.077765
631,7.864868
632,10.823404
633,12.152525
634,10.108088
635,7.7139606
636,-5.5492835
637,-31.80669
638,-43.157578
639,-38.21403
640,-33.819046
641,-34.50264
642,-41.049744
643,-47.059868
644,-45.44844
645,-36.793045
646,-29.390924
647,-23.50241
648,-27.608616
649,-50.94893
650,-63.299904
651,-82.32086
652,-82.65693
653,-75.735886
654,-57.46091
655,-54.729744
656,-39.448784
657,-28.198378
658,-26.131748
659,-35.393265
660,-42.96479
661,-48.755028
662,-62.991894
663,-71.82745
664,-61.541428
665,-41.243446
666,-32.540573
667,-27.757359
668,-9.461838
669,-7.7242823
670,-7.5952554
671,-7.312572
