,0
0,-421.1839
1,-421.99435
2,-456.26184
3,-281.65607
4,-156.39209
5,-124.05944
6,-124.303795
7,-116.22671
8,-141.7992
9,-160.24689
10,-98.09637
11,-69.439514
12,-74.237915
13,-103.88744
14,-207.59155
15,-309.2196
16,-257.46045
17,-258.6368
18,-264.4664
19,-239.00241
20,-240.39908
21,-213.42992
22,-188.87976
23,-202.503
24,-222.31076
25,-294.26526
26,-378.68106
27,-203.74113
28,-105.14656
29,-77.32069
30,-78.83524
31,-97.80444
32,-144.39366
33,-191.76877
34,-233.72952
35,-153.68254
36,-128.2894
37,-170.48222
38,-194.41353
39,-136.08218
40,-94.03536
41,-75.4635
42,-51.297977
43,-54.580154
44,-76.686134
45,-105.125786
46,-148.67859
47,-183.31279
48,-183.98099
49,-162.78444
50,-142.62512
51,-158.60121
52,-186.33035
53,-191.45831
54,-199.3829
55,-218.7694
56,-245.1757
57,-283.5924
58,-320.46426
59,-366.33417
60,-271.92685
61,-237.08818
62,-307.87018
63,-415.58115
64,-435.41592
65,-448.56522
66,26.428179
67,18.788692
68,31.402
69,81.34573
70,119.95633
71,129.68787
72,117.18649
73,119.77016
74,113.981476
75,115.613266
76,137.5979
77,129.75464
78,124.70321
79,144.47441
80,151.86606
81,132.85255
82,143.57056
83,133.06058
84,125.22309
85,122.21472
86,117.94331
87,119.54119
88,108.43071
89,92.68695
90,101.61535
91,96.26303
92,62.203728
93,91.55597
94,133.73593
95,163.23257
96,180.94498
97,171.4073
98,117.729
99,72.16092
100,81.08576
101,119.140236
102,143.69946
103,163.4938
104,174.4149
105,196.03339
106,198.38162
107,194.22899
108,183.20529
109,165.58984
110,143.23856
111,100.67764
112,29.25383
113,-39.550507
114,-56.519485
115,-39.52661
116,12.020073
117,88.42317
118,151.16357
119,176.22623
120,175.26688
121,162.4689
122,154.59772
123,156.46655
124,159.42477
125,117.381615
126,88.08781
127,97.67496
128,89.174355
129,59.72866
130,54.260166
131,60.468117
132,-29.826706
133,-13.571536
134,26.97506
135,-25.433258
136,-17.4903
137,-18.919926
138,-32.864357
139,-29.307608
140,-13.377273
141,-7.1933594
142,-41.068687
143,-66.966255
144,-69.47542
145,-34.958126
146,3.9678566
147,23.333002
148,18.535444
149,9.232621
150,-0.8428335
151,-14.289909
152,-11.241389
153,5.2377157
154,-4.8333697
155,-3.8319168
156,11.283142
157,11.289335
158,-7.8483324
159,-10.37726
160,-28.346577
161,-48.370758
162,-47.826206
163,-25.822807
164,-21.910378
165,-24.425266
166,-7.687199
167,-7.1996346
168,-12.839134
169,-24.779133
170,-26.381538
171,-35.70878
172,-60.053886
173,-73.43407
174,-90.96387
175,-98.26735
176,-85.07341
177,-35.58007
178,3.6769128
179,-26.883278
180,-55.100716
181,-69.381004
182,-65.112976
183,-34.613354
184,-9.681566
185,-9.389962
186,-21.076725
187,-24.857834
188,-6.402962
189,23.16013
190,40.91603
191,50.134304
192,-40.06247
193,-43.119106
194,-24.7767
195,-7.2363577
196,5.26807
197,30.919079
198,26.150885
199,33.887802
200,25.313343
201,29.662495
202,66.82938
203,77.90384
204,72.02573
205,81.19588
206,90.23794
207,75.39152
208,59.842716
209,44.175003
210,34.04372
211,36.286842
212,28.277582
213,32.75714
214,42.29126
215,48.800407
216,42.67089
217,35.494003
218,41.817688
219,68.53427
220,78.87158
221,91.53803
222,97.489624
223,72.990166
224,22.825525
225,58.292625
