,0
0,-535.1482
1,-484.99753
2,-406.7324
3,-354.96094
4,-225.78911
5,-144.60442
6,-125.278755
7,-130.75288
8,-134.14307
9,-134.48172
10,-83.3195
11,-59.927578
12,-68.72478
13,-118.72582
14,-239.22548
15,-470.22498
16,-313.63483
17,-242.21782
18,-233.13121
19,-242.0532
20,-243.58292
21,-233.60614
22,-214.0888
23,-222.48746
24,-224.35405
25,-191.6613
26,-193.34793
27,-201.6792
28,-248.55809
29,-240.23938
30,-257.81332
31,-204.5725
32,-138.34882
33,-133.06544
34,-164.01521
35,-221.39827
36,-271.45206
37,-267.32364
38,-197.8056
39,-170.62973
40,-198.68144
41,-234.82854
42,-219.84732
43,-184.89175
44,-175.20894
45,-161.86267
46,-141.38994
47,-138.00937
48,-140.99178
49,-156.4729
50,-193.04956
51,-215.70297
52,-230.26709
53,-214.40091
54,-190.50735
55,-198.39244
56,-233.63872
57,-223.25247
58,-186.7517
59,-179.19617
60,-218.40312
61,-270.6691
62,-329.37524
63,-382.7117
64,-392.49402
65,-414.42697
66,-311.1715
67,-265.71674
68,-303.99127
69,-365.63754
70,-382.1805
71,-388.5032
72,-428.76074
73,-477.80667
74,-544.43823
75,96.435715
76,134.43372
77,140.82755
78,98.58807
79,110.85597
80,143.72244
81,172.52905
82,183.65167
83,181.26077
84,180.56915
85,184.21858
86,183.28772
87,189.77081
88,187.98267
89,172.8214
90,116.51242
91,162.37042
92,173.2215
93,151.67691
94,121.757385
95,123.110374
96,141.7564
97,162.77327
98,156.04681
99,129.01695
100,116.87395
101,105.08913
102,123.765686
103,128.96414
104,109.11244
105,98.84689
106,128.08427
107,158.948
108,168.49136
109,165.93916
110,126.27107
111,56.68683
112,56.78843
113,101.616325
114,142.55981
115,175.60823
116,186.49908
117,204.41302
118,218.95992
119,208.66899
120,202.3487
121,191.40125
122,167.62338
123,162.68028
124,163.11935
125,124.37693
126,51.00702
127,-0.3450334
128,-7.292918
129,18.769955
130,65.57487
131,118.08772
132,153.84766
133,188.48048
134,205.12297
135,214.92455
136,211.12958
137,195.65463
138,172.48825
139,168.91544
140,157.17096
141,105.79511
142,107.89244
143,99.98795
144,85.34379
145,81.32954
146,90.40015
147,94.484375
148,94.74057
149,78.70587
150,58.539574
151,66.72812
152,13.3014345
153,-18.14028
154,-37.063362
155,-63.30618
156,-85.40662
157,-99.2652
158,-86.67139
159,-77.401505
160,-107.86943
161,-125.49391
162,-113.7469
163,-84.89639
164,-40.920597
165,42.48301
166,8.307467
167,-36.8006
168,-67.0391
169,-70.504
170,-58.95973
171,-52.387894
172,-53.41526
173,-53.512276
174,-53.69078
175,-69.52852
176,-79.19508
177,-73.56506
178,-62.86252
179,-77.26139
180,-68.9176
181,-38.208107
182,-59.923965
183,-75.06955
184,-56.896034
185,-19.125881
186,-29.047226
187,-16.834867
188,-35.18834
189,-72.9919
190,-82.53526
191,-56.246346
192,-40.646606
193,-50.204807
194,-71.482925
195,-85.009834
196,-90.23311
197,-94.92075
198,-86.919785
199,-68.76137
200,-33.404526
201,-41.586918
202,-80.28098
203,-108.02178
204,-109.53394
205,-82.741684
206,-52.560677
207,-35.57914
