,0
0,-560.85004
1,-529.0087
2,-554.055
3,-545.34
4,-299.34763
5,-192.32423
6,-164.53809
7,-158.1601
8,-161.3191
9,-162.91739
10,-184.50342
11,-254.62971
12,-265.7675
13,-183.70644
14,-140.78609
15,-162.88876
16,-195.26617
17,-183.42656
18,-241.37744
19,-445.26794
20,-438.92264
21,-342.49594
22,-325.55927
23,-359.01947
24,-373.44626
25,-296.4783
26,-227.38373
27,-209.67812
28,-226.5816
29,-224.84355
30,-221.59569
31,-243.00002
32,-230.51335
33,-248.71622
34,-342.47983
35,-521.08453
36,-411.05862
37,-273.3965
38,-253.14243
39,-295.86865
40,-257.90665
41,-184.30865
42,-170.57314
43,-196.01363
44,-222.04779
45,-258.2236
46,-331.48544
47,-407.3075
48,-307.1493
49,-216.11003
50,-205.93384
51,-233.8586
52,-225.30008
53,-259.47995
54,-343.73398
55,-271.0342
56,-220.3242
57,-216.372
58,-219.17502
59,-202.85435
60,-179.48466
61,-158.61095
62,-145.6615
63,-168.86693
64,-204.6582
65,-237.1436
66,-278.91486
67,-308.0489
68,-328.40173
69,-253.70692
70,-164.9609
71,-134.31238
72,-129.23196
73,-136.64677
74,-146.25975
75,-113.49379
76,-90.91571
77,-104.466965
78,-133.96715
79,-160.23537
80,-189.24828
81,-240.65694
82,-327.77283
83,-418.78558
84,-450.89993
85,-446.53952
86,-463.58337
87,-480.89423
88,-461.92007
89,-388.7637
90,-381.27963
91,-434.18185
92,-469.5
93,-494.58026
94,-533.1452
95,15.73065
96,45.84252
97,53.320007
98,35.350018
99,65.109184
100,71.08789
101,50.46599
102,29.227665
103,29.22246
104,46.803093
105,47.043457
106,36.897644
107,65.574066
108,88.03993
109,89.293076
110,72.1871
111,60.914036
112,106.85095
113,124.98454
114,109.44321
115,79.60302
116,99.22009
117,103.175964
118,81.688
119,64.852325
120,80.43623
121,74.28465
122,61.99444
123,57.59138
124,54.439075
125,41.16729
126,15.359268
127,37.08393
128,60.273876
129,63.332718
130,40.34599
131,32.20617
132,68.128136
133,78.17268
134,81.92237
135,77.047966
136,97.91953
137,117.27196
