,0
0,-536.70447
1,-536.70447
2,-536.70447
3,-536.70447
4,-536.70447
5,-536.69965
6,-533.40765
7,-531.3315
8,-529.7841
9,-500.31378
10,-427.5834
11,-393.04303
12,-411.70187
13,-298.14362
14,-134.67229
15,-64.76904
16,-72.126884
17,-103.368095
18,-110.117874
19,-122.196434
20,-181.93275
21,-259.7869
22,-289.71048
23,-290.70206
24,-289.2074
25,-282.64566
26,-227.85025
27,-160.75385
28,-131.41634
29,-147.87048
30,-206.18942
31,-282.52185
32,-342.33707
33,-417.9639
34,-285.85004
35,-133.2456
36,-83.90614
37,-115.16113
38,-150.44785
39,-204.1208
40,-308.09412
41,-315.686
42,-248.45375
43,-118.72941
44,-81.576195
45,-118.49847
46,-127.81528
47,-129.10677
48,-179.96265
49,-250.4984
50,-273.79184
51,-243.05064
52,-265.39288
53,-295.33112
54,-224.68732
55,-211.10173
56,-197.98683
57,-175.97226
58,-209.20578
59,-347.884
60,-508.69125
61,-525.1248
62,-260.21637
63,-178.44574
64,-187.99268
65,-225.46698
66,-180.54707
67,-148.94678
68,-158.91013
69,-177.65712
70,-230.32825
71,-345.817
72,-504.22952
73,-528.5685
74,-426.01367
75,-315.80853
76,-263.45657
77,-255.05353
78,-277.20084
79,-234.57455
80,-202.42093
81,-213.0391
82,-189.38986
83,-183.27278
84,-106.37495
85,-81.08319
86,-110.565414
87,-167.00906
88,-188.95007
89,-157.21162
90,-152.42505
91,-215.3724
92,-272.53885
93,-190.82072
94,-156.63994
95,-156.71504
96,-176.38864
97,-237.59631
98,-197.73112
99,-181.02956
100,-176.05716
101,-221.9352
102,-330.38998
103,-401.8352
104,-462.74234
105,-261.14484
106,-199.00981
107,-202.26915
108,-176.2827
109,-174.94261
110,-178.90898
111,-167.85652
112,-171.48491
113,-196.12308
114,-197.91273
115,-190.7173
116,-197.49254
117,-211.4137
118,-253.15475
119,-360.13287
120,-326.14075
121,-212.32747
122,-177.21724
123,-164.5717
124,-177.87465
125,-198.55817
126,-208.34212
127,-212.63972
128,-222.30942
129,-248.48672
130,-287.05173
131,-355.74323
132,-422.23114
133,-419.7424
134,-425.24008
135,-446.44116
136,-461.95325
137,-479.66608
138,-504.34726
139,-520.8146
140,-529.42554
141,-531.2903
142,-532.355
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0067476914
149,4.6602635
150,7.5896473
151,9.769337
152,49.25079
153,89.4358
154,97.05187
155,88.109436
156,95.71545
157,136.52917
158,126.95355
159,106.13144
160,109.0385
161,101.13754
162,71.28723
163,28.691166
164,-19.622574
165,-30.247149
166,-26.36469
167,-18.841576
168,10.300042
169,66.55282
170,91.91952
171,88.666534
172,71.08085
173,79.43743
174,124.719696
175,120.27855
176,66.78021
177,77.20834
178,96.71431
179,82.94761
180,44.904655
181,65.45262
182,86.69239
183,115.04933
184,129.83418
185,115.87601
186,106.37949
187,92.696495
188,80.60855
189,97.892044
190,73.10816
191,27.390327
192,-18.335064
193,-17.54133
194,-2.5046015
195,8.12959
196,37.823563
197,63.540123
198,85.43728
199,88.33295
200,108.00188
201,121.33203
202,121.3374
203,38.535744
204,15.147677
205,36.432377
206,30.79143
207,24.31499
208,72.84256
209,101.24135
210,86.83617
211,65.666794
212,59.105564
213,56.564186
214,36.483116
215,8.841691
216,11.237822
217,80.41248
218,98.91118
219,107.781845
220,115.946594
221,117.05745
222,66.98755
223,44.284058
224,13.41297
225,37.36641
226,81.03044
227,98.79076
228,85.20916
229,70.56141
230,78.29896
231,114.90635
232,133.93665
233,133.02379
234,135.43376
235,87.86667
236,92.19112
237,112.61116
238,124.81554
239,129.17535
240,120.714066
241,90.10129
242,72.98006
243,90.6477
244,114.51091
245,137.28456
246,118.88733
247,56.748596
248,43.289677
249,39.39979
250,54.744827
251,71.69185
252,42.173584
253,45.297928
254,50.2417
255,7.1061954
256,-29.378754
257,-33.504044
258,-25.88633
259,-28.936659
260,-32.32836
261,-39.261677
262,-49.610428
263,36.86977
264,53.558044
265,54.196304
266,46.20278
267,38.73065
268,42.547462
269,54.3693
270,64.966095
271,72.25937
272,82.89369
273,107.13213
274,119.23485
275,98.93851
276,108.3579
277,109.96725
278,97.12962
279,90.26448
280,73.669266
281,44.207184
282,22.20158
283,10.204567
284,7.644777
285,6.148057
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.006746167
292,4.654002
293,7.5631514
294,9.716957
295,43.59348
296,25.689146
297,10.294906
298,10.811798
299,-9.241916
300,-76.3006
301,-122.119995
302,-141.31198
303,-119.603134
304,-108.927124
305,-83.12909
306,-57.226456
307,-53.008827
308,-54.36652
309,-58.842484
310,-55.4693
311,-39.25067
312,-30.621258
313,-64.968445
314,-88.717255
315,-89.32645
316,-46.64441
317,-8.177831
318,3.4583802
319,12.440235
320,-27.902634
321,-64.405205
322,-89.20441
323,-100.36899
324,-62.090477
325,-45.83455
326,1.0188187
327,13.837736
328,-10.226442
329,-66.46803
330,-109.35672
331,-129.93753
332,-92.423996
333,-61.74752
334,-48.79326
335,-62.29731
336,-60.681026
337,-51.409565
338,-38.308277
339,-46.52105
340,-56.453117
341,-60.747498
342,-78.656906
343,-62.172073
344,-40.762466
345,-0.35245216
346,35.447998
347,14.262911
348,-9.027242
349,-40.061386
350,-59.18241
351,-45.532516
352,-62.628017
353,-87.54056
354,-93.683876
355,-84.81972
356,-72.8619
357,-48.210804
358,6.0175357
359,10.492077
360,11.06526
361,-17.482872
362,-20.86979
363,-7.45514
364,10.06781
365,-4.668488
366,-13.415993
367,-28.586641
368,-41.41457
369,-46.662407
370,-81.02631
371,-107.64993
372,-121.08464
373,-100.71626
374,-60.272987
375,-50.5066
376,-59.154015
