,0
0,-532.326
1,-527.6821
2,-525.87836
3,-524.7712
4,-524.15094
5,-299.46057
6,-213.93631
7,-211.41734
8,-236.80719
9,-243.33218
10,-238.32597
11,-217.72147
12,-210.69322
13,-218.85757
14,-209.15369
15,-203.49507
16,-217.967
17,-233.65125
18,-254.05685
19,-266.03046
20,-272.6559
21,-279.52512
22,-304.38477
23,-364.70923
24,-432.22778
25,-501.2356
26,-526.028
27,-525.6023
28,-524.6017
29,-322.76492
30,-180.16928
31,-134.6981
32,-161.16434
33,-225.87302
34,-254.3586
35,-239.04996
36,-202.96483
37,-187.0715
38,-200.03633
39,-209.65686
40,-211.15173
41,-208.72752
42,-177.09946
43,-128.96637
44,-103.318855
45,-107.241974
46,-108.128426
47,-122.16314
48,-178.99075
49,-229.16205
50,-225.63702
51,-203.92616
52,-236.38347
53,-299.3113
54,-266.6182
55,-196.43456
56,-160.26091
57,-167.66481
58,-141.3392
59,-133.48549
60,-199.66483
61,-264.55823
62,-253.97339
63,-277.32504
64,-267.55347
65,-245.37607
66,-222.44583
67,-195.95634
68,-186.66255
69,-164.1578
70,-154.04742
71,-149.1588
72,-152.64525
73,-187.4411
74,-295.4444
75,-434.63876
76,-448.47104
77,-504.70023
78,-333.71774
79,-192.20613
80,-167.596
81,-162.85066
82,-161.93887
83,-179.34625
84,-174.74255
85,-180.97194
86,-235.99747
87,-284.95776
88,-266.88437
89,-209.47507
90,-188.21292
91,-187.38654
92,-195.99318
93,-270.3711
94,-359.55643
95,-405.81888
96,-478.86243
97,-524.06635
98,-488.44083
99,-470.3272
100,-498.44717
101,-511.59286
102,-511.28378
103,-517.51215
104,-521.37805
105,-522.24194
106,-517.0614
107,-490.30154
108,-494.5479
109,-487.80554
110,-258.4907
111,-172.1421
112,-143.64806
113,-175.09317
114,-182.73128
115,-199.8517
116,-278.91122
117,-297.405
118,-308.27838
119,-278.01495
120,-190.98622
121,-162.9585
122,-215.55507
123,-353.59192
124,-301.43918
125,-286.8563
126,-387.85645
127,-248.81271
128,-138.68575
129,-133.40524
130,-174.52444
131,-178.79839
132,-161.16847
133,-169.0544
134,-184.67743
135,-197.03966
136,-225.9355
137,-254.03212
138,-297.7615
139,-226.84358
140,-186.21448
141,-186.06023
142,-205.21439
143,-229.6239
144,-262.1655
145,-323.9861
146,-419.86063
147,-471.51733
148,-273.85965
149,-194.05312
150,-187.68567
151,-215.98659
152,-219.09853
153,-244.14801
154,-311.7261
155,-345.55682
156,-349.337
157,-390.54922
158,-444.82462
159,-508.04727
160,-520.6944
161,-458.22964
162,-398.47806
163,-358.02307
164,-348.9184
165,-369.6593
166,-430.1065
167,-347.746
168,-273.12357
169,-255.00743
170,-253.16216
171,-264.44324
172,-282.05957
173,-325.3019
174,-371.461
