,0
0,-424.56924
1,-399.08102
2,-452.97723
3,-545.9816
4,-258.19717
5,-97.60432
6,-64.86084
7,-90.593185
8,-95.407394
9,-127.7991
10,-243.31163
11,-322.37448
12,-249.91417
13,-218.35538
14,-269.47208
15,-302.15207
16,-198.27359
17,-160.06656
18,-176.85475
19,-171.69632
20,-161.20847
21,-169.26239
22,-193.04286
23,-198.80511
24,-225.07901
25,-257.13803
26,-226.80803
27,-213.75987
28,-221.23003
29,-229.48412
30,-150.49217
31,-104.36324
32,-102.515205
33,-97.21734
34,-85.93572
35,-138.36247
36,-226.76071
37,-276.2729
38,-305.71307
39,-274.9545
40,-161.61916
41,-116.11853
42,-128.44322
43,-204.18745
44,-358.9717
45,-293.8234
46,-225.23354
47,-210.73663
48,-152.08762
49,-110.040665
50,-134.64862
51,-157.31259
52,-169.75589
53,-167.9794
54,-164.31467
55,-200.98306
56,-261.86838
57,-201.5121
58,-129.21379
59,-106.09665
60,-97.83684
61,-111.75241
62,-187.17786
63,-396.68643
64,-362.84888
65,-281.62964
66,-318.4924
67,-317.78424
68,-229.92117
69,-182.92851
70,-147.75002
71,-135.28784
72,-132.3118
73,-142.5568
74,-140.59103
75,-153.13765
76,-244.36641
77,-351.721
78,-268.27396
79,-238.93176
80,-245.20662
81,-262.99524
82,-271.6457
83,-280.58493
84,-322.095
85,-388.22324
86,-458.13477
87,-519.9603
88,-558.38763
89,-567.6395
90,-567.8312
91,-568.1601
92,47.175194
93,54.97309
94,52.622646
95,39.85428
96,122.782036
97,143.80173
98,143.13913
99,146.20724
100,128.77112
101,84.71176
102,19.036259
103,-52.735092
104,-16.54917
105,22.480103
106,52.784264
107,69.329414
108,82.59003
109,78.468
110,49.87123
111,58.77516
112,57.185722
113,47.90751
114,31.693851
115,52.980522
116,69.63086
117,25.987091
118,2.475082
119,-4.9697447
120,-5.2504177
121,33.16578
122,82.013145
123,101.382576
124,113.0119
125,127.62851
126,151.97766
127,164.79117
128,151.6113
129,106.24013
130,94.64537
131,126.0291
132,122.79848
133,104.79973
134,97.612
135,85.58577
136,67.04098
137,27.230062
138,48.91571
139,79.114
140,135.67995
141,142.07303
142,116.878235
143,118.65263
144,120.75537
145,96.288376
146,80.46994
147,70.13954
148,71.49428
149,76.01041
150,95.828094
151,102.67105
152,119.1087
153,150.15282
154,158.21973
155,119.200714
156,87.45306
157,96.94815
158,91.69234
159,44.639526
160,58.984222
161,45.1192
162,40.70964
163,39.75087
164,41.875362
165,38.788578
166,59.463493
167,92.140076
168,114.4864
169,145.86475
170,137.7758
171,124.54146
172,113.507904
173,103.28567
174,113.258026
175,136.71512
176,145.4396
177,135.21307
178,102.98917
179,65.73564
180,30.19601
181,19.590843
182,19.339975
183,18.893671
184,-43.248062
185,-50.198544
186,-28.63881
187,27.55986
188,-35.865204
189,-88.85269
190,-114.082184
191,-107.34242
192,-79.85083
193,-65.30874
194,-38.188225
195,-37.773857
196,-38.229256
197,-27.696236
198,-12.592708
199,-13.135664
200,-51.378204
201,-73.93913
202,-83.87926
203,-72.448975
204,-58.468094
205,-57.417694
206,-58.608
207,-42.80452
208,-27.15133
209,-12.850908
210,-32.39371
211,-36.065125
212,-41.16059
