,0
0,-509.67072
1,-505.94653
2,-441.6817
3,-273.7126
4,-231.56616
5,-215.97179
6,-199.90707
7,-216.34064
8,-240.28812
9,-186.20468
10,-160.27719
11,-168.07123
12,-151.66772
13,-132.57391
14,-152.79568
15,-147.46942
16,-182.62746
17,-261.28458
18,-221.03917
19,-191.64851
20,-153.78001
21,-149.90839
22,-197.72244
23,-290.16006
24,-357.43292
25,-373.36447
26,-252.23544
27,-134.94717
28,-94.850334
29,-118.87692
30,-180.30962
31,-267.0419
32,-320.42145
33,-326.17334
34,-266.6382
35,-190.87364
36,-176.20956
37,-181.46637
38,-182.1092
39,-213.71625
40,-286.08063
41,-300.84436
42,-268.96594
43,-216.82904
44,-163.98181
45,-113.62097
46,-110.09457
47,-178.01643
48,-283.43933
49,-306.86884
50,-369.68628
51,-232.35031
52,-129.73781
53,-86.09504
54,-68.60366
55,-67.20229
56,-60.54345
57,-89.30186
58,-188.69385
59,-329.42108
60,-349.7299
61,-321.30215
62,-299.1146
63,-265.25064
64,-256.65784
65,-256.60947
66,-283.20334
67,-324.2066
68,-280.11804
69,-307.71973
70,-280.9211
71,-159.2314
72,-125.60269
73,-125.49356
74,-141.36867
75,-156.54877
76,-164.89105
77,-162.43483
78,-168.42589
79,-182.70303
80,-183.96617
81,-201.8162
82,-221.29817
83,-185.4643
84,-158.77657
85,-169.90921
86,-208.31651
87,-259.42233
88,-290.04477
89,-297.82428
90,-322.54773
91,-258.63916
92,-173.08192
93,-139.60179
94,-140.85913
95,-172.768
96,-228.12782
97,-291.41473
98,-357.5976
99,-385.30008
100,-459.88913
101,-495.6197
102,-374.34302
103,-270.88785
104,-234.6963
105,-248.46465
106,-275.4908
107,-274.88293
108,-224.73734
109,-211.90143
110,-242.82079
111,-258.4887
112,-271.06055
113,-292.0644
114,-298.95273
115,-289.21585
116,-299.19183
117,-329.70078
118,-356.82248
119,-386.5412
120,-474.2658
121,-494.23712
122,-494.405
123,-513.4139
124,52.188972
125,57.99015
126,8.077745
127,76.98541
128,93.30086
129,66.44292
130,39.048325
131,31.316418
132,66.3604
133,114.26077
134,125.251175
135,115.33213
136,117.93087
137,121.048035
138,118.31666
139,126.182846
140,95.45346
141,42.15423
142,72.35028
143,94.11513
144,100.83359
145,105.34105
146,124.13075
147,155.02274
148,129.71025
149,120.56917
150,155.95583
151,159.46713
152,151.74298
153,123.752625
154,102.24869
155,82.67105
156,75.02989
157,83.32749
158,101.10202
159,115.965454
160,88.88164
161,38.91854
162,42.06215
163,44.840515
164,57.324905
165,83.13597
166,120.0788
167,138.31442
168,145.79178
169,164.52783
170,178.34375
171,180.3359
172,155.56067
173,155.86028
174,145.3612
175,114.99552
176,135.87051
177,137.75797
178,116.01601
179,100.9169
180,111.722305
181,120.25128
182,121.15181
183,79.79555
184,97.366776
185,132.29008
186,140.58499
187,144.48973
188,134.85269
189,138.72404
190,141.17139
191,95.32449
192,60.410435
193,56.74706
194,71.31358
195,104.427475
196,120.42047
197,112.76944
198,100.66855
199,105.36453
200,113.04135
201,109.765465
202,91.68573
203,91.694244
204,108.47092
205,113.32811
206,115.988434
207,109.06477
208,100.32751
209,99.57129
210,95.9966
211,58.717632
212,8.867636
213,-1.3413795
214,-3.2040205
215,27.741016
216,68.64084
217,100.87024
218,104.664
219,75.56862
220,54.322617
221,64.73938
222,72.75551
223,52.44812
224,31.517727
225,67.13068
226,132.79897
227,140.25778
228,137.09714
229,137.61456
230,152.62747
231,152.49944
232,122.27939
233,109.83397
234,84.29646
235,86.7617
236,101.94444
237,99.83144
238,97.9887
239,112.368225
240,133.72516
241,121.638214
242,82.63926
243,81.745895
244,89.03557
245,73.099396
246,72.57388
247,47.51927
248,44.029453
249,48.906746
250,39.133408
251,19.09289
252,2.4540246
253,-10.562721
254,-23.558819
255,-28.067165
256,-25.615614
257,-44.033077
258,-62.176506
259,-66.29839
260,-57.76971
261,-65.44185
262,-75.51226
263,-53.57946
264,-25.645802
265,-11.205887
266,-18.935257
267,-43.501865
268,-54.655777
269,-61.910538
270,-59.271538
271,-21.233768
272,4.0472403
273,9.280021
274,-28.60632
275,-81.90846
276,-107.46278
277,-108.52063
278,-71.66214
279,-48.094
280,-69.48516
281,-40.590965
282,-44.766937
283,-65.02473
284,-84.07205
285,-112.480255
286,-96.365234
287,-77.41019
288,-43.6816
289,-39.981903
290,-33.097717
291,-43.830353
292,-65.986435
293,-74.7431
294,-73.01015
295,-49.069847
296,21.421232
297,26.473492
298,38.47923
299,-8.495699
300,-33.641846
301,-70.5294
302,-117.09944
303,-136.86536
304,-124.35763
305,-85.881226
306,-43.710976
307,-22.192398
308,-17.442331
309,-14.509943
310,-15.6403
311,-41.436447
312,-60.149803
313,-31.415176
314,0.79198754
315,22.353
316,-8.947441
317,-4.351281
318,-71.907166
319,-73.1318
320,-77.24988
321,-96.75975
322,-97.7527
323,-91.293686
324,-88.01415
325,-93.27971
326,-98.41655
327,-90.20789
328,-90.61975
329,-81.759926
330,-72.15079
331,-94.30879
332,-106.21614
333,-94.02911
334,-51.55422
335,-22.137966
336,-35.59816
337,-34.953377
338,-40.65276
339,-47.6838
340,-40.925545
341,-42.7529
342,-69.68846
343,-90.22766
344,-93.301544
345,-67.71089
346,-23.833153
347,-23.124386
348,-3.4902935
349,45.365532
350,23.758963
351,-8.723181
352,-19.784447
353,-11.420591
354,3.2558198
355,5.3634834
356,-30.239422
357,-31.323154
358,-28.109089
359,-29.00137
360,-22.612183
361,-20.830217
362,-29.267466
363,-32.6276
364,-17.391466
365,4.146881
366,13.8012085
367,29.507626
368,62.653915
369,59.882957
370,58.580452
371,40.867947
372,35.22574
373,37.0164
374,72.104485
375,99.00426
376,100.970276
377,98.97444
378,106.42374
379,106.41852
380,79.41249
381,47.472603
382,23.196877
383,35.92015
384,63.163548
385,56.664024
386,34.09028
387,29.01922
388,41.135406
389,50.709316
390,53.71644
391,73.82437
392,94.25296
393,88.65184
394,65.65766
395,19.918457
396,18.366703
397,22.61441
398,13.284714
399,16.704147
400,15.042549
401,8.902993
402,25.38838
403,45.750893
404,37.577126
405,21.997913
406,24.379871
407,21.42007
408,27.76145
409,48.995003
410,61.662704
411,65.08586
412,59.74109
413,31.213036
414,22.120037
415,8.436579
416,5.987277
417,11.927616
418,15.299971
419,17.988039
420,31.853966
421,25.34636
422,21.95923
423,59.14109
424,62.59726
425,59.92607
426,52.8345
427,51.630165
428,48.411304
429,56.18322
430,51.448235
431,55.489677
432,40.523987
433,26.119104
434,21.527527
435,21.280182
436,38.26545
437,67.2007
438,73.44519
439,66.493515
440,81.10958
441,80.12805
442,48.61473
443,60.974705
444,55.235268
445,38.19956
446,28.47522
447,0.8185268
448,-14.121426
449,-13.050553
450,0.33940613
451,16.357246
452,23.631718
453,24.615063
454,9.329607
455,-4.316382
456,1.6030426
457,13.46863
458,20.148968
459,30.79493
460,32.796097
461,34.52011
462,28.809788
463,53.48343
464,65.41257
465,60.17057
466,57.882698
467,59.471237
468,63.660004
469,50.584206
470,34.200638
471,57.093693
472,60.889153
473,22.15454
474,7.9743633
475,19.433262
476,24.027239
477,33.756363
478,33.76234
479,43.73771
480,59.76996
481,67.673515
482,79.774155
483,76.15757
484,65.41646
485,66.98188
486,67.10262
487,59.538017
488,57.033905
489,58.733845
490,81.65718
491,78.52362
492,46.400486
493,42.748436
494,40.622314
495,33.18795
496,24.725231
497,24.815006
498,-3.784656
499,-20.185255
500,-21.120165
501,-45.32717
502,-49.03901
503,-34.05941
504,-11.700588
505,-24.698618
506,-27.657791
507,-18.816977
508,-28.143623
509,-33.30253
510,-29.811378
511,-34.178917
512,-37.428234
513,-19.325897
514,-9.956961
515,-5.761075
516,-17.633076
517,-17.189133
518,-0.59849304
519,13.741529
520,17.59803
521,24.279308
522,-2.673574
523,-20.31731
524,-35.09578
525,-40.74025
526,-39.671806
527,-16.132818
528,19.014893
529,8.598288
530,-15.479318
531,-29.459381
532,-30.965958
533,-31.034266
534,-35.543724
535,-32.210022
536,-23.644201
537,-18.343582
538,-18.286749
539,-26.40067
540,-40.53191
541,-38.173866
542,-27.27573
543,-5.8358965
544,-12.852498
545,-13.556925
546,0.7617735
547,-13.663661
548,-30.476793
549,-43.341
550,-48.786957
551,-41.719147
552,-54.065018
553,-53.988663
554,-32.289764
555,-14.121985
556,-3.2614365
557,-10.18571
558,-14.139564
