,0
0,-545.0385
1,-544.07715
2,-544.1509
3,-448.84833
4,-248.72174
5,-173.38991
6,-143.77837
7,-110.67651
8,-118.25359
9,-148.19193
10,-202.77814
11,-204.6327
12,-172.5285
13,-171.70679
14,-160.69267
15,-153.93361
16,-176.42993
17,-218.7313
18,-215.54501
19,-194.0156
20,-166.82048
21,-157.53879
22,-145.11372
23,-158.24289
24,-223.6706
25,-292.85065
26,-299.07
27,-219.33902
28,-158.96014
29,-155.44504
30,-180.51437
31,-248.12001
32,-290.53717
33,-178.6679
34,-152.697
35,-172.11743
36,-174.90086
37,-151.03003
38,-146.53456
39,-164.13974
40,-157.68259
41,-158.34468
42,-163.22786
43,-159.35275
44,-128.10002
45,-124.87409
46,-178.32362
47,-306.21106
48,-463.24203
49,-285.02945
50,-262.818
51,-270.3668
52,-232.00221
53,-220.05742
54,-212.59148
55,-229.32883
56,-250.59581
57,-270.70468
58,-311.94754
59,-360.31558
60,-407.26752
61,-447.48077
62,-506.039
63,-533.2486
64,-539.99744
65,-541.82947
66,13.693346
67,15.055857
68,14.9548645
69,48.958313
70,63.705177
71,71.53113
72,88.96449
73,129.61618
74,138.65155
75,99.63653
76,45.98526
77,22.409779
78,55.00717
79,99.11038
80,137.03719
81,135.51715
82,109.91656
83,70.86059
84,34.409554
85,27.339466
86,46.52815
87,76.95005
88,112.90231
89,124.8367
90,130.15108
91,109.568344
92,96.06789
93,148.50288
94,155.2019
95,134.93666
96,114.35619
97,100.98512
98,27.046143
99,25.637539
100,34.827484
101,61.81065
102,108.48013
103,150.56166
104,167.63055
105,153.72864
106,134.67032
107,141.15067
108,161.98495
109,175.61188
110,171.3616
111,166.74405
112,165.62915
113,149.33908
114,49.576157
115,67.744156
116,73.21561
117,62.456863
118,78.66518
119,94.120865
120,110.985565
121,125.45424
122,124.049164
123,113.8841
124,115.895096
125,123.59943
126,118.567474
127,109.29317
128,64.93169
129,29.753662
130,20.690546
131,18.163078
132,13.588278
133,14.959446
134,14.868154
135,-4.8277206
136,-42.17356
137,-57.43053
138,-62.623604
139,-52.96231
140,-44.421574
141,-21.328632
142,2.001691
143,-23.401285
144,-37.855217
145,-50.09267
146,-82.03366
147,-95.306946
148,-71.80096
149,-38.36412
150,-27.78835
151,-23.501612
152,-32.72894
153,-63.108177
154,-91.07539
155,-81.05191
156,-50.51853
157,-44.111008
158,-64.33561
159,-73.318695
160,-84.776764
161,-81.99439
162,-48.658096
163,-22.520802
164,-32.023407
165,-52.66104
166,-61.445526
167,-56.78833
168,-58.50795
169,-71.29813
170,-54.79055
171,-36.17484
172,-51.49462
173,-53.13621
174,-58.479324
175,-86.68125
176,-105.757385
177,-105.625244
178,-70.37787
179,-14.848195
180,8.259947
181,-36.94596
182,-42.685783
183,-65.87837
184,-53.88462
185,-30.678484
186,-30.207647
187,-22.785362
188,-14.992168
189,-15.454926
190,-8.631105
191,14.104685
192,33.414116
193,52.95495
194,55.567726
195,27.932476
196,20.205118
197,17.856567
198,13.414793
199,14.800058
200,14.724678
201,11.814537
202,46.36028
203,63.20298
204,72.439545
205,60.500504
206,36.93777
207,36.423656
208,65.67944
209,66.553604
210,70.89513
211,58.222885
212,31.591835
213,27.615458
214,51.932175
215,69.23491
216,70.719635
217,72.33763
218,77.25059
219,73.26288
220,41.36949
221,28.65342
222,21.91801
223,30.03762
224,34.39806
225,30.52859
226,36.296173
227,37.494972
228,60.287773
229,59.841995
230,58.93731
231,74.615685
232,73.78636
233,62.9013
234,24.459278
235,-5.678628
236,3.0379
237,11.750021
238,20.02545
239,23.626354
240,17.001352
241,-1.7936803
242,-7.485095
243,-12.249604
244,-6.696511
245,-3.0170772
246,31.957438
247,52.642677
248,54.64122
249,54.38823
250,71.83061
251,93.695694
252,97.5108
253,98.7222
254,102.87344
255,84.35981
256,45.57303
257,41.872208
258,51.923
259,48.143982
260,45.638573
261,25.274506
262,19.446003
263,17.360718
264,13.17532
265,14.579627
266,14.525993
267,3.1694481
268,-23.875122
269,-23.050468
270,-18.249552
271,-24.766932
272,-22.071014
273,-29.851997
274,-22.88734
275,-35.75968
276,-35.68814
277,-22.75313
278,-4.5470057
279,2.8674564
280,-2.7237186
281,-19.223587
282,-34.410446
283,-48.16462
284,-41.920624
285,-25.165676
286,-13.596434
287,-12.416994
288,-5.881895
289,23.27723
290,43.620903
291,24.762535
292,10.72685
293,-5.982149
294,-9.907073
295,2.4568343
296,-8.942831
297,-36.0393
298,-42.637337
299,-45.62465
300,-63.34484
301,-73.2144
302,-65.79831
303,-54.42476
304,-32.941757
305,-26.335663
306,-42.481297
307,-58.468616
308,-64.074554
309,-62.2366
310,-36.054718
311,-8.332668
312,-2.197557
313,-21.788256
314,-19.626118
315,0.1295662
316,-0.7757499
317,4.0306916
318,17.776865
319,26.199242
320,29.342909
321,24.834995
322,6.8601594
323,19.069263
324,47.961334
325,46.747715
326,37.517822
327,22.233894
328,18.47926
329,16.696957
330,12.873171
331,14.300788
332,14.274237
333,15.742897
334,24.69751
335,29.196663
336,25.117086
337,16.170815
338,24.133654
339,54.060825
340,75.963974
341,64.55551
342,45.76609
343,31.525326
344,7.6726847
345,-3.703628
346,4.1025867
347,27.987804
348,50.744064
349,62.27856
350,56.83763
351,28.14674
352,5.1162024
353,8.935229
354,19.46364
355,19.055975
356,24.690723
357,2.4469004
358,-5.5386515
359,-10.083732
360,-3.190041
361,9.631697
362,52.501007
363,61.868385
364,59.042587
365,40.976704
366,7.4217973
367,-21.817154
368,-17.228268
369,13.118849
370,45.796516
371,42.982628
372,2.439998
373,-18.481707
374,-13.390886
375,-9.5264225
376,0.6544918
377,1.506915
378,10.693936
379,39.28756
380,42.5456
381,19.816994
382,17.718859
383,10.193569
384,-0.6574085
385,-9.064364
386,0.25915402
387,24.032982
388,23.775436
389,17.931929
390,19.754871
391,20.75013
392,29.551739
393,19.260899
394,17.381458
395,15.893257
396,12.512514
397,13.966883
398,13.9720955
399,-5.6813803
400,-31.60183
401,-39.14157
402,-42.196808
403,-56.972786
404,-68.24208
405,-68.87539
406,-59.73329
407,-53.56223
408,-53.04238
409,-42.857727
410,-41.757584
411,-60.15303
412,-65.53328
413,-47.607018
414,-40.69673
415,-43.558567
416,-55.15395
417,-53.248924
418,-47.32283
419,-46.429176
420,-28.833382
421,-19.338184
422,-19.574009
423,-32.66199
424,-43.61399
425,-56.938972
426,-57.011307
427,-45.22664
428,-18.511837
429,-33.119904
430,-32.00697
431,-24.596928
432,-16.270027
433,-5.391553
434,7.4314146
435,11.03107
436,12.694478
437,10.184805
438,9.646133
439,12.121141
440,6.1790853
441,0.6751838
442,-1.1108348
443,-5.8605356
444,21.43131
445,13.2957325
446,10.270871
447,-16.87945
448,-28.879078
449,-36.276157
450,-37.96051
451,-29.16339
452,-24.155891
453,-11.173867
454,0.38165647
455,7.580347
456,2.6885242
457,3.0890956
458,19.366402
459,16.691643
460,16.227686
461,14.982361
462,12.098276
463,13.5818615
464,13.622772
465,4.779918
466,16.458506
467,25.783947
468,14.39357
469,-1.0675294
470,3.2025673
471,8.287241
472,16.113142
473,23.471151
474,9.140308
475,-4.688654
476,-9.5955715
477,-8.759456
478,-16.240496
479,-13.815091
480,13.629402
481,18.083233
482,-1.8658965
483,-17.720375
484,-17.603117
485,-10.895552
486,-7.2529144
487,3.5854251
488,3.0387874
489,-28.672798
490,-21.484661
491,-11.999046
492,-6.116799
493,-9.382621
494,7.712521
495,17.469988
496,20.818884
497,7.007859
498,5.8423643
499,16.470411
500,16.05775
501,5.518799
502,-9.762198
503,-16.777298
504,-15.315781
505,-25.725466
506,-18.00697
507,-12.162688
508,-6.874503
509,-10.059409
510,0.6089217
511,3.7579248
512,3.834558
513,0.6947733
514,-4.898302
515,-8.011235
516,-10.617049
517,-15.593288
518,-22.956379
519,-15.048727
520,-4.0398073
521,-0.5568102
522,-4.227711
523,-2.3788977
524,7.9070425
525,14.682987
526,15.080677
527,13.9997425
528,11.636065
529,13.150232
530,13.229927
531,8.687407
532,-6.3053074
533,-6.607156
534,-14.377632
535,-34.332912
536,-44.889267
537,-45.961998
538,-35.725006
539,-12.705226
540,-10.966663
541,-12.670643
542,-27.687366
543,-37.639732
544,-28.229786
545,-21.30925
546,-30.288824
547,-30.350983
548,-30.758987
549,-29.255026
550,-42.25553
551,-42.398323
552,-36.90738
553,-31.680645
554,-24.771023
555,-36.752914
556,-41.854134
557,-44.629684
558,-31.739391
559,-20.915142
560,-27.172113
561,-20.956081
562,-12.987392
563,-19.336391
564,-43.520744
565,-64.823654
566,-64.28749
567,-55.813652
568,-52.98558
569,-49.30726
570,-39.118156
571,-30.782274
572,-31.651161
573,-35.594208
574,-33.323532
575,-24.10823
576,11.801178
577,4.2545004
578,3.0231457
579,0.2765594
580,-15.867645
581,-40.06491
582,-53.70243
583,-44.615364
584,-25.947168
585,-12.3205385
586,0.68400395
587,-0.28211966
588,-10.456429
589,-12.364522
590,-0.7052942
591,13.208871
592,13.983225
593,12.981552
594,11.132027
595,12.676994
596,12.797632
597,8.247484
598,2.85085
599,7.3285513
600,7.829769
601,-1.127279
602,-6.9149246
603,-1.2280729
604,3.235219
605,18.722197
606,6.7766614
607,-5.010277
608,-5.605359
609,-8.69335
610,-11.796329
611,-0.35077208
612,2.6489258
613,-3.3038533
614,-4.5028343
615,-0.08928724
616,12.603564
617,4.141281
618,-17.146866
619,-40.071274
620,-42.038322
621,-24.897984
622,-14.434666
623,-18.522808
624,-7.3417516
625,2.2963989
626,0.4801162
627,8.600647
628,14.294211
629,4.3580337
630,-12.493849
631,-1.6928327
632,7.3082542
633,11.977169
634,20.551813
635,19.24034
636,23.446262
637,10.46039
638,6.236743
639,10.833881
640,18.677895
641,14.493151
642,11.483725
643,3.0494785
644,1.7661908
645,4.648453
646,-9.801811
647,-16.889652
648,-13.224093
649,-6.3082557
650,-6.1642313
651,-7.9522533
652,-3.404002
653,-8.597143
654,-13.860413
655,-13.950458
656,-3.412045
657,12.11228
658,12.955142
659,11.962681
660,10.592811
661,12.1675415
662,12.330288
663,8.402945
664,0.5268872
665,0.49204624
666,2.4798336
667,7.304985
668,9.542183
669,5.229907
670,-4.2346244
671,-5.6815653
672,-13.71319
673,-6.340197
674,3.1236174
675,6.7843933
676,-3.4969585
677,-8.08787
678,-10.0674305
679,-14.712498
680,-16.026102
681,-7.578886
682,-0.10013637
683,4.019908
684,2.9427748
685,-5.1726246
686,-12.135918
687,-7.619239
688,-4.0998955
689,-4.727729
690,-13.392765
691,-20.385788
692,-1.2015076
693,0.40198565
694,3.8707736
695,4.4457054
696,5.0187416
697,3.6780279
698,-3.061179
699,-18.039732
700,-6.609875
701,2.884414
702,10.613827
703,12.160124
704,14.816092
705,17.33417
706,21.451435
707,19.209599
708,9.510689
709,0.4344777
710,-0.17890331
711,5.9200325
712,-4.256856
713,1.1686318
714,-4.9755397
715,-12.308247
716,-8.050599
717,-11.7577305
718,-8.957012
719,-8.356118
720,1.0757827
721,3.9104116
722,-1.5962836
723,11.188601
724,11.995163
725,10.975039
726,10.025364
727,11.627575
728,11.832579
729,6.941427
730,-5.9443874
731,-13.683422
732,-21.046093
733,-21.20257
734,-26.64364
735,-21.103859
736,-14.236118
737,-4.3450103
738,-9.984878
739,-15.967428
740,-27.68353
741,-34.311165
742,-25.274475
743,-18.80344
744,-27.618258
745,-30.128857
746,-31.15705
747,-32.669434
748,-31.189537
749,-31.521393
750,-24.98423
751,-9.5047
752,-7.370989
753,-9.951455
754,-20.383596
755,-24.867199
756,-27.768614
757,-28.986313
758,-6.467436
759,-8.972216
760,-13.796532
761,-16.3501
762,-13.047289
763,-37.215324
764,-35.673294
765,-24.22637
766,-12.763777
767,-4.2254705
768,0.8633464
769,-0.4380437
770,-9.746791
771,-9.264453
772,-6.7318454
773,1.6760825
774,11.683881
775,-3.7035508
776,-3.479547
777,-3.474465
778,-21.541008
779,-29.84372
780,-33.003334
781,-23.153078
782,-18.228325
783,-23.071772
784,-6.926396
785,6.564804
786,15.638059
787,14.832217
788,0.37131554
789,10.267437
790,11.087127
791,10.046191
792,9.436857
793,11.06303
794,11.309393
795,17.007595
796,18.044237
797,14.676507
798,2.6173553
799,-2.8096633
800,-0.5019413
801,0.506979
802,5.811734
803,26.127783
804,17.816223
805,2.8221283
806,4.936782
807,17.092613
808,15.433413
809,21.562838
810,23.34932
811,18.885643
812,16.226608
813,12.37476
814,16.626743
815,20.728397
816,12.234548
817,4.198205
818,6.4640837
819,14.733711
820,19.226055
821,21.190224
822,7.8019195
823,2.7971344
824,16.848476
825,21.96724
826,16.11187
827,5.2215757
828,19.21354
829,33.731125
830,31.304176
831,26.756588
832,14.054983
833,9.917914
834,11.719433
835,9.61793
836,4.2981052
837,4.4277525
838,-1.3582977
839,1.4919379
840,1.5546434
841,-2.4013948
842,-1.9465113
843,-1.938777
844,-15.958482
845,-9.178104
846,1.0277779
847,0.80523604
848,-3.1795297
849,0.5383628
850,11.932164
851,6.3912563
852,-0.71599495
853,-0.45196867
854,-0.23190454
855,9.264388
856,10.208823
857,9.198373
858,8.834541
859,10.47995
860,10.765747
861,2.175561
862,1.0452065
863,-0.8964391
864,-12.075659
865,-20.437403
866,-21.19609
867,-21.151155
868,-27.709984
869,-25.81138
870,-25.76376
871,-15.906805
872,-3.2157292
873,2.3801723
874,5.050109
875,1.9242277
876,-4.105732
877,-10.67898
878,-12.286271
879,-3.4628406
880,-4.49953
881,-3.0961661
882,-8.461737
883,-7.863827
884,0.3129598
885,4.540427
886,6.558229
887,7.7426543
888,-8.124588
889,-6.415579
890,-6.908061
891,-8.057249
892,-5.7580943
893,-7.569189
894,0.22148526
895,7.4155684
