,0
0,-444.22778
1,-447.9215
2,-452.19647
3,-216.18208
4,-115.71351
5,-123.53456
6,-205.08578
7,-210.49153
8,-201.33446
9,-187.88647
10,-175.23335
11,-168.40068
12,-168.4905
13,-156.60199
14,-158.1228
15,-163.02434
16,-174.99185
17,-252.59189
18,-429.448
19,-157.25871
20,-80.00277
21,-99.38842
22,-159.20401
23,-174.89027
24,-175.23396
25,-158.52339
26,-170.54132
27,-231.79982
28,-158.85405
29,-98.08852
30,-117.81161
31,-165.35529
32,-178.20528
33,-214.33105
34,-267.16714
35,-279.20682
36,-290.5355
37,-293.9008
38,-289.52515
39,-296.3903
40,-308.82175
41,-311.5743
42,-315.94122
43,-324.0475
44,-329.6345
45,-349.08203
46,-368.0953
47,-372.67877
48,-381.44214
49,-408.91193
50,-410.729
51,-399.89288
52,-430.43112
53,-452.80658
54,-453.07065
55,-445.56168
56,-427.16443
57,-411.89005
58,-423.04974
59,-445.31006
60,-448.37454
61,-217.47093
62,-117.29317
63,-125.3195
64,-177.50038
65,-206.02374
66,-201.4349
67,-167.41603
68,-162.4833
69,-153.54523
70,-157.94662
71,-245.68071
72,-433.36145
73,-268.65344
74,-173.88837
75,-187.05934
76,-195.34306
77,-165.29079
78,-152.77203
79,-169.32248
80,-183.36398
81,-173.81262
82,-171.22995
83,-172.131
84,-175.17516
85,-183.93825
86,-203.70987
87,-244.16249
88,-280.8044
89,-284.48282
90,-294.42563
91,-301.63202
92,-303.7135
93,-314.49298
94,-328.86227
95,-344.89066
96,-364.88065
97,-392.66138
98,-420.66037
99,-436.39423
100,-422.65912
101,-409.9354
102,-428.86526
103,-427.0325
104,-408.99716
105,-404.06525
106,-434.23294
107,-438.70676
108,-438.1411
109,-435.11804
110,-433.61484
111,-438.4716
112,-436.04776
113,-420.03214
114,-356.2524
115,-280.49692
116,-264.3348
117,-246.96773
118,-229.69005
119,-248.83604
120,-264.75977
121,-261.07358
122,-257.68747
123,-248.75256
124,-221.52348
125,-207.63585
126,-205.57826
127,-218.31024
128,-254.26614
129,-281.20694
130,-309.4551
131,-295.29498
132,-267.54715
133,-280.57556
134,-299.0476
135,-293.8468
136,-260.4118
137,-209.8102
138,-194.02893
139,-182.41147
140,-183.11911
141,-185.54353
142,-190.92638
143,-204.62558
144,-220.22777
145,-252.21675
146,-301.47833
147,-308.3461
148,-297.4724
149,-283.60986
150,-192.69434
151,-145.03476
152,-172.32722
153,-237.04274
154,-241.99916
155,-248.07251
156,-262.09216
157,-266.54788
158,-293.42847
159,-332.8577
160,-332.78445
161,-323.66827
162,-319.35168
163,-326.73413
164,-339.32382
165,-353.6602
166,-370.56284
167,-389.31796
168,-402.75507
169,-427.64276
170,68.8883
171,52.253563
172,48.900574
173,64.607605
174,73.283966
175,78.48596
176,84.30086
177,89.354355
178,88.61439
179,103.04649
180,96.99046
181,65.395996
182,55.72206
183,97.65834
184,120.729485
185,120.73086
186,126.43599
187,118.235954
188,67.603424
189,73.42361
190,95.445175
191,114.46303
192,141.017
193,135.17264
194,116.64766
