,0
0,-555.1552
1,-379.77853
2,-278.10947
3,-225.93231
4,-223.06105
5,-216.04439
6,-262.74683
7,-287.71933
8,-165.76874
9,-123.02711
10,-117.93312
11,-154.30324
12,-287.65207
13,-243.39906
14,-171.51738
15,-141.10452
16,-137.32733
17,-154.17007
18,-206.0574
19,-285.65802
20,-290.22052
21,-219.13072
22,-153.45276
23,-146.79222
24,-206.82355
25,-314.8647
26,-354.6932
27,-281.52286
28,-255.09587
29,-234.13219
30,-188.3928
31,-114.1283
32,-87.83513
33,-85.26704
34,-108.83527
35,-217.99908
36,-420.3029
37,-405.1374
38,-367.78122
39,-300.83356
40,-200.3125
41,-114.482155
42,-99.18436
43,-99.3168
44,-103.15298
45,-128.45848
46,-175.69339
47,-247.45598
48,-275.4067
49,-236.35652
50,-238.9565
51,-257.0838
52,-259.25104
53,-257.99332
54,-246.16273
55,-263.04144
56,-200.18187
57,-177.65572
58,-232.03212
59,-268.1858
60,-223.32947
61,-221.75073
62,-256.8287
63,-264.9644
64,-284.0188
65,-225.31331
66,-171.85304
67,-156.1619
68,-214.31897
69,-252.957
70,-144.8088
71,-91.83274
72,-84.99339
73,-84.67369
74,-112.03485
75,-170.86447
76,-210.65761
77,-205.77505
78,-204.61931
79,-234.92186
80,-309.36487
81,-291.63568
82,-273.35416
83,-281.68225
84,-262.73898
85,-213.35838
86,-192.0006
87,-188.66345
88,-202.19939
89,-213.8081
90,-215.14844
91,-247.2018
92,-329.1781
93,-431.4082
94,-398.96912
95,-362.63516
96,-349.35034
97,-362.40768
98,-386.44818
99,-415.01465
100,-453.3823
101,-498.43613
102,-537.85706
103,-552.63525
104,-552.2915
105,-558.3364
106,11.370612
107,43.57512
108,46.787266
109,29.83651
110,7.7461534
111,35.2643
112,60.722317
113,84.43707
114,111.10823
115,95.6348
116,94.56583
117,109.23027
118,106.167755
119,85.078995
120,104.28349
121,108.6098
122,127.1951
123,149.2193
124,131.69472
125,61.23471
126,67.52275
127,87.04077
128,114.03845
129,135.20245
130,154.47566
131,151.23053
132,105.84693
133,79.835266
134,67.62385
135,79.22839
136,119.18828
137,138.43564
138,136.7059
139,141.9085
140,149.87004
141,142.69444
142,56.946377
143,-14.834591
144,-32.676582
145,-9.909554
146,64.26549
147,92.24022
148,92.55904
149,82.62003
150,79.77443
151,88.787605
152,105.86621
153,135.06686
154,117.44877
155,127.89147
156,114.00879
157,104.097626
158,110.47597
159,93.75549
160,66.247284
161,19.21024
162,48.21047
163,50.426373
164,29.367283
165,-1.970042
166,9.571802
167,11.783267
168,-0.69796354
169,-2.086912
170,-4.839263
171,26.582796
